raw_s,wall_s,offset_ms,delay_ms,err
41483.841,1781224207.056,-6.786,0.317,
41484.841,1781224208.056,-6.815,0.343,
41485.841,1781224209.056,-6.801,0.304,
41486.841,1781224210.056,-6.826,0.299,
41487.841,1781224211.056,-6.814,0.314,
41488.841,1781224212.056,-6.822,0.312,
41489.841,1781224213.056,-6.825,0.451,
41490.841,1781224214.056,-6.854,0.329,
41491.842,1781224215.056,-6.851,0.276,
41492.841,1781224216.056,-6.862,0.242,
41493.841,1781224217.056,-6.937,0.307,
41494.842,1781224218.056,-6.904,0.323,
41495.842,1781224219.056,-6.927,0.371,
41496.842,1781224220.056,-6.930,0.336,
41497.842,1781224221.056,-6.935,0.334,
41498.842,1781224222.056,-6.958,0.312,
41499.842,1781224223.056,-6.962,0.332,
41500.842,1781224224.056,-6.973,0.363,
41501.842,1781224225.056,-6.970,0.316,
41502.842,1781224226.056,-7.012,0.399,
41503.842,1781224227.056,-6.969,0.344,
41504.842,1781224228.056,-7.029,0.352,
41505.842,1781224229.056,-7.033,0.359,
41506.842,1781224230.056,-7.041,0.321,
41507.842,1781224231.056,-7.052,0.335,
41508.842,1781224232.056,-7.082,0.380,
41509.842,1781224233.056,-7.059,0.245,
41510.842,1781224234.056,-7.116,0.355,
41511.842,1781224235.056,-7.105,0.313,
41512.842,1781224236.056,-7.121,0.338,
41513.842,1781224237.056,-7.130,0.286,
41514.843,1781224238.056,-7.131,0.333,
41515.843,1781224239.056,-7.149,0.341,
41516.843,1781224240.056,-7.164,0.332,
41517.843,1781224241.056,-7.178,0.318,
41518.843,1781224242.056,-7.188,0.370,
41519.843,1781224243.056,-7.170,0.371,
41520.843,1781224244.056,-7.212,0.288,
41521.843,1781224245.056,-7.235,0.322,
41522.843,1781224246.056,-7.270,0.314,
41523.843,1781224247.056,-7.231,0.275,
41524.843,1781224248.056,-7.282,0.315,
41525.843,1781224249.056,-7.280,0.351,
41526.843,1781224250.056,-7.301,0.340,
41527.843,1781224251.056,-7.312,0.321,
41528.843,1781224252.056,-7.321,0.367,
41529.843,1781224253.056,-7.337,0.324,
41530.843,1781224254.056,-7.369,0.342,
41531.843,1781224255.056,-7.370,0.322,
41532.843,1781224256.056,-7.391,0.309,
41533.844,1781224257.056,-7.405,0.304,
41534.843,1781224258.056,-7.427,0.337,
41535.844,1781224259.056,-7.416,0.390,
41536.844,1781224260.056,-7.431,0.375,
41537.844,1781224261.056,-7.431,0.381,
41538.844,1781224262.056,-7.456,0.419,
41539.844,1781224263.056,-7.493,0.331,
41540.844,1781224264.056,-7.534,0.267,
41541.844,1781224265.056,-7.526,0.320,
41542.844,1781224266.056,-7.552,0.393,
41543.844,1781224267.056,-7.542,0.354,
41544.844,1781224268.056,-7.570,0.281,
41545.844,1781224269.056,-7.620,0.323,
41546.844,1781224270.056,-7.597,0.361,
41547.844,1781224271.056,-7.617,0.278,
41548.844,1781224272.056,-7.625,0.343,
41549.844,1781224273.056,-7.660,0.329,
41550.844,1781224274.056,-7.620,0.186,
41551.844,1781224275.056,-7.649,0.310,
41552.844,1781224276.056,-7.661,0.266,
41553.844,1781224277.056,-7.703,0.311,
41554.844,1781224278.056,-7.723,0.334,
41555.844,1781224279.056,-7.755,0.284,
41556.845,1781224280.056,-7.806,0.456,
41557.845,1781224281.056,-7.785,0.350,
41558.845,1781224282.056,-7.746,0.329,
41559.845,1781224283.056,-7.814,0.329,
41560.845,1781224284.056,-7.826,0.346,
41561.845,1781224285.056,-7.843,0.333,
41562.845,1781224286.056,-7.831,0.284,
41563.845,1781224287.056,-7.878,0.246,
41564.845,1781224288.056,-7.890,0.327,
41565.845,1781224289.056,-7.915,0.335,
41566.845,1781224290.056,-7.922,0.341,
41567.845,1781224291.056,-7.938,0.331,
41568.845,1781224292.056,-7.933,0.309,
41569.845,1781224293.056,-7.974,0.341,
41570.845,1781224294.056,-7.984,0.305,
41571.845,1781224295.056,-8.026,0.361,
41572.845,1781224296.056,-7.982,0.321,
41573.845,1781224297.056,-8.063,0.358,
41574.845,1781224298.056,-8.081,0.348,
41575.845,1781224299.056,-8.077,0.338,
41576.845,1781224300.056,-8.113,0.360,
41577.845,1781224301.056,-8.139,0.386,
41578.845,1781224302.056,-8.143,0.449,
41579.845,1781224303.056,-8.148,0.343,
41580.845,1781224304.056,-8.173,0.276,
41581.846,1781224305.056,-8.165,0.369,
41582.846,1781224306.056,-8.200,0.338,
41583.846,1781224307.056,-8.239,0.370,
41584.846,1781224308.056,-8.251,0.366,
41585.846,1781224309.056,-8.288,0.391,
41586.846,1781224310.056,-8.276,0.328,
41587.846,1781224311.056,-8.298,0.340,
41588.846,1781224312.056,-8.324,0.240,
41589.846,1781224313.056,-8.314,0.296,
41590.846,1781224314.056,-8.370,0.380,
41591.846,1781224315.056,-8.370,0.334,
41592.846,1781224316.056,-8.376,0.282,
41593.846,1781224317.056,-8.390,0.303,
41594.846,1781224318.056,-8.419,0.331,
41595.846,1781224319.056,-8.423,0.372,
41596.846,1781224320.056,-8.455,0.324,
41597.846,1781224321.056,-8.440,0.477,
41598.846,1781224322.056,-8.480,0.385,
41599.846,1781224323.056,-8.469,0.404,
41600.846,1781224324.056,-8.541,0.358,
41601.847,1781224325.056,-8.504,0.460,
41602.846,1781224326.056,-8.666,0.404,
41603.847,1781224327.056,-8.590,0.387,
41604.847,1781224328.056,-8.607,0.361,
41605.847,1781224329.056,-8.592,0.178,
41606.847,1781224330.056,-8.688,0.363,
41607.847,1781224331.056,-8.673,0.341,
41608.847,1781224332.056,-8.708,0.403,
41609.847,1781224333.056,-8.702,0.340,
41610.847,1781224334.056,-8.715,0.342,
41611.847,1781224335.056,-8.720,0.282,
41612.847,1781224336.056,-8.772,0.174,
41613.847,1781224337.056,-8.729,0.324,
41614.847,1781224338.056,-8.793,0.302,
41615.847,1781224339.056,-8.784,0.240,
41616.847,1781224340.056,-8.775,0.269,
41617.847,1781224341.056,-8.878,0.380,
41618.847,1781224342.056,-8.847,0.372,
41619.847,1781224343.056,-8.891,0.317,
41620.847,1781224344.056,-8.908,0.303,
41621.847,1781224345.056,-8.932,0.302,
41622.847,1781224346.056,-8.977,0.322,
41623.847,1781224347.056,-9.002,0.297,
41624.847,1781224348.056,-9.003,0.328,
41625.847,1781224349.056,-9.028,0.321,
41626.848,1781224350.056,-9.038,0.352,
41627.847,1781224351.056,-9.065,0.329,
41628.848,1781224352.056,-9.087,0.326,
41629.848,1781224353.056,-9.111,0.381,
41630.848,1781224354.056,-9.124,0.318,
41631.848,1781224355.056,-9.146,0.336,
41632.848,1781224356.056,-9.155,0.293,
41633.848,1781224357.056,-9.194,0.316,
41634.848,1781224358.056,-9.180,0.289,
41635.848,1781224359.056,-9.233,0.335,
41636.848,1781224360.056,-9.223,0.342,
41637.848,1781224361.056,-9.258,0.321,
41638.848,1781224362.056,-9.279,0.376,
41639.848,1781224363.056,-9.336,0.337,
41640.848,1781224364.056,-9.324,0.304,
41641.848,1781224365.056,-9.366,0.382,
41642.848,1781224366.056,-9.383,0.230,
41643.848,1781224367.056,-9.406,0.283,
41644.848,1781224368.056,-9.420,0.337,
41645.848,1781224369.056,-9.417,0.347,
41646.848,1781224370.056,-9.440,0.363,
41647.848,1781224371.056,-9.490,0.344,
41648.848,1781224372.056,-9.518,0.409,
41649.848,1781224373.056,-9.487,0.355,
41650.848,1781224374.056,-9.551,0.396,
41651.849,1781224375.056,-9.554,0.315,
41652.848,1781224376.056,-9.572,0.322,
41653.849,1781224377.056,-9.596,0.356,
41654.849,1781224378.056,-9.623,0.351,
41655.849,1781224379.056,-9.631,0.355,
41656.849,1781224380.056,-9.681,0.319,
41657.849,1781224381.056,-9.683,0.428,
41658.849,1781224382.056,-9.736,0.443,
41659.849,1781224383.056,-9.728,0.353,
41660.849,1781224384.056,-9.706,0.328,
41661.849,1781224385.056,-9.769,0.413,
41662.849,1781224386.056,-9.750,0.252,
41663.849,1781224387.056,-9.801,0.347,
41664.849,1781224388.056,-9.844,0.274,
41665.849,1781224389.056,-9.872,0.356,
41666.849,1781224390.056,-9.890,0.376,
41667.849,1781224391.056,-9.905,0.315,
41668.849,1781224392.056,-9.926,0.343,
41669.849,1781224393.056,-9.933,0.296,
41670.849,1781224394.056,-9.925,0.259,
41671.849,1781224395.056,-10.004,0.324,
41672.849,1781224396.056,-9.984,0.244,
41673.849,1781224397.056,-10.065,0.315,
41674.849,1781224398.056,-10.053,0.332,
41675.849,1781224399.056,-10.079,0.347,
41676.849,1781224400.056,-10.122,0.342,
41677.850,1781224401.056,-10.116,0.337,
41678.849,1781224402.056,-10.132,0.345,
41679.850,1781224403.056,-10.156,0.333,
41680.850,1781224404.056,-10.190,0.343,
41681.850,1781224405.056,-10.208,0.343,
41682.850,1781224406.056,-10.174,0.268,
41683.850,1781224407.056,-10.301,0.378,
41684.850,1781224408.056,-10.279,0.336,
41685.850,1781224409.056,-10.298,0.339,
41686.850,1781224410.056,-10.321,0.336,
41687.850,1781224411.056,-10.355,0.358,
41688.850,1781224412.056,-10.368,0.345,
41689.850,1781224413.056,-10.349,0.386,
41690.850,1781224414.056,-10.418,0.312,
41691.850,1781224415.056,-10.453,0.395,
41692.850,1781224416.056,-10.449,0.206,
41693.850,1781224417.056,-10.482,0.369,
41694.850,1781224418.056,-10.455,0.423,
41695.850,1781224419.056,-10.507,0.362,
41696.850,1781224420.056,-10.533,0.357,
41697.850,1781224421.056,-10.548,0.367,
41698.850,1781224422.056,-10.546,0.254,
41699.850,1781224423.056,-10.620,0.310,
41700.850,1781224424.056,-10.659,0.339,
41701.850,1781224425.056,-10.652,0.337,
41702.850,1781224426.056,-10.650,0.232,
41703.851,1781224427.056,-10.720,0.410,
41704.851,1781224428.056,-10.716,0.269,
41705.851,1781224429.056,-10.732,0.183,
41706.851,1781224430.056,-10.754,0.294,
41707.851,1781224431.056,-10.755,0.289,
41708.851,1781224432.056,-10.810,0.333,
41709.851,1781224433.056,-10.788,0.280,
41710.851,1781224434.056,-10.847,0.323,
41711.851,1781224435.056,-10.883,0.332,
41712.851,1781224436.056,-10.858,0.299,
41713.851,1781224437.056,-10.942,0.233,
41714.851,1781224438.056,-10.974,0.396,
41715.851,1781224439.056,-10.958,0.297,
41716.851,1781224440.056,-11.013,0.410,
41717.851,1781224441.056,-10.994,0.382,
41718.851,1781224442.056,-11.047,0.397,
41719.851,1781224443.056,-11.042,0.240,
41720.851,1781224444.056,-11.103,0.374,
41721.851,1781224445.056,-11.090,0.314,
41722.851,1781224446.056,-11.159,0.404,
41723.851,1781224447.056,-11.144,0.312,
41724.851,1781224448.056,-11.180,0.340,
41725.851,1781224449.056,-11.222,0.323,
41726.851,1781224450.056,-11.240,0.307,
41727.851,1781224451.056,-11.257,0.344,
41728.851,1781224452.056,-11.243,0.345,
41729.852,1781224453.056,-11.306,0.379,
41730.852,1781224454.056,-11.324,0.355,
41731.852,1781224455.056,-11.359,0.386,
41732.852,1781224456.056,-11.373,0.356,
41733.852,1781224457.056,-11.424,0.316,
41734.852,1781224458.056,-11.393,0.376,
41735.852,1781224459.056,-11.431,0.339,
41736.852,1781224460.056,-11.440,0.444,
41737.852,1781224461.056,-11.484,0.321,
41738.852,1781224462.056,-11.490,0.226,
41739.852,1781224463.056,-11.533,0.418,
41740.852,1781224464.056,-11.550,0.406,
41741.852,1781224465.056,-11.569,0.389,
41742.852,1781224466.056,-11.594,0.240,
41743.852,1781224467.056,-11.565,0.424,
41744.852,1781224468.056,-11.632,0.353,
41745.852,1781224469.056,-11.651,0.279,
41746.852,1781224470.056,-11.727,0.360,
41747.852,1781224471.056,-11.710,0.338,
41748.852,1781224472.056,-11.699,0.273,
41749.852,1781224473.056,-11.783,0.342,
41750.852,1781224474.056,-11.799,0.371,
41751.852,1781224475.056,-11.810,0.358,
41752.852,1781224476.056,-11.830,0.214,
41753.852,1781224477.056,-11.851,0.343,
41754.853,1781224478.056,-11.882,0.349,
41755.853,1781224479.056,-11.895,0.273,
41756.853,1781224480.056,-11.938,0.352,
41757.853,1781224481.056,-11.929,0.302,
41758.853,1781224482.056,-11.932,0.326,
41759.853,1781224483.056,-11.958,0.407,
41760.853,1781224484.056,-12.003,0.371,
41761.853,1781224485.056,-12.020,0.355,
41762.853,1781224486.056,-12.042,0.331,
41763.853,1781224487.056,-12.077,0.274,
41764.853,1781224488.056,-12.105,0.334,
41765.853,1781224489.056,-12.103,0.331,
41766.853,1781224490.056,-12.169,0.348,
41767.853,1781224491.056,-12.174,0.332,
41768.853,1781224492.056,-12.200,0.372,
41769.853,1781224493.056,-12.219,0.358,
41770.853,1781224494.056,-12.252,0.343,
41771.853,1781224495.056,-12.262,0.365,
41772.853,1781224496.056,-12.295,0.398,
41773.853,1781224497.056,-12.280,0.319,
41774.853,1781224498.056,-12.380,0.386,
41775.853,1781224499.056,-12.373,0.318,
41776.853,1781224500.056,-12.412,0.371,
41777.853,1781224501.056,-12.415,0.331,
41778.853,1781224502.056,-12.452,0.251,
41779.853,1781224503.056,-12.424,0.404,
41780.853,1781224504.056,-12.487,0.352,
41781.854,1781224505.056,-12.506,0.344,
41782.854,1781224506.056,-12.515,0.286,
41783.854,1781224507.056,-12.541,0.241,
41784.854,1781224508.056,-12.603,0.335,
41785.854,1781224509.056,-12.622,0.394,
41786.854,1781224510.056,-12.654,0.386,
41787.854,1781224511.056,-12.674,0.307,
41788.854,1781224512.056,-12.663,0.301,
41789.854,1781224513.056,-12.698,0.220,
41790.854,1781224514.056,-12.772,0.354,
41791.854,1781224515.056,-12.756,0.359,
41792.854,1781224516.056,-12.774,0.327,
41793.854,1781224517.056,-12.779,0.396,
41794.854,1781224518.056,-12.855,0.391,
41795.854,1781224519.056,-12.836,0.315,
41796.854,1781224520.056,-12.869,0.354,
41797.854,1781224521.056,-12.905,0.358,
41798.854,1781224522.056,-12.864,0.314,
41799.854,1781224523.056,-12.963,0.383,
41800.854,1781224524.056,-12.938,0.285,
41801.854,1781224525.056,-12.986,0.272,
41802.854,1781224526.056,-12.959,0.217,
41803.854,1781224527.056,-13.038,0.265,
41804.854,1781224528.056,-13.013,0.297,
41805.854,1781224529.056,-13.085,0.376,
41806.854,1781224530.056,-13.108,0.360,
41807.854,1781224531.056,-13.123,0.379,
41808.854,1781224532.056,-13.145,0.407,
41809.854,1781224533.056,-13.170,0.433,
41810.855,1781224534.056,-13.155,0.329,
41811.855,1781224535.056,-13.118,0.337,
41812.855,1781224536.056,-13.065,0.369,
41813.855,1781224537.056,-13.026,0.345,
41814.855,1781224538.056,-13.050,0.347,
41815.855,1781224539.056,-12.989,0.329,
41816.855,1781224540.056,-12.943,0.326,
41817.855,1781224541.056,-12.935,0.307,
41818.855,1781224542.056,-12.880,0.274,
41819.855,1781224543.056,-12.886,0.377,
41820.856,1781224544.056,-12.839,0.362,
41821.856,1781224545.056,-12.808,0.350,
41822.856,1781224546.056,-12.772,0.348,
41823.856,1781224547.056,-12.747,0.331,
41824.856,1781224548.056,-12.721,0.281,
41825.856,1781224549.056,-12.675,0.238,
41826.856,1781224550.056,-12.638,0.246,
41827.856,1781224551.056,-12.628,0.298,
41828.856,1781224552.056,-12.591,0.272,
41829.856,1781224553.056,-12.531,0.263,
41830.856,1781224554.056,-12.509,0.309,
41831.857,1781224555.056,-12.480,0.295,
41832.857,1781224556.056,-12.451,0.290,
41833.857,1781224557.056,-12.442,0.298,
41834.857,1781224558.056,-12.403,0.292,
41835.857,1781224559.056,-12.347,0.280,
41836.857,1781224560.056,-12.365,0.315,
41837.857,1781224561.056,-12.307,0.296,
41838.857,1781224562.056,-12.293,0.345,
41839.857,1781224563.056,-12.251,0.280,
41840.857,1781224564.056,-12.238,0.308,
41841.857,1781224565.056,-12.223,0.297,
41842.857,1781224566.056,-12.205,0.307,
41843.858,1781224567.056,-12.167,0.231,
41844.858,1781224568.056,-12.074,0.368,
41845.858,1781224569.056,-12.105,0.267,
41846.858,1781224570.056,-12.094,0.288,
41847.858,1781224571.056,-12.061,0.278,
41848.858,1781224572.056,-12.004,0.331,
41849.858,1781224573.056,-12.018,0.280,
41850.858,1781224574.056,-11.988,0.296,
41851.858,1781224575.056,-11.958,0.292,
41852.858,1781224576.056,-11.918,0.333,
41853.858,1781224577.056,-11.900,0.306,
41854.859,1781224578.056,-11.893,0.283,
41855.859,1781224579.056,-11.880,0.295,
41856.859,1781224580.056,-11.826,0.282,
41857.859,1781224581.056,-11.827,0.314,
41858.859,1781224582.056,-11.793,0.369,
41859.859,1781224583.056,-11.763,0.364,
41860.859,1781224584.056,-11.761,0.264,
41861.859,1781224585.056,-11.722,0.301,
41862.859,1781224586.056,-11.703,0.300,
41863.859,1781224587.056,-11.669,0.316,
41864.859,1781224588.056,-11.657,0.302,
41865.859,1781224589.056,-11.643,0.289,
41866.859,1781224590.056,-11.617,0.253,
41867.860,1781224591.056,-11.584,0.309,
41868.860,1781224592.056,-11.560,0.233,
41869.860,1781224593.056,-11.545,0.295,
41870.860,1781224594.056,-11.521,0.287,
41871.860,1781224595.056,-11.503,0.310,
41872.860,1781224596.056,-11.464,0.209,
41873.860,1781224597.056,-11.474,0.248,
41874.860,1781224598.056,-11.401,0.295,
41875.860,1781224599.056,-11.420,0.361,
41876.860,1781224600.056,-11.374,0.334,
41877.861,1781224601.056,-11.394,0.333,
41878.861,1781224602.056,-11.350,0.318,
41879.861,1781224603.056,-11.344,0.265,
41880.861,1781224604.056,-11.313,0.295,
41881.861,1781224605.056,-11.284,0.313,
41882.861,1781224606.056,-11.261,0.279,
41883.861,1781224607.056,-11.237,0.316,
41884.861,1781224608.056,-11.231,0.269,
41885.861,1781224609.056,-11.235,0.332,
41886.861,1781224610.056,-11.208,0.304,
41887.861,1781224611.056,-11.170,0.295,
41888.861,1781224612.056,-11.138,0.357,
41889.861,1781224613.056,-11.140,0.295,
41890.861,1781224614.056,-11.121,0.296,
41891.862,1781224615.056,-11.105,0.292,
41892.862,1781224616.056,-11.098,0.204,
41893.862,1781224617.056,-11.073,0.252,
41894.862,1781224618.056,-11.049,0.221,
41895.862,1781224619.056,-11.030,0.283,
41896.862,1781224620.056,-11.006,0.283,
41897.862,1781224621.056,-10.980,0.250,
41898.862,1781224622.056,-10.967,0.345,
41899.862,1781224623.056,-10.934,0.334,
41900.862,1781224624.056,-10.934,0.265,
41901.862,1781224625.056,-10.923,0.278,
41902.862,1781224626.056,-10.887,0.251,
41903.863,1781224627.056,-10.869,0.213,
41904.863,1781224628.056,-10.844,0.322,
41905.863,1781224629.056,-10.808,0.239,
41906.863,1781224630.056,-10.864,0.335,
41907.863,1781224631.056,-10.822,0.296,
41908.863,1781224632.056,-10.775,0.250,
41909.863,1781224633.056,-10.788,0.428,
41910.863,1781224634.056,-10.768,0.288,
41911.863,1781224635.056,-10.738,0.335,
41912.863,1781224636.056,-10.740,0.243,
41913.863,1781224637.056,-10.697,0.239,
41914.863,1781224638.056,-10.733,0.331,
41915.864,1781224639.056,-10.703,0.302,
41916.864,1781224640.056,-10.683,0.306,
41917.864,1781224641.056,-10.668,0.291,
41918.864,1781224642.056,-10.675,0.332,
41919.864,1781224643.056,-10.675,0.348,
41920.864,1781224644.056,-10.590,0.375,
41921.864,1781224645.056,-10.642,0.235,
41922.864,1781224646.056,-10.629,0.268,
41923.864,1781224647.056,-10.579,0.376,
41924.864,1781224648.056,-10.560,0.310,
41925.864,1781224649.056,-10.529,0.342,
41926.864,1781224650.056,-10.544,0.234,
41927.864,1781224651.056,-10.545,0.360,
41928.864,1781224652.056,-10.526,0.331,
41929.864,1781224653.056,-10.486,0.349,
41930.865,1781224654.056,-10.502,0.336,
41931.865,1781224655.056,-10.481,0.279,
41932.865,1781224656.056,-10.443,0.259,
41933.865,1781224657.056,-10.465,0.265,
41934.865,1781224658.056,-10.438,0.280,
41935.865,1781224659.056,-10.428,0.291,
41936.865,1781224660.056,-10.434,0.313,
41937.865,1781224661.056,-10.403,0.293,
41938.865,1781224662.056,-10.393,0.256,
41939.865,1781224663.056,-10.388,0.309,
41940.865,1781224664.056,-10.363,0.282,
41941.865,1781224665.056,-10.353,0.288,
41942.865,1781224666.056,-10.353,0.299,
41943.865,1781224667.056,-10.316,0.308,
41944.866,1781224668.056,-10.294,0.335,
41945.866,1781224669.056,-10.317,0.295,
41946.866,1781224670.056,-10.277,0.263,
41947.866,1781224671.056,-10.287,0.304,
41948.866,1781224672.056,-10.260,0.274,
41949.866,1781224673.056,-10.266,0.286,
41950.866,1781224674.056,-10.117,0.291,
41951.866,1781224675.056,-10.127,0.327,
41952.866,1781224676.056,-10.097,0.312,
41953.866,1781224677.056,-10.116,0.309,
41954.866,1781224678.056,-10.097,0.326,
41955.866,1781224679.056,-10.082,0.331,
41956.866,1781224680.056,-10.075,0.332,
41957.866,1781224681.056,-10.080,0.319,
41958.867,1781224682.056,-10.072,0.407,
41959.867,1781224683.056,-10.032,0.243,
41960.867,1781224684.056,-10.037,0.326,
41961.867,1781224685.056,-10.038,0.395,
41962.867,1781224686.056,-9.990,0.280,
41963.867,1781224687.056,-9.987,0.245,
41964.867,1781224688.056,-10.010,0.338,
41965.867,1781224689.056,-10.005,0.363,
41966.867,1781224690.056,-9.974,0.335,
41967.867,1781224691.056,-9.971,0.335,
41968.867,1781224692.056,-9.973,0.369,
41969.867,1781224693.056,-9.959,0.352,
41970.868,1781224694.056,-9.942,0.352,
41971.867,1781224695.056,-9.956,0.260,
41972.868,1781224696.056,-9.879,0.239,
41973.868,1781224697.056,-9.909,0.285,
41974.868,1781224698.056,-9.917,0.333,
41975.868,1781224699.056,-9.902,0.332,
41976.868,1781224700.056,-9.900,0.339,
41977.868,1781224701.056,-9.892,0.347,
41978.868,1781224702.056,-9.878,0.326,
41979.868,1781224703.056,-9.867,0.352,
41980.868,1781224704.056,-9.862,0.330,
41981.868,1781224705.056,-9.862,0.339,
41982.868,1781224706.056,-9.867,0.302,
41983.868,1781224707.056,-9.853,0.345,
41984.868,1781224708.056,-9.819,0.362,
41985.868,1781224709.056,-9.791,0.314,
41986.869,1781224710.056,-9.827,0.352,
41987.869,1781224711.056,-9.759,0.384,
41988.869,1781224712.056,-9.797,0.336,
41989.869,1781224713.056,-9.799,0.368,
41990.869,1781224714.056,-9.794,0.330,
41991.869,1781224715.056,-9.810,0.365,
41992.869,1781224716.056,-9.783,0.350,
41993.869,1781224717.056,-9.706,0.317,
41994.869,1781224718.056,-9.790,0.376,
41995.869,1781224719.056,-9.750,0.296,
41996.869,1781224720.056,-9.750,0.309,
41997.869,1781224721.056,-9.743,0.303,
41998.869,1781224722.056,-9.737,0.297,
