raw_s,wall_s,offset_ms,delay_ms,err
367378.100,1781550081.381,,,TimeoutError
367379.102,1781550082.382,1.018,13.396,
367380.103,1781550083.383,,,TimeoutError
367381.104,1781550084.384,,,TimeoutError
367382.105,1781550085.385,,,TimeoutError
367383.106,1781550086.386,-0.465,5.712,
367384.108,1781550087.388,-2.665,11.450,
367385.108,1781550088.388,,,TimeoutError
367386.109,1781550089.389,,,TimeoutError
367387.110,1781550090.390,,,TimeoutError
367388.112,1781550091.391,,,TimeoutError
367389.113,1781550092.393,-0.540,9.309,
367390.114,1781550093.394,-1.180,14.643,
367391.114,1781550094.394,,,TimeoutError
367392.116,1781550095.395,-0.943,7.102,
367393.117,1781550096.396,,,TimeoutError
367394.118,1781550097.397,,,TimeoutError
367395.119,1781550098.398,0.473,13.741,
367396.120,1781550099.399,,,TimeoutError
367397.121,1781550100.400,,,TimeoutError
367398.123,1781550101.402,,,TimeoutError
367399.124,1781550102.403,-0.006,15.531,
367400.125,1781550103.404,-0.208,14.786,
367401.125,1781550104.404,,,TimeoutError
367402.126,1781550105.405,-0.387,5.548,
367403.127,1781550106.406,-0.361,10.477,
367404.127,1781550107.406,,,TimeoutError
367405.129,1781550108.407,,,TimeoutError
367406.130,1781550109.409,-0.994,14.326,
367407.131,1781550110.410,,,TimeoutError
367408.133,1781550111.411,-2.119,10.021,
367409.134,1781550112.412,-1.217,8.146,
367410.134,1781550113.412,-0.690,13.755,
367411.134,1781550114.412,-0.152,11.914,
367412.134,1781550115.412,,,TimeoutError
367413.135,1781550116.413,0.103,15.019,
367414.136,1781550117.414,,,TimeoutError
367415.137,1781550118.415,,,TimeoutError
367416.139,1781550119.416,2.439,9.894,
367417.140,1781550120.418,-0.462,13.219,
367418.140,1781550121.418,,,TimeoutError
367419.141,1781550122.419,,,TimeoutError
367420.142,1781550123.420,,,TimeoutError
367421.144,1781550124.421,-2.207,10.044,
367422.145,1781550125.422,,,TimeoutError
367423.146,1781550126.423,-0.390,5.494,
367424.147,1781550127.425,-1.748,9.976,
367425.147,1781550128.425,1.621,9.745,
367426.147,1781550129.424,,,TimeoutError
367427.149,1781550130.426,0.786,13.713,
367428.150,1781550131.427,0.334,15.003,
367429.150,1781550132.427,,,TimeoutError
367430.151,1781550133.428,-1.024,7.933,
367431.152,1781550134.429,,,TimeoutError
367432.153,1781550135.430,-2.578,11.156,
367433.154,1781550136.431,-1.130,14.142,
367434.154,1781550137.431,-1.412,10.861,
367435.155,1781550138.431,-0.844,10.707,
367436.155,1781550139.431,-336.689,680.964,
367437.154,1781550140.430,,,TimeoutError
367438.155,1781550141.432,-1.082,13.958,
367439.156,1781550142.433,-2.218,11.349,
367440.156,1781550143.433,,,TimeoutError
367441.158,1781550144.434,,,TimeoutError
367442.159,1781550145.435,,,TimeoutError
367443.160,1781550146.436,,,TimeoutError
367444.161,1781550147.437,,,TimeoutError
367445.163,1781550148.439,1.400,11.039,
367446.164,1781550149.440,-0.774,7.638,
367447.164,1781550150.440,,,TimeoutError
367448.165,1781550151.441,1.351,10.572,
367449.166,1781550152.442,2.218,10.453,
367450.166,1781550153.442,,,TimeoutError
367451.167,1781550154.443,,,TimeoutError
367452.169,1781550155.444,,,TimeoutError
367453.170,1781550156.445,1.073,10.562,
367454.171,1781550157.446,1.047,14.045,
367455.171,1781550158.447,,,TimeoutError
367456.173,1781550159.448,,,TimeoutError
367457.174,1781550160.449,,,TimeoutError
367458.175,1781550161.450,-0.536,12.794,
367459.176,1781550162.451,-1.912,9.665,
367460.176,1781550163.451,,,TimeoutError
367461.177,1781550164.452,0.561,8.107,
367462.179,1781550165.453,-0.298,15.260,
367463.179,1781550166.453,0.662,11.445,
367464.179,1781550167.453,,,TimeoutError
367465.180,1781550168.455,,,TimeoutError
367466.181,1781550169.456,,,TimeoutError
367467.182,1781550170.457,-0.180,7.061,
367468.183,1781550171.458,,,TimeoutError
367469.185,1781550172.459,,,TimeoutError
367470.186,1781550173.460,0.436,6.313,
367471.187,1781550174.461,,,TimeoutError
367472.188,1781550175.463,-0.480,5.756,
367473.190,1781550176.464,-0.986,13.726,
367474.190,1781550177.464,,,TimeoutError
367475.191,1781550178.465,,,TimeoutError
367476.192,1781550179.466,1.338,9.555,
367477.193,1781550180.467,,,TimeoutError
367478.195,1781550181.468,1.195,8.626,
367479.196,1781550182.469,1.165,10.427,
367480.196,1781550183.470,,,TimeoutError
367481.197,1781550184.471,,,TimeoutError
367482.198,1781550185.472,,,TimeoutError
367483.200,1781550186.473,-0.387,10.484,
367484.201,1781550187.474,,,TimeoutError
367485.202,1781550188.475,,,TimeoutError
367486.203,1781550189.477,,,TimeoutError
367487.205,1781550190.478,,,TimeoutError
367488.206,1781550191.479,1.065,10.535,
367489.207,1781550192.480,-0.033,13.863,
367490.207,1781550193.480,-1.728,8.575,
367491.207,1781550194.480,0.831,9.681,
367492.207,1781550195.480,0.620,7.936,
367493.207,1781550196.480,-0.014,7.856,
367494.207,1781550197.480,,,TimeoutError
367495.209,1781550198.481,,,TimeoutError
367496.210,1781550199.482,1.080,12.679,
367497.211,1781550200.484,,,TimeoutError
367498.212,1781550201.485,,,TimeoutError
367499.213,1781550202.486,1.280,7.205,
367500.215,1781550203.487,-0.688,6.967,
367501.215,1781550204.487,,,TimeoutError
367502.216,1781550205.488,,,TimeoutError
367503.217,1781550206.490,,,TimeoutError
367504.219,1781550207.491,-0.301,5.461,
367505.220,1781550208.492,2.516,11.292,
367506.220,1781550209.492,-2.149,11.011,
367507.220,1781550210.492,1.662,12.730,
367508.220,1781550211.492,0.919,10.772,
367509.220,1781550212.492,,,TimeoutError
367510.221,1781550213.493,-2.817,10.156,
367511.222,1781550214.494,,,TimeoutError
367512.224,1781550215.495,-0.786,7.747,
367513.225,1781550216.497,1.472,10.749,
367514.225,1781550217.497,0.608,11.097,
367515.225,1781550218.497,-0.753,7.982,
367516.225,1781550219.497,-0.569,6.713,
367517.225,1781550220.497,,,TimeoutError
367518.226,1781550221.498,0.505,7.706,
367519.228,1781550222.499,-0.221,10.760,
367520.227,1781550223.498,,,TimeoutError
367521.228,1781550224.500,,,TimeoutError
367522.230,1781550225.501,,,TimeoutError
367523.231,1781550226.502,,,TimeoutError
367524.232,1781550227.503,-0.915,12.027,
367525.233,1781550228.504,0.198,10.849,
367526.233,1781550229.504,,,TimeoutError
367527.235,1781550230.505,-1.153,11.034,
367528.236,1781550231.506,0.879,10.213,
367529.236,1781550232.506,1.704,13.012,
367530.236,1781550233.506,,,TimeoutError
367531.237,1781550234.508,0.042,15.029,
367532.238,1781550235.509,-0.602,7.241,
367533.238,1781550236.509,-0.047,5.892,
367534.238,1781550237.509,,,TimeoutError
367535.240,1781550238.510,0.904,7.118,
367536.241,1781550239.511,,,TimeoutError
367537.242,1781550240.512,,,TimeoutError
367538.243,1781550241.514,,,TimeoutError
367539.245,1781550242.515,,,TimeoutError
367540.246,1781550243.516,,,TimeoutError
367541.247,1781550244.517,1.841,8.696,
367542.248,1781550245.518,0.357,12.751,
367543.248,1781550246.518,,,TimeoutError
367544.250,1781550247.519,2.427,10.088,
367545.251,1781550248.520,0.768,13.393,
367546.251,1781550249.520,,,TimeoutError
367547.252,1781550250.522,-1.457,8.430,
367548.253,1781550251.523,,,TimeoutError
367549.254,1781550252.524,1.125,7.778,
367550.256,1781550253.525,,,TimeoutError
367551.257,1781550254.526,,,TimeoutError
367552.258,1781550255.527,0.719,6.658,
367553.259,1781550256.528,-2.502,9.609,
367554.259,1781550257.528,,,TimeoutError
367555.261,1781550258.530,,,TimeoutError
367556.262,1781550259.531,0.458,5.759,
367557.263,1781550260.532,,,TimeoutError
367558.264,1781550261.533,-0.272,11.624,
367559.265,1781550262.534,,,TimeoutError
367560.267,1781550263.535,,,TimeoutError
367561.268,1781550264.537,-0.877,11.023,
367562.269,1781550265.538,0.319,11.751,
367563.269,1781550266.538,,,TimeoutError
367564.270,1781550267.539,,,TimeoutError
367565.272,1781550268.540,0.034,5.274,
367566.273,1781550269.541,,,TimeoutError
367567.274,1781550270.542,,,TimeoutError
367568.275,1781550271.544,-1.239,9.729,
367569.276,1781550272.545,0.925,7.859,
367570.277,1781550273.545,,,TimeoutError
367571.278,1781550274.546,0.380,7.785,
367572.279,1781550275.547,-1.714,8.562,
367573.279,1781550276.547,,,TimeoutError
367574.280,1781550277.548,,,TimeoutError
367575.282,1781550278.550,,,TimeoutError
367576.283,1781550279.551,-1.091,6.435,
367577.284,1781550280.552,-0.401,5.580,
367578.284,1781550281.552,,,TimeoutError
367579.285,1781550282.553,-0.802,6.268,
367580.286,1781550283.554,,,TimeoutError
367581.288,1781550284.555,-1.079,10.345,
367582.289,1781550285.556,,,TimeoutError
367583.290,1781550286.558,,,TimeoutError
367584.291,1781550287.559,0.943,10.329,
367585.293,1781550288.560,1.696,12.266,
367586.293,1781550289.560,-0.223,15.133,
367587.293,1781550290.560,-1.168,7.652,
367588.293,1781550291.560,-1.354,9.151,
367589.293,1781550292.560,-1.175,8.080,
367590.293,1781550293.560,0.047,14.580,
367591.293,1781550294.560,-2.616,10.624,
367592.293,1781550295.560,-2.194,10.269,
367593.293,1781550296.560,,,TimeoutError
367594.294,1781550297.561,0.917,10.676,
367595.295,1781550298.562,1.320,8.229,
367596.296,1781550299.562,0.957,7.422,
367597.296,1781550300.562,,,TimeoutError
367598.297,1781550301.563,-1.411,13.103,
367599.298,1781550302.564,,,TimeoutError
367600.299,1781550303.566,0.464,12.725,
367601.300,1781550304.566,-0.838,10.712,
367602.300,1781550305.567,0.030,13.884,
367603.300,1781550306.567,0.327,12.906,
367604.301,1781550307.567,,,TimeoutError
367605.302,1781550308.568,,,TimeoutError
367606.303,1781550309.569,1.027,8.273,
367607.304,1781550310.570,,,TimeoutError
367608.306,1781550311.572,,,TimeoutError
367609.307,1781550312.573,-0.325,11.324,
367610.308,1781550313.574,1.106,9.751,
367611.308,1781550314.574,-1.197,12.250,
367612.308,1781550315.574,0.610,7.123,
367613.308,1781550316.574,0.153,9.019,
367614.308,1781550317.574,,,TimeoutError
367615.310,1781550318.575,-0.901,7.258,
367616.311,1781550319.576,0.094,6.032,
367617.311,1781550320.576,,,TimeoutError
367618.312,1781550321.577,,,TimeoutError
367619.313,1781550322.579,-1.036,12.694,
367620.314,1781550323.580,0.246,8.589,
367621.315,1781550324.580,0.416,14.017,
367622.315,1781550325.580,,,TimeoutError
367623.316,1781550326.581,-0.210,5.380,
367624.317,1781550327.582,,,TimeoutError
367625.318,1781550328.583,0.476,7.817,
367626.319,1781550329.584,-1.968,9.391,
367627.319,1781550330.584,,,TimeoutError
367628.320,1781550331.585,,,TimeoutError
367629.322,1781550332.586,1.019,7.881,
367630.323,1781550333.587,,,TimeoutError
367631.324,1781550334.589,,,TimeoutError
367632.325,1781550335.590,-1.085,12.500,
367633.327,1781550336.591,,,TimeoutError
367634.328,1781550337.592,,,TimeoutError
367635.329,1781550338.593,,,TimeoutError
367636.330,1781550339.595,0.285,5.080,
367637.332,1781550340.596,0.322,12.016,
367638.332,1781550341.596,2.448,10.451,
367639.332,1781550342.596,-0.600,11.972,
367640.332,1781550343.596,,,TimeoutError
367641.333,1781550344.597,,,TimeoutError
367642.334,1781550345.598,,,TimeoutError
367643.335,1781550346.598,-2.015,10.876,
367644.336,1781550347.600,,,TimeoutError
367645.337,1781550348.601,,,TimeoutError
367646.338,1781550349.602,-0.661,13.212,
367647.339,1781550350.602,,,TimeoutError
367648.340,1781550351.604,1.133,8.442,
367649.341,1781550352.605,-0.393,12.905,
367650.341,1781550353.605,0.021,14.302,
367651.341,1781550354.605,,,TimeoutError
367652.343,1781550355.606,-0.124,6.202,
367653.344,1781550356.607,,,TimeoutError
367654.345,1781550357.608,1.744,10.717,
367655.346,1781550358.609,,,TimeoutError
367656.347,1781550359.611,,,TimeoutError
367657.349,1781550360.612,0.284,7.339,
367658.350,1781550361.613,1.858,9.387,
367659.350,1781550362.613,-0.345,12.349,
367660.350,1781550363.613,-1.391,10.928,
367661.350,1781550364.613,,,TimeoutError
367662.351,1781550365.614,-1.009,8.867,
367663.352,1781550366.615,-1.524,8.481,
367664.352,1781550367.615,-0.767,8.303,
367665.352,1781550368.614,,,TimeoutError
367666.353,1781550369.616,0.121,14.459,
367667.354,1781550370.617,,,TimeoutError
367668.356,1781550371.618,-0.197,10.195,
367669.357,1781550372.619,1.078,12.284,
367670.357,1781550373.619,-0.938,8.770,
367671.357,1781550374.619,,,TimeoutError
367672.358,1781550375.620,,,TimeoutError
367673.359,1781550376.621,1.602,11.640,
367674.360,1781550377.622,,,TimeoutError
367675.362,1781550378.624,,,TimeoutError
367676.363,1781550379.625,,,TimeoutError
367677.364,1781550380.626,-2.868,10.778,
367678.365,1781550381.627,-0.889,11.726,
367679.365,1781550382.627,-0.359,6.803,
367680.365,1781550383.627,,,TimeoutError
367681.367,1781550384.628,,,TimeoutError
367682.368,1781550385.630,-1.185,11.911,
367683.369,1781550386.631,0.501,11.448,
367684.369,1781550387.631,2.314,10.122,
367685.369,1781550388.631,-1.037,10.244,
367686.369,1781550389.631,1.654,10.033,
367687.369,1781550390.631,-1.336,13.805,
367688.369,1781550391.631,,,TimeoutError
367689.371,1781550392.632,-1.426,11.226,
367690.372,1781550393.633,,,TimeoutError
367691.373,1781550394.634,,,TimeoutError
367692.375,1781550395.636,,,TimeoutError
367693.376,1781550396.637,-0.451,7.576,
367694.377,1781550397.638,,,TimeoutError
367695.378,1781550398.639,1.947,9.542,
367696.379,1781550399.640,-0.751,10.876,
367697.380,1781550400.640,1.766,11.446,
367698.380,1781550401.640,0.246,6.366,
367699.380,1781550402.640,,,TimeoutError
367700.381,1781550403.641,,,TimeoutError
367701.382,1781550404.643,-1.156,6.836,
367702.383,1781550405.644,-2.343,10.899,
367703.383,1781550406.644,,,TimeoutError
367704.385,1781550407.645,1.588,8.536,
367705.386,1781550408.646,-0.238,11.907,
367706.386,1781550409.646,,,TimeoutError
367707.387,1781550410.647,,,TimeoutError
367708.388,1781550411.648,0.181,14.498,
367709.389,1781550412.649,,,TimeoutError
367710.391,1781550413.651,0.611,10.723,
367711.392,1781550414.652,1.388,10.111,
367712.392,1781550415.652,,,TimeoutError
367713.393,1781550416.653,,,TimeoutError
367714.394,1781550417.654,,,TimeoutError
367715.396,1781550418.655,1.934,9.328,
367716.397,1781550419.656,,,TimeoutError
367717.398,1781550420.658,,,TimeoutError
367718.399,1781550421.659,,,TimeoutError
367719.401,1781550422.660,,,TimeoutError
367720.402,1781550423.661,-0.152,7.758,
367721.403,1781550424.662,,,TimeoutError
367722.404,1781550425.663,-1.111,7.672,
367723.405,1781550426.664,,,TimeoutError
367724.407,1781550427.666,-0.013,5.482,
367725.408,1781550428.667,,,TimeoutError
367726.409,1781550429.668,-1.104,9.078,
367727.410,1781550430.669,-1.017,8.586,
367728.410,1781550431.669,,,TimeoutError
367729.411,1781550432.670,-0.592,14.086,
367730.413,1781550433.671,,,TimeoutError
367731.414,1781550434.673,0.492,14.464,
367732.415,1781550435.674,-0.044,7.680,
367733.415,1781550436.674,-0.751,7.226,
367734.415,1781550437.674,,,TimeoutError
367735.417,1781550438.675,,,TimeoutError
367736.418,1781550439.676,,,TimeoutError
367737.419,1781550440.677,-0.965,13.059,
367738.420,1781550441.678,,,TimeoutError
367739.421,1781550442.679,,,TimeoutError
367740.423,1781550443.681,,,TimeoutError
367741.424,1781550444.682,0.110,10.753,
367742.425,1781550445.683,,,TimeoutError
367743.426,1781550446.684,1.508,11.898,
367744.427,1781550447.685,,,TimeoutError
367745.429,1781550448.686,,,TimeoutError
367746.430,1781550449.688,,,TimeoutError
367747.431,1781550450.689,0.773,7.301,
367748.432,1781550451.690,-2.110,8.842,
367749.432,1781550452.690,1.628,9.358,
367750.432,1781550453.690,-1.404,7.276,
367751.432,1781550454.690,,,TimeoutError
367752.433,1781550455.691,,,TimeoutError
367753.435,1781550456.692,,,TimeoutError
367754.436,1781550457.693,,,TimeoutError
367755.437,1781550458.694,-1.007,9.016,
367756.438,1781550459.695,,,TimeoutError
367757.440,1781550460.697,-1.881,10.789,
367758.441,1781550461.698,-0.141,5.195,
367759.441,1781550462.698,-0.909,15.089,
367760.441,1781550463.698,1.330,8.405,
367761.441,1781550464.698,,,TimeoutError
367762.442,1781550465.699,,,TimeoutError
367763.443,1781550466.700,,,TimeoutError
367764.445,1781550467.701,1.642,10.263,
367765.446,1781550468.703,,,TimeoutError
367766.447,1781550469.704,-0.104,15.159,
367767.448,1781550470.705,,,TimeoutError
367768.450,1781550471.706,,,TimeoutError
367769.451,1781550472.707,-0.325,6.353,
367770.452,1781550473.708,-1.150,11.265,
367771.452,1781550474.708,,,TimeoutError
367772.453,1781550475.709,,,TimeoutError
367773.454,1781550476.711,,,TimeoutError
367774.456,1781550477.712,0.273,6.925,
367775.457,1781550478.713,,,TimeoutError
367776.458,1781550479.714,-0.457,15.073,
367777.459,1781550480.715,-2.435,9.471,
367778.459,1781550481.715,,,TimeoutError
367779.460,1781550482.716,-0.725,6.564,
367780.462,1781550483.717,0.232,14.837,
367781.462,1781550484.717,,,TimeoutError
367782.463,1781550485.719,,,TimeoutError
367783.464,1781550486.720,,,TimeoutError
367784.465,1781550487.721,-0.591,4.908,
367785.467,1781550488.722,,,TimeoutError
367786.468,1781550489.723,-1.394,7.866,
367787.469,1781550490.724,,,TimeoutError
367788.470,1781550491.725,-0.760,12.498,
367789.471,1781550492.727,,,TimeoutError
367790.473,1781550493.728,,,TimeoutError
367791.474,1781550494.729,,,TimeoutError
367792.475,1781550495.730,,,TimeoutError
367793.476,1781550496.731,,,TimeoutError
367794.477,1781550497.732,,,TimeoutError
367795.479,1781550498.734,0.749,12.968,
367796.480,1781550499.735,,,TimeoutError
367797.481,1781550500.736,0.605,9.814,
367798.482,1781550501.737,,,TimeoutError
367799.484,1781550502.738,-0.557,7.024,
367800.485,1781550503.739,,,TimeoutError
367801.486,1781550504.741,-1.003,12.393,
367802.487,1781550505.742,,,TimeoutError
367803.489,1781550506.743,-0.058,6.905,
367804.490,1781550507.744,-2.195,10.563,
367805.490,1781550508.744,,,TimeoutError
367806.491,1781550509.745,-2.982,10.880,
367807.492,1781550510.746,0.116,14.286,
367808.492,1781550511.746,-1.925,8.929,
367809.492,1781550512.746,,,TimeoutError
367810.494,1781550513.748,-2.904,10.263,
367811.495,1781550514.749,0.241,8.248,
367812.495,1781550515.749,,,TimeoutError
367813.496,1781550516.750,1.731,10.106,
367814.497,1781550517.751,,,TimeoutError
367815.499,1781550518.752,,,TimeoutError
367816.500,1781550519.753,,,TimeoutError
367817.501,1781550520.755,-0.985,9.246,
367818.502,1781550521.756,-0.498,11.750,
367819.502,1781550522.756,,,TimeoutError
367820.504,1781550523.757,,,TimeoutError
367821.505,1781550524.758,,,TimeoutError
367822.506,1781550525.760,,,TimeoutError
367823.507,1781550526.761,,,TimeoutError
367824.509,1781550527.762,,,TimeoutError
367825.510,1781550528.763,-0.368,5.152,
367826.511,1781550529.764,,,TimeoutError
367827.512,1781550530.765,-3.095,10.548,
367828.513,1781550531.766,-2.260,9.632,
367829.513,1781550532.766,-2.692,10.597,
