raw_s,wall_s,offset_ms,delay_ms,err
292816.846,1781475524.717,0.038,80.512,
292817.846,1781475525.717,0.045,80.352,
292818.846,1781475526.717,0.024,80.401,
292819.846,1781475527.717,0.049,80.384,
292820.846,1781475528.717,0.050,80.264,
292821.846,1781475529.717,0.058,80.382,
292822.846,1781475530.717,0.104,80.425,
292823.846,1781475531.717,0.036,80.431,
292824.847,1781475532.717,0.038,80.362,
292825.847,1781475533.717,0.058,80.400,
292826.847,1781475534.717,0.068,80.377,
292827.847,1781475535.717,0.050,80.337,
292828.847,1781475536.717,0.022,80.390,
292829.847,1781475537.717,0.018,80.400,
292830.847,1781475538.717,0.040,80.352,
292831.847,1781475539.717,0.047,80.431,
292832.847,1781475540.717,0.039,80.354,
292833.847,1781475541.717,0.057,80.387,
292834.847,1781475542.717,0.058,80.321,
292835.847,1781475543.717,0.057,80.319,
292836.847,1781475544.717,0.026,80.269,
292837.847,1781475545.717,0.041,80.370,
292838.847,1781475546.717,0.057,80.356,
292839.847,1781475547.717,0.021,80.404,
292840.847,1781475548.717,0.081,80.380,
292841.848,1781475549.717,0.040,80.465,
292842.848,1781475550.717,0.089,80.482,
292843.848,1781475551.717,0.045,80.359,
292844.848,1781475552.717,0.044,80.405,
292845.848,1781475553.717,0.072,80.307,
292846.848,1781475554.717,0.101,80.324,
292847.848,1781475555.717,0.045,80.448,
292848.848,1781475556.717,0.054,80.408,
292849.848,1781475557.717,0.043,80.371,
292850.848,1781475558.717,0.029,80.244,
292851.848,1781475559.717,0.093,80.390,
292852.848,1781475560.717,0.034,80.446,
292853.848,1781475561.717,0.033,80.398,
292854.848,1781475562.717,0.046,80.358,
292855.848,1781475563.717,0.048,80.371,
292856.848,1781475564.717,0.021,80.392,
292857.849,1781475565.717,0.047,80.368,
292858.849,1781475566.717,0.049,80.364,
292859.849,1781475567.717,0.042,80.340,
292860.849,1781475568.717,0.053,80.352,
292861.849,1781475569.717,0.046,80.334,
292862.849,1781475570.717,0.033,80.417,
292863.849,1781475571.717,0.016,80.418,
292864.849,1781475572.717,0.057,80.335,
292865.849,1781475573.717,0.028,80.399,
292866.849,1781475574.717,0.114,80.487,
292867.849,1781475575.717,0.051,80.370,
292868.849,1781475576.717,0.049,80.358,
292869.849,1781475577.717,0.056,80.349,
292870.849,1781475578.717,0.051,80.354,
292871.849,1781475579.717,0.050,80.374,
292872.850,1781475580.717,0.124,80.473,
292873.849,1781475581.717,0.068,80.312,
292874.850,1781475582.717,0.069,80.309,
292875.850,1781475583.717,0.060,80.356,
292876.850,1781475584.717,0.060,80.338,
292877.850,1781475585.717,0.049,80.403,
292878.850,1781475586.717,0.077,80.408,
292879.850,1781475587.717,0.033,80.399,
292880.850,1781475588.717,0.057,80.340,
292881.850,1781475589.717,0.091,80.383,
292882.850,1781475590.717,0.102,80.445,
292883.850,1781475591.717,0.096,80.444,
292884.850,1781475592.717,0.053,80.357,
292885.850,1781475593.717,0.051,80.373,
292886.850,1781475594.717,0.055,80.263,
292887.850,1781475595.717,0.054,80.380,
292888.850,1781475596.717,0.046,80.366,
292889.851,1781475597.717,0.046,80.362,
292890.851,1781475598.717,0.052,80.332,
292891.851,1781475599.717,0.046,80.353,
292892.851,1781475600.717,0.040,80.359,
292893.851,1781475601.717,0.081,80.580,
292894.851,1781475602.717,0.093,80.439,
292895.851,1781475603.717,0.038,80.355,
292896.851,1781475604.717,0.026,80.311,
292897.851,1781475605.717,0.007,80.376,
292898.851,1781475606.717,0.025,80.352,
292899.851,1781475607.717,0.027,80.353,
292900.851,1781475608.717,0.021,80.358,
292901.851,1781475609.717,0.036,80.513,
292902.851,1781475610.717,0.005,80.410,
292903.851,1781475611.717,0.040,80.413,
292904.851,1781475612.717,0.021,80.346,
292905.851,1781475613.717,0.010,80.364,
292906.852,1781475614.717,-0.004,80.472,
292907.852,1781475615.717,0.009,80.358,
292908.852,1781475616.717,0.044,80.346,
292909.852,1781475617.717,0.076,80.484,
292910.852,1781475618.717,0.054,80.362,
292911.852,1781475619.717,0.023,80.359,
292912.852,1781475620.717,0.039,80.320,
292913.852,1781475621.717,0.042,80.343,
292914.852,1781475622.717,0.042,80.323,
292915.852,1781475623.717,0.034,80.342,
292916.852,1781475624.717,-0.019,80.366,
292917.852,1781475625.717,0.030,80.425,
292918.852,1781475626.717,0.057,80.494,
292919.852,1781475627.717,-0.009,80.353,
292920.852,1781475628.717,-0.016,80.343,
292921.852,1781475629.717,-0.003,80.540,
292922.853,1781475630.717,-0.005,80.394,
292923.852,1781475631.717,-0.022,80.404,
292924.853,1781475632.717,0.011,80.398,
292925.853,1781475633.717,0.032,80.460,
292926.853,1781475634.717,-0.049,80.495,
292927.853,1781475635.717,-0.012,80.342,
292928.853,1781475636.717,0.025,80.454,
292929.853,1781475637.717,0.041,80.510,
292930.853,1781475638.717,-0.035,80.394,
292931.853,1781475639.717,0.040,80.469,
292932.853,1781475640.717,-0.069,80.317,
292933.853,1781475641.717,-0.044,80.385,
292934.853,1781475642.717,-0.009,80.391,
292935.853,1781475643.717,0.043,80.453,
292936.853,1781475644.717,-0.012,80.329,
292937.853,1781475645.717,-0.015,80.386,
292938.854,1781475646.717,-0.010,80.375,
292939.854,1781475647.717,0.012,80.425,
292940.854,1781475648.717,-0.023,80.355,
292941.854,1781475649.717,-0.026,80.320,
292942.854,1781475650.717,-0.039,80.303,
292943.854,1781475651.717,-0.037,80.379,
292944.854,1781475652.717,-0.037,80.364,
292945.854,1781475653.717,-0.022,80.265,
292946.854,1781475654.717,-0.044,80.358,
292947.854,1781475655.717,-0.036,80.336,
292948.854,1781475656.717,-0.034,80.334,
292949.854,1781475657.717,-0.025,80.406,
292950.854,1781475658.717,-0.051,80.392,
292951.854,1781475659.717,-0.015,80.306,
292952.854,1781475660.717,-0.050,80.355,
292953.854,1781475661.717,-0.036,80.383,
292954.855,1781475662.717,-0.062,80.385,
292955.854,1781475663.717,0.013,80.536,
292956.855,1781475664.717,-0.075,80.429,
292957.855,1781475665.717,-0.044,80.452,
292958.855,1781475666.717,-0.050,80.364,
292959.855,1781475667.717,-0.051,80.365,
292960.855,1781475668.717,-0.033,80.389,
292961.855,1781475669.717,-0.036,80.279,
292962.855,1781475670.717,-0.005,80.474,
292963.855,1781475671.717,-0.036,80.338,
292964.855,1781475672.717,-0.068,80.405,
292965.855,1781475673.717,-0.060,80.363,
292966.855,1781475674.717,-0.040,80.334,
292967.855,1781475675.717,-0.061,80.356,
292968.855,1781475676.717,-0.037,80.426,
292969.855,1781475677.717,-0.053,80.352,
292970.856,1781475678.717,-0.055,80.356,
292971.855,1781475679.717,-0.016,80.340,
292972.855,1781475680.717,-0.025,80.445,
292973.856,1781475681.717,-0.090,80.494,
292974.856,1781475682.717,-0.058,80.350,
292975.856,1781475683.717,-0.084,80.406,
292976.856,1781475684.717,-0.053,80.403,
292977.856,1781475685.717,-0.049,80.407,
292978.856,1781475686.717,-0.063,80.397,
292979.856,1781475687.717,-0.054,80.370,
292980.856,1781475688.717,-0.014,80.382,
292981.856,1781475689.717,-0.038,80.385,
292982.856,1781475690.717,-0.076,80.361,
292983.856,1781475691.717,-0.081,80.381,
292984.856,1781475692.717,-0.071,80.343,
292985.856,1781475693.717,-0.067,80.346,
292986.856,1781475694.717,-0.068,80.374,
292987.856,1781475695.717,-0.049,80.379,
292988.857,1781475696.717,-0.084,80.391,
292989.856,1781475697.717,-0.040,80.439,
292990.857,1781475698.717,-0.120,80.484,
292991.857,1781475699.717,-0.029,80.301,
292992.857,1781475700.717,-0.068,80.356,
292993.857,1781475701.717,-0.071,80.356,
292994.857,1781475702.717,-0.056,80.410,
292995.857,1781475703.717,-0.033,80.444,
292996.857,1781475704.717,-0.089,80.527,
292997.857,1781475705.717,-0.055,80.327,
292998.857,1781475706.717,-0.074,80.377,
292999.857,1781475707.717,-0.072,80.361,
293000.857,1781475708.717,0.001,80.492,
293001.857,1781475709.717,-0.045,80.300,
293002.857,1781475710.717,-0.075,80.356,
293003.857,1781475711.717,-0.066,80.343,
293004.857,1781475712.717,-0.013,80.494,
293005.858,1781475713.717,-0.085,80.317,
293006.858,1781475714.717,-0.057,80.338,
293007.858,1781475715.717,-0.055,80.410,
293008.858,1781475716.717,-0.081,80.348,
293009.858,1781475717.717,-0.116,80.248,
293010.858,1781475718.717,-0.062,80.328,
293011.858,1781475719.717,-0.071,80.313,
293012.858,1781475720.717,-0.045,80.505,
293013.858,1781475721.717,-0.069,80.426,
293014.858,1781475722.717,-0.059,80.375,
293015.858,1781475723.717,-0.083,80.351,
293016.858,1781475724.717,-0.044,80.422,
293017.858,1781475725.717,-0.068,80.319,
293018.858,1781475726.717,-0.051,80.505,
293019.858,1781475727.717,-0.079,80.297,
293020.858,1781475728.717,-0.072,80.368,
293021.858,1781475729.717,-0.074,80.417,
293022.858,1781475730.717,-0.053,80.425,
293023.859,1781475731.717,-0.089,80.410,
293024.859,1781475732.717,-0.070,80.388,
293025.859,1781475733.717,-0.042,80.467,
293026.859,1781475734.717,-0.055,80.363,
293027.859,1781475735.717,-0.083,80.356,
293028.859,1781475736.717,-0.082,80.363,
293029.859,1781475737.717,-0.047,80.482,
293030.859,1781475738.717,-0.084,80.350,
293031.859,1781475739.717,-0.074,80.242,
293032.859,1781475740.717,-0.069,80.370,
293033.859,1781475741.717,-0.085,80.458,
293034.859,1781475742.717,-0.091,80.354,
293035.859,1781475743.717,-0.088,80.352,
293036.859,1781475744.717,-0.066,80.369,
293037.860,1781475745.717,-0.056,80.374,
293038.860,1781475746.717,-0.122,80.425,
293039.860,1781475747.717,-0.083,80.411,
293040.860,1781475748.717,-0.087,80.354,
293041.860,1781475749.717,-0.105,80.403,
293042.860,1781475750.717,-0.096,80.380,
293043.860,1781475751.717,-0.102,80.379,
293044.860,1781475752.717,-0.084,80.348,
293045.860,1781475753.717,-0.042,80.463,
293046.860,1781475754.717,-0.086,80.360,
293047.860,1781475755.717,-0.103,80.400,
293048.860,1781475756.717,-0.087,80.462,
293049.860,1781475757.717,-0.087,80.353,
293050.860,1781475758.717,-0.090,80.363,
293051.860,1781475759.717,-0.107,80.360,
293052.860,1781475760.717,-0.018,80.491,
293053.860,1781475761.717,-0.095,80.351,
293054.861,1781475762.717,-0.086,80.430,
293055.861,1781475763.717,-0.072,80.388,
293056.861,1781475764.717,-0.074,80.401,
293057.861,1781475765.717,-0.090,80.361,
293058.861,1781475766.717,-0.105,80.396,
293059.861,1781475767.717,-0.090,80.343,
293060.861,1781475768.717,-0.090,80.356,
293061.861,1781475769.717,-0.054,80.397,
293062.861,1781475770.717,-0.073,80.374,
293063.861,1781475771.717,-0.097,80.405,
293064.861,1781475772.717,-0.077,80.368,
293065.861,1781475773.717,-0.070,80.337,
293066.861,1781475774.717,-0.113,80.394,
293067.861,1781475775.717,-0.097,80.359,
293068.861,1781475776.717,-0.071,80.391,
293069.861,1781475777.717,-0.088,80.353,
293070.861,1781475778.717,-0.109,80.395,
293071.861,1781475779.717,-0.076,80.336,
293072.862,1781475780.717,-0.072,80.404,
293073.862,1781475781.717,-0.073,80.360,
293074.862,1781475782.717,-0.078,80.385,
293075.862,1781475783.717,-0.060,80.503,
293076.862,1781475784.717,-0.090,80.471,
293077.862,1781475785.717,-0.080,80.393,
293078.862,1781475786.717,-0.093,80.360,
293079.862,1781475787.717,-0.091,80.364,
293080.862,1781475788.717,-0.098,80.364,
293081.862,1781475789.717,-0.110,80.391,
293082.862,1781475790.717,-0.098,80.485,
293083.862,1781475791.717,-0.098,80.354,
293084.862,1781475792.717,-0.089,80.349,
293085.862,1781475793.717,-0.115,80.397,
293086.862,1781475794.717,-0.081,80.323,
293087.862,1781475795.717,-0.052,80.435,
293088.863,1781475796.717,-0.079,80.465,
293089.863,1781475797.717,-0.076,80.323,
293090.863,1781475798.717,-0.077,80.398,
293091.863,1781475799.717,-0.104,80.369,
293092.863,1781475800.717,-0.096,80.433,
293093.863,1781475801.717,-0.099,80.366,
293094.863,1781475802.717,-0.078,80.395,
293095.863,1781475803.717,-0.119,80.406,
293096.863,1781475804.717,-0.101,80.384,
293097.863,1781475805.717,-0.095,80.357,
293098.863,1781475806.717,-0.094,80.367,
293099.863,1781475807.717,-0.103,80.401,
293100.863,1781475808.717,-0.097,80.362,
293101.863,1781475809.717,-0.062,80.256,
293102.863,1781475810.717,-0.086,80.362,
293103.863,1781475811.717,-0.053,80.437,
293104.863,1781475812.717,-0.067,80.433,
293105.864,1781475813.717,-0.064,80.445,
293106.864,1781475814.717,-0.047,80.348,
293107.864,1781475815.717,-0.089,80.360,
293108.864,1781475816.717,-0.096,80.375,
293109.864,1781475817.717,-0.110,80.329,
293110.864,1781475818.717,-0.087,80.341,
293111.864,1781475819.717,-0.096,80.334,
293112.864,1781475820.717,-0.000,80.534,
293113.864,1781475821.717,-0.078,80.424,
293114.864,1781475822.717,-0.095,80.372,
293115.864,1781475823.717,-0.074,80.450,
293116.864,1781475824.717,-0.081,80.485,
293117.864,1781475825.717,-0.095,80.358,
293118.864,1781475826.717,-0.097,80.371,
293119.865,1781475827.717,-0.111,80.391,
293120.865,1781475828.717,-0.096,80.369,
293121.865,1781475829.717,-0.098,80.392,
293122.865,1781475830.717,-0.098,80.357,
293123.865,1781475831.717,-0.073,80.355,
293124.865,1781475832.717,-0.094,80.364,
293125.865,1781475833.717,-0.088,80.348,
293126.865,1781475834.717,-0.067,80.437,
293127.865,1781475835.717,-0.111,80.323,
293128.865,1781475836.717,-0.079,80.376,
293129.865,1781475837.717,-0.095,80.358,
293130.865,1781475838.717,-0.072,80.420,
293131.865,1781475839.716,-0.042,80.418,
293132.865,1781475840.717,-0.075,80.385,
293133.865,1781475841.717,-0.101,80.369,
293134.865,1781475842.717,-0.092,80.377,
293135.865,1781475843.717,-0.071,80.461,
293136.865,1781475844.717,-0.090,80.490,
293137.865,1781475845.717,-0.101,80.364,
293138.866,1781475846.717,-0.101,80.371,
293139.866,1781475847.717,-0.118,80.417,
293140.866,1781475848.717,-0.043,80.493,
293141.866,1781475849.717,-0.098,80.548,
293142.866,1781475850.717,-0.073,80.370,
293143.866,1781475851.717,-0.088,80.419,
293144.866,1781475852.717,-0.088,80.346,
293145.866,1781475853.717,-0.081,80.362,
293146.866,1781475854.717,-0.098,80.379,
293147.866,1781475855.717,-0.073,80.390,
293148.866,1781475856.717,-0.080,80.400,
293149.866,1781475857.717,-0.078,80.392,
293150.866,1781475858.717,-0.085,80.341,
293151.866,1781475859.717,-0.089,80.387,
293152.866,1781475860.717,-0.080,80.334,
293153.866,1781475861.716,-0.080,80.348,
293154.867,1781475862.717,-0.043,80.431,
293155.867,1781475863.717,-0.101,80.401,
293156.867,1781475864.717,-0.160,80.514,
293157.867,1781475865.717,-0.072,80.366,
293158.866,1781475866.716,-0.101,80.339,
293159.867,1781475867.717,-0.070,80.358,
293160.867,1781475868.717,-0.042,80.418,
293161.867,1781475869.717,-0.026,80.429,
293162.867,1781475870.717,-0.062,80.336,
293163.867,1781475871.717,-0.085,80.407,
293164.867,1781475872.717,-0.094,80.344,
293165.867,1781475873.717,-0.006,80.479,
293166.867,1781475874.717,-0.043,80.407,
293167.867,1781475875.717,-0.039,80.431,
293168.867,1781475876.717,-0.046,80.407,
293169.868,1781475877.717,-0.073,80.438,
293170.868,1781475878.717,-0.083,80.325,
293171.868,1781475879.717,-0.055,80.306,
293172.868,1781475880.717,-0.033,80.404,
293173.868,1781475881.717,-0.100,80.373,
293174.868,1781475882.717,-0.012,80.500,
293175.868,1781475883.717,-0.091,80.365,
293176.868,1781475884.717,-0.009,80.413,
293177.868,1781475885.717,-0.096,80.429,
293178.868,1781475886.717,-0.073,80.387,
293179.868,1781475887.717,-0.074,80.384,
293180.868,1781475888.717,-0.079,80.406,
293181.868,1781475889.717,0.002,80.393,
293182.868,1781475890.717,-0.045,80.346,
293183.868,1781475891.717,-0.008,80.452,
293184.868,1781475892.717,-0.029,80.395,
293185.869,1781475893.717,-0.082,80.410,
293186.869,1781475894.717,-0.011,80.373,
293187.869,1781475895.717,-0.055,80.360,
293188.869,1781475896.717,-0.034,80.373,
293189.869,1781475897.717,-0.055,80.367,
293190.869,1781475898.717,-0.044,80.305,
293191.869,1781475899.717,-0.002,80.515,
293192.869,1781475900.717,-0.015,80.412,
293193.869,1781475901.717,-0.068,80.416,
293194.869,1781475902.717,-0.001,80.509,
293195.869,1781475903.717,-0.051,80.347,
293196.869,1781475904.717,-0.048,80.447,
293197.869,1781475905.717,-0.034,80.332,
293198.869,1781475906.717,-0.031,80.280,
293199.869,1781475907.717,-0.032,80.397,
293200.870,1781475908.717,-0.035,80.322,
293201.869,1781475909.717,-0.052,80.367,
293202.870,1781475910.717,-0.021,80.416,
293203.870,1781475911.717,-0.010,80.299,
293204.870,1781475912.717,-0.043,80.365,
293205.870,1781475913.717,-0.037,80.393,
293206.870,1781475914.717,-0.051,80.253,
293207.870,1781475915.717,-0.048,80.358,
293208.870,1781475916.717,-0.052,80.362,
293209.870,1781475917.717,-0.036,80.365,
293210.870,1781475918.717,-0.038,80.355,
293211.870,1781475919.716,-0.031,80.470,
293212.870,1781475920.717,-0.046,80.336,
293213.870,1781475921.717,-0.041,80.376,
293214.870,1781475922.717,-0.037,80.367,
293215.870,1781475923.717,-0.044,80.378,
293216.870,1781475924.717,-0.085,80.465,
293217.870,1781475925.717,-0.032,80.398,
293218.871,1781475926.717,0.000,80.472,
293219.871,1781475927.717,-0.035,80.355,
293220.871,1781475928.717,-0.052,80.397,
293221.871,1781475929.717,-0.040,80.494,
293222.871,1781475930.717,-0.051,80.372,
293223.871,1781475931.717,-0.031,80.376,
293224.871,1781475932.717,-0.029,80.396,
293225.871,1781475933.717,-0.009,80.340,
293226.871,1781475934.717,0.038,80.505,
293227.871,1781475935.717,-0.025,80.384,
293228.871,1781475936.717,-0.026,80.424,
293229.871,1781475937.717,-0.061,80.433,
293230.871,1781475938.717,-0.035,80.359,
293231.871,1781475939.717,0.004,80.327,
293232.871,1781475940.717,-0.025,80.377,
293233.872,1781475941.717,0.030,80.495,
293234.872,1781475942.717,-0.025,80.383,
293235.872,1781475943.717,-0.029,80.363,
293236.872,1781475944.717,0.000,80.392,
293237.872,1781475945.717,-0.031,80.351,
293238.872,1781475946.717,-0.024,80.389,
293239.872,1781475947.717,-0.054,80.397,
293240.872,1781475948.717,0.003,80.333,
293241.872,1781475949.717,-0.015,80.332,
293242.872,1781475950.717,-0.033,80.356,
293243.872,1781475951.717,-0.055,80.468,
293244.872,1781475952.717,-0.027,80.371,
293245.872,1781475953.717,0.004,80.557,
293246.872,1781475954.717,-0.000,80.547,
293247.872,1781475955.717,-0.050,80.399,
293248.872,1781475956.717,0.005,80.287,
293249.872,1781475957.717,-0.003,80.390,
293250.873,1781475958.717,-0.039,80.394,
293251.873,1781475959.717,-0.049,80.425,
293252.873,1781475960.717,0.031,80.477,
293253.873,1781475961.717,-0.031,80.374,
293254.873,1781475962.717,-0.021,80.470,
293255.873,1781475963.717,0.003,80.300,
293256.873,1781475964.717,-0.020,80.356,
293257.873,1781475965.717,0.004,80.419,
293258.873,1781475966.717,-0.029,80.362,
293259.873,1781475967.717,-0.028,80.367,
293260.873,1781475968.717,-0.033,80.399,
293261.873,1781475969.717,0.022,80.342,
293262.873,1781475970.717,0.032,80.537,
293263.873,1781475971.717,-0.008,80.395,
293264.873,1781475972.717,-0.021,80.364,
293265.873,1781475973.717,-0.006,80.342,
293266.874,1781475974.717,-0.012,80.309,
293267.874,1781475975.717,-0.017,80.352,
293268.874,1781475976.717,-0.016,80.368,
293269.874,1781475977.717,-0.004,80.336,
293270.874,1781475978.717,-0.004,80.353,
293271.874,1781475979.717,0.012,80.421,
293272.874,1781475980.717,-0.023,80.362,
293273.874,1781475981.717,-0.025,80.354,
293274.874,1781475982.717,-0.007,80.409,
293275.874,1781475983.717,-0.018,80.366,
293276.874,1781475984.717,0.045,80.545,
293277.874,1781475985.717,-0.032,80.376,
293278.874,1781475986.717,-0.018,80.353,
293279.874,1781475987.717,-0.017,80.369,
293280.874,1781475988.717,-0.026,80.430,
293281.874,1781475989.717,-0.008,80.335,
293282.875,1781475990.717,0.030,80.511,
293283.875,1781475991.717,-0.023,80.465,
293284.875,1781475992.717,-0.010,80.409,
293285.875,1781475993.717,0.040,80.431,
293286.875,1781475994.717,-0.018,80.365,
293287.875,1781475995.717,-0.012,80.343,
293288.875,1781475996.717,-0.002,80.390,
293289.875,1781475997.717,0.051,80.534,
293290.875,1781475998.717,-0.011,80.350,
293291.875,1781475999.717,-0.063,80.465,
293292.875,1781476000.717,0.058,80.411,
293293.875,1781476001.717,-0.034,80.391,
293294.875,1781476002.717,-0.015,80.364,
293295.875,1781476003.717,-0.016,80.360,
293296.875,1781476004.717,-0.018,80.363,
293297.875,1781476005.717,0.003,80.339,
293298.876,1781476006.717,-0.008,80.400,
293299.876,1781476007.717,-0.009,80.355,
293300.876,1781476008.717,-0.016,80.360,
293301.876,1781476009.717,-0.055,80.349,
293302.876,1781476010.717,-0.014,80.341,
293303.876,1781476011.717,-0.032,80.406,
293304.876,1781476012.717,-0.013,80.366,
293305.876,1781476013.717,-0.004,80.373,
293306.876,1781476014.717,-0.033,80.340,
293307.876,1781476015.717,-0.036,80.420,
293308.876,1781476016.717,-0.011,80.359,
293309.876,1781476017.717,-0.045,80.435,
293310.877,1781476018.718,0.011,80.510,
293311.876,1781476019.717,0.013,80.273,
293312.876,1781476020.717,-0.014,80.367,
293313.876,1781476021.717,0.020,80.396,
293314.877,1781476022.717,0.017,80.351,
293315.876,1781476023.717,-0.003,80.294,
293316.877,1781476024.717,-0.005,80.361,
293317.877,1781476025.717,-0.010,80.366,
293318.877,1781476026.717,-0.006,80.347,
293319.877,1781476027.717,0.017,80.422,
293320.877,1781476028.717,-0.014,80.421,
293321.877,1781476029.717,-0.008,80.369,
293322.877,1781476030.717,-0.014,80.370,
293323.877,1781476031.717,-0.013,80.397,
293324.877,1781476032.717,-0.011,80.376,
293325.877,1781476033.717,0.022,80.356,
293326.877,1781476034.717,0.005,80.376,
293327.877,1781476035.717,0.017,80.467,
293328.877,1781476036.717,-0.008,80.479,
293329.877,1781476037.717,-0.023,80.370,
293330.878,1781476038.717,0.022,80.368,
293331.878,1781476039.717,0.040,80.333,
293332.878,1781476040.717,0.045,80.352,
293333.878,1781476041.717,-0.003,80.362,
293334.878,1781476042.717,0.015,80.321,
293335.878,1781476043.717,0.015,80.391,
293336.878,1781476044.717,0.022,80.307,
293337.878,1781476045.717,-0.000,80.342,
293338.878,1781476046.717,-0.013,80.331,
293339.878,1781476047.717,-0.014,80.335,
293340.878,1781476048.717,0.024,80.538,
293341.878,1781476049.717,0.005,80.333,
293342.878,1781476050.717,0.105,80.474,
293343.878,1781476051.717,-0.013,80.385,
293344.878,1781476052.717,-0.002,80.351,
293345.878,1781476053.717,-0.006,80.385,
293346.878,1781476054.717,0.009,80.417,
293347.878,1781476055.717,-0.008,80.441,
293348.878,1781476056.717,-0.005,80.360,
293349.879,1781476057.717,0.016,80.400,
293350.879,1781476058.717,0.005,80.317,
293351.879,1781476059.717,0.047,80.470,
293352.879,1781476060.717,-0.003,80.441,
293353.879,1781476061.717,-0.014,80.470,
293354.879,1781476062.717,0.062,80.466,
293355.879,1781476063.717,0.015,80.333,
293356.879,1781476064.717,-0.006,80.435,
293357.879,1781476065.717,-0.004,80.370,
293358.879,1781476066.717,-0.007,80.366,
293359.879,1781476067.717,0.000,80.362,
293360.879,1781476068.717,-0.016,80.377,
293361.879,1781476069.717,-0.010,80.286,
293362.879,1781476070.717,-0.001,80.361,
293363.879,1781476071.717,-0.027,80.487,
293364.880,1781476072.717,-0.008,80.366,
293365.880,1781476073.717,0.056,80.505,
293366.880,1781476074.717,0.000,80.352,
293367.880,1781476075.717,0.000,80.378,
293368.880,1781476076.717,0.017,80.387,
293369.880,1781476077.717,-0.007,80.357,
293370.880,1781476078.717,-0.000,80.368,
293371.880,1781476079.717,-0.016,80.351,
293372.880,1781476080.717,0.000,80.386,
293373.880,1781476081.717,0.007,80.371,
293374.880,1781476082.717,0.001,80.346,
293375.880,1781476083.717,0.023,80.372,
293376.880,1781476084.717,-0.011,80.428,
293377.880,1781476085.717,0.094,80.539,
293378.880,1781476086.717,0.002,80.360,
293379.880,1781476087.717,-0.001,80.347,
293380.880,1781476088.717,0.021,80.374,
293381.881,1781476089.717,0.041,80.457,
293382.881,1781476090.717,0.000,80.422,
293383.881,1781476091.717,-0.026,80.392,
293384.881,1781476092.717,0.019,80.354,
293385.881,1781476093.717,-0.019,80.399,
293386.881,1781476094.717,0.031,80.314,
293387.881,1781476095.717,-0.017,80.386,
293388.881,1781476096.717,0.018,80.432,
293389.881,1781476097.717,-0.018,80.401,
293390.881,1781476098.717,-0.016,80.379,
293391.881,1781476099.717,0.014,80.383,
293392.881,1781476100.717,0.002,80.356,
293393.881,1781476101.717,0.025,80.351,
293394.881,1781476102.717,0.019,80.316,
293395.881,1781476103.717,0.002,80.353,
293396.882,1781476104.717,0.020,80.269,
293397.882,1781476105.717,0.008,80.351,
293398.882,1781476106.717,0.019,80.345,
293399.881,1781476107.716,0.081,80.446,
293400.882,1781476108.717,0.032,80.326,
293401.882,1781476109.717,0.038,80.308,
293402.882,1781476110.717,0.021,80.315,
293403.882,1781476111.717,0.011,80.295,
293404.882,1781476112.717,0.024,80.310,
293405.882,1781476113.717,0.022,80.255,
293406.882,1781476114.717,0.036,80.412,
293407.882,1781476115.717,0.027,80.335,
293408.882,1781476116.717,0.023,80.319,
293409.882,1781476117.717,0.064,80.400,
293410.882,1781476118.717,0.021,80.316,
293411.882,1781476119.717,0.017,80.384,
293412.882,1781476120.717,0.027,80.318,
293413.883,1781476121.717,0.020,80.326,
293414.883,1781476122.717,0.018,80.317,
293415.883,1781476123.717,0.016,80.325,
293416.883,1781476124.717,0.061,80.320,
293417.883,1781476125.717,0.031,80.305,
293418.883,1781476126.717,0.035,80.370,
293419.883,1781476127.717,0.007,80.346,
293420.883,1781476128.717,0.020,80.313,
293421.883,1781476129.717,-0.007,80.398,
293422.883,1781476130.717,0.019,80.318,
293423.883,1781476131.717,0.017,80.309,
293424.883,1781476132.717,0.020,80.310,
293425.883,1781476133.717,0.022,80.392,
293426.883,1781476134.717,0.071,80.373,
293427.883,1781476135.717,0.018,80.311,
293428.883,1781476136.717,0.038,80.375,
293429.883,1781476137.717,0.035,80.350,
293430.884,1781476138.717,0.022,80.311,
293431.884,1781476139.717,0.007,80.342,
293432.884,1781476140.717,0.063,80.483,
293433.884,1781476141.717,0.026,80.392,
293434.884,1781476142.717,0.036,80.372,
293435.884,1781476143.717,0.041,80.284,
293436.884,1781476144.717,0.077,80.353,
293437.884,1781476145.717,0.085,80.387,
293438.884,1781476146.717,0.052,80.318,
293439.884,1781476147.717,0.049,80.310,
293440.884,1781476148.717,0.033,80.358,
293441.884,1781476149.717,0.046,80.337,
293442.884,1781476150.717,0.122,80.405,
293443.884,1781476151.717,0.052,80.284,
293444.884,1781476152.716,0.122,80.295,
293445.884,1781476153.717,0.076,80.325,
293446.885,1781476154.717,0.051,80.353,
293447.885,1781476155.717,0.049,80.311,
293448.884,1781476156.716,0.057,80.386,
293449.885,1781476157.717,0.076,80.407,
293450.885,1781476158.717,0.036,80.356,
293451.885,1781476159.717,0.065,80.299,
293452.885,1781476160.717,0.053,80.316,
293453.885,1781476161.717,0.069,80.395,
293454.885,1781476162.717,0.051,80.323,
293455.885,1781476163.717,0.060,80.328,
293456.885,1781476164.717,0.092,80.438,
293457.885,1781476165.717,0.123,80.462,
293458.885,1781476166.717,0.061,80.387,
293459.885,1781476167.717,0.054,80.313,
293460.885,1781476168.717,0.047,80.310,
293461.885,1781476169.717,0.061,80.400,
