raw_s,wall_s,offset_ms,delay_ms,err
103774.128,1781286493.450,64.571,0.407,
103775.128,1781286494.450,64.427,0.206,
103776.128,1781286495.450,64.134,0.322,
103777.128,1781286496.450,63.941,0.300,
103778.128,1781286497.450,63.743,0.199,
103779.128,1781286498.450,63.522,0.335,
103780.127,1781286499.450,63.336,0.311,
103781.127,1781286500.450,63.080,0.292,
103782.127,1781286501.450,62.891,0.340,
103783.127,1781286502.450,62.674,0.311,
103784.127,1781286503.450,62.445,0.289,
103785.127,1781286504.450,62.258,0.277,
103786.127,1781286505.450,62.029,0.312,
103787.126,1781286506.450,61.828,0.257,
103788.126,1781286507.450,61.657,0.312,
103789.126,1781286508.450,61.432,0.341,
103790.126,1781286509.450,61.242,0.336,
103791.126,1781286510.450,61.051,0.306,
103792.126,1781286511.450,60.835,0.220,
103793.126,1781286512.450,60.640,0.313,
103794.126,1781286513.450,60.407,0.369,
103795.125,1781286514.450,60.207,0.358,
103796.125,1781286515.450,60.020,0.324,
103797.125,1781286516.450,59.831,0.331,
103798.125,1781286517.450,59.628,0.328,
103799.125,1781286518.450,59.446,0.323,
103800.125,1781286519.450,59.246,0.345,
103801.125,1781286520.450,59.046,0.312,
103802.124,1781286521.450,58.865,0.293,
103803.124,1781286522.450,58.642,0.352,
103804.124,1781286523.450,58.465,0.329,
103805.124,1781286524.450,58.287,0.283,
103806.124,1781286525.450,58.076,0.298,
103807.124,1781286526.450,57.930,0.283,
103808.124,1781286527.450,57.720,0.345,
103809.123,1781286528.450,57.530,0.324,
103810.123,1781286529.450,57.349,0.326,
103811.123,1781286530.450,57.136,0.269,
103812.123,1781286531.450,56.993,0.299,
103813.123,1781286532.450,56.801,0.328,
103814.123,1781286533.450,56.613,0.313,
103815.123,1781286534.450,56.437,0.347,
103816.123,1781286535.450,56.221,0.327,
103817.122,1781286536.450,56.057,0.278,
103818.122,1781286537.450,55.905,0.242,
103819.122,1781286538.450,55.715,0.394,
103820.122,1781286539.450,55.529,0.387,
103821.122,1781286540.450,55.351,0.350,
103822.122,1781286541.450,55.153,0.197,
103823.122,1781286542.450,55.007,0.244,
103824.122,1781286543.450,54.841,0.198,
103825.122,1781286544.450,54.639,0.364,
103826.121,1781286545.450,54.541,0.412,
103827.121,1781286546.450,54.290,0.369,
103828.121,1781286547.450,54.153,0.331,
103829.121,1781286548.450,53.972,0.309,
103830.121,1781286549.450,53.809,0.308,
103831.121,1781286550.450,53.625,0.276,
103832.121,1781286551.450,53.468,0.317,
103833.121,1781286552.450,53.286,0.332,
103834.121,1781286553.450,53.121,0.323,
103835.120,1781286554.450,52.978,0.294,
103836.120,1781286555.450,52.803,0.303,
103837.120,1781286556.450,52.634,0.263,
103838.120,1781286557.450,52.480,0.366,
103839.120,1781286558.450,52.325,0.374,
103840.120,1781286559.450,52.104,0.377,
103841.120,1781286560.450,51.952,0.314,
103842.120,1781286561.450,51.805,0.361,
103843.120,1781286562.450,51.640,0.297,
103844.120,1781286563.450,51.514,0.361,
103845.119,1781286564.450,51.333,0.346,
103846.119,1781286565.450,51.189,0.329,
103847.119,1781286566.450,51.033,0.251,
103848.119,1781286567.450,50.872,0.309,
103849.119,1781286568.450,50.695,0.244,
103850.119,1781286569.450,50.601,0.290,
103851.119,1781286570.450,50.418,0.360,
103852.119,1781286571.450,50.255,0.332,
103853.119,1781286572.450,50.097,0.317,
103854.119,1781286573.450,49.951,0.323,
103855.119,1781286574.450,49.804,0.291,
103856.118,1781286575.450,49.662,0.364,
103857.118,1781286576.450,49.502,0.391,
103858.118,1781286577.450,49.364,0.323,
103859.118,1781286578.450,49.201,0.333,
103860.118,1781286579.450,49.057,0.364,
103861.118,1781286580.450,48.922,0.328,
103862.118,1781286581.450,48.773,0.289,
103863.118,1781286582.450,48.628,0.365,
103864.118,1781286583.450,48.472,0.320,
103865.118,1781286584.450,48.329,0.318,
103866.118,1781286585.450,48.175,0.311,
103867.118,1781286586.450,48.041,0.333,
103868.117,1781286587.450,47.914,0.302,
103869.117,1781286588.450,47.751,0.339,
103870.117,1781286589.450,47.611,0.360,
103871.117,1781286590.450,47.472,0.322,
103872.117,1781286591.450,47.339,0.326,
103873.117,1781286592.450,47.179,0.310,
103874.117,1781286593.450,47.069,0.303,
103875.117,1781286594.450,46.950,0.273,
103876.117,1781286595.450,46.803,0.361,
103877.117,1781286596.450,46.652,0.342,
103878.117,1781286597.450,46.503,0.285,
103879.117,1781286598.450,46.404,0.376,
103880.117,1781286599.450,46.229,0.348,
103881.117,1781286600.450,46.127,0.347,
103882.116,1781286601.450,46.012,0.268,
103883.116,1781286602.450,45.864,0.266,
103884.116,1781286603.450,45.729,0.206,
103885.116,1781286604.450,45.581,0.316,
103886.116,1781286605.450,45.435,0.356,
103887.116,1781286606.450,45.347,0.298,
103888.116,1781286607.450,45.204,0.328,
103889.116,1781286608.450,45.084,0.356,
103890.116,1781286609.450,44.954,0.188,
103891.116,1781286610.450,44.845,0.281,
103892.116,1781286611.450,44.692,0.330,
103893.116,1781286612.450,44.564,0.333,
103894.116,1781286613.450,44.442,0.263,
103895.116,1781286614.450,44.297,0.352,
103896.116,1781286615.450,44.195,0.324,
103897.115,1781286616.450,44.075,0.339,
103898.115,1781286617.450,43.951,0.366,
103899.115,1781286618.450,43.833,0.304,
103900.115,1781286619.450,43.694,0.305,
103901.115,1781286620.450,43.589,0.374,
103902.115,1781286621.450,43.473,0.353,
103903.115,1781286622.450,43.337,0.335,
103904.115,1781286623.450,43.223,0.311,
103905.115,1781286624.450,43.133,0.247,
103906.115,1781286625.450,42.993,0.311,
103907.115,1781286626.450,42.885,0.374,
103908.115,1781286627.450,42.747,0.339,
103909.115,1781286628.450,42.637,0.315,
103910.115,1781286629.450,42.524,0.332,
103911.115,1781286630.450,42.422,0.355,
103912.115,1781286631.450,42.332,0.281,
103913.115,1781286632.450,42.171,0.314,
103914.115,1781286633.450,42.071,0.347,
103915.114,1781286634.450,41.944,0.345,
103916.114,1781286635.450,41.854,0.299,
103917.114,1781286636.450,41.739,0.305,
103918.114,1781286637.450,41.612,0.326,
103919.114,1781286638.450,41.509,0.332,
103920.114,1781286639.450,41.395,0.330,
103921.114,1781286640.450,41.292,0.333,
103922.114,1781286641.450,41.148,0.270,
103923.114,1781286642.450,41.057,0.311,
103924.114,1781286643.450,40.969,0.325,
103925.114,1781286644.450,40.849,0.341,
103926.114,1781286645.450,40.767,0.245,
103927.114,1781286646.450,40.621,0.369,
103928.114,1781286647.450,40.535,0.319,
103929.114,1781286648.450,40.449,0.377,
103930.113,1781286649.450,40.303,0.340,
103931.114,1781286650.450,40.242,0.359,
103932.114,1781286651.450,40.125,0.276,
103933.114,1781286652.450,40.012,0.220,
103934.114,1781286653.450,39.917,0.317,
103935.113,1781286654.450,39.827,0.247,
103936.113,1781286655.450,39.784,0.229,
103937.113,1781286656.450,39.613,0.347,
103938.113,1781286657.450,39.543,0.274,
103939.113,1781286658.450,39.417,0.347,
103940.113,1781286659.450,39.312,0.319,
103941.113,1781286660.450,39.235,0.364,
103942.113,1781286661.450,39.106,0.306,
103943.113,1781286662.450,39.051,0.273,
103944.113,1781286663.450,38.928,0.379,
103945.113,1781286664.450,38.818,0.355,
103946.113,1781286665.450,38.743,0.364,
103947.113,1781286666.450,38.635,0.322,
103948.113,1781286667.450,38.542,0.328,
103949.113,1781286668.450,38.449,0.360,
103950.113,1781286669.450,38.328,0.268,
103951.113,1781286670.450,38.266,0.317,
103952.113,1781286671.450,38.159,0.323,
103953.113,1781286672.450,38.053,0.308,
103954.113,1781286673.450,37.978,0.355,
103955.113,1781286674.450,37.902,0.310,
103956.113,1781286675.450,37.804,0.352,
103957.113,1781286676.450,37.742,0.330,
103958.113,1781286677.450,37.896,0.342,
103959.113,1781286678.450,37.797,0.342,
103960.113,1781286679.450,37.722,0.402,
103961.113,1781286680.450,37.629,0.365,
103962.113,1781286681.450,37.559,0.360,
103963.113,1781286682.450,37.460,0.371,
103964.112,1781286683.450,37.353,0.340,
103965.113,1781286684.450,37.274,0.335,
103966.113,1781286685.450,37.207,0.243,
103967.113,1781286686.450,37.129,0.273,
103968.112,1781286687.450,37.011,0.343,
103969.112,1781286688.450,36.926,0.395,
103970.112,1781286689.450,36.843,0.332,
103971.112,1781286690.450,36.753,0.382,
103972.112,1781286691.450,36.686,0.363,
103973.112,1781286692.450,36.592,0.340,
103974.112,1781286693.450,36.513,0.329,
103975.112,1781286694.450,36.441,0.366,
103976.112,1781286695.450,36.338,0.299,
103977.112,1781286696.450,36.280,0.246,
103978.112,1781286697.450,36.189,0.306,
103979.112,1781286698.450,36.095,0.365,
103980.112,1781286699.450,36.053,0.368,
103981.112,1781286700.450,35.944,0.330,
103982.112,1781286701.450,35.891,0.264,
103983.112,1781286702.450,35.784,0.331,
103984.112,1781286703.450,35.717,0.366,
103985.112,1781286704.450,35.632,0.333,
103986.112,1781286705.450,35.553,0.314,
103987.112,1781286706.450,35.455,0.181,
103988.112,1781286707.450,35.403,0.353,
103989.112,1781286708.450,35.335,0.349,
103990.112,1781286709.450,35.234,0.304,
103991.112,1781286710.450,35.160,0.349,
103992.112,1781286711.450,35.128,0.274,
103993.112,1781286712.450,35.027,0.339,
103994.112,1781286713.450,34.965,0.354,
103995.112,1781286714.450,34.890,0.370,
103996.112,1781286715.450,34.808,0.328,
103997.112,1781286716.450,34.724,0.332,
103998.112,1781286717.450,34.659,0.342,
103999.112,1781286718.450,34.591,0.288,
104000.112,1781286719.450,34.508,0.325,
104001.112,1781286720.450,34.489,0.281,
104002.112,1781286721.450,34.367,0.293,
104003.112,1781286722.450,34.283,0.343,
104004.112,1781286723.450,34.244,0.309,
104005.112,1781286724.450,34.136,0.367,
104006.112,1781286725.450,34.088,0.351,
104007.112,1781286726.450,34.035,0.312,
104008.112,1781286727.450,33.955,0.397,
104009.112,1781286728.450,33.880,0.329,
104010.112,1781286729.450,33.862,0.270,
104011.112,1781286730.450,33.747,0.332,
104012.112,1781286731.450,33.600,0.494,
104013.112,1781286732.450,33.634,0.361,
104014.112,1781286733.450,33.555,0.326,
104015.112,1781286734.450,33.490,0.322,
104016.112,1781286735.450,33.412,0.406,
104017.112,1781286736.450,33.364,0.348,
104018.112,1781286737.450,33.265,0.372,
104019.112,1781286738.450,33.230,0.289,
104020.112,1781286739.450,33.190,0.272,
104021.112,1781286740.450,33.120,0.324,
104022.112,1781286741.450,33.057,0.457,
104023.112,1781286742.450,32.967,0.313,
104024.112,1781286743.450,32.927,0.357,
104025.112,1781286744.450,32.869,0.357,
104026.112,1781286745.450,32.761,0.266,
104027.112,1781286746.450,32.728,0.325,
104028.112,1781286747.450,32.643,0.375,
104029.112,1781286748.450,32.604,0.358,
104030.112,1781286749.450,32.540,0.322,
104031.112,1781286750.450,32.479,0.325,
104032.112,1781286751.450,32.452,0.390,
104033.112,1781286752.450,32.321,0.299,
104034.112,1781286753.450,32.289,0.315,
104035.112,1781286754.450,32.237,0.298,
104036.112,1781286755.450,32.178,0.352,
104037.112,1781286756.450,32.128,0.345,
104038.112,1781286757.450,32.137,0.202,
104039.112,1781286758.450,32.014,0.332,
104040.112,1781286759.450,31.960,0.323,
104041.112,1781286760.450,31.935,0.343,
104042.111,1781286761.450,31.852,0.320,
104043.112,1781286762.450,31.795,0.322,
104044.112,1781286763.450,31.744,0.331,
104045.112,1781286764.450,31.682,0.319,
104046.112,1781286765.450,31.632,0.322,
104047.112,1781286766.450,31.569,0.340,
104048.112,1781286767.450,31.560,0.227,
104049.112,1781286768.450,31.488,0.362,
104050.112,1781286769.450,31.443,0.261,
104051.112,1781286770.450,31.390,0.375,
104052.112,1781286771.450,31.309,0.304,
104053.112,1781286772.450,31.258,0.361,
104054.112,1781286773.450,31.198,0.340,
104055.112,1781286774.450,31.140,0.310,
104056.112,1781286775.450,31.011,0.535,
104057.112,1781286776.450,31.066,0.287,
104058.112,1781286777.450,31.006,0.347,
104059.112,1781286778.450,30.970,0.287,
104060.112,1781286779.450,30.910,0.340,
104061.112,1781286780.450,30.886,0.370,
104062.112,1781286781.450,30.832,0.362,
104063.112,1781286782.450,30.780,0.198,
104064.112,1781286783.450,30.704,0.345,
104065.112,1781286784.450,30.663,0.342,
104066.112,1781286785.450,30.595,0.349,
104067.112,1781286786.450,30.514,0.337,
104068.112,1781286787.450,30.506,0.412,
104069.112,1781286788.450,30.436,0.366,
104070.112,1781286789.450,30.422,0.401,
104071.112,1781286790.450,30.366,0.400,
104072.112,1781286791.450,30.297,0.331,
104073.112,1781286792.450,30.282,0.297,
104074.112,1781286793.450,30.253,0.302,
104075.112,1781286794.450,30.214,0.278,
104076.112,1781286795.450,30.141,0.337,
104077.112,1781286796.450,30.112,0.297,
104078.112,1781286797.450,30.077,0.305,
104079.112,1781286798.450,30.030,0.305,
104080.112,1781286799.450,29.980,0.333,
104081.112,1781286800.450,29.912,0.359,
104082.112,1781286801.450,29.885,0.319,
104083.112,1781286802.450,29.841,0.348,
104084.112,1781286803.450,29.798,0.325,
104085.112,1781286804.450,29.763,0.322,
104086.112,1781286805.450,29.713,0.331,
104087.112,1781286806.450,29.673,0.336,
104088.112,1781286807.450,29.635,0.332,
104089.112,1781286808.450,29.575,0.355,
104090.112,1781286809.450,29.542,0.364,
104091.113,1781286810.450,29.509,0.325,
104092.113,1781286811.450,29.458,0.315,
104093.113,1781286812.450,29.440,0.374,
104094.113,1781286813.450,29.407,0.312,
104095.113,1781286814.450,29.361,0.350,
104096.113,1781286815.450,29.301,0.342,
104097.113,1781286816.450,29.312,0.242,
104098.113,1781286817.450,29.291,0.237,
104099.113,1781286818.450,29.197,0.315,
104100.113,1781286819.450,29.181,0.349,
104101.113,1781286820.450,29.139,0.271,
104102.113,1781286821.450,29.083,0.321,
104103.113,1781286822.450,29.030,0.327,
104104.113,1781286823.450,29.009,0.324,
104105.113,1781286824.450,29.000,0.274,
104106.113,1781286825.450,28.933,0.335,
104107.113,1781286826.450,28.913,0.301,
104108.113,1781286827.450,28.881,0.368,
104109.113,1781286828.450,28.831,0.337,
104110.113,1781286829.450,28.807,0.396,
104111.113,1781286830.450,28.756,0.330,
104112.113,1781286831.450,28.693,0.432,
104113.113,1781286832.450,28.657,0.383,
104114.113,1781286833.450,28.652,0.331,
104115.113,1781286834.450,28.625,0.342,
104116.113,1781286835.450,28.590,0.343,
104117.113,1781286836.450,28.554,0.332,
104118.113,1781286837.450,28.502,0.276,
104119.113,1781286838.450,28.494,0.338,
104120.113,1781286839.450,28.461,0.340,
104121.113,1781286840.450,28.432,0.338,
104122.113,1781286841.450,28.384,0.322,
104123.113,1781286842.450,28.355,0.333,
104124.113,1781286843.450,28.300,0.374,
104125.113,1781286844.450,28.289,0.345,
104126.113,1781286845.450,28.248,0.297,
104127.113,1781286846.450,28.226,0.333,
104128.113,1781286847.450,28.227,0.343,
104129.114,1781286848.450,28.222,0.244,
104130.113,1781286849.450,28.158,0.306,
104131.114,1781286850.450,28.124,0.313,
104132.113,1781286851.450,28.090,0.320,
104133.114,1781286852.450,28.067,0.360,
104134.114,1781286853.450,28.017,0.343,
104135.114,1781286854.450,27.976,0.331,
104136.114,1781286855.450,27.969,0.336,
104137.114,1781286856.450,27.931,0.325,
104138.114,1781286857.450,27.908,0.344,
104139.114,1781286858.450,27.879,0.318,
104140.114,1781286859.450,27.846,0.340,
104141.114,1781286860.450,27.826,0.327,
104142.114,1781286861.450,27.789,0.381,
104143.114,1781286862.450,27.750,0.363,
104144.114,1781286863.450,27.719,0.384,
104145.114,1781286864.450,27.715,0.329,
104146.114,1781286865.450,27.675,0.367,
104147.114,1781286866.450,27.673,0.349,
104148.114,1781286867.450,27.647,0.327,
104149.114,1781286868.450,27.606,0.305,
104150.114,1781286869.450,27.599,0.398,
104151.114,1781286870.450,27.581,0.366,
104152.114,1781286871.450,27.525,0.365,
104153.114,1781286872.450,27.517,0.332,
104154.114,1781286873.450,27.488,0.332,
104155.114,1781286874.450,27.461,0.307,
104156.114,1781286875.450,27.414,0.339,
104157.115,1781286876.450,27.433,0.354,
104158.114,1781286877.450,27.368,0.308,
104159.115,1781286878.450,27.366,0.381,
104160.115,1781286879.450,27.367,0.368,
104161.115,1781286880.450,27.287,0.360,
104162.115,1781286881.450,27.285,0.357,
104163.115,1781286882.450,27.292,0.291,
104164.115,1781286883.450,27.292,0.248,
104165.115,1781286884.450,27.236,0.319,
104166.115,1781286885.450,27.255,0.247,
104167.115,1781286886.450,27.223,0.276,
104168.115,1781286887.450,27.182,0.386,
104169.115,1781286888.450,27.128,0.355,
104170.115,1781286889.450,27.154,0.241,
104171.115,1781286890.450,27.094,0.326,
104172.115,1781286891.450,27.092,0.290,
104173.115,1781286892.450,27.056,0.320,
104174.115,1781286893.450,27.010,0.382,
104175.115,1781286894.450,27.020,0.323,
104176.115,1781286895.450,27.002,0.328,
104177.115,1781286896.450,26.953,0.271,
104178.115,1781286897.450,26.964,0.329,
104179.115,1781286898.450,26.964,0.398,
104180.115,1781286899.450,26.906,0.383,
104181.110,1781286900.370,101.740,0.328,
104182.097,1781286901.370,88.601,0.326,
104183.086,1781286902.370,77.010,0.307,
104184.076,1781286903.370,66.788,0.297,
104185.067,1781286904.370,57.746,0.360,
104186.059,1781286905.370,49.756,0.352,
104187.052,1781286906.370,42.709,0.323,
104188.045,1781286907.370,36.476,0.369,
104189.040,1781286908.371,30.908,0.281,
104190.035,1781286909.370,25.990,0.363,
104191.031,1781286910.370,21.606,0.321,
104192.027,1781286911.370,17.697,0.309,
104193.023,1781286912.370,14.223,0.375,
104194.020,1781286913.370,11.123,0.333,
104195.018,1781286914.370,8.287,0.332,
104196.016,1781286915.371,5.761,0.267,
104197.013,1781286916.370,3.489,0.206,
104198.011,1781286917.370,1.427,0.220,
104199.010,1781286918.371,-0.468,0.338,
104200.008,1781286919.371,-2.129,0.171,
104201.006,1781286920.370,-3.741,0.374,
104202.004,1781286921.370,-5.170,0.371,
104203.003,1781286922.370,-6.484,0.396,
104204.002,1781286923.370,-7.719,0.317,
104205.001,1781286924.370,-8.900,0.333,
104206.000,1781286925.371,-9.976,0.264,
104206.999,1781286926.371,-11.029,0.284,
104207.998,1781286927.370,-11.955,0.323,
104208.997,1781286928.370,-12.875,0.357,
104209.997,1781286929.370,-13.720,0.319,
104210.996,1781286930.371,-14.564,0.381,
104211.995,1781286931.370,-15.347,0.324,
104212.995,1781286932.370,-15.578,0.182,
104213.995,1781286933.370,-15.077,0.362,
104214.996,1781286934.370,-14.623,0.360,
104215.996,1781286935.370,-14.236,0.352,
104216.997,1781286936.370,-13.898,0.332,
104217.997,1781286937.370,-13.632,0.332,
104218.998,1781286938.370,-13.370,0.368,
104219.998,1781286939.370,-13.121,0.403,
104220.998,1781286940.370,-12.982,0.320,
104221.998,1781286941.370,-12.843,0.306,
104222.998,1781286942.370,-12.721,0.297,
104223.999,1781286943.370,-12.708,0.351,
104224.999,1781286944.370,-12.676,0.326,
104225.999,1781286945.370,-12.678,0.324,
104226.999,1781286946.370,-12.721,0.363,
104227.999,1781286947.370,-12.732,0.278,
104228.999,1781286948.370,-12.847,0.355,
104229.999,1781286949.370,-12.951,0.349,
104230.999,1781286950.370,-13.044,0.281,
104231.998,1781286951.370,-13.197,0.266,
104232.998,1781286952.370,-13.383,0.393,
104233.998,1781286953.370,-13.544,0.392,
104234.998,1781286954.370,-13.708,0.218,
104235.998,1781286955.370,-13.917,0.279,
104236.998,1781286956.370,-14.173,0.281,
104237.998,1781286957.370,-14.377,0.350,
104238.998,1781286958.370,-14.637,0.388,
104239.997,1781286959.370,-14.924,0.345,
104240.997,1781286960.370,-15.178,0.294,
104241.997,1781286961.370,-15.457,0.219,
104242.997,1781286962.370,-15.774,0.338,
104243.996,1781286963.370,-16.069,0.327,
104244.996,1781286964.370,-16.371,0.343,
104245.996,1781286965.370,-16.662,0.277,
104246.995,1781286966.370,-17.020,0.338,
104247.995,1781286967.370,-17.361,0.325,
104248.995,1781286968.370,-17.682,0.189,
104249.995,1781286969.370,-18.040,0.382,
104250.994,1781286970.370,-18.388,0.337,
104251.994,1781286971.370,-18.769,0.303,
104252.994,1781286972.370,-19.112,0.412,
104253.994,1781286973.370,-19.470,0.361,
104254.993,1781286974.370,-19.818,0.417,
104255.993,1781286975.370,-20.229,0.373,
