raw_s,wall_s,offset_ms,delay_ms,err
280368.268,1781463076.859,-0.053,0.271,
280369.268,1781463077.859,-0.041,0.288,
280370.268,1781463078.859,-0.014,0.266,
280371.269,1781463079.860,-0.036,0.283,
280372.269,1781463080.860,-0.022,0.336,
280373.269,1781463081.859,-0.008,0.382,
280374.269,1781463082.859,-0.032,0.283,
280375.269,1781463083.859,-0.012,0.253,
280376.269,1781463084.859,-0.019,0.262,
280377.269,1781463085.860,-0.025,0.326,
280378.269,1781463086.860,0.405,1.198,
280379.269,1781463087.859,-0.029,0.287,
280380.269,1781463088.860,-0.051,0.330,
280381.269,1781463089.859,-0.025,0.334,
280382.269,1781463090.859,-0.036,0.304,
280383.269,1781463091.859,-0.013,0.286,
280384.269,1781463092.860,-0.039,0.274,
280385.269,1781463093.859,-0.029,0.291,
280386.269,1781463094.859,-0.015,0.256,
280387.270,1781463095.860,-0.044,0.346,
280388.270,1781463096.860,-0.015,0.340,
280389.270,1781463097.860,-0.049,0.319,
280390.270,1781463098.860,0.029,0.298,
280391.270,1781463099.859,-0.046,0.298,
280392.270,1781463100.859,-0.008,0.333,
280393.270,1781463101.860,-0.039,0.306,
280394.270,1781463102.859,-0.033,0.286,
280395.270,1781463103.859,-0.015,0.263,
280396.270,1781463104.860,-0.006,0.352,
280397.270,1781463105.859,-0.033,0.294,
280398.270,1781463106.859,-0.055,0.210,
280399.270,1781463107.859,-0.029,0.300,
280400.270,1781463108.860,-0.034,0.300,
280401.270,1781463109.860,-0.030,0.315,
280402.270,1781463110.859,-0.034,0.292,
280403.271,1781463111.860,-0.040,0.287,
280404.271,1781463112.860,-0.031,0.297,
280405.271,1781463113.860,-0.031,0.290,
280406.271,1781463114.860,-0.030,0.289,
280407.271,1781463115.859,-0.016,0.250,
280408.271,1781463116.860,-0.034,0.289,
280409.271,1781463117.860,-0.035,0.296,
280410.271,1781463118.859,-0.018,0.325,
280411.271,1781463119.860,-0.033,0.358,
280412.271,1781463120.860,-0.020,0.251,
280413.271,1781463121.859,-0.013,0.315,
280414.271,1781463122.860,-0.035,0.284,
280415.271,1781463123.859,-0.040,0.312,
280416.271,1781463124.860,-0.018,0.327,
280417.271,1781463125.860,-0.014,0.270,
280418.271,1781463126.860,-0.028,0.236,
280419.271,1781463127.859,-0.022,0.305,
280420.272,1781463128.860,-0.033,0.285,
280421.272,1781463129.859,-0.015,0.263,
280422.272,1781463130.859,-0.030,0.307,
280423.272,1781463131.859,-0.059,0.333,
280424.272,1781463132.859,-0.029,0.265,
280425.272,1781463133.859,-0.015,0.332,
280426.272,1781463134.860,-0.008,0.318,
280427.272,1781463135.859,-0.002,0.228,
280428.272,1781463136.859,-0.034,0.289,
280429.272,1781463137.860,-0.022,0.298,
280430.272,1781463138.859,-0.050,0.318,
280431.272,1781463139.860,-0.035,0.308,
280432.272,1781463140.859,-0.031,0.291,
280433.272,1781463141.859,-0.013,0.379,
280434.272,1781463142.860,-0.030,0.293,
280435.272,1781463143.859,-0.036,0.304,
280436.273,1781463144.860,-0.028,0.288,
280437.273,1781463145.860,-0.029,0.292,
280438.273,1781463146.859,-0.030,0.276,
280439.273,1781463147.859,-0.033,0.298,
280440.273,1781463148.860,-0.035,0.304,
280441.273,1781463149.860,-0.022,0.331,
280442.273,1781463150.860,-0.028,0.302,
280443.273,1781463151.860,-0.036,0.290,
280444.273,1781463152.859,-0.018,0.309,
280445.273,1781463153.860,-0.049,0.268,
280446.273,1781463154.860,-0.031,0.293,
280447.273,1781463155.860,-0.027,0.295,
280448.273,1781463156.860,-0.030,0.228,
280449.273,1781463157.860,-0.027,0.329,
280450.273,1781463158.859,-0.014,0.330,
280451.273,1781463159.859,-0.010,0.265,
280452.273,1781463160.859,-0.058,0.263,
280453.274,1781463161.859,-0.040,0.383,
280454.274,1781463162.860,-0.015,0.324,
280455.274,1781463163.859,-0.025,0.293,
280456.274,1781463164.860,-0.033,0.289,
280457.274,1781463165.859,-0.009,0.370,
280458.274,1781463166.859,-0.028,0.309,
280459.274,1781463167.859,-0.030,0.307,
280460.274,1781463168.859,-0.034,0.299,
280461.274,1781463169.860,-0.029,0.293,
280462.274,1781463170.860,-0.054,0.325,
280463.274,1781463171.859,-0.017,0.319,
280464.274,1781463172.859,-0.056,0.279,
280465.274,1781463173.859,-0.005,0.338,
280466.274,1781463174.860,-0.023,0.280,
280467.274,1781463175.860,-0.051,0.277,
280468.275,1781463176.860,-0.013,0.327,
280469.275,1781463177.859,-0.021,0.293,
280470.275,1781463178.860,-0.033,0.312,
280471.275,1781463179.859,-0.022,0.335,
280472.275,1781463180.859,-0.041,0.207,
280473.275,1781463181.860,-0.011,0.322,
280474.275,1781463182.860,-0.037,0.280,
280475.275,1781463183.860,-0.046,0.258,
280476.275,1781463184.860,-0.006,0.317,
280477.275,1781463185.859,-0.030,0.294,
280478.275,1781463186.859,-0.036,0.288,
280479.275,1781463187.859,-0.034,0.289,
280480.275,1781463188.860,-0.044,0.250,
280481.275,1781463189.860,-0.028,0.283,
280482.275,1781463190.860,-0.031,0.274,
280483.275,1781463191.859,-0.023,0.283,
280484.276,1781463192.860,-0.033,0.289,
280485.275,1781463193.859,-0.036,0.302,
280486.276,1781463194.860,-0.031,0.296,
280487.276,1781463195.860,-0.030,0.298,
280488.276,1781463196.859,-0.031,0.295,
280489.276,1781463197.860,-0.036,0.303,
280490.276,1781463198.860,-0.027,0.304,
280491.276,1781463199.859,0.001,0.318,
280492.276,1781463200.860,-0.015,0.329,
280493.276,1781463201.859,-0.035,0.295,
280494.276,1781463202.860,-0.032,0.292,
280495.276,1781463203.860,-0.015,0.332,
280496.276,1781463204.859,-0.017,0.264,
280497.276,1781463205.860,-0.024,0.293,
280498.276,1781463206.859,-0.030,0.289,
280499.276,1781463207.860,-0.036,0.293,
280500.276,1781463208.859,-0.030,0.234,
280501.276,1781463209.859,-0.033,0.291,
280502.277,1781463210.860,-0.035,0.299,
280503.277,1781463211.859,-0.025,0.152,
280504.277,1781463212.859,-0.016,0.255,
280505.277,1781463213.860,-0.044,0.292,
280506.277,1781463214.859,-0.032,0.292,
280507.277,1781463215.860,-0.031,0.298,
280508.277,1781463216.859,-0.052,0.321,
280509.277,1781463217.860,-0.050,0.280,
280510.277,1781463218.860,-0.041,0.315,
280511.277,1781463219.859,-0.036,0.246,
280512.277,1781463220.859,-0.037,0.286,
280513.277,1781463221.859,-0.031,0.278,
280514.277,1781463222.860,-0.037,0.291,
280515.277,1781463223.860,-0.039,0.301,
280516.277,1781463224.859,-0.038,0.309,
280517.277,1781463225.859,-0.032,0.280,
280518.277,1781463226.859,-0.054,0.278,
280519.278,1781463227.859,-0.023,0.201,
280520.278,1781463228.859,-0.037,0.278,
280521.278,1781463229.859,-0.029,0.309,
280522.278,1781463230.860,-0.040,0.300,
280523.278,1781463231.859,-0.039,0.254,
280524.278,1781463232.859,-0.035,0.283,
280525.278,1781463233.859,-0.022,0.276,
280526.278,1781463234.860,-0.039,0.301,
280527.278,1781463235.859,-0.024,0.309,
280528.278,1781463236.860,-0.041,0.282,
280529.278,1781463237.859,-0.037,0.298,
280530.278,1781463238.860,-0.036,0.299,
280531.278,1781463239.860,-0.029,0.294,
280532.278,1781463240.859,-0.032,0.256,
280533.279,1781463241.860,-0.027,0.305,
280534.279,1781463242.860,-0.033,0.363,
280535.279,1781463243.859,-0.011,0.269,
280536.279,1781463244.859,-0.023,0.278,
280537.279,1781463245.859,-0.033,0.301,
280538.279,1781463246.860,-0.010,0.345,
280539.279,1781463247.859,-0.024,0.283,
280540.279,1781463248.859,-0.025,0.286,
280541.279,1781463249.859,-0.043,0.328,
280542.279,1781463250.860,-0.029,0.288,
280543.279,1781463251.859,0.002,0.360,
280544.279,1781463252.860,-0.026,0.287,
280545.279,1781463253.859,-0.007,0.325,
280546.279,1781463254.860,-0.029,0.293,
280547.279,1781463255.860,-0.041,0.324,
280548.279,1781463256.859,-0.008,0.269,
280549.279,1781463257.859,-0.023,0.341,
280550.279,1781463258.859,-0.028,0.286,
280551.280,1781463259.859,-0.042,0.326,
280552.280,1781463260.859,-0.024,0.289,
280553.280,1781463261.859,-0.026,0.302,
280554.280,1781463262.860,-0.023,0.291,
280555.280,1781463263.860,-0.038,0.343,
280556.280,1781463264.860,-0.021,0.292,
280557.280,1781463265.859,-0.028,0.290,
280558.280,1781463266.859,-0.002,0.334,
280559.280,1781463267.860,-0.009,0.326,
280560.280,1781463268.859,-0.023,0.298,
280561.280,1781463269.860,-0.017,0.298,
280562.280,1781463270.859,-0.022,0.315,
280563.280,1781463271.859,-0.030,0.360,
280564.280,1781463272.859,-0.017,0.282,
280565.280,1781463273.859,-0.015,0.314,
280566.280,1781463274.860,-0.023,0.281,
280567.281,1781463275.859,-0.036,0.334,
280568.281,1781463276.859,-0.028,0.308,
280569.281,1781463277.859,-0.021,0.286,
280570.281,1781463278.859,-0.013,0.304,
280571.281,1781463279.860,-0.012,0.301,
280572.281,1781463280.860,-0.019,0.295,
280573.281,1781463281.859,-0.008,0.247,
280574.281,1781463282.859,-0.018,0.291,
280575.281,1781463283.859,-0.021,0.291,
280576.281,1781463284.859,-0.022,0.302,
280577.281,1781463285.859,-0.012,0.299,
280578.281,1781463286.859,0.000,0.328,
280579.281,1781463287.860,-0.018,0.356,
280580.281,1781463288.860,-0.020,0.155,
280581.281,1781463289.859,-0.008,0.293,
280582.281,1781463290.860,-0.028,0.318,
280583.282,1781463291.859,-0.010,0.306,
280584.282,1781463292.859,-0.017,0.289,
280585.282,1781463293.860,-0.019,0.301,
280586.282,1781463294.859,-0.004,0.200,
280587.282,1781463295.859,-0.012,0.289,
280588.282,1781463296.860,-0.033,0.336,
280589.282,1781463297.860,-0.008,0.286,
280590.282,1781463298.859,-0.024,0.330,
280591.282,1781463299.859,-0.016,0.298,
280592.282,1781463300.859,-0.012,0.299,
280593.282,1781463301.859,-0.001,0.288,
280594.282,1781463302.859,-0.009,0.304,
280595.282,1781463303.859,-0.019,0.306,
280596.282,1781463304.859,-0.015,0.380,
280597.282,1781463305.859,-0.018,0.297,
280598.282,1781463306.859,0.014,0.231,
280599.283,1781463307.860,-0.010,0.295,
280600.283,1781463308.859,-0.040,0.295,
280601.283,1781463309.859,-0.010,0.303,
280602.283,1781463310.859,0.012,0.263,
280603.283,1781463311.859,-0.012,0.294,
280604.283,1781463312.860,-0.033,0.317,
280605.283,1781463313.859,0.014,0.340,
280606.283,1781463314.860,-0.028,0.243,
280607.283,1781463315.859,0.004,0.324,
280608.283,1781463316.859,-0.002,0.272,
280609.283,1781463317.859,-0.004,0.258,
280610.283,1781463318.859,0.002,0.309,
280611.283,1781463319.859,-0.019,0.296,
280612.283,1781463320.859,-0.005,0.274,
280613.283,1781463321.859,0.014,0.323,
280614.283,1781463322.859,0.007,0.318,
280615.283,1781463323.859,0.000,0.261,
280616.284,1781463324.859,-0.024,0.327,
280617.284,1781463325.860,-0.010,0.298,
280618.284,1781463326.859,-0.020,0.300,
280619.284,1781463327.859,-0.013,0.293,
280620.284,1781463328.860,0.002,0.266,
280621.284,1781463329.859,-0.009,0.293,
280622.284,1781463330.859,-0.001,0.309,
280623.284,1781463331.859,-0.024,0.268,
280624.284,1781463332.859,0.010,0.325,
280625.284,1781463333.859,-0.022,0.322,
280626.284,1781463334.859,0.000,0.304,
280627.284,1781463335.859,-0.003,0.307,
280628.284,1781463336.859,-0.038,0.336,
280629.284,1781463337.859,0.013,0.327,
280630.284,1781463338.859,-0.016,0.305,
280631.284,1781463339.859,-0.001,0.297,
280632.285,1781463340.859,-0.008,0.291,
280633.285,1781463341.859,-0.005,0.333,
280634.285,1781463342.860,-0.013,0.298,
280635.285,1781463343.860,-0.017,0.317,
280636.285,1781463344.859,-0.007,0.301,
280637.285,1781463345.859,-0.003,0.287,
280638.285,1781463346.859,-0.021,0.349,
280639.285,1781463347.859,-0.007,0.291,
280640.285,1781463348.859,-0.014,0.313,
280641.285,1781463349.859,-0.009,0.294,
280642.285,1781463350.860,-0.001,0.336,
280643.285,1781463351.859,-0.006,0.299,
280644.285,1781463352.860,0.008,0.319,
280645.285,1781463353.859,-0.031,0.292,
280646.285,1781463354.859,0.034,0.343,
280647.285,1781463355.860,0.000,0.317,
280648.285,1781463356.859,-0.004,0.288,
280649.286,1781463357.859,0.007,0.324,
280650.286,1781463358.859,0.010,0.283,
280651.286,1781463359.859,-0.008,0.292,
280652.286,1781463360.859,-0.004,0.290,
280653.286,1781463361.859,-0.007,0.293,
280654.286,1781463362.859,0.001,0.290,
280655.286,1781463363.859,-0.008,0.301,
280656.286,1781463364.859,0.001,0.299,
280657.286,1781463365.859,-0.019,0.327,
280658.286,1781463366.859,-0.005,0.292,
280659.286,1781463367.859,-0.001,0.286,
280660.286,1781463368.859,-0.014,0.341,
280661.286,1781463369.859,-0.006,0.293,
280662.286,1781463370.860,-0.001,0.301,
280663.287,1781463371.860,-0.003,0.306,
280664.287,1781463372.860,-0.011,0.341,
280665.287,1781463373.859,-0.007,0.280,
280666.287,1781463374.859,-0.007,0.302,
280667.287,1781463375.859,-0.005,0.286,
280668.287,1781463376.859,0.003,0.298,
280669.287,1781463377.859,-0.040,0.234,
280670.287,1781463378.859,-0.004,0.298,
280671.287,1781463379.859,0.013,0.262,
280672.287,1781463380.859,-0.010,0.291,
280673.287,1781463381.859,-0.031,0.353,
280674.287,1781463382.859,-0.055,0.289,
280675.287,1781463383.859,-0.021,0.324,
280676.287,1781463384.859,0.003,0.309,
280677.287,1781463385.859,-0.006,0.291,
280678.287,1781463386.859,-0.005,0.290,
280679.287,1781463387.859,-0.002,0.301,
280680.287,1781463388.859,0.000,0.341,
280681.287,1781463389.859,-0.001,0.299,
280682.288,1781463390.859,-0.019,0.212,
280683.288,1781463391.859,0.003,0.335,
280684.288,1781463392.859,0.001,0.289,
280685.288,1781463393.859,-0.005,0.294,
280686.288,1781463394.859,0.014,0.320,
280687.288,1781463395.859,-0.004,0.294,
280688.288,1781463396.859,-0.003,0.302,
280689.288,1781463397.859,0.002,0.331,
280690.288,1781463398.859,-0.052,0.269,
280691.288,1781463399.859,0.037,0.343,
280692.288,1781463400.859,-0.009,0.348,
280693.288,1781463401.859,0.008,0.330,
280694.288,1781463402.859,-0.024,0.326,
280695.288,1781463403.859,-0.003,0.283,
280696.288,1781463404.859,-0.009,0.299,
280697.288,1781463405.859,-0.004,0.294,
280698.289,1781463406.859,0.000,0.315,
280699.289,1781463407.859,-0.020,0.382,
280700.289,1781463408.859,-0.004,0.293,
280701.289,1781463409.859,-0.008,0.300,
280702.289,1781463410.859,-0.001,0.305,
280703.289,1781463411.859,0.000,0.337,
280704.289,1781463412.859,0.002,0.302,
280705.289,1781463413.859,-0.005,0.303,
280706.289,1781463414.859,0.011,0.330,
280707.289,1781463415.859,0.008,0.321,
280708.289,1781463416.859,-0.019,0.336,
280709.289,1781463417.859,-0.021,0.284,
280710.289,1781463418.859,-0.005,0.300,
280711.289,1781463419.860,-0.008,0.297,
280712.289,1781463420.859,-0.019,0.322,
280713.289,1781463421.859,-0.005,0.291,
280714.290,1781463422.859,-0.006,0.294,
280715.290,1781463423.859,-0.003,0.291,
280716.290,1781463424.860,-0.005,0.290,
280717.290,1781463425.859,-0.003,0.301,
280718.290,1781463426.859,0.015,0.345,
280719.290,1781463427.859,0.008,0.311,
280720.290,1781463428.859,-0.014,0.212,
280721.290,1781463429.859,0.009,0.318,
280722.290,1781463430.859,0.001,0.301,
280723.290,1781463431.859,0.009,0.264,
280724.290,1781463432.859,-0.002,0.291,
280725.290,1781463433.860,0.018,0.335,
280726.290,1781463434.859,0.022,0.295,
280727.290,1781463435.860,0.009,0.263,
280728.290,1781463436.859,0.008,0.306,
280729.290,1781463437.860,-0.000,0.275,
280730.290,1781463438.859,0.034,0.247,
280731.291,1781463439.859,-0.013,0.310,
280732.291,1781463440.859,-0.002,0.301,
280733.291,1781463441.860,0.009,0.324,
280734.291,1781463442.859,0.017,0.347,
280735.291,1781463443.859,0.025,0.290,
280736.291,1781463444.859,0.011,0.331,
280737.291,1781463445.859,-0.017,0.335,
280738.291,1781463446.859,0.012,0.325,
280739.291,1781463447.859,0.016,0.333,
280740.291,1781463448.859,-0.019,0.343,
280741.291,1781463449.859,-0.004,0.297,
280742.291,1781463450.860,0.027,0.291,
280743.291,1781463451.859,0.016,0.335,
280744.291,1781463452.859,0.002,0.304,
280745.291,1781463453.859,-0.002,0.299,
280746.291,1781463454.859,-0.001,0.301,
280747.292,1781463455.859,-0.011,0.298,
280748.292,1781463456.859,0.000,0.307,
280749.292,1781463457.859,-0.003,0.285,
280750.292,1781463458.859,-0.003,0.290,
280751.292,1781463459.859,-0.004,0.292,
280752.292,1781463460.859,-0.021,0.270,
280753.292,1781463461.859,0.018,0.278,
280754.292,1781463462.859,-0.000,0.260,
280755.292,1781463463.859,-0.007,0.291,
280756.292,1781463464.859,0.003,0.295,
280757.292,1781463465.859,-0.008,0.300,
280758.292,1781463466.859,-0.011,0.318,
280759.292,1781463467.859,-0.014,0.354,
280760.292,1781463468.859,-0.027,0.333,
280761.292,1781463469.859,-0.018,0.328,
280762.292,1781463470.860,-0.025,0.338,
280763.293,1781463471.860,-0.026,0.336,
280764.293,1781463472.859,-0.021,0.338,
280765.293,1781463473.859,-0.023,0.326,
280766.293,1781463474.860,-0.021,0.311,
280767.293,1781463475.859,-0.040,0.356,
280768.293,1781463476.859,-0.003,0.273,
280769.293,1781463477.860,-0.037,0.362,
280770.293,1781463478.859,-0.026,0.339,
280771.293,1781463479.859,-0.023,0.321,
280772.293,1781463480.859,-0.020,0.323,
280773.293,1781463481.859,-0.023,0.350,
280774.293,1781463482.859,-0.024,0.329,
280775.293,1781463483.859,-0.046,0.371,
280776.293,1781463484.859,-0.024,0.331,
280777.293,1781463485.859,-0.026,0.318,
280778.293,1781463486.859,-0.023,0.335,
280779.294,1781463487.860,-0.029,0.337,
280780.294,1781463488.859,-0.005,0.311,
280781.294,1781463489.859,-0.037,0.365,
280782.294,1781463490.859,0.001,0.253,
280783.294,1781463491.859,-0.017,0.335,
280784.294,1781463492.859,-0.045,0.360,
280785.294,1781463493.859,-0.077,0.315,
280786.294,1781463494.859,-0.038,0.345,
280787.294,1781463495.859,-0.027,0.321,
280788.294,1781463496.859,-0.025,0.340,
280789.294,1781463497.859,-0.031,0.333,
280790.294,1781463498.859,-0.033,0.333,
280791.294,1781463499.860,-0.019,0.350,
280792.294,1781463500.859,-0.024,0.320,
280793.294,1781463501.859,-0.033,0.311,
280794.294,1781463502.859,-0.033,0.375,
280795.295,1781463503.860,-0.041,0.364,
280796.295,1781463504.859,-0.035,0.353,
280797.295,1781463505.859,-0.009,0.361,
280798.295,1781463506.859,-0.025,0.333,
280799.295,1781463507.859,-0.027,0.255,
280800.295,1781463508.859,-0.028,0.336,
280801.295,1781463509.860,-0.045,0.358,
280802.295,1781463510.860,-0.037,0.380,
280803.295,1781463511.859,-0.072,0.283,
280804.295,1781463512.859,-0.013,0.362,
280805.295,1781463513.859,-0.015,0.365,
280806.295,1781463514.859,-0.028,0.348,
280807.295,1781463515.859,-0.031,0.317,
280808.295,1781463516.859,-0.001,0.319,
280809.295,1781463517.859,-0.027,0.326,
280810.295,1781463518.859,-0.016,0.300,
280811.295,1781463519.859,-0.033,0.308,
280812.295,1781463520.859,-0.035,0.328,
280813.296,1781463521.859,-0.050,0.402,
280814.296,1781463522.859,-0.007,0.322,
280815.296,1781463523.859,-0.002,0.388,
280816.296,1781463524.859,-0.025,0.329,
280817.296,1781463525.859,-0.043,0.366,
280818.296,1781463526.859,-0.027,0.338,
280819.296,1781463527.859,-0.011,0.366,
280820.296,1781463528.859,-0.001,0.271,
280821.296,1781463529.859,-0.025,0.330,
280822.296,1781463530.859,0.000,0.266,
280823.296,1781463531.859,-0.016,0.339,
280824.296,1781463532.859,-0.014,0.358,
280825.296,1781463533.859,-0.010,0.297,
280826.296,1781463534.860,-0.060,0.402,
280827.296,1781463535.860,-0.028,0.329,
280828.296,1781463536.859,-0.009,0.227,
280829.297,1781463537.859,-0.044,0.356,
280830.297,1781463538.859,-0.057,0.412,
280831.297,1781463539.859,-0.024,0.333,
280832.297,1781463540.859,-0.032,0.336,
280833.297,1781463541.859,-0.031,0.330,
280834.297,1781463542.859,-0.032,0.273,
280835.297,1781463543.859,-0.039,0.259,
280836.297,1781463544.859,-0.053,0.299,
280837.297,1781463545.859,-0.027,0.329,
280838.297,1781463546.859,-0.042,0.352,
280839.297,1781463547.859,-0.028,0.336,
280840.297,1781463548.859,-0.023,0.212,
280841.297,1781463549.859,-0.032,0.332,
280842.297,1781463550.859,-0.058,0.348,
280843.297,1781463551.859,-0.025,0.328,
280844.297,1781463552.859,-0.034,0.227,
280845.298,1781463553.859,-0.028,0.304,
280846.298,1781463554.859,-0.031,0.330,
280847.298,1781463555.859,-0.053,0.404,
280848.298,1781463556.859,-0.025,0.391,
280849.298,1781463557.860,-0.017,0.298,
280850.298,1781463558.859,-0.044,0.233,
280851.298,1781463559.860,-0.059,0.311,
280852.298,1781463560.859,-0.029,0.364,
280853.298,1781463561.859,-0.000,0.258,
280854.298,1781463562.859,-0.009,0.366,
280855.298,1781463563.860,-0.032,0.332,
280856.298,1781463564.859,-0.043,0.309,
280857.298,1781463565.859,-0.041,0.283,
280858.298,1781463566.859,-0.045,0.393,
280859.298,1781463567.859,-0.054,0.401,
280860.298,1781463568.859,0.017,0.355,
280861.298,1781463569.859,-0.028,0.322,
280862.299,1781463570.860,-0.032,0.335,
280863.299,1781463571.859,-0.013,0.362,
280864.299,1781463572.859,-0.038,0.333,
280865.299,1781463573.859,-0.030,0.324,
280866.299,1781463574.859,-0.023,0.351,
280867.299,1781463575.859,-0.024,0.241,
280868.299,1781463576.859,-0.066,0.393,
280869.299,1781463577.859,-0.036,0.178,
280870.299,1781463578.859,-0.032,0.319,
280871.299,1781463579.859,-0.010,0.235,
280872.299,1781463580.859,-0.020,0.386,
280873.299,1781463581.859,-0.040,0.290,
280874.299,1781463582.859,-0.009,0.295,
280875.299,1781463583.859,-0.039,0.231,
280876.299,1781463584.860,-0.010,0.362,
280877.300,1781463585.860,-0.033,0.340,
280878.300,1781463586.859,-0.030,0.358,
280879.300,1781463587.859,-0.032,0.320,
280880.300,1781463588.859,-0.035,0.326,
280881.300,1781463589.860,-0.046,0.367,
280882.300,1781463590.860,-0.034,0.330,
280883.300,1781463591.859,-0.065,0.426,
280884.300,1781463592.860,-0.034,0.336,
280885.300,1781463593.859,-0.042,0.383,
280886.300,1781463594.859,-0.033,0.335,
280887.300,1781463595.859,-0.027,0.308,
280888.299,1781463596.859,-0.051,0.359,
280889.300,1781463597.859,-0.025,0.348,
280890.300,1781463598.859,-0.039,0.336,
280891.300,1781463599.859,-0.029,0.300,
280892.300,1781463600.860,-0.031,0.333,
280893.300,1781463601.859,-0.052,0.377,
280894.300,1781463602.859,-0.024,0.314,
280895.301,1781463603.860,-0.031,0.337,
280896.301,1781463604.859,-0.014,0.304,
280897.301,1781463605.859,-0.032,0.341,
280898.301,1781463606.859,-0.030,0.326,
280899.301,1781463607.859,-0.045,0.380,
280900.301,1781463608.859,-0.053,0.330,
280901.301,1781463609.859,-0.019,0.328,
280902.301,1781463610.859,-0.024,0.287,
280903.301,1781463611.859,0.002,0.239,
280904.301,1781463612.859,-0.023,0.309,
280905.301,1781463613.859,-0.029,0.336,
280906.301,1781463614.859,0.004,0.224,
280907.301,1781463615.859,-0.043,0.279,
280908.301,1781463616.859,-0.053,0.369,
280909.301,1781463617.859,-0.032,0.280,
280910.302,1781463618.859,-0.032,0.341,
280911.302,1781463619.859,-0.047,0.255,
280912.302,1781463620.859,-0.036,0.165,
280913.302,1781463621.859,-0.037,0.360,
280914.302,1781463622.859,-0.053,0.393,
280915.302,1781463623.859,-0.037,0.404,
280916.302,1781463624.859,-0.033,0.345,
280917.302,1781463625.859,-0.036,0.326,
280918.302,1781463626.859,-0.037,0.339,
280919.302,1781463627.859,-0.031,0.209,
280920.302,1781463628.859,-0.045,0.178,
280921.302,1781463629.859,-0.005,0.275,
280922.302,1781463630.859,-0.028,0.335,
280923.302,1781463631.859,-0.031,0.329,
280924.302,1781463632.860,-0.037,0.346,
280925.302,1781463633.859,-0.033,0.330,
280926.302,1781463634.859,-0.047,0.372,
280927.303,1781463635.859,-0.034,0.329,
280928.303,1781463636.860,-0.038,0.326,
280929.303,1781463637.859,-0.031,0.371,
280930.303,1781463638.860,-0.033,0.340,
280931.303,1781463639.860,-0.037,0.337,
280932.303,1781463640.859,-0.044,0.322,
280933.303,1781463641.859,-0.030,0.402,
280934.303,1781463642.859,-0.003,0.282,
280935.303,1781463643.859,-0.036,0.328,
280936.303,1781463644.859,-0.032,0.323,
280937.303,1781463645.859,-0.033,0.332,
280938.303,1781463646.859,-0.058,0.339,
280939.303,1781463647.859,-0.037,0.326,
280940.303,1781463648.859,-0.038,0.329,
280941.303,1781463649.859,-0.033,0.337,
280942.303,1781463650.859,-0.042,0.365,
280943.304,1781463651.859,-0.018,0.369,
280944.304,1781463652.859,-0.032,0.337,
280945.304,1781463653.859,-0.047,0.309,
280946.304,1781463654.859,-0.036,0.335,
280947.304,1781463655.860,-0.035,0.334,
280948.304,1781463656.859,-0.011,0.281,
280949.304,1781463657.859,-0.046,0.365,
280950.304,1781463658.859,-0.035,0.338,
280951.304,1781463659.859,-0.037,0.332,
280952.304,1781463660.859,-0.038,0.325,
280953.304,1781463661.860,-0.044,0.308,
280954.304,1781463662.859,-0.020,0.376,
280955.304,1781463663.859,-0.024,0.303,
280956.304,1781463664.859,-0.038,0.334,
280957.304,1781463665.859,-0.041,0.337,
280958.304,1781463666.859,-0.041,0.325,
280959.305,1781463667.859,-0.037,0.332,
280960.305,1781463668.859,-0.052,0.300,
280961.305,1781463669.859,-0.036,0.284,
280962.305,1781463670.859,-0.046,0.283,
280963.305,1781463671.860,-0.041,0.364,
280964.305,1781463672.860,-0.036,0.326,
280965.305,1781463673.859,-0.022,0.405,
280966.305,1781463674.859,-0.025,0.325,
280967.305,1781463675.859,-0.049,0.355,
280968.305,1781463676.859,-0.048,0.361,
280969.305,1781463677.859,-0.039,0.329,
280970.305,1781463678.859,-0.034,0.334,
280971.305,1781463679.859,-0.035,0.325,
280972.305,1781463680.859,0.008,0.304,
280973.305,1781463681.859,-0.059,0.376,
280974.305,1781463682.859,-0.097,0.410,
280975.306,1781463683.860,-0.037,0.335,
280976.305,1781463684.859,-0.038,0.329,
280977.306,1781463685.859,-0.013,0.350,
280978.306,1781463686.859,-0.045,0.347,
280979.306,1781463687.859,-0.045,0.334,
280980.306,1781463688.859,-0.031,0.331,
280981.306,1781463689.859,-0.045,0.358,
280982.306,1781463690.860,-0.036,0.332,
280983.306,1781463691.859,-0.032,0.350,
280984.306,1781463692.859,-0.040,0.329,
280985.306,1781463693.859,-0.039,0.333,
280986.306,1781463694.859,-0.045,0.442,
280987.306,1781463695.859,-0.004,0.351,
280988.306,1781463696.859,-0.035,0.334,
280989.306,1781463697.859,-0.036,0.329,
280990.306,1781463698.859,-0.036,0.337,
280991.306,1781463699.859,-0.030,0.339,
280992.306,1781463700.859,-0.065,0.389,
280993.307,1781463701.860,-0.043,0.324,
280994.307,1781463702.859,-0.077,0.351,
280995.307,1781463703.860,-0.033,0.337,
280996.307,1781463704.860,-0.023,0.430,
280997.307,1781463705.859,-0.036,0.327,
280998.307,1781463706.859,0.138,0.394,
280999.307,1781463707.859,0.152,0.327,
281000.307,1781463708.859,0.155,0.336,
281001.307,1781463709.859,0.196,0.355,
281002.307,1781463710.859,0.155,0.342,
281003.307,1781463711.859,0.162,0.349,
281004.307,1781463712.860,0.157,0.386,
281005.307,1781463713.859,0.171,0.353,
