raw_s,wall_s,offset_ms,delay_ms,err
29242.127,1781211966.037,45.648,0.272,
29243.126,1781211967.037,44.811,0.348,
29244.126,1781211968.037,44.022,0.332,
29245.125,1781211969.037,43.272,0.321,
29246.124,1781211970.037,42.564,0.324,
29247.124,1781211971.037,41.899,0.334,
29248.123,1781211972.037,41.253,0.317,
29249.123,1781211973.037,40.654,0.352,
29250.122,1781211974.037,40.068,0.312,
29251.122,1781211975.037,39.552,0.281,
29252.121,1781211976.037,39.039,0.347,
29253.121,1781211977.037,38.578,0.320,
29254.120,1781211978.037,38.103,0.334,
29255.120,1781211979.037,37.723,0.261,
29256.120,1781211980.037,37.294,0.355,
29257.119,1781211981.037,36.901,0.333,
29258.119,1781211982.037,36.594,0.268,
29259.119,1781211983.037,36.250,0.336,
29260.119,1781211984.037,35.949,0.344,
29261.118,1781211985.037,35.690,0.305,
29262.118,1781211986.037,35.412,0.306,
29263.118,1781211987.037,35.191,0.314,
29264.118,1781211988.037,34.982,0.325,
29265.118,1781211989.037,34.793,0.316,
29266.118,1781211990.037,34.608,0.341,
29267.118,1781211991.037,34.484,0.274,
29268.117,1781211992.037,34.338,0.318,
29269.117,1781211993.037,34.231,0.325,
29270.117,1781211994.037,34.140,0.401,
29271.117,1781211995.037,34.073,0.359,
29272.117,1781211996.037,33.972,0.360,
29273.117,1781211997.037,33.942,0.321,
29274.117,1781211998.037,33.897,0.317,
29275.117,1781211999.037,33.898,0.290,
29276.117,1781212000.037,33.895,0.357,
29277.117,1781212001.037,33.894,0.408,
29278.118,1781212002.037,33.914,0.343,
29279.118,1781212003.037,33.959,0.350,
29280.118,1781212004.037,34.008,0.332,
29281.118,1781212005.037,34.056,0.314,
29282.118,1781212006.037,34.133,0.339,
29283.118,1781212007.037,34.192,0.276,
29284.118,1781212008.037,34.293,0.350,
29285.119,1781212009.037,34.408,0.335,
29286.119,1781212010.037,34.538,0.333,
29287.119,1781212011.037,34.622,0.341,
29288.119,1781212012.037,34.817,0.374,
29289.119,1781212013.037,34.935,0.296,
29290.119,1781212014.037,35.111,0.276,
29291.120,1781212015.037,35.275,0.302,
29292.120,1781212016.037,35.431,0.268,
29293.120,1781212017.037,35.635,0.318,
29294.120,1781212018.037,35.792,0.304,
29295.121,1781212019.037,35.998,0.326,
29296.121,1781212020.037,36.210,0.332,
29297.121,1781212021.037,36.470,0.398,
29298.122,1781212022.037,36.622,0.344,
29299.122,1781212023.037,36.867,0.328,
29300.122,1781212024.037,37.105,0.340,
29301.122,1781212025.037,37.350,0.295,
29302.123,1781212026.037,37.597,0.303,
29303.123,1781212027.037,37.821,0.252,
29304.123,1781212028.037,38.121,0.317,
29305.124,1781212029.037,38.340,0.335,
29306.124,1781212030.037,38.625,0.307,
29307.124,1781212031.037,38.889,0.309,
29308.125,1781212032.037,39.163,0.350,
29309.125,1781212033.037,39.470,0.278,
29310.125,1781212034.037,39.758,0.221,
29311.126,1781212035.037,40.042,0.346,
29312.126,1781212036.037,40.330,0.342,
29313.126,1781212037.037,40.666,0.333,
29314.127,1781212038.037,40.967,0.356,
29315.127,1781212039.037,41.235,0.351,
29316.128,1781212040.037,41.564,0.326,
29317.128,1781212041.037,41.887,0.387,
29318.128,1781212042.037,42.210,0.333,
29319.129,1781212043.037,42.528,0.323,
29320.129,1781212044.037,42.876,0.343,
29321.129,1781212045.037,43.188,0.362,
29322.130,1781212046.037,43.522,0.246,
29323.130,1781212047.037,43.873,0.333,
29324.131,1781212048.037,44.209,0.351,
29325.131,1781212049.037,44.575,0.289,
29326.132,1781212050.037,44.901,0.329,
29327.132,1781212051.037,45.280,0.367,
29328.132,1781212052.037,45.601,0.367,
29329.133,1781212053.037,45.988,0.346,
29330.133,1781212054.037,46.315,0.320,
29331.134,1781212055.037,46.682,0.304,
29332.134,1781212056.037,47.066,0.344,
29333.134,1781212057.037,47.422,0.342,
29334.135,1781212058.037,47.777,0.300,
29335.135,1781212059.037,48.125,0.264,
29336.136,1781212060.037,48.533,0.323,
29337.136,1781212061.037,48.916,0.329,
29338.137,1781212062.037,49.270,0.367,
29339.137,1781212063.037,49.666,0.314,
29340.138,1781212064.037,50.027,0.296,
29341.138,1781212065.037,50.461,0.329,
29342.138,1781212066.037,50.795,0.369,
29343.139,1781212067.037,51.204,0.334,
29344.139,1781212068.037,51.580,0.343,
29345.140,1781212069.037,52.000,0.371,
29346.140,1781212070.037,52.356,0.442,
29347.141,1781212071.037,52.748,0.358,
29348.141,1781212072.037,53.161,0.314,
29349.141,1781212073.037,53.543,0.319,
29350.142,1781212074.037,53.944,0.315,
29351.142,1781212075.037,54.348,0.323,
29352.143,1781212076.037,54.746,0.335,
29353.143,1781212077.037,55.142,0.371,
29354.144,1781212078.037,55.544,0.311,
29355.144,1781212079.037,55.971,0.326,
29356.145,1781212080.037,56.361,0.339,
29357.145,1781212081.037,56.771,0.407,
29358.146,1781212082.037,57.150,0.375,
29359.146,1781212083.037,57.542,0.289,
29360.145,1781212084.037,56.152,0.372,
29361.144,1781212085.037,54.883,0.329,
29362.143,1781212086.037,53.646,0.330,
29363.142,1781212087.037,52.444,0.350,
29364.140,1781212088.037,51.319,0.328,
29365.140,1781212089.037,50.199,0.339,
29366.139,1781212090.038,49.175,0.369,
29367.137,1781212091.037,48.181,0.364,
29368.137,1781212092.037,47.256,0.410,
29369.136,1781212093.037,46.328,0.364,
29370.135,1781212094.037,45.483,0.381,
29371.134,1781212095.037,44.652,0.421,
29372.134,1781212096.037,43.868,0.350,
29373.133,1781212097.037,43.114,0.369,
29374.132,1781212098.037,42.410,0.335,
29375.131,1781212099.037,41.723,0.305,
29376.131,1781212100.037,41.082,0.359,
29377.130,1781212101.037,40.497,0.335,
29378.130,1781212102.037,39.916,0.365,
29379.129,1781212103.037,39.361,0.342,
29380.129,1781212104.037,38.877,0.339,
29381.128,1781212105.037,38.420,0.384,
29382.128,1781212106.037,37.946,0.418,
29383.128,1781212107.037,37.538,0.375,
29384.127,1781212108.037,37.114,0.375,
29385.127,1781212109.037,36.680,0.525,
29386.127,1781212110.037,36.385,0.391,
29387.127,1781212111.037,36.075,0.363,
29388.127,1781212112.037,35.771,0.348,
29389.126,1781212113.037,35.530,0.420,
29390.126,1781212114.037,35.262,0.342,
29391.126,1781212115.037,35.032,0.377,
29392.126,1781212116.037,34.822,0.357,
29393.125,1781212117.037,34.667,0.290,
29394.125,1781212118.037,34.451,0.384,
29395.125,1781212119.037,34.304,0.355,
29396.125,1781212120.037,34.177,0.387,
29397.125,1781212121.037,34.068,0.360,
29398.125,1781212122.037,34.020,0.346,
29399.125,1781212123.037,33.900,0.424,
29400.125,1781212124.037,33.814,0.333,
29401.125,1781212125.037,33.789,0.339,
29402.125,1781212126.037,33.747,0.389,
29403.125,1781212127.037,33.725,0.324,
29404.125,1781212128.037,33.709,0.376,
29405.125,1781212129.037,33.759,0.426,
29406.125,1781212130.037,33.754,0.366,
29407.125,1781212131.037,33.820,0.391,
29408.126,1781212132.037,33.880,0.395,
29409.126,1781212133.037,33.918,0.327,
29410.126,1781212134.037,34.021,0.275,
29411.126,1781212135.037,34.074,0.335,
29412.126,1781212136.037,34.154,0.348,
29413.126,1781212137.037,34.285,0.337,
29414.126,1781212138.037,34.400,0.335,
29415.127,1781212139.037,34.520,0.327,
29416.127,1781212140.037,34.690,0.346,
29417.127,1781212141.037,34.801,0.329,
29418.127,1781212142.037,34.963,0.354,
29419.127,1781212143.037,35.131,0.345,
29420.128,1781212144.037,35.309,0.350,
29421.128,1781212145.037,35.494,0.248,
29422.128,1781212146.037,35.657,0.309,
29423.128,1781212147.037,35.870,0.377,
29424.129,1781212148.037,36.066,0.318,
29425.129,1781212149.037,36.314,0.278,
29426.129,1781212150.037,36.507,0.343,
29427.130,1781212151.037,36.723,0.325,
29428.130,1781212152.037,36.956,0.312,
29429.130,1781212153.037,37.197,0.329,
29430.130,1781212154.037,37.435,0.320,
29431.131,1781212155.037,37.687,0.316,
29432.131,1781212156.037,37.942,0.326,
29433.131,1781212157.037,38.241,0.385,
29434.132,1781212158.037,38.474,0.322,
29435.132,1781212159.037,38.718,0.316,
29436.132,1781212160.037,39.029,0.329,
29437.133,1781212161.037,39.297,0.361,
29438.133,1781212162.037,39.609,0.294,
29439.133,1781212163.037,39.905,0.359,
29440.134,1781212164.037,40.191,0.322,
29441.134,1781212165.037,40.524,0.329,
29442.134,1781212166.037,40.784,0.245,
29443.135,1781212167.037,41.118,0.329,
29444.135,1781212168.037,41.427,0.310,
29445.136,1781212169.037,41.731,0.346,
29446.136,1781212170.037,42.060,0.297,
29447.136,1781212171.037,42.402,0.340,
29448.137,1781212172.037,42.725,0.347,
29449.137,1781212173.037,43.049,0.457,
29450.137,1781212174.037,43.361,0.461,
29451.138,1781212175.037,43.701,0.341,
29452.138,1781212176.036,44.029,0.335,
29453.139,1781212177.037,44.388,0.386,
29454.139,1781212178.037,44.766,0.384,
29455.140,1781212179.037,45.098,0.364,
29456.140,1781212180.037,45.467,0.328,
29457.140,1781212181.037,45.803,0.350,
29458.141,1781212182.036,46.201,0.409,
29459.141,1781212183.037,46.566,0.324,
29460.141,1781212184.036,46.911,0.278,
29461.142,1781212185.037,47.241,0.393,
29462.143,1781212186.037,47.651,0.326,
29463.143,1781212187.037,48.007,0.377,
29464.143,1781212188.037,48.368,0.380,
29465.144,1781212189.037,48.747,0.365,
29466.144,1781212190.037,49.180,0.321,
29467.145,1781212191.037,49.507,0.368,
29468.145,1781212192.037,49.911,0.438,
29469.146,1781212193.037,50.253,0.396,
29470.146,1781212194.037,50.658,0.364,
29471.147,1781212195.037,51.050,0.366,
29472.147,1781212196.037,51.433,0.376,
29473.147,1781212197.037,51.838,0.382,
29474.148,1781212198.037,52.223,0.383,
29475.148,1781212199.037,52.603,0.363,
29476.149,1781212200.037,52.993,0.367,
29477.149,1781212201.037,53.385,0.361,
29478.150,1781212202.037,53.775,0.330,
29479.150,1781212203.037,54.176,0.377,
29480.151,1781212204.037,54.596,0.347,
29481.151,1781212205.037,54.987,0.370,
29482.151,1781212206.037,55.378,0.407,
29483.152,1781212207.037,55.788,0.300,
29484.152,1781212208.036,56.200,0.380,
29485.153,1781212209.037,56.609,0.354,
29486.153,1781212210.036,57.009,0.375,
29487.154,1781212211.037,57.418,0.433,
29488.153,1781212212.037,56.072,0.399,
29489.152,1781212213.037,54.787,0.366,
29490.150,1781212214.037,53.536,0.361,
29491.149,1781212215.037,52.337,0.393,
29492.149,1781212216.038,51.220,0.398,
29493.147,1781212217.037,50.103,0.439,
29494.146,1781212218.037,49.048,0.401,
29495.145,1781212219.037,48.063,0.407,
29496.145,1781212220.037,47.155,0.328,
29497.143,1781212221.037,46.257,0.405,
29498.143,1781212222.037,45.376,0.362,
29499.142,1781212223.037,44.572,0.375,
29500.142,1781212224.037,43.802,0.376,
29501.140,1781212225.037,43.045,0.369,
29502.140,1781212226.037,42.314,0.414,
29503.139,1781212227.037,41.652,0.311,
29504.139,1781212228.037,41.026,0.418,
29505.138,1781212229.037,40.398,0.370,
29506.138,1781212230.037,39.855,0.364,
29507.137,1781212231.037,39.312,0.412,
29508.137,1781212232.037,38.820,0.399,
29509.136,1781212233.037,38.327,0.365,
29510.136,1781212234.037,37.872,0.364,
29511.135,1781212235.037,37.460,0.327,
29512.135,1781212236.037,37.030,0.370,
29513.135,1781212237.037,36.687,0.354,
29514.134,1781212238.037,36.331,0.388,
29515.134,1781212239.037,36.003,0.390,
29516.134,1781212240.037,35.710,0.357,
29517.134,1781212241.037,35.431,0.326,
29518.134,1781212242.037,35.180,0.400,
29519.134,1781212243.037,34.986,0.413,
29520.133,1781212244.037,34.755,0.415,
29521.133,1781212245.037,34.584,0.349,
29522.133,1781212246.037,34.413,0.372,
29523.133,1781212247.037,34.275,0.412,
29524.133,1781212248.037,34.158,0.385,
29525.133,1781212249.037,34.011,0.381,
29526.133,1781212250.037,33.952,0.309,
29527.133,1781212251.037,33.831,0.407,
29528.133,1781212252.037,33.784,0.376,
29529.133,1781212253.037,33.737,0.409,
29530.133,1781212254.037,33.703,0.397,
29531.133,1781212255.037,33.658,0.420,
29532.133,1781212256.037,33.672,0.376,
29533.133,1781212257.037,33.691,0.361,
29534.133,1781212258.037,33.690,0.361,
29535.133,1781212259.037,33.721,0.322,
29536.133,1781212260.037,33.802,0.329,
29537.133,1781212261.037,33.858,0.310,
29538.134,1781212262.037,33.976,0.456,
29539.134,1781212263.037,33.958,0.495,
29540.134,1781212264.037,34.110,0.371,
29541.134,1781212265.037,34.216,0.423,
29542.134,1781212266.037,34.346,0.373,
29543.134,1781212267.037,34.469,0.355,
29544.135,1781212268.037,34.595,0.363,
29545.135,1781212269.037,34.876,0.352,
29546.135,1781212270.037,34.991,0.313,
29547.135,1781212271.037,35.174,0.345,
29548.135,1781212272.037,35.355,0.372,
29549.136,1781212273.037,35.518,0.400,
29550.136,1781212274.037,35.738,0.347,
29551.136,1781212275.037,35.936,0.373,
29552.136,1781212276.037,36.180,0.291,
29553.137,1781212277.037,36.394,0.357,
29554.137,1781212278.036,36.542,0.392,
29555.137,1781212279.037,36.802,0.359,
29556.138,1781212280.037,37.035,0.400,
29557.138,1781212281.037,37.250,0.367,
29558.138,1781212282.037,37.520,0.405,
29559.139,1781212283.037,37.766,0.331,
29560.139,1781212284.037,38.006,0.364,
29561.139,1781212285.037,38.264,0.336,
29562.139,1781212286.037,38.558,0.422,
29563.140,1781212287.037,38.840,0.305,
29564.140,1781212288.037,39.090,0.365,
29565.140,1781212289.037,39.374,0.360,
29566.141,1781212290.037,39.687,0.369,
29567.141,1781212291.037,39.971,0.394,
29568.142,1781212292.037,40.249,0.412,
29569.142,1781212293.037,40.607,0.270,
29570.142,1781212294.037,40.902,0.335,
29571.143,1781212295.037,41.155,0.357,
29572.143,1781212296.036,41.490,0.374,
29573.143,1781212297.037,41.783,0.391,
29574.144,1781212298.037,42.109,0.463,
29575.144,1781212299.037,42.443,0.404,
29576.144,1781212300.037,42.796,0.356,
29577.145,1781212301.037,43.113,0.421,
29578.145,1781212302.037,43.462,0.370,
29579.146,1781212303.037,43.793,0.389,
29580.146,1781212304.037,44.144,0.376,
29581.146,1781212305.037,44.476,0.405,
29582.147,1781212306.037,44.858,0.357,
29583.147,1781212307.037,45.170,0.405,
29584.148,1781212308.037,45.551,0.390,
29585.148,1781212309.037,45.901,0.372,
29586.149,1781212310.037,46.258,0.386,
29587.149,1781212311.037,46.618,0.374,
29588.150,1781212312.037,46.980,0.401,
29589.150,1781212313.037,47.370,0.285,
29590.150,1781212314.037,47.711,0.393,
29591.151,1781212315.037,48.103,0.382,
29592.151,1781212316.037,48.466,0.369,
29593.152,1781212317.037,48.881,0.269,
29594.152,1781212318.036,49.198,0.332,
29595.152,1781212319.037,49.578,0.395,
29596.153,1781212320.037,49.982,0.294,
29597.153,1781212321.037,50.357,0.374,
29598.154,1781212322.037,50.775,0.328,
29599.154,1781212323.037,51.127,0.387,
29600.155,1781212324.037,51.519,0.388,
29601.155,1781212325.037,51.891,0.360,
29602.155,1781212326.036,52.302,0.386,
29603.156,1781212327.037,52.725,0.372,
29604.156,1781212328.036,53.085,0.369,
29605.157,1781212329.037,53.485,0.326,
29606.157,1781212330.037,53.881,0.321,
29607.158,1781212331.037,54.279,0.359,
29608.158,1781212332.037,54.679,0.364,
29609.159,1781212333.037,55.102,0.412,
29610.159,1781212334.037,55.496,0.407,
29611.160,1781212335.037,55.884,0.373,
29612.160,1781212336.037,56.290,0.379,
29613.161,1781212337.037,56.728,0.426,
29614.161,1781212338.037,57.102,0.440,
29615.162,1781212339.037,57.475,0.374,
29616.161,1781212340.037,56.104,0.370,
29617.159,1781212341.037,54.846,0.371,
29618.158,1781212342.037,53.576,0.370,
29619.157,1781212343.037,52.408,0.399,
29620.156,1781212344.037,51.267,0.416,
29621.155,1781212345.037,50.158,0.375,
29622.154,1781212346.037,49.114,0.365,
29623.153,1781212347.037,48.096,0.405,
29624.152,1781212348.037,47.172,0.413,
29625.151,1781212349.037,46.257,0.368,
29626.151,1781212350.037,45.383,0.372,
29627.150,1781212351.037,44.585,0.323,
29628.149,1781212352.037,43.790,0.397,
29629.148,1781212353.037,43.035,0.356,
29630.148,1781212354.037,42.322,0.358,
29631.147,1781212355.037,41.687,0.243,
29632.146,1781212356.037,41.027,0.408,
29633.146,1781212357.037,40.420,0.349,
29634.145,1781212358.037,39.826,0.439,
29635.145,1781212359.037,39.282,0.368,
29636.144,1781212360.037,38.777,0.390,
29637.144,1781212361.037,38.266,0.323,
29638.144,1781212362.037,37.834,0.366,
29639.143,1781212363.037,37.399,0.382,
29640.143,1781212364.037,37.002,0.358,
29641.143,1781212365.037,36.628,0.380,
29642.142,1781212366.037,36.287,0.375,
29643.142,1781212367.037,35.982,0.386,
29644.142,1781212368.037,35.687,0.320,
29645.141,1781212369.037,35.393,0.366,
29646.141,1781212370.037,35.181,0.376,
29647.141,1781212371.037,34.919,0.334,
29648.141,1781212372.037,34.703,0.391,
29649.141,1781212373.037,34.482,0.377,
29650.141,1781212374.037,34.358,0.372,
29651.141,1781212375.037,34.189,0.361,
29652.141,1781212376.037,34.053,0.356,
29653.140,1781212377.037,33.951,0.337,
29654.140,1781212378.037,33.850,0.328,
29655.140,1781212379.037,33.755,0.368,
29656.140,1781212380.037,33.710,0.340,
29657.140,1781212381.037,33.647,0.367,
29658.140,1781212382.037,33.615,0.343,
29659.140,1781212383.037,33.591,0.371,
29660.141,1781212384.037,33.589,0.371,
29661.141,1781212385.037,33.635,0.343,
29662.141,1781212386.037,33.654,0.377,
29663.141,1781212387.037,33.642,0.398,
29664.141,1781212388.037,33.707,0.355,
29665.141,1781212389.037,33.753,0.386,
29666.141,1781212390.037,33.836,0.370,
29667.141,1781212391.037,33.917,0.360,
29668.141,1781212392.037,34.018,0.468,
29669.142,1781212393.037,34.113,0.373,
29670.142,1781212394.037,34.238,0.350,
29671.142,1781212395.037,34.386,0.417,
29672.142,1781212396.037,34.507,0.343,
29673.142,1781212397.037,34.656,0.340,
29674.143,1781212398.037,34.797,0.356,
29675.143,1781212399.037,34.969,0.392,
29676.143,1781212400.037,35.122,0.365,
29677.143,1781212401.037,35.308,0.359,
29678.143,1781212402.037,35.498,0.363,
29679.144,1781212403.037,35.694,0.429,
29680.144,1781212404.037,35.918,0.286,
29681.144,1781212405.037,36.090,0.406,
29682.145,1781212406.037,36.317,0.383,
29683.145,1781212407.037,36.572,0.337,
29684.145,1781212408.037,36.780,0.360,
29685.145,1781212409.037,37.005,0.302,
29686.146,1781212410.037,37.273,0.384,
29687.146,1781212411.037,37.511,0.365,
29688.146,1781212412.037,37.787,0.345,
29689.147,1781212413.037,38.036,0.369,
29690.147,1781212414.037,38.336,0.283,
29691.147,1781212415.037,38.607,0.376,
29692.148,1781212416.037,38.840,0.381,
29693.148,1781212417.037,39.142,0.377,
29694.148,1781212418.037,39.427,0.367,
29695.149,1781212419.037,39.715,0.380,
29696.149,1781212420.037,40.012,0.343,
29697.150,1781212421.037,40.311,0.348,
29698.150,1781212422.037,40.640,0.340,
29699.150,1781212423.037,40.935,0.360,
29700.151,1781212424.037,41.247,0.355,
29701.151,1781212425.037,41.565,0.374,
29702.151,1781212426.037,41.882,0.375,
29703.152,1781212427.037,42.210,0.369,
29704.152,1781212428.037,42.522,0.404,
29705.153,1781212429.037,42.880,0.377,
29706.153,1781212430.037,43.187,0.330,
29707.153,1781212431.037,43.549,0.370,
29708.154,1781212432.037,43.892,0.359,
29709.154,1781212433.037,44.230,0.426,
29710.154,1781212434.037,44.588,0.380,
29711.155,1781212435.037,44.935,0.358,
29712.155,1781212436.037,45.274,0.407,
29713.156,1781212437.037,45.645,0.345,
29714.156,1781212438.037,46.013,0.419,
29715.157,1781212439.037,46.375,0.368,
29716.157,1781212440.037,46.759,0.370,
29717.157,1781212441.037,47.094,0.409,
29718.158,1781212442.037,47.500,0.360,
29719.158,1781212443.037,47.838,0.368,
29720.159,1781212444.037,48.216,0.368,
29721.159,1781212445.037,48.590,0.346,
29722.160,1781212446.037,48.959,0.372,
29723.160,1781212447.037,49.361,0.341,
