raw_s,wall_s,offset_ms,delay_ms,err
378745.524,1781561448.110,,,TimeoutError
378746.525,1781561449.111,,,TimeoutError
378747.526,1781561450.113,2.040,11.539,
378748.528,1781561451.114,-0.533,15.491,
378749.528,1781561452.114,-1.277,13.152,
378750.528,1781561453.114,,,TimeoutError
378751.529,1781561454.115,,,TimeoutError
378752.530,1781561455.116,,,TimeoutError
378753.531,1781561456.117,,,TimeoutError
378754.532,1781561457.118,,,TimeoutError
378755.534,1781561458.120,-0.755,6.419,
378756.535,1781561459.121,,,TimeoutError
378757.536,1781561460.122,,,TimeoutError
378758.538,1781561461.123,,,TimeoutError
378759.539,1781561462.124,,,TimeoutError
378760.540,1781561463.126,,,TimeoutError
378761.541,1781561464.127,,,TimeoutError
378762.543,1781561465.128,,,TimeoutError
378763.544,1781561466.129,,,TimeoutError
378764.545,1781561467.130,,,TimeoutError
378765.546,1781561468.132,,,TimeoutError
378766.548,1781561469.133,,,TimeoutError
378767.549,1781561470.134,,,TimeoutError
378768.550,1781561471.135,,,TimeoutError
378769.551,1781561472.136,0.010,14.440,
378770.552,1781561473.137,,,TimeoutError
378771.554,1781561474.139,,,TimeoutError
378772.555,1781561475.140,,,TimeoutError
378773.556,1781561476.141,-1.131,8.726,
378774.557,1781561477.142,-0.099,14.416,
378775.558,1781561478.142,,,TimeoutError
378776.559,1781561479.143,,,TimeoutError
378777.560,1781561480.145,1.703,10.162,
378778.561,1781561481.146,-1.657,8.219,
378779.561,1781561482.146,,,TimeoutError
378780.562,1781561483.147,,,TimeoutError
378781.564,1781561484.148,2.265,10.685,
378782.565,1781561485.149,,,TimeoutError
378783.566,1781561486.150,,,TimeoutError
378784.567,1781561487.152,,,TimeoutError
378785.569,1781561488.153,,,TimeoutError
378786.570,1781561489.154,,,TimeoutError
378787.571,1781561490.155,-0.582,15.986,
378788.572,1781561491.156,-0.627,10.068,
378789.572,1781561492.156,0.626,11.783,
378790.572,1781561493.156,-2.345,8.244,
378791.572,1781561494.156,,,TimeoutError
378792.574,1781561495.157,,,TimeoutError
378793.575,1781561496.159,,,TimeoutError
378794.576,1781561497.160,,,TimeoutError
378795.577,1781561498.161,,,TimeoutError
378796.579,1781561499.162,,,TimeoutError
378797.580,1781561500.163,,,TimeoutError
378798.581,1781561501.165,,,TimeoutError
378799.582,1781561502.166,,,TimeoutError
378800.584,1781561503.167,,,TimeoutError
378801.585,1781561504.168,-0.262,14.564,
378802.586,1781561505.169,,,TimeoutError
378803.587,1781561506.170,,,TimeoutError
378804.588,1781561507.172,-2.028,12.030,
378805.589,1781561508.173,,,TimeoutError
378806.591,1781561509.174,,,TimeoutError
378807.592,1781561510.175,0.646,8.601,
378808.593,1781561511.176,-1.080,7.167,
378809.593,1781561512.176,,,TimeoutError
378810.595,1781561513.177,,,TimeoutError
378811.596,1781561514.179,,,TimeoutError
378812.597,1781561515.180,,,TimeoutError
378813.598,1781561516.181,,,TimeoutError
378814.600,1781561517.182,,,TimeoutError
378815.601,1781561518.183,,,TimeoutError
378816.602,1781561519.185,,,TimeoutError
378817.603,1781561520.186,1.791,9.611,
378818.605,1781561521.187,,,TimeoutError
378819.606,1781561522.188,,,TimeoutError
378820.607,1781561523.189,,,TimeoutError
378821.608,1781561524.191,,,TimeoutError
378822.610,1781561525.192,,,TimeoutError
378823.611,1781561526.193,,,TimeoutError
378824.612,1781561527.194,,,TimeoutError
378825.613,1781561528.195,,,TimeoutError
378826.615,1781561529.197,,,TimeoutError
378827.616,1781561530.198,,,TimeoutError
378828.617,1781561531.199,,,TimeoutError
378829.618,1781561532.200,,,TimeoutError
378830.620,1781561533.201,,,TimeoutError
378831.621,1781561534.203,,,TimeoutError
378832.622,1781561535.204,,,TimeoutError
378833.623,1781561536.205,,,TimeoutError
378834.625,1781561537.206,,,TimeoutError
378835.626,1781561538.207,1.181,9.453,
378836.627,1781561539.208,,,TimeoutError
378837.628,1781561540.210,,,TimeoutError
378838.630,1781561541.211,,,TimeoutError
378839.631,1781561542.212,0.179,13.354,
378840.632,1781561543.213,-1.693,14.335,
378841.632,1781561544.213,-1.350,13.784,
378842.632,1781561545.213,,,TimeoutError
378843.633,1781561546.214,,,TimeoutError
378844.633,1781561547.214,,,TimeoutError
378845.635,1781561548.216,,,TimeoutError
378846.636,1781561549.217,,,TimeoutError
378847.637,1781561550.218,-1.272,7.461,
378848.638,1781561551.218,,,TimeoutError
378849.638,1781561552.219,-0.014,13.473,
378850.639,1781561553.220,,,TimeoutError
378851.640,1781561554.221,,,TimeoutError
378852.642,1781561555.222,-1.095,7.516,
378853.642,1781561556.222,,,TimeoutError
378854.643,1781561557.224,,,TimeoutError
378855.644,1781561558.225,,,TimeoutError
378856.646,1781561559.226,,,TimeoutError
378857.647,1781561560.227,,,TimeoutError
378858.648,1781561561.228,,,TimeoutError
378859.649,1781561562.230,,,TimeoutError
378860.651,1781561563.231,,,TimeoutError
378861.652,1781561564.232,,,TimeoutError
378862.653,1781561565.233,,,TimeoutError
378863.655,1781561566.234,,,TimeoutError
378864.656,1781561567.236,,,TimeoutError
378865.657,1781561568.237,,,TimeoutError
378866.658,1781561569.238,,,TimeoutError
378867.660,1781561570.239,,,TimeoutError
378868.661,1781561571.240,,,TimeoutError
378869.662,1781561572.242,,,TimeoutError
378870.663,1781561573.243,-2.897,10.345,
378871.664,1781561574.244,,,TimeoutError
378872.666,1781561575.245,1.155,9.241,
378873.667,1781561576.246,,,TimeoutError
378874.668,1781561577.247,-2.940,9.179,
378875.669,1781561578.249,,,TimeoutError
378876.671,1781561579.250,,,TimeoutError
378877.672,1781561580.251,,,TimeoutError
378878.673,1781561581.252,-0.498,8.755,
378879.674,1781561582.253,,,TimeoutError
378880.676,1781561583.254,,,TimeoutError
378881.677,1781561584.256,,,TimeoutError
378882.678,1781561585.257,,,TimeoutError
378883.679,1781561586.258,,,TimeoutError
378884.680,1781561587.258,-1.063,15.254,
378885.681,1781561588.260,-0.177,14.359,
378886.681,1781561589.260,-1.328,13.631,
378887.681,1781561590.260,-0.289,12.707,
378888.681,1781561591.260,-2.529,8.948,
378889.681,1781561592.259,-0.782,8.762,
378890.681,1781561593.260,,,TimeoutError
378891.682,1781561594.261,,,TimeoutError
378892.684,1781561595.262,0.263,7.286,
378893.685,1781561596.263,,,TimeoutError
378894.686,1781561597.264,,,TimeoutError
378895.687,1781561598.265,1.491,11.510,
378896.689,1781561599.267,,,TimeoutError
378897.690,1781561600.268,,,TimeoutError
378898.691,1781561601.269,,,TimeoutError
378899.692,1781561602.270,,,TimeoutError
378900.694,1781561603.271,,,TimeoutError
378901.695,1781561604.273,-1.134,6.714,
378902.696,1781561605.274,-2.287,10.413,
378903.696,1781561606.274,,,TimeoutError
378904.697,1781561607.275,,,TimeoutError
378905.699,1781561608.276,,,TimeoutError
378906.700,1781561609.277,,,TimeoutError
378907.701,1781561610.278,,,TimeoutError
378908.702,1781561611.280,,,TimeoutError
378909.704,1781561612.281,,,TimeoutError
378910.705,1781561613.282,,,TimeoutError
378911.706,1781561614.283,,,TimeoutError
378912.707,1781561615.284,,,TimeoutError
378913.709,1781561616.286,-1.353,14.888,
378914.710,1781561617.287,,,TimeoutError
378915.711,1781561618.288,,,TimeoutError
378916.712,1781561619.289,-1.174,8.995,
378917.713,1781561620.290,,,TimeoutError
378918.714,1781561621.291,,,TimeoutError
378919.716,1781561622.292,,,TimeoutError
378920.717,1781561623.294,-0.428,13.766,
378921.718,1781561624.295,,,TimeoutError
378922.719,1781561625.296,,,TimeoutError
378923.721,1781561626.297,-2.139,9.934,
378924.722,1781561627.298,,,TimeoutError
378925.723,1781561628.300,,,TimeoutError
378926.724,1781561629.301,,,TimeoutError
378927.726,1781561630.302,,,TimeoutError
378928.727,1781561631.303,,,TimeoutError
378929.728,1781561632.304,,,TimeoutError
378930.729,1781561633.306,-3.009,11.747,
378931.731,1781561634.307,-2.698,9.126,
378932.730,1781561635.306,,,TimeoutError
378933.732,1781561636.308,,,TimeoutError
378934.733,1781561637.309,,,TimeoutError
378935.734,1781561638.310,,,TimeoutError
378936.736,1781561639.311,-0.735,7.071,
378937.737,1781561640.312,-3.675,10.638,
378938.737,1781561641.312,0.700,11.017,
378939.737,1781561642.312,,,TimeoutError
378940.738,1781561643.314,-1.111,7.355,
378941.739,1781561644.315,-0.556,6.718,
378942.739,1781561645.315,,,TimeoutError
378943.741,1781561646.316,,,TimeoutError
378944.742,1781561647.317,-3.523,10.105,
378945.743,1781561648.318,,,TimeoutError
378946.743,1781561649.318,,,TimeoutError
378947.744,1781561650.320,-1.951,12.631,
378948.746,1781561651.321,-3.741,10.774,
378949.746,1781561652.321,,,TimeoutError
378950.747,1781561653.322,,,TimeoutError
378951.748,1781561654.323,,,TimeoutError
378952.749,1781561655.324,,,TimeoutError
378953.751,1781561656.325,,,TimeoutError
378954.752,1781561657.327,-2.034,8.531,
378955.753,1781561658.328,,,TimeoutError
378956.754,1781561659.329,,,TimeoutError
378957.755,1781561660.330,,,TimeoutError
378958.757,1781561661.331,-0.872,10.324,
378959.758,1781561662.332,0.384,8.951,
378960.758,1781561663.332,,,TimeoutError
378961.759,1781561664.334,,,TimeoutError
378962.760,1781561665.335,-1.269,4.801,
378963.762,1781561666.336,,,TimeoutError
378964.763,1781561667.337,-2.538,11.030,
378965.764,1781561668.338,,,TimeoutError
378966.765,1781561669.340,,,TimeoutError
378967.767,1781561670.341,,,TimeoutError
378968.768,1781561671.342,,,TimeoutError
378969.769,1781561672.343,-2.412,11.285,
378970.771,1781561673.344,,,TimeoutError
378971.772,1781561674.346,,,TimeoutError
378972.773,1781561675.347,-1.116,14.028,
378973.774,1781561676.348,-0.515,9.336,
378974.774,1781561677.348,,,TimeoutError
378975.775,1781561678.349,,,TimeoutError
378976.777,1781561679.350,,,TimeoutError
378977.778,1781561680.352,0.271,10.006,
378978.779,1781561681.353,,,TimeoutError
378979.780,1781561682.354,-1.370,7.465,
378980.782,1781561683.355,,,TimeoutError
378981.783,1781561684.356,,,TimeoutError
378982.784,1781561685.357,,,TimeoutError
378983.785,1781561686.358,,,TimeoutError
378984.787,1781561687.360,-2.108,6.902,
378985.788,1781561688.361,,,TimeoutError
378986.789,1781561689.362,,,TimeoutError
378987.790,1781561690.363,,,TimeoutError
378988.791,1781561691.364,,,TimeoutError
378989.792,1781561692.365,,,TimeoutError
378990.794,1781561693.366,,,TimeoutError
378991.795,1781561694.368,0.751,11.552,
378992.796,1781561695.369,,,TimeoutError
378993.797,1781561696.370,,,TimeoutError
378994.798,1781561697.371,,,TimeoutError
378995.800,1781561698.372,,,TimeoutError
378996.801,1781561699.373,-1.468,13.616,
378997.802,1781561700.375,,,TimeoutError
378998.803,1781561701.376,-2.554,7.403,
378999.805,1781561702.377,-1.479,11.661,
379000.805,1781561703.377,,,TimeoutError
379001.806,1781561704.378,,,TimeoutError
379002.806,1781561705.379,-0.904,12.696,
379003.808,1781561706.380,,,TimeoutError
379004.809,1781561707.381,,,TimeoutError
379005.809,1781561708.381,,,TimeoutError
379006.811,1781561709.382,,,TimeoutError
379007.812,1781561710.384,,,TimeoutError
379008.813,1781561711.385,-1.557,14.895,
379009.814,1781561712.386,,,TimeoutError
379010.816,1781561713.387,,,TimeoutError
379011.817,1781561714.388,,,TimeoutError
379012.818,1781561715.390,,,TimeoutError
379013.819,1781561716.391,,,TimeoutError
379014.821,1781561717.392,,,TimeoutError
379015.822,1781561718.393,,,TimeoutError
379016.823,1781561719.394,,,TimeoutError
379017.824,1781561720.396,,,TimeoutError
379018.826,1781561721.397,-1.433,13.127,
379019.827,1781561722.398,-0.033,11.121,
379020.827,1781561723.398,,,TimeoutError
379021.828,1781561724.399,-2.016,9.400,
379022.829,1781561725.400,-3.479,8.583,
379023.829,1781561726.400,,,TimeoutError
379024.831,1781561727.402,,,TimeoutError
379025.832,1781561728.403,,,TimeoutError
379026.833,1781561729.404,,,TimeoutError
379027.835,1781561730.405,-1.105,11.929,
379028.836,1781561731.406,,,TimeoutError
379029.837,1781561732.408,,,TimeoutError
379030.838,1781561733.409,,,TimeoutError
379031.840,1781561734.410,,,TimeoutError
379032.841,1781561735.411,,,TimeoutError
379033.842,1781561736.412,,,TimeoutError
379034.843,1781561737.413,,,TimeoutError
379035.844,1781561738.415,,,TimeoutError
379036.846,1781561739.416,-1.132,14.877,
379037.847,1781561740.417,-1.127,7.120,
379038.847,1781561741.417,,,TimeoutError
379039.848,1781561742.418,,,TimeoutError
379040.849,1781561743.419,,,TimeoutError
379041.851,1781561744.420,,,TimeoutError
379042.852,1781561745.422,-3.848,11.571,
379043.853,1781561746.423,,,TimeoutError
379044.854,1781561747.424,-1.303,13.988,
379045.856,1781561748.425,-1.391,5.165,
379046.856,1781561749.425,,,TimeoutError
379047.857,1781561750.426,,,TimeoutError
379048.858,1781561751.427,,,TimeoutError
379049.860,1781561752.428,,,TimeoutError
379050.861,1781561753.430,,,TimeoutError
379051.862,1781561754.431,,,TimeoutError
379052.864,1781561755.432,-1.339,7.082,
379053.865,1781561756.433,,,TimeoutError
379054.866,1781561757.434,,,TimeoutError
379055.867,1781561758.436,,,TimeoutError
379056.869,1781561759.437,,,TimeoutError
379057.870,1781561760.438,,,TimeoutError
379058.871,1781561761.439,,,TimeoutError
379059.872,1781561762.440,,,TimeoutError
379060.874,1781561763.441,,,TimeoutError
379061.875,1781561764.443,,,TimeoutError
379062.876,1781561765.444,-2.573,8.750,
379063.877,1781561766.445,,,TimeoutError
379064.879,1781561767.446,,,TimeoutError
379065.879,1781561768.446,,,TimeoutError
379066.881,1781561769.448,,,TimeoutError
379067.882,1781561770.449,,,TimeoutError
379068.883,1781561771.450,-1.917,10.652,
379069.884,1781561772.451,,,TimeoutError
379070.886,1781561773.452,,,TimeoutError
379071.887,1781561774.454,,,TimeoutError
379072.888,1781561775.455,,,TimeoutError
379073.890,1781561776.456,-1.909,12.015,
379074.891,1781561777.457,,,TimeoutError
379075.892,1781561778.458,,,TimeoutError
379076.893,1781561779.460,,,TimeoutError
379077.895,1781561780.461,-2.677,9.654,
379078.896,1781561781.462,-1.070,11.611,
379079.896,1781561782.462,,,TimeoutError
379080.897,1781561783.463,,,TimeoutError
379081.899,1781561784.464,,,TimeoutError
379082.900,1781561785.466,-1.157,7.758,
379083.901,1781561786.467,,,TimeoutError
379084.902,1781561787.468,,,TimeoutError
379085.904,1781561788.469,,,TimeoutError
379086.905,1781561789.470,,,TimeoutError
379087.906,1781561790.471,,,TimeoutError
379088.908,1781561791.473,,,TimeoutError
379089.909,1781561792.474,,,TimeoutError
379090.909,1781561793.474,,,TimeoutError
379091.911,1781561794.476,,,TimeoutError
379092.911,1781561795.476,,,TimeoutError
379093.912,1781561796.477,,,TimeoutError
379094.914,1781561797.478,,,TimeoutError
379095.915,1781561798.480,,,TimeoutError
379096.916,1781561799.481,-0.642,12.476,
379097.917,1781561800.482,,,TimeoutError
379098.919,1781561801.483,,,TimeoutError
379099.920,1781561802.484,,,TimeoutError
379100.921,1781561803.485,,,TimeoutError
379101.922,1781561804.486,,,TimeoutError
379102.923,1781561805.487,,,TimeoutError
379103.924,1781561806.488,,,TimeoutError
379104.925,1781561807.489,,,TimeoutError
379105.927,1781561808.490,-0.485,14.697,
379106.928,1781561809.492,,,TimeoutError
379107.929,1781561810.493,,,TimeoutError
379108.930,1781561811.494,,,TimeoutError
379109.932,1781561812.495,,,TimeoutError
379110.933,1781561813.496,2.032,11.531,
379111.934,1781561814.497,,,TimeoutError
379112.935,1781561815.499,0.670,14.926,
379113.937,1781561816.500,,,TimeoutError
379114.938,1781561817.501,,,TimeoutError
379115.939,1781561818.502,,,TimeoutError
379116.940,1781561819.503,,,TimeoutError
379117.942,1781561820.505,,,TimeoutError
379118.943,1781561821.506,,,TimeoutError
379119.944,1781561822.507,,,TimeoutError
379120.946,1781561823.508,,,TimeoutError
379121.947,1781561824.509,,,TimeoutError
379122.948,1781561825.511,,,TimeoutError
379123.949,1781561826.512,,,TimeoutError
379124.951,1781561827.513,,,TimeoutError
379125.952,1781561828.514,,,TimeoutError
379126.953,1781561829.515,0.301,8.644,
379127.954,1781561830.516,,,TimeoutError
379128.955,1781561831.517,,,TimeoutError
379129.957,1781561832.519,,,TimeoutError
379130.958,1781561833.520,,,TimeoutError
379131.959,1781561834.521,0.997,11.053,
379132.960,1781561835.522,,,TimeoutError
379133.962,1781561836.523,0.550,7.807,
379134.963,1781561837.524,,,TimeoutError
379135.964,1781561838.525,,,TimeoutError
379136.965,1781561839.527,,,TimeoutError
379137.967,1781561840.528,-0.291,8.367,
379138.968,1781561841.529,,,TimeoutError
379139.969,1781561842.530,,,TimeoutError
379140.970,1781561843.531,,,TimeoutError
379141.971,1781561844.532,,,TimeoutError
379142.972,1781561845.533,,,TimeoutError
379143.974,1781561846.535,-0.895,11.147,
379144.975,1781561847.536,,,TimeoutError
379145.976,1781561848.537,,,TimeoutError
379146.977,1781561849.538,,,TimeoutError
379147.979,1781561850.539,,,TimeoutError
379148.980,1781561851.540,,,TimeoutError
379149.981,1781561852.542,1.379,13.314,
379150.982,1781561853.543,,,TimeoutError
379151.984,1781561854.544,,,TimeoutError
379152.985,1781561855.545,-0.151,13.374,
379153.986,1781561856.546,,,TimeoutError
379154.987,1781561857.547,,,TimeoutError
379155.989,1781561858.549,,,TimeoutError
379156.990,1781561859.550,,,TimeoutError
379157.991,1781561860.551,,,TimeoutError
379158.992,1781561861.552,0.014,14.055,
379159.994,1781561862.553,2.130,10.864,
379160.994,1781561863.553,-0.566,11.956,
379161.994,1781561864.553,1.050,15.153,
379162.994,1781561865.553,,,TimeoutError
379163.995,1781561866.555,3.199,11.726,
379164.996,1781561867.556,,,TimeoutError
379165.997,1781561868.557,,,TimeoutError
379166.999,1781561869.558,,,TimeoutError
379168.000,1781561870.559,,,TimeoutError
379169.001,1781561871.561,-0.206,11.995,
379170.003,1781561872.562,,,TimeoutError
379171.004,1781561873.563,2.295,8.808,
379172.005,1781561874.564,,,TimeoutError
379173.006,1781561875.565,,,TimeoutError
379174.007,1781561876.566,0.424,13.819,
379175.009,1781561877.567,,,TimeoutError
379176.010,1781561878.569,,,TimeoutError
379177.011,1781561879.570,,,TimeoutError
379178.012,1781561880.570,,,TimeoutError
379179.013,1781561881.572,,,TimeoutError
379180.014,1781561882.573,1.506,14.091,
379181.015,1781561883.574,,,TimeoutError
379182.017,1781561884.575,0.714,13.762,
379183.018,1781561885.576,,,TimeoutError
379184.019,1781561886.577,,,TimeoutError
379185.020,1781561887.579,,,TimeoutError
379186.022,1781561888.580,,,TimeoutError
379187.023,1781561889.581,,,TimeoutError
379188.023,1781561890.581,,,TimeoutError
379189.025,1781561891.582,,,TimeoutError
379190.026,1781561892.584,,,TimeoutError
379191.027,1781561893.585,,,TimeoutError
379192.028,1781561894.586,,,TimeoutError
379193.030,1781561895.587,,,TimeoutError
379194.031,1781561896.589,,,TimeoutError
379195.032,1781561897.590,,,TimeoutError
379196.033,1781561898.591,0.084,12.654,
379197.035,1781561899.592,3.860,10.235,
379198.035,1781561900.592,,,TimeoutError
379199.036,1781561901.593,,,TimeoutError
379200.037,1781561902.594,,,TimeoutError
379201.038,1781561903.595,,,TimeoutError
379202.040,1781561904.597,,,TimeoutError
379203.041,1781561905.598,,,TimeoutError
379204.042,1781561906.599,,,TimeoutError
379205.043,1781561907.600,,,TimeoutError
379206.044,1781561908.601,,,TimeoutError
379207.045,1781561909.602,2.197,13.474,
379208.046,1781561910.603,0.193,13.224,
379209.047,1781561911.603,,,TimeoutError
379210.048,1781561912.604,,,TimeoutError
379211.049,1781561913.606,,,TimeoutError
379212.051,1781561914.607,0.335,6.644,
379213.052,1781561915.608,,,TimeoutError
379214.053,1781561916.609,,,TimeoutError
379215.054,1781561917.610,0.170,12.829,
379216.056,1781561918.612,,,TimeoutError
379217.057,1781561919.613,,,TimeoutError
379218.058,1781561920.614,,,TimeoutError
379219.059,1781561921.615,,,TimeoutError
379220.061,1781561922.616,,,TimeoutError
379221.062,1781561923.618,,,TimeoutError
379222.063,1781561924.619,-89.728,197.675,
379223.064,1781561925.620,,,TimeoutError
379224.065,1781561926.621,,,TimeoutError
379225.067,1781561927.622,2.827,9.290,
379226.068,1781561928.623,,,TimeoutError
379227.069,1781561929.625,,,TimeoutError
379228.070,1781561930.626,,,TimeoutError
379229.072,1781561931.627,,,TimeoutError
379230.073,1781561932.628,-0.472,8.411,
379231.074,1781561933.629,-0.204,12.110,
379232.074,1781561934.629,1.004,7.823,
379233.074,1781561935.629,1.118,5.121,
379234.075,1781561936.629,,,TimeoutError
379235.076,1781561937.631,,,TimeoutError
379236.077,1781561938.632,,,TimeoutError
379237.078,1781561939.633,,,TimeoutError
379238.080,1781561940.634,1.276,9.831,
379239.081,1781561941.635,,,TimeoutError
379240.082,1781561942.637,,,TimeoutError
379241.083,1781561943.638,,,TimeoutError
379242.085,1781561944.639,,,TimeoutError
379243.086,1781561945.640,,,TimeoutError
379244.087,1781561946.642,,,TimeoutError
379245.089,1781561947.643,,,TimeoutError
379246.090,1781561948.644,,,TimeoutError
379247.091,1781561949.645,1.174,15.180,
379248.092,1781561950.646,,,TimeoutError
379249.094,1781561951.648,,,TimeoutError
379250.095,1781561952.649,,,TimeoutError
379251.096,1781561953.650,,,TimeoutError
379252.098,1781561954.651,0.840,9.756,
379253.099,1781561955.652,2.235,6.591,
379254.099,1781561956.652,,,TimeoutError
379255.100,1781561957.653,2.733,12.228,
379256.101,1781561958.655,,,TimeoutError
379257.102,1781561959.656,,,TimeoutError
379258.104,1781561960.657,,,TimeoutError
379259.105,1781561961.658,,,TimeoutError
379260.106,1781561962.659,,,TimeoutError
379261.107,1781561963.660,,,TimeoutError
379262.109,1781561964.662,,,TimeoutError
379263.110,1781561965.663,,,TimeoutError
379264.111,1781561966.664,,,TimeoutError
379265.113,1781561967.665,,,TimeoutError
379266.114,1781561968.667,,,TimeoutError
379267.115,1781561969.668,,,TimeoutError
379268.117,1781561970.669,,,TimeoutError
379269.118,1781561971.670,,,TimeoutError
379270.119,1781561972.672,-0.260,11.014,
379271.120,1781561973.673,-0.519,11.519,
379272.120,1781561974.673,,,TimeoutError
379273.122,1781561975.674,,,TimeoutError
379274.123,1781561976.675,,,TimeoutError
379275.124,1781561977.676,,,TimeoutError
379276.125,1781561978.678,4.139,9.816,
379277.126,1781561979.678,,,TimeoutError
379278.127,1781561980.679,,,TimeoutError
379279.129,1781561981.681,,,TimeoutError
379280.130,1781561982.682,,,TimeoutError
379281.131,1781561983.683,,,TimeoutError
379282.133,1781561984.684,,,TimeoutError
379283.134,1781561985.685,,,TimeoutError
379284.135,1781561986.687,,,TimeoutError
379285.136,1781561987.688,,,TimeoutError
379286.138,1781561988.689,0.277,13.545,
379287.139,1781561989.690,,,TimeoutError
379288.140,1781561990.691,1.013,11.839,
379289.141,1781561991.693,,,TimeoutError
379290.142,1781561992.694,,,TimeoutError
379291.144,1781561993.695,,,TimeoutError
379292.145,1781561994.696,,,TimeoutError
379293.146,1781561995.697,1.794,5.876,
379294.147,1781561996.698,,,TimeoutError
379295.149,1781561997.700,,,TimeoutError
379296.149,1781561998.700,,,TimeoutError
379297.150,1781561999.701,,,TimeoutError
379298.152,1781562000.702,,,TimeoutError
379299.153,1781562001.704,,,TimeoutError
379300.154,1781562002.705,,,TimeoutError
379301.155,1781562003.706,,,TimeoutError
379302.157,1781562004.707,,,TimeoutError
379303.158,1781562005.708,,,TimeoutError
379304.159,1781562006.710,,,TimeoutError
379305.161,1781562007.711,,,TimeoutError
379306.162,1781562008.712,1.461,11.194,
379307.163,1781562009.713,,,TimeoutError
379308.164,1781562010.714,,,TimeoutError
379309.166,1781562011.716,,,TimeoutError
379310.167,1781562012.717,,,TimeoutError
379311.168,1781562013.718,,,TimeoutError
379312.169,1781562014.719,,,TimeoutError
379313.171,1781562015.720,1.564,11.422,
379314.172,1781562016.721,,,TimeoutError
379315.173,1781562017.723,,,TimeoutError
379316.174,1781562018.724,,,TimeoutError
379317.175,1781562019.725,,,TimeoutError
379318.177,1781562020.726,31.964,65.718,
379319.178,1781562021.727,,,TimeoutError
379320.179,1781562022.728,,,TimeoutError
379321.180,1781562023.730,,,TimeoutError
379322.182,1781562024.731,,,TimeoutError
379323.183,1781562025.732,,,TimeoutError
379324.184,1781562026.733,,,TimeoutError
379325.185,1781562027.735,3.239,12.200,
379326.187,1781562028.736,,,TimeoutError
379327.188,1781562029.737,1.074,10.010,
379328.189,1781562030.738,,,TimeoutError
379329.190,1781562031.739,,,TimeoutError
379330.191,1781562032.740,,,TimeoutError
379331.193,1781562033.741,,,TimeoutError
379332.194,1781562034.743,,,TimeoutError
379333.195,1781562035.744,0.369,9.472,
379334.196,1781562036.745,,,TimeoutError
379335.198,1781562037.746,,,TimeoutError
379336.199,1781562038.748,,,TimeoutError
379337.200,1781562039.749,,,TimeoutError
379338.202,1781562040.750,,,TimeoutError
379339.203,1781562041.751,,,TimeoutError
379340.204,1781562042.752,,,TimeoutError
379341.206,1781562043.754,,,TimeoutError
379342.207,1781562044.755,,,TimeoutError
379343.208,1781562045.756,,,TimeoutError
379344.210,1781562046.757,,,TimeoutError
379345.211,1781562047.759,2.869,7.719,
379346.212,1781562048.760,,,TimeoutError
379347.213,1781562049.761,,,TimeoutError
379348.215,1781562050.762,1.149,15.218,
379349.215,1781562051.762,,,TimeoutError
379350.216,1781562052.763,,,TimeoutError
379351.217,1781562053.765,-0.486,11.540,
379352.218,1781562054.766,-0.551,10.525,
379353.218,1781562055.766,1.884,7.946,
379354.218,1781562056.766,,,TimeoutError
379355.220,1781562057.767,,,TimeoutError
379356.221,1781562058.768,,,TimeoutError
379357.222,1781562059.769,,,TimeoutError
379358.224,1781562060.771,,,TimeoutError
379359.225,1781562061.772,,,TimeoutError
379360.226,1781562062.773,,,TimeoutError
379361.227,1781562063.774,,,TimeoutError
379362.229,1781562064.775,,,TimeoutError
379363.230,1781562065.776,,,TimeoutError
379364.231,1781562066.778,,,TimeoutError
379365.232,1781562067.779,,,TimeoutError
379366.234,1781562068.780,,,TimeoutError
379367.235,1781562069.781,,,TimeoutError
379368.236,1781562070.783,,,TimeoutError
379369.237,1781562071.784,1.026,10.942,
379370.239,1781562072.785,,,TimeoutError
379371.240,1781562073.786,,,TimeoutError
379372.241,1781562074.787,,,TimeoutError
379373.242,1781562075.788,,,TimeoutError
379374.243,1781562076.789,,,TimeoutError
379375.245,1781562077.791,,,TimeoutError
379376.246,1781562078.792,,,TimeoutError
379377.247,1781562079.793,,,TimeoutError
379378.248,1781562080.794,,,TimeoutError
379379.250,1781562081.795,-0.671,11.600,
379380.251,1781562082.796,,,TimeoutError
379381.252,1781562083.798,2.940,13.043,
379382.253,1781562084.799,,,TimeoutError
379383.254,1781562085.800,,,TimeoutError
379384.256,1781562086.801,,,TimeoutError
379385.257,1781562087.802,2.028,15.507,
379386.258,1781562088.803,,,TimeoutError
379387.259,1781562089.804,1.575,11.612,
379388.260,1781562090.805,,,TimeoutError
379389.261,1781562091.807,1.337,12.419,
379390.263,1781562092.808,,,TimeoutError
379391.264,1781562093.809,,,TimeoutError
379392.265,1781562094.810,,,TimeoutError
379393.266,1781562095.811,,,TimeoutError
379394.268,1781562096.812,,,TimeoutError
379395.269,1781562097.814,,,TimeoutError
379396.270,1781562098.815,,,TimeoutError
379397.272,1781562099.816,,,TimeoutError
379398.273,1781562100.817,-0.154,8.529,
379399.274,1781562101.819,,,TimeoutError
379400.275,1781562102.820,0.232,9.412,
379401.277,1781562103.821,,,TimeoutError
379402.278,1781562104.822,,,TimeoutError
379403.279,1781562105.823,,,TimeoutError
379404.280,1781562106.824,2.039,9.795,
379405.281,1781562107.825,,,TimeoutError
379406.283,1781562108.827,0.289,13.470,
