raw_s,wall_s,offset_ms,delay_ms,err
386802.493,1781569504.592,-5.382,0.331,
386803.493,1781569505.592,-5.396,0.307,
386804.493,1781569506.592,-5.373,0.330,
386805.493,1781569507.592,-5.362,0.374,
386806.493,1781569508.592,-5.351,0.358,
386807.493,1781569509.592,-5.354,0.344,
386808.493,1781569510.592,-5.364,0.238,
386809.493,1781569511.592,-5.350,0.332,
386810.493,1781569512.592,-5.339,0.355,
386811.493,1781569513.592,-5.342,0.335,
386812.493,1781569514.592,-5.323,0.368,
386813.493,1781569515.592,-5.317,0.297,
386814.493,1781569516.592,-5.296,0.348,
386815.494,1781569517.592,-5.354,0.355,
386816.494,1781569518.592,-5.333,0.347,
386817.494,1781569519.592,-5.332,0.327,
386818.494,1781569520.592,-5.317,0.359,
386819.494,1781569521.592,-5.354,0.372,
386820.494,1781569522.592,-5.324,0.377,
386821.494,1781569523.592,-5.337,0.331,
386822.494,1781569524.592,-5.333,0.354,
386823.494,1781569525.592,-5.295,0.321,
386824.494,1781569526.592,-5.342,0.331,
386825.494,1781569527.592,-5.332,0.374,
386826.494,1781569528.592,-5.353,0.339,
386827.494,1781569529.592,-5.349,0.327,
386828.494,1781569530.592,-5.348,0.393,
386829.494,1781569531.592,-5.340,0.361,
386830.494,1781569532.592,-5.357,0.330,
386831.494,1781569533.592,-5.367,0.349,
386832.495,1781569534.592,-5.387,0.300,
386833.495,1781569535.592,-5.373,0.399,
386834.495,1781569536.592,-5.378,0.338,
386835.495,1781569537.592,-5.386,0.335,
386836.495,1781569538.592,-5.397,0.330,
386837.495,1781569539.592,-5.402,0.337,
386838.495,1781569540.592,-5.406,0.411,
386839.495,1781569541.592,-5.428,0.362,
386840.495,1781569542.592,-5.420,0.337,
386841.495,1781569543.592,-5.428,0.330,
386842.495,1781569544.592,-5.441,0.335,
386843.495,1781569545.592,-5.437,0.318,
386844.495,1781569546.592,-5.458,0.341,
386845.495,1781569547.592,-5.462,0.337,
386846.495,1781569548.592,-5.475,0.331,
386847.495,1781569549.592,-5.463,0.372,
386848.495,1781569550.592,-5.499,0.333,
386849.495,1781569551.592,-5.501,0.332,
386850.496,1781569552.592,-5.528,0.368,
386851.496,1781569553.592,-5.519,0.335,
386852.496,1781569554.592,-5.529,0.338,
386853.496,1781569555.592,-5.581,0.459,
386854.496,1781569556.592,-5.536,0.422,
386855.496,1781569557.592,-5.564,0.341,
386856.496,1781569558.592,-5.578,0.327,
386857.496,1781569559.592,-5.574,0.329,
386858.496,1781569560.592,-5.592,0.360,
386859.496,1781569561.592,-5.609,0.335,
386860.496,1781569562.592,-5.629,0.334,
386861.496,1781569563.592,-5.656,0.372,
386862.496,1781569564.592,-5.657,0.327,
386863.496,1781569565.592,-5.639,0.349,
386864.496,1781569566.592,-5.659,0.368,
386865.496,1781569567.592,-5.692,0.342,
386866.496,1781569568.592,-5.739,0.331,
386867.496,1781569569.592,-5.736,0.311,
386868.496,1781569570.592,-5.734,0.319,
386869.497,1781569571.592,-5.755,0.330,
386870.497,1781569572.592,-5.766,0.415,
386871.497,1781569573.592,-5.792,0.312,
386872.497,1781569574.592,-5.759,0.405,
386873.497,1781569575.592,-5.818,0.406,
386874.497,1781569576.592,-5.827,0.333,
386875.497,1781569577.592,-5.850,0.324,
386876.497,1781569578.592,-5.858,0.287,
386877.497,1781569579.592,-5.881,0.363,
386878.497,1781569580.592,-5.913,0.378,
386879.497,1781569581.592,-5.922,0.307,
386880.497,1781569582.592,-5.928,0.344,
386881.497,1781569583.592,-5.970,0.264,
386882.497,1781569584.592,-5.936,0.235,
386883.497,1781569585.592,-5.941,0.319,
386884.497,1781569586.592,-6.010,0.297,
386885.497,1781569587.592,-6.018,0.373,
386886.497,1781569588.592,-6.049,0.314,
386887.497,1781569589.592,-6.070,0.385,
386888.497,1781569590.592,-6.031,0.273,
386889.497,1781569591.592,-6.065,0.301,
386890.498,1781569592.592,-6.090,0.326,
386891.498,1781569593.592,-6.108,0.321,
386892.498,1781569594.592,-6.114,0.333,
386893.498,1781569595.592,-6.148,0.272,
386894.498,1781569596.592,-6.135,0.325,
386895.498,1781569597.592,-6.184,0.322,
386896.498,1781569598.592,-6.205,0.332,
386897.498,1781569599.592,-6.197,0.284,
386898.498,1781569600.592,-6.242,0.332,
386899.498,1781569601.592,-6.262,0.331,
386900.498,1781569602.592,-6.265,0.391,
386901.498,1781569603.592,-6.310,0.357,
386902.498,1781569604.592,-6.332,0.379,
386903.498,1781569605.592,-6.352,0.360,
386904.498,1781569606.592,-6.373,0.371,
386905.498,1781569607.592,-6.366,0.339,
386906.498,1781569608.592,-6.399,0.323,
386907.498,1781569609.592,-6.422,0.331,
386908.498,1781569610.592,-6.418,0.278,
386909.498,1781569611.592,-6.462,0.333,
386910.498,1781569612.592,-6.501,0.366,
386911.498,1781569613.592,-6.499,0.340,
386912.498,1781569614.592,-6.515,0.346,
386913.498,1781569615.592,-6.534,0.347,
386914.498,1781569616.592,-6.556,0.328,
386915.498,1781569617.592,-6.578,0.340,
386916.499,1781569618.592,-6.593,0.349,
386917.499,1781569619.592,-6.628,0.326,
386918.499,1781569620.592,-6.651,0.346,
386919.499,1781569621.592,-6.640,0.299,
386920.499,1781569622.592,-6.719,0.280,
386921.499,1781569623.592,-6.721,0.366,
386922.499,1781569624.592,-6.701,0.473,
386923.499,1781569625.592,-6.764,0.374,
386924.499,1781569626.592,-6.781,0.380,
386925.499,1781569627.592,-6.792,0.336,
386926.499,1781569628.592,-6.821,0.323,
386927.499,1781569629.592,-6.834,0.342,
386928.499,1781569630.592,-6.848,0.340,
386929.499,1781569631.592,-6.853,0.320,
386930.499,1781569632.592,-6.892,0.371,
386931.499,1781569633.592,-6.927,0.339,
386932.499,1781569634.592,-6.955,0.325,
386933.499,1781569635.592,-6.983,0.379,
386934.499,1781569636.592,-6.996,0.354,
386935.499,1781569637.592,-7.009,0.335,
386936.499,1781569638.592,-6.991,0.254,
386937.499,1781569639.592,-7.049,0.302,
386938.500,1781569640.592,-7.004,0.351,
386939.500,1781569641.592,-6.938,0.339,
386940.500,1781569642.592,-6.801,0.327,
386941.500,1781569643.592,-6.734,0.358,
386942.500,1781569644.592,-6.588,0.376,
386943.500,1781569645.592,-6.505,0.333,
386944.500,1781569646.592,-6.451,0.350,
386945.500,1781569647.592,-6.361,0.337,
386946.501,1781569648.592,-6.257,0.338,
386947.501,1781569649.592,-6.179,0.327,
386948.501,1781569650.592,-6.115,0.368,
386949.501,1781569651.592,-6.042,0.354,
386950.501,1781569652.592,-5.976,0.347,
386951.501,1781569653.592,-5.881,0.340,
386952.501,1781569654.592,-5.773,0.391,
386953.502,1781569655.592,-5.696,0.398,
386954.502,1781569656.592,-5.638,0.310,
386955.502,1781569657.592,-5.586,0.321,
386956.502,1781569658.592,-5.509,0.283,
386957.502,1781569659.592,-5.439,0.313,
386958.502,1781569660.592,-5.373,0.352,
386959.502,1781569661.592,-5.311,0.331,
386960.503,1781569662.592,-5.223,0.365,
386961.503,1781569663.592,-5.192,0.347,
386962.503,1781569664.592,-5.081,0.329,
386963.503,1781569665.592,-5.023,0.267,
386964.503,1781569666.592,-5.029,0.338,
386965.503,1781569667.592,-4.928,0.332,
386966.503,1781569668.592,-4.895,0.418,
386967.503,1781569669.592,-4.833,0.364,
386968.504,1781569670.592,-4.782,0.305,
386969.504,1781569671.592,-4.711,0.319,
386970.504,1781569672.592,-4.645,0.427,
386971.504,1781569673.592,-4.585,0.297,
386972.504,1781569674.592,-4.547,0.325,
386973.504,1781569675.592,-4.491,0.326,
386974.504,1781569676.592,-4.431,0.300,
386975.504,1781569677.592,-4.390,0.325,
386976.504,1781569678.592,-4.372,0.376,
386977.504,1781569679.592,-4.308,0.377,
386978.505,1781569680.592,-4.260,0.341,
386979.505,1781569681.592,-4.206,0.244,
386980.505,1781569682.592,-4.163,0.336,
386981.505,1781569683.592,-4.141,0.383,
386982.505,1781569684.592,-4.090,0.307,
386983.505,1781569685.592,-4.042,0.382,
386984.505,1781569686.592,-4.038,0.303,
386985.505,1781569687.592,-3.955,0.345,
386986.506,1781569688.592,-3.926,0.318,
386987.506,1781569689.592,-3.891,0.346,
386988.506,1781569690.592,-3.834,0.421,
386989.506,1781569691.592,-3.811,0.362,
386990.506,1781569692.592,-3.733,0.396,
386991.506,1781569693.592,-3.735,0.333,
386992.506,1781569694.592,-3.700,0.335,
386993.506,1781569695.592,-3.667,0.341,
386994.506,1781569696.592,-3.611,0.368,
386995.506,1781569697.592,-3.567,0.362,
386996.507,1781569698.592,-3.569,0.330,
386997.507,1781569699.592,-3.523,0.299,
386998.507,1781569700.592,-3.514,0.318,
386999.507,1781569701.592,-3.483,0.339,
387000.507,1781569702.592,-3.446,0.328,
387001.507,1781569703.592,-3.425,0.294,
387002.507,1781569704.592,-3.397,0.324,
387003.507,1781569705.592,-3.362,0.352,
387004.507,1781569706.592,-3.351,0.351,
387005.507,1781569707.592,-3.321,0.330,
387006.507,1781569708.592,-3.320,0.350,
387007.507,1781569709.592,-3.246,0.299,
387008.507,1781569710.592,-3.258,0.294,
387009.508,1781569711.592,-3.224,0.329,
387010.508,1781569712.592,-3.193,0.337,
387011.508,1781569713.592,-3.154,0.297,
387012.508,1781569714.592,-3.153,0.336,
387013.508,1781569715.592,-3.069,0.298,
387014.508,1781569716.592,-3.109,0.331,
387015.508,1781569717.592,-3.105,0.346,
387016.508,1781569718.592,-3.077,0.340,
387017.508,1781569719.592,-3.059,0.341,
387018.508,1781569720.592,-3.031,0.332,
387019.508,1781569721.592,-3.021,0.286,
387020.509,1781569722.592,-2.980,0.309,
387021.509,1781569723.592,-3.010,0.395,
387022.509,1781569724.592,-3.022,0.389,
387023.509,1781569725.592,-2.952,0.306,
387024.509,1781569726.592,-2.943,0.302,
387025.509,1781569727.592,-2.910,0.322,
387026.509,1781569728.592,-2.914,0.362,
387027.509,1781569729.592,-2.883,0.277,
387028.509,1781569730.592,-2.892,0.391,
387029.509,1781569731.592,-2.858,0.307,
387030.509,1781569732.592,-2.823,0.364,
387031.509,1781569733.592,-2.789,0.375,
387032.509,1781569734.592,-2.803,0.426,
387033.510,1781569735.592,-2.801,0.317,
387034.510,1781569736.592,-2.784,0.325,
387035.510,1781569737.592,-2.801,0.377,
387036.510,1781569738.592,-2.783,0.371,
387037.510,1781569739.592,-2.755,0.341,
387038.510,1781569740.592,-2.760,0.313,
387039.510,1781569741.592,-2.738,0.336,
387040.510,1781569742.592,-2.707,0.284,
387041.510,1781569743.592,-2.741,0.372,
387042.510,1781569744.592,-2.700,0.307,
387043.510,1781569745.592,-2.706,0.351,
387044.510,1781569746.592,-2.681,0.328,
387045.510,1781569747.592,-2.709,0.362,
387046.510,1781569748.592,-2.677,0.337,
387047.510,1781569749.592,-2.693,0.288,
387048.510,1781569750.592,-2.653,0.364,
387049.511,1781569751.592,-2.651,0.334,
387050.511,1781569752.592,-2.685,0.343,
387051.511,1781569753.592,-2.632,0.310,
387052.511,1781569754.592,-2.623,0.363,
387053.511,1781569755.592,-2.638,0.338,
387054.511,1781569756.592,-2.611,0.318,
387055.511,1781569757.592,-2.612,0.378,
387056.511,1781569758.592,-2.605,0.367,
387057.511,1781569759.592,-2.598,0.357,
387058.511,1781569760.592,-2.609,0.328,
387059.511,1781569761.592,-2.610,0.336,
387060.511,1781569762.592,-2.589,0.271,
387061.511,1781569763.592,-2.603,0.319,
387062.511,1781569764.592,-2.608,0.289,
387063.512,1781569765.592,-2.607,0.328,
387064.512,1781569766.592,-2.598,0.349,
387065.512,1781569767.592,-2.598,0.323,
387066.512,1781569768.592,-2.595,0.339,
387067.512,1781569769.592,-2.580,0.367,
387068.512,1781569770.592,-2.577,0.305,
387069.512,1781569771.592,-2.586,0.356,
387070.512,1781569772.592,-2.570,0.315,
387071.512,1781569773.592,-2.576,0.445,
387072.512,1781569774.592,-2.589,0.339,
387073.512,1781569775.592,-2.582,0.332,
387074.512,1781569776.592,-2.576,0.317,
387075.512,1781569777.592,-2.586,0.330,
387076.512,1781569778.592,-2.614,0.276,
387077.512,1781569779.592,-2.564,0.355,
387078.512,1781569780.592,-2.580,0.322,
387079.513,1781569781.592,-2.587,0.316,
387080.513,1781569782.592,-2.572,0.350,
387081.513,1781569783.592,-2.596,0.321,
387082.513,1781569784.592,-2.581,0.339,
387083.513,1781569785.592,-2.621,0.270,
387084.513,1781569786.592,-2.569,0.345,
387085.513,1781569787.592,-2.643,0.260,
387086.513,1781569788.592,-2.612,0.374,
387087.513,1781569789.592,-2.565,0.328,
387088.513,1781569790.592,-2.599,0.348,
387089.513,1781569791.592,-2.597,0.330,
387090.513,1781569792.592,-2.620,0.371,
387091.513,1781569793.592,-2.592,0.360,
387092.513,1781569794.592,-2.627,0.366,
387093.513,1781569795.592,-2.623,0.401,
387094.513,1781569796.592,-2.599,0.364,
387095.513,1781569797.592,-2.609,0.354,
387096.514,1781569798.592,-2.650,0.434,
387097.514,1781569799.592,-2.619,0.336,
387098.514,1781569800.592,-2.627,0.333,
387099.514,1781569801.592,-2.632,0.332,
387100.514,1781569802.592,-2.653,0.374,
387101.514,1781569803.592,-2.624,0.290,
387102.514,1781569804.592,-2.629,0.363,
387103.514,1781569805.592,-2.621,0.373,
387104.514,1781569806.592,-2.664,0.336,
387105.514,1781569807.592,-2.665,0.296,
387106.514,1781569808.592,-2.670,0.322,
387107.514,1781569809.592,-2.689,0.323,
387108.514,1781569810.592,-2.637,0.324,
387109.514,1781569811.592,-2.677,0.331,
387110.514,1781569812.592,-2.676,0.332,
387111.514,1781569813.592,-2.678,0.375,
387112.514,1781569814.592,-2.713,0.312,
387113.515,1781569815.592,-2.701,0.342,
387114.515,1781569816.592,-2.714,0.356,
387115.515,1781569817.592,-2.745,0.399,
387116.515,1781569818.592,-2.712,0.341,
387117.515,1781569819.592,-2.726,0.332,
387118.515,1781569820.592,-2.694,0.361,
387119.515,1781569821.592,-2.743,0.329,
387120.515,1781569822.592,-2.726,0.279,
387121.515,1781569823.592,-2.741,0.342,
387122.515,1781569824.592,-2.764,0.372,
387123.515,1781569825.592,-2.766,0.329,
387124.515,1781569826.592,-2.753,0.364,
387125.515,1781569827.592,-2.762,0.381,
387126.515,1781569828.592,-2.772,0.347,
387127.515,1781569829.592,-2.784,0.344,
387128.515,1781569830.592,-2.790,0.341,
387129.515,1781569831.592,-2.810,0.352,
387130.515,1781569832.592,-2.787,0.405,
387131.515,1781569833.592,-2.828,0.331,
387132.515,1781569834.592,-2.841,0.315,
387133.515,1781569835.592,-2.850,0.302,
387134.516,1781569836.592,-2.819,0.321,
387135.516,1781569837.592,-2.849,0.328,
387136.516,1781569838.592,-2.849,0.339,
387137.516,1781569839.592,-2.862,0.339,
387138.516,1781569840.592,-2.868,0.357,
387139.516,1781569841.592,-2.915,0.331,
387140.516,1781569842.592,-2.889,0.334,
387141.516,1781569843.592,-2.889,0.461,
387142.516,1781569844.592,-2.911,0.325,
387143.516,1781569845.592,-2.913,0.325,
387144.516,1781569846.592,-2.919,0.384,
387145.516,1781569847.592,-2.941,0.358,
387146.516,1781569848.592,-2.953,0.307,
387147.516,1781569849.592,-2.967,0.352,
387148.516,1781569850.592,-2.987,0.383,
387149.516,1781569851.592,-2.962,0.290,
387150.516,1781569852.592,-2.977,0.400,
387151.517,1781569853.592,-2.997,0.299,
387152.517,1781569854.592,-3.003,0.337,
387153.517,1781569855.592,-3.013,0.352,
387154.517,1781569856.592,-2.989,0.267,
387155.517,1781569857.592,-3.046,0.313,
387156.517,1781569858.592,-3.039,0.338,
387157.517,1781569859.592,-3.013,0.272,
387158.517,1781569860.592,-3.016,0.281,
387159.517,1781569861.592,-3.037,0.287,
387160.517,1781569862.592,-3.069,0.330,
387161.517,1781569863.592,-3.083,0.328,
387162.517,1781569864.592,-3.097,0.352,
387163.517,1781569865.592,-3.069,0.269,
387164.517,1781569866.592,-3.088,0.309,
387165.517,1781569867.592,-3.115,0.338,
387166.517,1781569868.592,-3.125,0.326,
387167.517,1781569869.592,-3.121,0.283,
387168.517,1781569870.592,-3.118,0.343,
387169.517,1781569871.592,-3.129,0.336,
387170.518,1781569872.592,-3.196,0.409,
387171.518,1781569873.592,-3.175,0.333,
387172.518,1781569874.592,-3.180,0.279,
387173.518,1781569875.592,-3.178,0.306,
387174.518,1781569876.592,-3.214,0.360,
387175.518,1781569877.592,-3.214,0.335,
387176.518,1781569878.592,-3.224,0.331,
387177.518,1781569879.592,-3.226,0.338,
387178.518,1781569880.592,-3.253,0.378,
387179.518,1781569881.592,-3.258,0.360,
387180.518,1781569882.592,-3.260,0.336,
387181.518,1781569883.592,-3.266,0.320,
387182.518,1781569884.592,-3.287,0.327,
387183.518,1781569885.592,-3.279,0.365,
387184.518,1781569886.592,-3.315,0.359,
387185.518,1781569887.592,-3.315,0.334,
387186.518,1781569888.592,-3.341,0.356,
387187.518,1781569889.592,-3.360,0.367,
387188.518,1781569890.592,-3.344,0.354,
387189.518,1781569891.592,-3.364,0.350,
387190.518,1781569892.592,-3.372,0.338,
387191.518,1781569893.592,-3.368,0.336,
387192.519,1781569894.592,-3.396,0.405,
387193.519,1781569895.592,-3.401,0.340,
387194.519,1781569896.592,-3.403,0.352,
387195.519,1781569897.592,-3.392,0.328,
387196.519,1781569898.592,-3.346,0.394,
387197.519,1781569899.592,-3.291,0.391,
387198.519,1781569900.592,-3.247,0.343,
387199.519,1781569901.592,-3.205,0.339,
387200.519,1781569902.592,-3.133,0.396,
387201.519,1781569903.592,-3.123,0.340,
387202.520,1781569904.592,-3.051,0.330,
387203.520,1781569905.592,-3.008,0.276,
387204.520,1781569906.592,-2.986,0.362,
387205.520,1781569907.592,-2.973,0.316,
387206.520,1781569908.592,-2.931,0.377,
387207.520,1781569909.592,-2.878,0.324,
387208.520,1781569910.592,-2.850,0.360,
387209.520,1781569911.592,-2.807,0.291,
387210.520,1781569912.592,-2.785,0.373,
387211.520,1781569913.592,-2.756,0.371,
387212.520,1781569914.592,-2.672,0.352,
387213.521,1781569915.592,-2.686,0.360,
387214.521,1781569916.592,-2.644,0.325,
387215.521,1781569917.592,-2.610,0.341,
387216.521,1781569918.592,-2.581,0.355,
387217.521,1781569919.592,-2.554,0.373,
387218.521,1781569920.592,-2.510,0.334,
387219.521,1781569921.592,-2.470,0.378,
387220.521,1781569922.592,-2.465,0.374,
387221.521,1781569923.592,-2.424,0.319,
387222.521,1781569924.592,-2.381,0.315,
387223.521,1781569925.592,-2.343,0.286,
387224.522,1781569926.592,-2.342,0.345,
387225.522,1781569927.592,-2.326,0.429,
387226.522,1781569928.592,-2.289,0.333,
387227.522,1781569929.592,-2.258,0.329,
387228.522,1781569930.592,-2.255,0.316,
387229.522,1781569931.592,-2.180,0.340,
387230.522,1781569932.592,-2.155,0.314,
387231.522,1781569933.592,-2.159,0.328,
387232.522,1781569934.592,-2.134,0.325,
387233.522,1781569935.592,-2.106,0.311,
387234.523,1781569936.592,-2.063,0.282,
387235.523,1781569937.592,-2.081,0.366,
387236.523,1781569938.592,-2.061,0.346,
387237.523,1781569939.592,-2.025,0.347,
387238.523,1781569940.592,-2.008,0.309,
387239.523,1781569941.592,-1.987,0.343,
387240.523,1781569942.592,-2.017,0.374,
387241.523,1781569943.592,-1.950,0.331,
387242.523,1781569944.592,-1.943,0.339,
387243.523,1781569945.592,-1.902,0.308,
387244.523,1781569946.592,-1.897,0.352,
387245.523,1781569947.592,-1.893,0.353,
387246.523,1781569948.592,-1.849,0.341,
387247.524,1781569949.592,-1.841,0.407,
387248.524,1781569950.592,-1.828,0.383,
387249.524,1781569951.592,-1.806,0.333,
387250.524,1781569952.592,-1.773,0.358,
387251.524,1781569953.592,-1.788,0.312,
387252.524,1781569954.592,-1.758,0.330,
387253.524,1781569955.592,-1.742,0.322,
387254.524,1781569956.592,-1.730,0.338,
387255.524,1781569957.592,-1.693,0.318,
387256.524,1781569958.592,-1.721,0.357,
387257.524,1781569959.592,-1.669,0.366,
387258.524,1781569960.592,-1.671,0.336,
387259.524,1781569961.592,-1.659,0.320,
387260.524,1781569962.592,-1.649,0.329,
387261.525,1781569963.592,-1.616,0.308,
387262.525,1781569964.592,-1.623,0.334,
387263.525,1781569965.592,-1.607,0.332,
387264.525,1781569966.592,-1.596,0.336,
387265.525,1781569967.592,-1.580,0.332,
387266.525,1781569968.592,-1.606,0.269,
387267.525,1781569969.592,-1.565,0.334,
387268.525,1781569970.592,-1.572,0.376,
387269.525,1781569971.592,-1.550,0.339,
387270.525,1781569972.592,-1.551,0.362,
387271.525,1781569973.592,-1.509,0.358,
387272.525,1781569974.592,-1.512,0.314,
387273.525,1781569975.592,-1.503,0.339,
387274.525,1781569976.592,-1.500,0.346,
387275.526,1781569977.592,-1.480,0.348,
387276.526,1781569978.592,-1.463,0.307,
387277.526,1781569979.592,-1.473,0.327,
387278.526,1781569980.592,-1.456,0.337,
387279.526,1781569981.592,-1.454,0.329,
387280.526,1781569982.592,-1.451,0.224,
387281.526,1781569983.592,-1.420,0.295,
387282.526,1781569984.592,-1.429,0.333,
387283.526,1781569985.592,-1.420,0.339,
387284.526,1781569986.592,-1.416,0.342,
387285.526,1781569987.592,-1.448,0.439,
387286.526,1781569988.592,-1.395,0.242,
387287.526,1781569989.592,-1.383,0.278,
387288.526,1781569990.592,-1.387,0.327,
387289.526,1781569991.592,-1.397,0.274,
387290.527,1781569992.592,-1.351,0.290,
387291.527,1781569993.592,-1.400,0.396,
387292.527,1781569994.592,-1.354,0.359,
387293.527,1781569995.592,-1.355,0.358,
387294.527,1781569996.592,-1.355,0.347,
387295.527,1781569997.592,-1.360,0.244,
387296.527,1781569998.592,-1.356,0.262,
387297.527,1781569999.592,-1.365,0.378,
387298.527,1781570000.592,-1.323,0.291,
387299.527,1781570001.592,-1.327,0.451,
387300.527,1781570002.592,-1.332,0.332,
387301.527,1781570003.592,-1.330,0.335,
387302.527,1781570004.592,-1.304,0.359,
387303.527,1781570005.592,-1.321,0.325,
387304.527,1781570006.592,-1.306,0.295,
387305.527,1781570007.592,-1.296,0.357,
387306.528,1781570008.592,-1.314,0.320,
387307.528,1781570009.592,-1.226,0.364,
387308.528,1781570010.592,-1.328,0.324,
387309.528,1781570011.592,-1.304,0.342,
387310.528,1781570012.592,-1.291,0.297,
387311.528,1781570013.592,-1.313,0.367,
387312.528,1781570014.592,-1.312,0.364,
387313.528,1781570015.592,-1.278,0.381,
387314.528,1781570016.592,-1.305,0.361,
387315.528,1781570017.592,-1.302,0.296,
387316.528,1781570018.592,-1.289,0.328,
387317.528,1781570019.592,-1.323,0.405,
387318.528,1781570020.592,-1.283,0.321,
387319.528,1781570021.592,-1.284,0.321,
387320.528,1781570022.592,-1.296,0.356,
387321.528,1781570023.592,-1.301,0.358,
387322.529,1781570024.592,-1.266,0.307,
387323.529,1781570025.592,-1.266,0.353,
387324.529,1781570026.592,-1.284,0.349,
387325.529,1781570027.592,-1.276,0.319,
387326.529,1781570028.592,-1.273,0.318,
387327.529,1781570029.592,-1.269,0.285,
387328.529,1781570030.592,-1.277,0.330,
387329.529,1781570031.592,-1.261,0.305,
387330.529,1781570032.592,-1.260,0.336,
387331.529,1781570033.592,-1.307,0.393,
387332.529,1781570034.592,-1.240,0.320,
387333.529,1781570035.592,-1.284,0.365,
387334.529,1781570036.592,-1.274,0.329,
387335.529,1781570037.592,-1.274,0.329,
387336.529,1781570038.592,-1.274,0.323,
387337.529,1781570039.592,-1.263,0.305,
387338.530,1781570040.592,-1.288,0.361,
387339.530,1781570041.592,-1.278,0.402,
387340.530,1781570042.592,-1.301,0.370,
387341.530,1781570043.592,-1.276,0.334,
387342.530,1781570044.592,-1.265,0.305,
387343.530,1781570045.592,-1.274,0.313,
387344.530,1781570046.592,-1.273,0.349,
387345.530,1781570047.592,-1.293,0.375,
387346.530,1781570048.592,-1.275,0.356,
387347.530,1781570049.592,-1.303,0.244,
387348.530,1781570050.592,-1.281,0.336,
387349.530,1781570051.592,-1.297,0.294,
387350.530,1781570052.592,-1.294,0.391,
387351.530,1781570053.592,-1.290,0.314,
387352.530,1781570054.592,-1.295,0.318,
387353.530,1781570055.592,-1.316,0.283,
387354.531,1781570056.592,-1.308,0.333,
387355.531,1781570057.592,-1.307,0.341,
387356.531,1781570058.592,-1.310,0.330,
387357.531,1781570059.592,-1.327,0.371,
387358.531,1781570060.592,-1.308,0.390,
387359.531,1781570061.592,-1.300,0.310,
387360.531,1781570062.592,-1.318,0.345,
387361.531,1781570063.592,-1.333,0.348,
387362.531,1781570064.592,-1.325,0.341,
387363.531,1781570065.592,-1.291,0.293,
387364.531,1781570066.592,-1.309,0.374,
387365.531,1781570067.592,-1.319,0.371,
387366.531,1781570068.592,-1.318,0.296,
387367.531,1781570069.592,-1.311,0.288,
387368.531,1781570070.592,-1.335,0.330,
387369.531,1781570071.592,-1.338,0.337,
387370.531,1781570072.592,-1.338,0.333,
387371.531,1781570073.592,-1.327,0.293,
387372.532,1781570074.592,-1.347,0.354,
387373.532,1781570075.592,-1.330,0.301,
387374.532,1781570076.592,-1.359,0.320,
387375.532,1781570077.592,-1.356,0.339,
387376.532,1781570078.592,-1.358,0.347,
387377.532,1781570079.592,-1.360,0.340,
387378.532,1781570080.592,-1.372,0.326,
387379.532,1781570081.592,-1.372,0.338,
387380.532,1781570082.592,-1.373,0.297,
387381.532,1781570083.592,-1.394,0.377,
387382.532,1781570084.592,-1.378,0.318,
387383.532,1781570085.592,-1.389,0.345,
387384.532,1781570086.592,-1.386,0.338,
387385.532,1781570087.592,-1.367,0.374,
387386.532,1781570088.592,-1.397,0.345,
387387.532,1781570089.592,-1.375,0.300,
387388.532,1781570090.592,-1.397,0.329,
387389.533,1781570091.592,-1.430,0.392,
387390.533,1781570092.592,-1.432,0.388,
387391.533,1781570093.592,-1.422,0.383,
387392.533,1781570094.592,-1.398,0.376,
387393.533,1781570095.592,-1.412,0.303,
387394.533,1781570096.592,-1.437,0.372,
387395.533,1781570097.592,-1.442,0.369,
387396.533,1781570098.592,-1.433,0.332,
387397.533,1781570099.592,-1.453,0.366,
387398.533,1781570100.592,-1.439,0.325,
387399.533,1781570101.592,-1.428,0.371,
387400.533,1781570102.592,-1.452,0.403,
387401.533,1781570103.592,-1.451,0.337,
387402.533,1781570104.592,-1.457,0.335,
387403.533,1781570105.592,-1.460,0.334,
387404.533,1781570106.592,-1.465,0.331,
387405.533,1781570107.592,-1.483,0.366,
387406.534,1781570108.592,-1.443,0.293,
387407.534,1781570109.592,-1.463,0.373,
387408.534,1781570110.592,-1.463,0.375,
387409.534,1781570111.592,-1.497,0.362,
387410.534,1781570112.592,-1.484,0.343,
387411.534,1781570113.592,-1.492,0.345,
387412.534,1781570114.592,-1.500,0.321,
387413.534,1781570115.592,-1.502,0.329,
387414.534,1781570116.592,-1.501,0.330,
387415.534,1781570117.592,-1.488,0.366,
387416.534,1781570118.592,-1.484,0.334,
387417.534,1781570119.592,-1.511,0.296,
387418.534,1781570120.592,-1.499,0.312,
387419.534,1781570121.592,-1.514,0.302,
387420.534,1781570122.592,-1.485,0.369,
387421.534,1781570123.592,-1.503,0.333,
387422.534,1781570124.592,-1.510,0.328,
387423.534,1781570125.592,-1.532,0.299,
387424.535,1781570126.592,-1.538,0.314,
387425.535,1781570127.592,-1.551,0.328,
387426.535,1781570128.592,-1.539,0.296,
387427.535,1781570129.592,-1.578,0.425,
387428.535,1781570130.592,-1.536,0.327,
387429.535,1781570131.592,-1.554,0.289,
387430.535,1781570132.592,-1.564,0.290,
387431.535,1781570133.592,-1.565,0.301,
387432.535,1781570134.592,-1.574,0.313,
387433.535,1781570135.592,-1.573,0.294,
387434.535,1781570136.592,-1.576,0.298,
387435.535,1781570137.592,-1.583,0.297,
387436.535,1781570138.592,-1.571,0.332,
