raw_s,wall_s,offset_ms,delay_ms,err
405918.802,1781588619.717,22.666,210.488,
405919.803,1781588620.717,29.437,125.354,
405920.802,1781588621.716,87.543,151.017,
405921.803,1781588622.717,89.326,180.845,
405922.803,1781588623.717,73.003,277.159,
405923.803,1781588624.717,-21.045,306.086,
405924.803,1781588625.717,36.814,176.322,
405925.803,1781588626.717,88.483,189.473,
405926.803,1781588627.717,61.336,114.402,
405927.803,1781588628.717,3.529,39.170,
405928.803,1781588629.716,42.292,263.587,
405929.803,1781588630.717,15.168,301.519,
405930.803,1781588631.717,9.851,355.431,
405931.804,1781588632.717,10.952,113.566,
405932.804,1781588633.717,-32.099,291.678,
405933.804,1781588634.717,-25.958,307.181,
405934.804,1781588635.717,-57.958,151.826,
405935.804,1781588636.717,65.369,151.040,
405936.804,1781588637.717,2.285,155.104,
405937.804,1781588638.717,-56.479,234.546,
405938.804,1781588639.717,18.683,80.315,
405939.804,1781588640.717,108.041,194.736,
405940.804,1781588641.717,11.248,273.081,
405941.804,1781588642.717,39.740,225.532,
405942.805,1781588643.717,62.230,169.112,
405943.805,1781588644.717,57.825,145.215,
405944.805,1781588645.717,-19.575,108.025,
405945.805,1781588646.717,-1.380,306.438,
405946.805,1781588647.717,95.614,212.215,
405947.805,1781588648.717,-48.011,167.174,
405948.805,1781588649.717,-63.052,199.673,
405949.805,1781588650.717,-28.152,294.986,
405950.805,1781588651.717,34.600,78.607,
405951.805,1781588652.717,39.343,138.041,
405952.805,1781588653.717,27.766,156.269,
405953.805,1781588654.717,37.499,105.517,
405954.806,1781588655.717,-43.271,285.303,
405955.805,1781588656.716,-25.300,251.098,
405956.806,1781588657.717,72.580,228.420,
405957.806,1781588658.717,-15.088,76.146,
405958.806,1781588659.717,71.838,200.320,
405959.806,1781588660.717,22.144,146.971,
405960.806,1781588661.717,56.291,172.664,
405961.806,1781588662.717,-57.837,215.250,
405962.806,1781588663.717,12.474,120.316,
405963.806,1781588664.717,68.210,238.278,
405964.806,1781588665.717,-30.402,155.872,
405965.806,1781588666.717,24.871,35.220,
405966.807,1781588667.717,-49.186,166.625,
405967.807,1781588668.717,-33.287,240.364,
405968.807,1781588669.717,2.479,160.275,
405969.807,1781588670.717,-57.288,172.822,
405970.807,1781588671.717,75.316,199.103,
405971.807,1781588672.717,47.623,281.920,
405972.807,1781588673.717,35.265,228.199,
405973.807,1781588674.717,-19.838,71.697,
405974.807,1781588675.717,52.185,190.429,
405975.807,1781588676.717,-11.205,254.602,
405976.807,1781588677.717,13.400,124.143,
405977.807,1781588678.717,79.487,205.333,
405978.807,1781588679.717,26.818,183.180,
405979.808,1781588680.717,0.270,154.501,
405980.808,1781588681.717,-34.334,135.634,
405981.808,1781588682.717,-4.493,349.011,
405982.808,1781588683.717,40.807,244.176,
405983.808,1781588684.717,38.477,320.841,
405984.808,1781588685.717,18.044,271.773,
405985.808,1781588686.717,56.548,253.535,
405986.808,1781588687.717,26.073,265.020,
405987.808,1781588688.717,3.356,192.288,
405988.808,1781588689.717,44.165,62.811,
405989.808,1781588690.717,-6.019,238.682,
405990.808,1781588691.717,60.994,136.135,
405991.808,1781588692.717,-27.569,292.321,
405992.808,1781588693.717,23.525,184.752,
405993.809,1781588694.717,-39.405,224.280,
405994.809,1781588695.717,51.328,160.076,
405995.809,1781588696.717,39.423,235.081,
405996.809,1781588697.717,45.021,228.419,
405997.809,1781588698.717,-7.884,235.592,
405998.809,1781588699.717,-7.864,269.369,
405999.809,1781588700.717,-30.399,135.569,
406000.809,1781588701.717,15.072,342.596,
406001.809,1781588702.717,13.199,335.103,
406002.809,1781588703.717,-3.374,280.503,
406003.809,1781588704.717,11.278,156.406,
406004.810,1781588705.717,33.455,41.533,
406005.810,1781588706.717,70.892,225.876,
406006.810,1781588707.717,-25.681,110.050,
406007.810,1781588708.717,6.111,224.534,
406008.810,1781588709.717,-12.561,68.391,
406009.809,1781588710.716,-48.663,246.293,
406010.810,1781588711.717,65.363,161.367,
406011.810,1781588712.717,17.207,338.032,
406012.810,1781588713.717,33.341,127.968,
406013.810,1781588714.717,18.429,96.765,
406014.810,1781588715.717,36.262,140.939,
406015.810,1781588716.717,-45.751,191.374,
406016.810,1781588717.717,14.050,211.876,
406017.810,1781588718.717,35.101,198.636,
406018.811,1781588719.717,-19.866,232.334,
406019.811,1781588720.717,13.197,284.821,
406020.811,1781588721.717,-12.437,256.350,
406021.811,1781588722.717,4.321,126.799,
406022.811,1781588723.717,75.910,187.353,
406023.811,1781588724.717,41.898,69.113,
406024.811,1781588725.717,-47.927,131.342,
406025.811,1781588726.717,65.505,185.481,
406026.811,1781588727.717,75.988,178.980,
406027.811,1781588728.717,-12.862,78.892,
406028.811,1781588729.717,-30.792,261.021,
406029.811,1781588730.717,-3.228,254.313,
406030.811,1781588731.717,14.002,176.587,
406031.812,1781588732.717,34.882,150.330,
406032.812,1781588733.717,38.624,188.395,
406033.812,1781588734.717,-52.741,235.807,
406034.812,1781588735.717,23.344,139.195,
406035.812,1781588736.717,-20.530,298.874,
406036.812,1781588737.717,40.393,283.127,
406037.812,1781588738.717,22.650,58.396,
406038.812,1781588739.717,8.623,237.753,
406039.812,1781588740.717,-15.103,304.653,
406040.812,1781588741.717,9.279,91.463,
406041.813,1781588742.717,-57.629,157.913,
406042.813,1781588743.717,71.203,256.804,
406043.812,1781588744.717,25.294,243.212,
406044.813,1781588745.717,24.199,235.144,
406045.813,1781588746.717,76.789,126.247,
406046.813,1781588747.717,-19.983,197.248,
406047.813,1781588748.717,-23.855,284.541,
406048.813,1781588749.717,91.435,175.907,
406049.813,1781588750.717,31.002,134.856,
406050.813,1781588751.717,17.898,131.898,
406051.813,1781588752.717,47.870,319.547,
406052.813,1781588753.716,89.577,173.885,
406053.813,1781588754.717,65.985,197.668,
406054.813,1781588755.717,-8.070,114.003,
406055.814,1781588756.717,-16.695,105.754,
406056.813,1781588757.717,83.141,259.924,
406057.814,1781588758.717,10.925,372.519,
406058.813,1781588759.716,-56.922,165.670,
406059.814,1781588760.717,70.850,251.927,
406060.814,1781588761.717,-53.322,150.937,
406061.814,1781588762.717,-25.676,132.658,
406062.814,1781588763.717,83.711,242.031,
406063.814,1781588764.717,97.329,204.797,
406064.814,1781588765.717,47.458,82.026,
406065.814,1781588766.717,-16.399,113.297,
406066.814,1781588767.717,68.187,147.266,
406067.814,1781588768.716,42.112,188.993,
406068.814,1781588769.717,-1.830,224.935,
406069.815,1781588770.717,5.173,322.968,
406070.815,1781588771.717,32.290,195.269,
406071.815,1781588772.717,102.740,204.427,
406072.815,1781588773.717,22.218,98.807,
406073.815,1781588774.717,8.114,54.746,
406074.815,1781588775.717,-46.665,228.072,
406075.815,1781588776.717,21.107,251.375,
406076.815,1781588777.717,92.261,180.749,
406077.815,1781588778.717,27.217,127.082,
406078.814,1781588779.716,15.446,300.531,
406079.815,1781588780.717,-35.648,261.497,
406080.815,1781588781.717,-8.834,321.334,
406081.815,1781588782.717,-11.637,251.222,
406082.816,1781588783.717,-11.869,336.315,
406083.816,1781588784.717,-7.207,227.500,
406084.816,1781588785.717,27.305,219.200,
406085.816,1781588786.717,31.699,50.249,
406086.816,1781588787.717,15.501,99.824,
406087.816,1781588788.717,-25.116,116.459,
406088.816,1781588789.717,21.092,349.956,
406089.816,1781588790.717,97.750,166.626,
406090.816,1781588791.717,49.451,287.724,
406091.816,1781588792.717,49.508,176.662,
406092.817,1781588793.717,-16.548,166.850,
406093.817,1781588794.717,5.212,57.931,
406094.817,1781588795.717,77.095,144.547,
406095.817,1781588796.717,28.556,303.209,
406096.817,1781588797.717,62.806,162.297,
406097.817,1781588798.717,1.357,221.205,
406098.817,1781588799.717,98.441,215.821,
406099.817,1781588800.717,75.535,164.463,
406100.817,1781588801.717,-24.254,116.183,
406101.817,1781588802.717,-12.176,207.546,
406102.817,1781588803.717,-17.393,276.567,
406103.817,1781588804.717,-13.560,290.192,
406104.817,1781588805.717,-12.453,173.788,
406105.817,1781588806.717,33.058,355.031,
406106.817,1781588807.717,70.193,201.683,
406107.818,1781588808.717,-21.991,176.062,
406108.818,1781588809.717,18.273,340.066,
406109.818,1781588810.717,56.700,158.017,
406110.818,1781588811.717,-59.912,158.075,
406111.818,1781588812.717,7.051,265.034,
406112.817,1781588813.716,9.676,62.828,
406113.818,1781588814.717,23.166,41.016,
406114.818,1781588815.717,-10.707,337.801,
406115.818,1781588816.717,40.275,258.672,
406116.818,1781588817.717,61.318,218.656,
406117.819,1781588818.717,49.966,67.131,
406118.819,1781588819.717,53.920,274.654,
406119.818,1781588820.717,44.052,211.686,
406120.819,1781588821.717,25.497,51.864,
406121.819,1781588822.717,-14.045,266.869,
406122.819,1781588823.717,49.078,147.068,
406123.819,1781588824.717,48.072,316.021,
406124.819,1781588825.717,8.772,249.495,
406125.819,1781588826.717,12.658,218.599,
406126.819,1781588827.717,29.775,130.687,
406127.819,1781588828.717,17.930,35.965,
406128.820,1781588829.717,-16.468,215.269,
406129.819,1781588830.717,-30.137,219.055,
406130.819,1781588831.717,31.320,239.284,
406131.819,1781588832.717,3.967,218.468,
406132.820,1781588833.717,49.576,205.756,
406133.820,1781588834.717,83.206,174.483,
406134.820,1781588835.717,15.837,371.852,
406135.820,1781588836.717,38.538,104.990,
406136.820,1781588837.717,50.607,83.913,
406137.820,1781588838.717,1.354,58.123,
406138.820,1781588839.717,-25.385,203.397,
406139.820,1781588840.717,54.029,79.365,
406140.820,1781588841.717,-16.785,250.811,
406141.820,1781588842.717,40.327,271.738,
406142.820,1781588843.717,107.831,207.235,
406143.821,1781588844.717,-13.147,174.473,
406144.821,1781588845.717,25.944,306.051,
406145.821,1781588846.717,8.794,18.270,
406146.821,1781588847.717,49.826,329.632,
406147.821,1781588848.717,7.730,267.788,
406148.821,1781588849.717,91.614,225.539,
406149.821,1781588850.717,1.480,326.633,
406150.821,1781588851.717,4.055,129.268,
406151.821,1781588852.717,65.638,211.600,
406152.821,1781588853.717,23.359,97.738,
406153.821,1781588854.717,5.785,246.727,
406154.821,1781588855.717,62.647,105.292,
406155.822,1781588856.717,-16.935,146.380,
406156.822,1781588857.717,-59.824,224.009,
406157.822,1781588858.717,52.904,250.351,
406158.822,1781588859.717,-47.445,242.014,
406159.822,1781588860.717,7.725,286.152,
406160.822,1781588861.717,-40.725,118.579,
406161.821,1781588862.716,73.079,167.827,
406162.822,1781588863.717,69.592,238.692,
406163.822,1781588864.717,72.511,264.147,
406164.822,1781588865.717,37.403,166.900,
406165.822,1781588866.717,62.792,113.115,
406166.822,1781588867.717,22.244,66.823,
406167.823,1781588868.717,-10.405,129.513,
406168.822,1781588869.717,74.447,216.627,
406169.823,1781588870.717,0.771,284.877,
406170.823,1781588871.717,-38.306,207.458,
406171.823,1781588872.717,67.279,185.616,
406172.823,1781588873.717,92.369,241.753,
406173.823,1781588874.717,66.958,129.206,
406174.823,1781588875.717,18.367,215.798,
406175.823,1781588876.717,74.193,149.662,
406176.823,1781588877.717,0.971,334.867,
406177.823,1781588878.717,-45.126,193.853,
406178.823,1781588879.717,19.012,135.476,
406179.823,1781588880.717,31.770,48.991,
406180.824,1781588881.717,-41.224,119.811,
406181.824,1781588882.717,8.330,130.298,
406182.824,1781588883.717,32.052,205.627,
406183.824,1781588884.717,-62.418,226.173,
406184.824,1781588885.717,-5.661,55.437,
406185.824,1781588886.717,53.396,138.517,
406186.824,1781588887.717,0.971,233.441,
406187.824,1781588888.717,-31.931,193.427,
406188.824,1781588889.717,5.602,291.767,
406189.824,1781588890.716,16.907,387.046,
406190.824,1781588891.717,1.527,278.029,
406191.824,1781588892.717,-40.821,154.545,
406192.825,1781588893.717,71.723,178.247,
406193.825,1781588894.717,81.553,220.118,
406194.825,1781588895.717,4.182,248.796,
406195.825,1781588896.717,48.527,253.962,
406196.825,1781588897.717,33.813,180.061,
406197.825,1781588898.717,-8.508,297.305,
406198.825,1781588899.717,59.297,135.777,
406199.825,1781588900.717,114.947,196.905,
406200.825,1781588901.717,-28.374,254.813,
406201.825,1781588902.717,26.373,260.510,
406202.825,1781588903.717,17.844,42.479,
406203.825,1781588904.716,38.359,157.006,
406204.825,1781588905.717,-54.686,178.204,
406205.826,1781588906.717,-26.210,111.353,
406206.826,1781588907.717,16.492,163.152,
406207.826,1781588908.717,60.796,186.049,
406208.826,1781588909.717,-57.053,200.186,
406209.826,1781588910.717,95.206,223.075,
406210.826,1781588911.717,68.962,215.912,
406211.826,1781588912.717,64.450,279.506,
406212.826,1781588913.717,32.629,44.388,
406213.826,1781588914.717,57.068,164.530,
406214.826,1781588915.717,-32.390,107.516,
406215.826,1781588916.717,18.401,20.468,
406216.827,1781588917.717,17.155,61.822,
406217.827,1781588918.717,87.027,173.608,
406218.827,1781588919.717,45.617,89.892,
406219.827,1781588920.717,-17.041,265.857,
406220.827,1781588921.717,88.407,161.065,
406221.827,1781588922.717,21.562,134.123,
406222.826,1781588923.716,66.069,155.549,
406223.827,1781588924.717,29.293,178.915,
406224.827,1781588925.717,32.441,144.921,
406225.827,1781588926.717,28.994,20.744,
406226.827,1781588927.717,31.435,298.626,
406227.827,1781588928.717,-60.895,190.632,
406228.827,1781588929.717,18.578,13.396,
406229.828,1781588930.717,38.883,290.744,
406230.827,1781588931.717,-0.242,100.430,
406231.828,1781588932.717,76.745,189.967,
406232.828,1781588933.717,-68.435,209.339,
406233.828,1781588934.717,-13.333,107.152,
406234.828,1781588935.717,2.890,252.327,
406235.828,1781588936.717,30.490,147.255,
406236.828,1781588937.717,-11.265,63.792,
406237.827,1781588938.716,-28.711,284.500,
406238.828,1781588939.717,56.851,212.478,
406239.828,1781588940.717,7.154,90.690,
406240.828,1781588941.717,65.393,136.798,
406241.828,1781588942.717,96.280,211.211,
406242.828,1781588943.717,49.891,308.168,
406243.828,1781588944.717,65.467,270.617,
406244.829,1781588945.717,30.106,25.838,
406245.829,1781588946.717,29.579,58.109,
406246.829,1781588947.717,61.689,216.853,
406247.829,1781588948.717,4.332,163.246,
406248.829,1781588949.717,-52.811,224.386,
406249.829,1781588950.717,-21.716,249.048,
406250.829,1781588951.717,17.238,206.708,
406251.829,1781588952.717,4.112,47.883,
406252.829,1781588953.717,54.406,176.698,
406253.829,1781588954.716,9.814,70.822,
406254.830,1781588955.717,79.671,175.613,
406255.829,1781588956.717,-4.749,274.406,
406256.830,1781588957.717,19.569,199.726,
406257.830,1781588958.717,18.967,343.862,
406258.830,1781588959.717,34.488,106.940,
406259.830,1781588960.717,-13.459,282.369,
406260.830,1781588961.717,57.798,259.052,
406261.830,1781588962.717,57.320,82.491,
406262.830,1781588963.717,18.004,145.841,
406263.830,1781588964.717,31.972,288.264,
406264.830,1781588965.717,70.586,132.872,
406265.830,1781588966.717,-27.339,132.367,
406266.830,1781588967.717,-13.554,318.661,
406267.830,1781588968.717,53.985,95.895,
406268.831,1781588969.717,-17.646,231.796,
406269.830,1781588970.716,-33.912,138.225,
406270.830,1781588971.717,-24.844,157.984,
406271.831,1781588972.717,-32.053,107.474,
406272.831,1781588973.717,62.372,126.819,
406273.831,1781588974.717,8.341,70.824,
406274.831,1781588975.717,21.947,336.727,
406275.831,1781588976.717,56.633,76.671,
406276.831,1781588977.717,-35.627,236.726,
406277.831,1781588978.717,51.812,93.533,
406278.831,1781588979.717,80.840,217.674,
406279.831,1781588980.717,58.787,223.962,
406280.831,1781588981.717,78.056,197.861,
406281.832,1781588982.717,95.617,186.727,
406282.832,1781588983.717,-15.408,296.902,
406283.832,1781588984.717,26.314,230.186,
406284.832,1781588985.717,-13.745,117.699,
406285.832,1781588986.717,16.851,122.259,
406286.832,1781588987.717,1.636,260.707,
406287.832,1781588988.717,27.229,111.777,
406288.832,1781588989.717,24.139,225.994,
406289.832,1781588990.717,24.764,97.068,
406290.832,1781588991.717,-47.932,170.692,
406291.832,1781588992.717,11.081,334.902,
406292.832,1781588993.717,61.057,104.158,
406293.833,1781588994.717,26.645,267.955,
406294.833,1781588995.717,35.378,300.631,
406295.833,1781588996.717,27.905,317.715,
406296.833,1781588997.717,0.002,150.188,
406297.833,1781588998.717,-2.731,350.103,
406298.833,1781588999.717,29.610,157.189,
406299.833,1781589000.717,7.954,245.194,
406300.833,1781589001.717,-45.565,253.296,
406301.833,1781589002.717,57.458,286.476,
406302.833,1781589003.717,-36.685,273.836,
406303.833,1781589004.717,57.508,287.747,
406304.833,1781589005.717,-11.279,133.706,
406305.834,1781589006.717,28.126,96.947,
406306.834,1781589007.717,-5.201,239.958,
406307.834,1781589008.717,7.721,84.339,
406308.834,1781589009.717,66.557,257.005,
406309.833,1781589010.716,52.737,132.456,
406310.834,1781589011.717,78.868,255.906,
406311.834,1781589012.717,13.356,360.703,
406312.834,1781589013.717,-2.464,73.369,
406313.834,1781589014.717,33.413,294.309,
406314.834,1781589015.717,41.404,310.571,
406315.835,1781589016.717,75.068,208.811,
406316.835,1781589017.717,-6.708,212.237,
406317.835,1781589018.717,92.094,257.306,
406318.835,1781589019.717,39.376,358.184,
406319.835,1781589020.717,9.698,123.638,
406320.836,1781589021.717,-28.100,246.418,
406321.836,1781589022.717,79.555,189.602,
406322.836,1781589023.717,64.924,313.986,
406323.836,1781589024.717,64.322,235.257,
406324.837,1781589025.717,25.211,264.830,
406325.837,1781589026.717,25.963,385.927,
406326.837,1781589027.717,16.445,72.277,
406327.837,1781589028.717,109.571,221.173,
406328.837,1781589029.717,-2.199,294.794,
406329.838,1781589030.717,-67.535,184.509,
406330.838,1781589031.717,-20.109,142.105,
406331.838,1781589032.717,36.876,94.927,
406332.838,1781589033.717,-0.592,252.893,
406333.838,1781589034.717,8.691,237.983,
406334.839,1781589035.717,109.792,211.148,
406335.839,1781589036.717,14.801,138.524,
406336.839,1781589037.717,46.783,240.898,
406337.839,1781589038.717,18.906,65.748,
406338.840,1781589039.717,-13.834,217.061,
406339.840,1781589040.717,19.710,84.224,
406340.840,1781589041.717,27.755,157.420,
406341.840,1781589042.717,46.763,50.144,
406342.841,1781589043.717,33.765,72.786,
406343.840,1781589044.716,-33.091,183.979,
406344.841,1781589045.717,-37.376,134.199,
406345.841,1781589046.717,58.397,291.870,
406346.841,1781589047.717,78.222,107.708,
406347.842,1781589048.717,64.320,94.912,
406348.842,1781589049.717,36.217,239.242,
406349.842,1781589050.717,29.202,167.006,
406350.842,1781589051.717,88.541,238.126,
406351.842,1781589052.717,39.668,228.345,
406352.843,1781589053.717,22.282,292.065,
406353.843,1781589054.717,4.067,153.989,
406354.843,1781589055.717,-0.072,302.876,
406355.843,1781589056.717,45.917,287.222,
406356.843,1781589057.717,47.054,323.089,
406357.843,1781589058.717,113.208,216.592,
406358.844,1781589059.717,24.922,75.305,
406359.844,1781589060.717,65.242,317.307,
406360.844,1781589061.717,28.578,179.152,
406361.844,1781589062.717,-0.044,201.395,
406362.845,1781589063.717,-10.357,168.458,
406363.845,1781589064.717,-55.946,208.850,
406364.845,1781589065.717,36.412,90.526,
406365.845,1781589066.717,15.455,183.603,
406366.845,1781589067.717,-31.201,263.579,
406367.846,1781589068.717,48.768,216.293,
406368.846,1781589069.717,113.473,227.909,
406369.846,1781589070.717,65.511,127.265,
406370.846,1781589071.717,-42.610,164.911,
406371.847,1781589072.717,-19.895,276.073,
406372.847,1781589073.717,121.804,195.973,
406373.847,1781589074.717,85.845,121.055,
406374.847,1781589075.717,-8.912,125.445,
406375.847,1781589076.717,38.301,147.595,
406376.848,1781589077.717,42.731,288.278,
406377.848,1781589078.717,7.005,187.960,
406378.848,1781589079.717,-27.307,248.293,
406379.848,1781589080.717,-26.233,211.268,
406380.848,1781589081.717,63.020,148.660,
406381.849,1781589082.717,117.870,219.160,
406382.849,1781589083.717,59.736,68.362,
406383.849,1781589084.717,66.263,111.141,
406384.849,1781589085.717,93.655,204.380,
406385.849,1781589086.717,8.639,186.727,
406386.849,1781589087.717,20.287,227.827,
406387.850,1781589088.717,59.362,116.744,
406388.850,1781589089.717,16.006,260.253,
406389.850,1781589090.717,14.371,251.034,
406390.850,1781589091.717,-0.527,242.954,
406391.850,1781589092.717,47.908,365.211,
406392.851,1781589093.717,87.782,127.606,
406393.851,1781589094.717,13.906,334.697,
406394.851,1781589095.716,91.919,189.286,
406395.851,1781589096.717,106.306,220.582,
406396.852,1781589097.717,29.642,240.080,
406397.852,1781589098.717,86.735,242.542,
406398.852,1781589099.717,-6.316,223.508,
406399.852,1781589100.717,-39.446,238.465,
406400.852,1781589101.717,17.032,112.473,
406401.853,1781589102.717,26.714,256.080,
406402.853,1781589103.717,33.066,210.910,
406403.853,1781589104.717,-33.769,145.938,
406404.853,1781589105.717,-9.030,234.930,
406405.853,1781589106.717,17.188,327.156,
406406.853,1781589107.717,13.455,94.889,
406407.854,1781589108.717,49.303,353.376,
406408.854,1781589109.717,53.457,177.278,
406409.854,1781589110.717,51.332,138.164,
406410.854,1781589111.717,-6.781,204.783,
406411.854,1781589112.717,15.197,197.383,
406412.855,1781589113.717,5.863,61.797,
406413.855,1781589114.717,42.473,179.101,
406414.855,1781589115.717,25.591,81.973,
406415.856,1781589116.717,0.305,276.874,
406416.856,1781589117.717,55.039,158.437,
406417.856,1781589118.717,15.714,332.057,
406418.856,1781589119.717,30.738,345.648,
406419.856,1781589120.717,-9.572,99.373,
406420.856,1781589121.717,40.720,94.865,
406421.857,1781589122.717,73.477,163.143,
406422.857,1781589123.717,52.797,37.070,
406423.857,1781589124.717,22.524,292.836,
406424.857,1781589125.717,79.554,191.961,
406425.857,1781589126.717,59.650,313.674,
406426.857,1781589127.717,23.607,161.515,
406427.858,1781589128.717,64.347,223.730,
406428.858,1781589129.717,-28.309,198.546,
406429.858,1781589130.717,25.819,226.447,
406430.858,1781589131.717,9.801,237.149,
406431.858,1781589132.717,58.233,354.117,
406432.859,1781589133.717,22.809,367.035,
406433.859,1781589134.717,43.001,277.188,
406434.859,1781589135.717,18.859,69.877,
406435.858,1781589136.716,41.992,350.726,
406436.859,1781589137.717,43.633,118.527,
406437.860,1781589138.717,27.232,32.559,
406438.860,1781589139.717,76.291,276.219,
406439.859,1781589140.716,93.348,286.555,
406440.859,1781589141.716,34.127,301.075,
406441.860,1781589142.717,24.002,136.648,
406442.861,1781589143.717,35.909,184.311,
406443.861,1781589144.717,58.805,42.690,
406444.861,1781589145.717,28.099,281.138,
406445.861,1781589146.716,72.541,77.010,
406446.861,1781589147.716,-34.006,149.264,
406447.862,1781589148.717,-6.718,174.599,
406448.862,1781589149.717,47.395,24.399,
406449.862,1781589150.717,43.768,55.909,
406450.862,1781589151.717,72.416,154.505,
406451.862,1781589152.717,75.013,194.531,
406452.862,1781589153.717,-17.390,266.338,
406453.862,1781589154.717,50.893,209.077,
406454.863,1781589155.717,39.939,15.691,
406455.863,1781589156.717,23.160,212.885,
406456.863,1781589157.717,31.101,57.647,
406457.864,1781589158.717,57.041,118.812,
406458.864,1781589159.717,121.546,222.430,
406459.864,1781589160.717,70.577,295.614,
406460.864,1781589161.717,98.460,275.480,
406461.864,1781589162.717,116.481,158.356,
406462.864,1781589163.717,59.410,82.839,
406463.865,1781589164.717,92.877,118.977,
406464.865,1781589165.717,43.838,86.271,
406465.865,1781589166.717,-47.102,197.760,
406466.865,1781589167.717,33.487,350.550,
406467.865,1781589168.716,8.511,330.804,
406468.865,1781589169.717,68.221,163.501,
406469.866,1781589170.717,9.576,85.603,
406470.865,1781589171.716,-15.231,167.017,
406471.866,1781589172.717,116.048,181.680,
406472.866,1781589173.716,81.396,231.811,
406473.866,1781589174.717,-17.586,224.003,
406474.867,1781589175.717,72.595,145.333,
406475.867,1781589176.717,42.328,166.912,
406476.867,1781589177.717,42.832,271.904,
406477.867,1781589178.717,-15.980,223.193,
406478.867,1781589179.717,-38.013,226.842,
406479.868,1781589180.717,35.036,313.480,
406480.868,1781589181.717,31.589,315.527,
406481.868,1781589182.717,70.849,94.905,
406482.868,1781589183.717,45.274,350.917,
406483.868,1781589184.717,68.613,337.672,
406484.868,1781589185.717,49.977,363.930,
406485.868,1781589186.717,39.970,196.058,
406486.869,1781589187.717,-1.550,100.108,
406487.869,1781589188.717,-28.160,205.026,
406488.869,1781589189.717,23.708,232.527,
406489.869,1781589190.717,6.789,153.542,
406490.870,1781589191.717,121.839,224.071,
406491.870,1781589192.717,78.280,233.588,
406492.870,1781589193.717,70.955,148.730,
406493.870,1781589194.717,84.271,125.666,
406494.870,1781589195.717,93.872,98.797,
406495.870,1781589196.717,-26.988,200.120,
406496.871,1781589197.717,10.015,261.055,
406497.871,1781589198.717,51.808,27.829,
406498.871,1781589199.717,84.533,283.494,
406499.871,1781589200.717,26.226,306.988,
406500.871,1781589201.717,91.172,294.107,
406501.871,1781589202.717,120.562,149.738,
406502.872,1781589203.717,47.571,106.574,
406503.872,1781589204.717,1.679,301.991,
406504.872,1781589205.717,70.196,112.662,
406505.872,1781589206.717,46.006,363.333,
406506.872,1781589207.716,40.831,185.234,
406507.873,1781589208.717,88.022,98.589,
406508.873,1781589209.717,103.618,163.733,
406509.873,1781589210.717,45.605,259.277,
406510.873,1781589211.717,39.939,293.407,
406511.873,1781589212.717,67.327,299.455,
406512.873,1781589213.717,89.640,280.640,
406513.874,1781589214.717,68.527,153.021,
406514.874,1781589215.717,126.526,221.431,
406515.874,1781589216.717,65.898,139.293,
406516.874,1781589217.717,62.026,193.353,
406517.874,1781589218.717,67.153,160.262,
406518.875,1781589219.717,25.419,307.945,
406519.875,1781589220.717,72.659,216.178,
406520.875,1781589221.717,-20.634,147.099,
406521.875,1781589222.717,9.634,261.664,
406522.875,1781589223.717,115.873,147.217,
406523.876,1781589224.717,77.049,126.016,
406524.876,1781589225.717,33.603,319.516,
406525.876,1781589226.717,86.627,319.097,
406526.876,1781589227.717,-14.116,187.433,
406527.876,1781589228.717,33.534,350.576,
406528.876,1781589229.717,108.734,185.740,
406529.877,1781589230.717,93.021,217.944,
406530.877,1781589231.717,58.238,285.227,
406531.877,1781589232.717,41.383,218.512,
406532.877,1781589233.717,95.235,108.429,
406533.877,1781589234.717,104.234,145.073,
406534.877,1781589235.717,103.161,250.007,
406535.878,1781589236.717,140.533,200.034,
406536.878,1781589237.717,51.473,207.580,
406537.878,1781589238.717,63.709,368.941,
406538.878,1781589239.717,14.734,195.830,
406539.878,1781589240.717,40.617,43.383,
406540.879,1781589241.717,24.476,263.326,
406541.878,1781589242.717,79.696,227.095,
406542.879,1781589243.717,19.124,247.544,
406543.879,1781589244.717,44.674,337.920,
406544.879,1781589245.717,3.398,257.406,
406545.879,1781589246.717,77.007,327.919,
406546.879,1781589247.717,63.893,146.755,
406547.880,1781589248.717,125.950,246.560,
406548.880,1781589249.717,85.630,98.804,
406549.880,1781589250.717,48.737,65.640,
406550.880,1781589251.717,17.473,107.936,
406551.881,1781589252.717,51.392,169.459,
406552.881,1781589253.717,19.416,205.831,
406553.881,1781589254.717,51.868,10.646,
406554.881,1781589255.717,19.437,142.748,
406555.881,1781589256.717,106.587,283.428,
406556.881,1781589257.717,67.622,333.300,
406557.881,1781589258.717,75.031,136.867,
406558.882,1781589259.717,32.151,153.613,
406559.882,1781589260.717,44.107,98.698,
406560.882,1781589261.717,57.621,294.784,
406561.882,1781589262.717,22.037,161.740,
406562.882,1781589263.717,18.792,97.692,
406563.883,1781589264.717,-37.540,196.379,
406564.883,1781589265.717,39.476,339.238,
406565.883,1781589266.717,53.655,31.735,
406566.883,1781589267.717,87.601,186.314,
406567.883,1781589268.717,62.443,345.859,
406568.883,1781589269.717,96.709,262.772,
406569.883,1781589270.717,-1.179,264.226,
406570.884,1781589271.717,35.010,349.890,
406571.884,1781589272.717,60.129,381.659,
406572.884,1781589273.717,45.121,256.278,
406573.884,1781589274.717,68.356,94.514,
406574.884,1781589275.717,62.023,377.792,
