raw_s,wall_s,offset_ms,delay_ms,err
34330.688,1781217054.383,-51.019,0.448,
34331.688,1781217055.384,-51.375,0.343,
34332.687,1781217056.383,-51.767,0.355,
34333.687,1781217057.384,-52.134,0.393,
34334.687,1781217058.383,-52.546,0.363,
34335.686,1781217059.384,-52.953,0.372,
34336.686,1781217060.383,-53.330,0.360,
34337.685,1781217061.383,-53.721,0.268,
34338.685,1781217062.383,-54.148,0.324,
34339.685,1781217063.384,-54.558,0.297,
34340.685,1781217064.384,-55.014,0.361,
34341.684,1781217065.383,-55.438,0.361,
34342.684,1781217066.384,-55.860,0.451,
34343.683,1781217067.383,-56.283,0.416,
34344.683,1781217068.384,-56.729,0.330,
34345.683,1781217069.383,-57.173,0.347,
34346.682,1781217070.384,-57.618,0.389,
34347.682,1781217071.383,-58.061,0.316,
34348.681,1781217072.383,-58.504,0.316,
34349.681,1781217073.384,-59.010,0.414,
34350.681,1781217074.383,-59.478,0.380,
34351.680,1781217075.384,-59.923,0.405,
34352.680,1781217076.383,-60.363,0.405,
34353.679,1781217077.383,-60.838,0.369,
34354.679,1781217078.383,-61.346,0.499,
34355.679,1781217079.384,-61.815,0.404,
34356.678,1781217080.384,-62.291,0.405,
34357.678,1781217081.384,-62.755,0.378,
34358.677,1781217082.384,-63.228,0.325,
34359.677,1781217083.383,-63.731,0.354,
34360.677,1781217084.384,-64.232,0.385,
34361.676,1781217085.384,-64.703,0.370,
34362.676,1781217086.384,-65.162,0.310,
34363.675,1781217087.384,-65.687,0.373,
34364.675,1781217088.384,-66.193,0.376,
34365.674,1781217089.384,-66.681,0.364,
34366.674,1781217090.384,-67.182,0.390,
34367.674,1781217091.384,-67.676,0.379,
34368.673,1781217092.384,-68.175,0.344,
34369.673,1781217093.384,-68.710,0.402,
34370.672,1781217094.384,-69.203,0.360,
34371.672,1781217095.384,-69.705,0.380,
34372.671,1781217096.383,-70.222,0.366,
34373.671,1781217097.383,-70.732,0.372,
34374.670,1781217098.384,-71.280,0.421,
34375.670,1781217099.383,-71.784,0.442,
34376.669,1781217100.384,-72.267,0.430,
34377.669,1781217101.383,-72.830,0.479,
34378.669,1781217102.384,-73.320,0.361,
34379.669,1781217103.383,-73.038,0.349,
34380.670,1781217104.383,-71.346,0.359,
34381.672,1781217105.383,-69.698,0.376,
34382.673,1781217106.382,-68.132,0.339,
34383.675,1781217107.383,-66.646,0.376,
34384.677,1781217108.383,-65.215,0.356,
34385.678,1781217109.383,-63.835,0.334,
34386.679,1781217110.383,-62.539,0.360,
34387.680,1781217111.383,-61.282,0.340,
34388.682,1781217112.383,-60.060,0.247,
34389.683,1781217113.383,-58.938,0.365,
34390.685,1781217114.383,-57.827,0.277,
34391.686,1781217115.383,-56.808,0.388,
34392.687,1781217116.383,-55.827,0.440,
34393.688,1781217117.383,-54.895,0.347,
34394.689,1781217118.383,-53.988,0.331,
34395.690,1781217119.383,-53.177,0.390,
34396.690,1781217120.383,-52.368,0.398,
34397.691,1781217121.383,-51.593,0.390,
34398.692,1781217122.383,-50.864,0.388,
34399.693,1781217123.383,-50.205,0.345,
34400.693,1781217124.383,-49.574,0.401,
34401.694,1781217125.383,-48.882,0.351,
34402.695,1781217126.383,-48.396,0.360,
34403.695,1781217127.383,-47.866,0.374,
34404.696,1781217128.383,-47.383,0.401,
34405.696,1781217129.383,-46.897,0.341,
34406.697,1781217130.383,-46.458,0.402,
34407.697,1781217131.383,-46.066,0.406,
34408.698,1781217132.383,-45.677,0.360,
34409.698,1781217133.383,-45.382,0.395,
34410.699,1781217134.383,-45.044,0.381,
34411.699,1781217135.383,-44.775,0.394,
34412.699,1781217136.383,-44.510,0.364,
34413.700,1781217137.383,-44.274,0.438,
34414.700,1781217138.383,-44.083,0.352,
34415.700,1781217139.383,-43.902,0.406,
34416.700,1781217140.383,-43.727,0.329,
34417.701,1781217141.383,-43.577,0.382,
34418.701,1781217142.383,-43.500,0.405,
34419.701,1781217143.384,-43.384,0.373,
34420.701,1781217144.383,-43.304,0.344,
34421.701,1781217145.384,-43.214,0.310,
34422.701,1781217146.383,-43.200,0.351,
34423.701,1781217147.384,-43.146,0.280,
34424.701,1781217148.384,-43.178,0.330,
34425.701,1781217149.384,-43.198,0.343,
34426.702,1781217150.384,-43.250,0.377,
34427.701,1781217151.383,-43.300,0.370,
34428.701,1781217152.383,-43.360,0.388,
34429.701,1781217153.383,-43.431,0.403,
34430.701,1781217154.383,-43.518,0.381,
34431.701,1781217155.383,-43.691,0.371,
34432.701,1781217156.383,-43.797,0.415,
34433.701,1781217157.384,-43.935,0.381,
34434.701,1781217158.383,-44.084,0.377,
34435.701,1781217159.383,-44.238,0.399,
34436.701,1781217160.383,-44.401,0.266,
34437.701,1781217161.383,-44.617,0.370,
34438.701,1781217162.384,-44.816,0.398,
34439.701,1781217163.384,-45.067,0.359,
34440.700,1781217164.384,-45.251,0.344,
34441.700,1781217165.383,-45.493,0.319,
34442.700,1781217166.383,-45.738,0.362,
34443.700,1781217167.383,-45.984,0.294,
34444.700,1781217168.384,-46.265,0.368,
34445.699,1781217169.383,-46.541,0.336,
34446.699,1781217170.383,-46.817,0.363,
34447.699,1781217171.383,-47.098,0.370,
34448.699,1781217172.384,-47.425,0.405,
34449.698,1781217173.383,-47.705,0.400,
34450.698,1781217174.383,-48.071,0.480,
34451.698,1781217175.384,-48.351,0.381,
34452.698,1781217176.384,-48.682,0.372,
34453.697,1781217177.383,-49.040,0.350,
34454.697,1781217178.383,-49.388,0.405,
34455.697,1781217179.384,-49.687,0.323,
34456.697,1781217180.384,-50.083,0.397,
34457.696,1781217181.383,-50.442,0.350,
34458.696,1781217182.384,-50.808,0.398,
34459.696,1781217183.384,-51.191,0.362,
34460.695,1781217184.383,-51.580,0.367,
34461.695,1781217185.384,-51.964,0.354,
34462.694,1781217186.383,-52.351,0.369,
34463.694,1781217187.383,-52.734,0.403,
34464.694,1781217188.384,-53.159,0.378,
34465.693,1781217189.383,-53.596,0.329,
34466.693,1781217190.383,-53.970,0.308,
34467.693,1781217191.383,-54.422,0.454,
34468.692,1781217192.383,-54.796,0.297,
34469.692,1781217193.384,-55.231,0.330,
34470.692,1781217194.384,-55.648,0.336,
34471.691,1781217195.384,-56.099,0.357,
34472.691,1781217196.383,-56.540,0.419,
34473.691,1781217197.383,-56.976,0.316,
34474.690,1781217198.383,-57.441,0.356,
34475.690,1781217199.384,-57.893,0.352,
34476.689,1781217200.384,-58.340,0.364,
34477.689,1781217201.384,-58.795,0.368,
34478.689,1781217202.384,-59.238,0.183,
34479.688,1781217203.384,-59.725,0.196,
34480.688,1781217204.384,-60.203,0.391,
34481.688,1781217205.384,-60.640,0.345,
34482.687,1781217206.383,-61.104,0.309,
34483.687,1781217207.383,-61.600,0.379,
34484.686,1781217208.383,-62.079,0.368,
34485.686,1781217209.384,-62.567,0.433,
34486.685,1781217210.384,-63.021,0.338,
34487.685,1781217211.383,-63.516,0.271,
34488.685,1781217212.384,-64.022,0.369,
34489.684,1781217213.383,-64.507,0.431,
34490.684,1781217214.384,-64.982,0.401,
34491.683,1781217215.384,-65.483,0.400,
34492.683,1781217216.384,-65.982,0.423,
34493.683,1781217217.384,-66.444,0.342,
34494.682,1781217218.384,-66.980,0.387,
34495.681,1781217219.383,-67.490,0.363,
34496.681,1781217220.384,-68.011,0.396,
34497.681,1781217221.384,-68.505,0.378,
34498.680,1781217222.384,-69.008,0.375,
34499.680,1781217223.384,-69.507,0.323,
34500.679,1781217224.384,-70.026,0.394,
34501.679,1781217225.384,-70.542,0.330,
34502.678,1781217226.384,-71.049,0.331,
34503.678,1781217227.384,-71.538,0.303,
34504.677,1781217228.384,-72.087,0.377,
34505.677,1781217229.384,-72.595,0.377,
34506.677,1781217230.384,-73.119,0.383,
34507.677,1781217231.383,-72.791,0.375,
34508.679,1781217232.384,-71.090,0.362,
34509.679,1781217233.383,-69.462,0.255,
34510.682,1781217234.383,-67.881,0.345,
34511.683,1781217235.383,-66.406,0.367,
34512.685,1781217236.384,-64.947,0.455,
34513.686,1781217237.383,-63.585,0.411,
34514.688,1781217238.383,-62.269,0.341,
34515.689,1781217239.383,-61.038,0.366,
34516.690,1781217240.383,-59.866,0.362,
34517.691,1781217241.383,-58.701,0.382,
34518.692,1781217242.383,-57.580,0.282,
34519.693,1781217243.383,-56.556,0.313,
34520.695,1781217244.384,-55.618,0.404,
34521.696,1781217245.383,-54.671,0.335,
34522.697,1781217246.383,-53.760,0.390,
34523.698,1781217247.383,-52.934,0.329,
34524.698,1781217248.383,-52.103,0.332,
34525.699,1781217249.383,-51.364,0.274,
34526.700,1781217250.383,-50.655,0.417,
34527.701,1781217251.384,-49.972,0.339,
34528.702,1781217252.383,-49.349,0.354,
34529.702,1781217253.383,-48.749,0.381,
34530.702,1781217254.383,-48.174,0.386,
34531.703,1781217255.383,-47.661,0.390,
34532.704,1781217256.384,-47.159,0.369,
34533.704,1781217257.383,-46.726,0.448,
34534.705,1781217258.383,-46.277,0.396,
34535.706,1781217259.383,-45.871,0.353,
34536.706,1781217260.383,-45.494,0.359,
34537.706,1781217261.383,-45.136,0.354,
34538.706,1781217262.383,-44.847,0.367,
34539.707,1781217263.383,-44.561,0.375,
34540.707,1781217264.384,-44.306,0.371,
34541.708,1781217265.383,-44.064,0.371,
34542.708,1781217266.383,-43.879,0.341,
34543.708,1781217267.383,-43.689,0.344,
34544.708,1781217268.383,-43.527,0.397,
34545.708,1781217269.383,-43.375,0.387,
34546.709,1781217270.383,-43.290,0.395,
34547.709,1781217271.383,-43.181,0.375,
34548.709,1781217272.383,-43.077,0.343,
34549.709,1781217273.384,-43.042,0.369,
34550.709,1781217274.383,-43.017,0.375,
34551.709,1781217275.383,-43.008,0.358,
34552.709,1781217276.383,-42.981,0.337,
34553.709,1781217277.383,-43.015,0.364,
34554.710,1781217278.384,-43.063,0.387,
34555.709,1781217279.383,-43.093,0.369,
34556.710,1781217280.384,-43.163,0.406,
34557.709,1781217281.383,-43.230,0.330,
34558.709,1781217282.383,-43.351,0.459,
34559.709,1781217283.383,-43.483,0.406,
34560.709,1781217284.383,-43.551,0.325,
34561.709,1781217285.384,-43.744,0.391,
34562.709,1781217286.384,-43.887,0.365,
34563.709,1781217287.383,-44.062,0.352,
34564.709,1781217288.384,-44.203,0.379,
34565.709,1781217289.383,-44.441,0.395,
34566.709,1781217290.384,-44.652,0.405,
34567.709,1781217291.384,-44.846,0.366,
34568.708,1781217292.383,-45.077,0.366,
34569.708,1781217293.384,-45.286,0.400,
34570.708,1781217294.383,-45.572,0.420,
34571.708,1781217295.384,-45.803,0.391,
34572.708,1781217296.384,-46.057,0.374,
34573.707,1781217297.383,-46.343,0.327,
34574.707,1781217298.384,-46.624,0.359,
34575.707,1781217299.383,-46.911,0.357,
34576.707,1781217300.384,-47.203,0.353,
34577.706,1781217301.383,-47.536,0.372,
34578.706,1781217302.383,-47.850,0.400,
34579.706,1781217303.384,-48.164,0.378,
34580.706,1781217304.383,-48.543,0.442,
34581.705,1781217305.383,-48.849,0.357,
34582.705,1781217306.384,-49.189,0.468,
34583.705,1781217307.383,-49.492,0.459,
34584.705,1781217308.384,-49.890,0.366,
34585.704,1781217309.384,-50.224,0.372,
34586.704,1781217310.383,-50.622,0.367,
34587.704,1781217311.384,-50.998,0.363,
34588.703,1781217312.383,-51.387,0.274,
34589.703,1781217313.384,-51.734,0.397,
34590.703,1781217314.384,-52.130,0.319,
34591.702,1781217315.384,-52.546,0.400,
34592.702,1781217316.383,-52.992,0.398,
34593.702,1781217317.383,-53.387,0.415,
34594.701,1781217318.384,-53.776,0.327,
34595.701,1781217319.383,-54.208,0.364,
34596.700,1781217320.383,-54.661,0.396,
34597.700,1781217321.384,-55.111,0.331,
34598.700,1781217322.383,-55.467,0.366,
34599.699,1781217323.384,-55.886,0.430,
34600.699,1781217324.384,-56.315,0.293,
34601.699,1781217325.384,-56.802,0.377,
34602.698,1781217326.384,-57.277,0.423,
34603.698,1781217327.384,-57.697,0.382,
34604.697,1781217328.384,-58.186,0.412,
34605.697,1781217329.384,-58.635,0.401,
34606.697,1781217330.383,-59.063,0.357,
34607.696,1781217331.383,-59.504,0.334,
34608.696,1781217332.384,-60.001,0.326,
34609.696,1781217333.384,-60.471,0.357,
34610.695,1781217334.384,-60.943,0.364,
34611.695,1781217335.384,-61.406,0.407,
34612.694,1781217336.383,-61.901,0.363,
34613.694,1781217337.383,-62.369,0.368,
34614.694,1781217338.384,-62.870,0.360,
34615.693,1781217339.383,-63.352,0.375,
34616.693,1781217340.384,-63.795,0.429,
34617.692,1781217341.383,-64.328,0.334,
34618.692,1781217342.384,-64.828,0.402,
34619.691,1781217343.384,-65.332,0.405,
34620.691,1781217344.383,-65.826,0.403,
34621.690,1781217345.383,-66.313,0.405,
34622.690,1781217346.384,-66.816,0.361,
34623.689,1781217347.383,-67.304,0.372,
34624.689,1781217348.384,-67.811,0.357,
34625.689,1781217349.384,-68.350,0.430,
34626.689,1781217350.384,-68.846,0.398,
34627.688,1781217351.383,-69.321,0.329,
34628.687,1781217352.384,-69.818,0.354,
34629.687,1781217353.384,-70.352,0.362,
34630.686,1781217354.384,-70.837,0.365,
34631.686,1781217355.384,-71.343,0.402,
34632.685,1781217356.384,-71.886,0.410,
34633.685,1781217357.383,-72.395,0.413,
34634.685,1781217358.384,-72.924,0.415,
34635.685,1781217359.383,-72.610,0.402,
34636.687,1781217360.383,-70.945,0.361,
34637.688,1781217361.383,-69.291,0.386,
34638.689,1781217362.383,-67.729,0.405,
34639.691,1781217363.383,-66.266,0.318,
34640.693,1781217364.383,-64.807,0.251,
34641.694,1781217365.383,-63.433,0.393,
34642.696,1781217366.383,-62.134,0.368,
34643.697,1781217367.383,-60.863,0.283,
34644.698,1781217368.383,-59.677,0.392,
34645.699,1781217369.383,-58.549,0.368,
34646.700,1781217370.383,-57.496,0.374,
34647.702,1781217371.383,-56.453,0.386,
34648.703,1781217372.383,-55.451,0.333,
34649.703,1781217373.383,-54.514,0.360,
34650.704,1781217374.383,-53.640,0.390,
34651.706,1781217375.383,-52.770,0.405,
34652.706,1781217376.383,-51.962,0.320,
34653.707,1781217377.383,-51.221,0.353,
34654.708,1781217378.383,-50.492,0.304,
34655.709,1781217379.383,-49.844,0.351,
34656.710,1781217380.383,-49.214,0.402,
34657.710,1781217381.383,-48.605,0.400,
34658.711,1781217382.383,-47.990,0.357,
34659.711,1781217383.383,-47.503,0.360,
34660.712,1781217384.383,-46.994,0.349,
34661.712,1781217385.383,-46.521,0.311,
34662.713,1781217386.383,-46.107,0.334,
34663.713,1781217387.383,-45.723,0.379,
34664.714,1781217388.383,-45.375,0.426,
34665.714,1781217389.383,-44.970,0.336,
34666.715,1781217390.383,-44.689,0.333,
34667.715,1781217391.383,-44.433,0.423,
34668.715,1781217392.383,-44.164,0.280,
34669.716,1781217393.383,-43.941,0.393,
34670.716,1781217394.383,-43.733,0.374,
34671.716,1781217395.383,-43.583,0.283,
34672.716,1781217396.383,-43.376,0.218,
34673.717,1781217397.383,-43.235,0.333,
34674.717,1781217398.384,-43.106,0.313,
34675.717,1781217399.383,-43.034,0.360,
34676.717,1781217400.383,-42.997,0.383,
34677.717,1781217401.383,-42.891,0.407,
34678.717,1781217402.383,-42.890,0.349,
34679.717,1781217403.384,-42.852,0.387,
34680.717,1781217404.383,-42.840,0.365,
34681.717,1781217405.384,-42.888,0.417,
34682.717,1781217406.384,-42.927,0.455,
34683.717,1781217407.383,-42.967,0.316,
34684.717,1781217408.383,-43.028,0.337,
34685.717,1781217409.384,-43.106,0.314,
34686.717,1781217410.384,-43.220,0.367,
34687.717,1781217411.383,-43.329,0.360,
34688.717,1781217412.383,-43.452,0.355,
34689.717,1781217413.383,-43.573,0.376,
34690.717,1781217414.384,-43.726,0.388,
34691.717,1781217415.384,-43.911,0.387,
34692.717,1781217416.384,-44.129,0.417,
34693.717,1781217417.383,-44.276,0.344,
34694.717,1781217418.384,-44.488,0.343,
34695.717,1781217419.384,-44.697,0.389,
34696.717,1781217420.384,-44.943,0.392,
34697.716,1781217421.383,-45.153,0.341,
34698.716,1781217422.384,-45.387,0.404,
34699.716,1781217423.384,-45.672,0.374,
34700.716,1781217424.384,-45.943,0.360,
34701.715,1781217425.384,-46.205,0.300,
34702.715,1781217426.384,-46.475,0.332,
34703.715,1781217427.384,-46.789,0.383,
34704.715,1781217428.383,-47.097,0.361,
34705.714,1781217429.383,-47.373,0.404,
34706.714,1781217430.384,-47.736,0.424,
34707.714,1781217431.384,-48.026,0.385,
34708.714,1781217432.384,-48.362,0.380,
34709.713,1781217433.384,-48.699,0.365,
34710.713,1781217434.384,-49.029,0.346,
34711.713,1781217435.384,-49.414,0.400,
34712.713,1781217436.384,-49.760,0.394,
34713.712,1781217437.383,-50.128,0.319,
34714.712,1781217438.384,-50.469,0.383,
34715.712,1781217439.384,-50.859,0.380,
34716.711,1781217440.384,-51.259,0.403,
34717.711,1781217441.384,-51.642,0.354,
34718.711,1781217442.384,-52.045,0.352,
34719.710,1781217443.383,-52.419,0.350,
34720.710,1781217444.383,-52.860,0.326,
34721.710,1781217445.384,-53.231,0.342,
34722.709,1781217446.383,-53.644,0.392,
34723.709,1781217447.384,-54.070,0.388,
34724.708,1781217448.383,-54.504,0.342,
34725.708,1781217449.384,-54.932,0.430,
34726.708,1781217450.383,-55.340,0.351,
34727.707,1781217451.383,-55.781,0.225,
34728.707,1781217452.383,-56.198,0.331,
34729.707,1781217453.384,-56.704,0.370,
34730.707,1781217454.384,-57.109,0.356,
34731.706,1781217455.384,-57.588,0.397,
34732.706,1781217456.384,-58.026,0.374,
34733.705,1781217457.384,-58.487,0.322,
34734.705,1781217458.384,-58.949,0.376,
34735.704,1781217459.383,-59.400,0.362,
34736.704,1781217460.383,-59.851,0.279,
34737.703,1781217461.383,-60.319,0.282,
34738.703,1781217462.383,-60.854,0.426,
34739.703,1781217463.384,-60.751,0.352,
34740.702,1781217464.383,-61.257,0.305,
34741.702,1781217465.383,-61.726,0.366,
34742.701,1781217466.384,-62.204,0.343,
34743.701,1781217467.383,-62.658,0.370,
34744.700,1781217468.383,-63.158,0.313,
34745.700,1781217469.384,-63.668,0.360,
34746.700,1781217470.384,-64.175,0.393,
34747.699,1781217471.384,-64.619,0.370,
34748.699,1781217472.384,-65.150,0.369,
34749.698,1781217473.384,-65.667,0.427,
34750.698,1781217474.384,-66.158,0.379,
34751.697,1781217475.384,-66.667,0.403,
34752.697,1781217476.384,-67.155,0.444,
34753.696,1781217477.383,-67.613,0.303,
34754.696,1781217478.384,-68.156,0.415,
34755.696,1781217479.384,-68.696,0.392,
34756.695,1781217480.384,-69.154,0.278,
34757.695,1781217481.384,-69.672,0.313,
34758.694,1781217482.384,-70.184,0.407,
34759.694,1781217483.384,-70.699,0.375,
34760.693,1781217484.384,-71.242,0.320,
34761.693,1781217485.384,-71.766,0.371,
34762.692,1781217486.383,-72.293,0.340,
34763.692,1781217487.384,-72.787,0.342,
34764.692,1781217488.383,-72.471,0.326,
34765.694,1781217489.383,-70.824,0.285,
34766.696,1781217490.383,-69.179,0.357,
34767.697,1781217491.383,-67.634,0.372,
34768.699,1781217492.383,-66.153,0.373,
34769.700,1781217493.383,-64.727,0.458,
34770.702,1781217494.383,-63.391,0.379,
34771.703,1781217495.383,-62.074,0.386,
34772.704,1781217496.383,-60.855,0.364,
34773.705,1781217497.383,-59.691,0.363,
34774.707,1781217498.383,-58.564,0.403,
34775.708,1781217499.383,-57.482,0.372,
34776.709,1781217500.384,-56.432,0.362,
34777.710,1781217501.383,-55.482,0.409,
34778.711,1781217502.383,-54.534,0.336,
34779.712,1781217503.383,-53.633,0.357,
34780.713,1781217504.383,-52.836,0.373,
34781.714,1781217505.383,-52.040,0.358,
34782.715,1781217506.383,-51.272,0.331,
34783.715,1781217507.383,-50.589,0.362,
34784.716,1781217508.383,-49.923,0.356,
34785.717,1781217509.383,-49.281,0.412,
34786.717,1781217510.383,-48.667,0.318,
34787.718,1781217511.383,-48.129,0.386,
34788.719,1781217512.383,-47.624,0.333,
34789.719,1781217513.383,-47.163,0.364,
34790.720,1781217514.383,-46.680,0.357,
34791.720,1781217515.383,-46.249,0.442,
34792.721,1781217516.384,-45.906,0.412,
34793.721,1781217517.383,-45.480,0.308,
34794.721,1781217518.383,-45.168,0.375,
34795.722,1781217519.383,-44.868,0.323,
34796.722,1781217520.384,-44.581,0.317,
34797.722,1781217521.383,-44.345,0.386,
34798.722,1781217522.383,-44.123,0.359,
34799.723,1781217523.383,-43.912,0.368,
34800.723,1781217524.383,-43.750,0.406,
34801.723,1781217525.383,-43.533,0.345,
34802.724,1781217526.383,-43.440,0.292,
34803.724,1781217527.383,-43.334,0.376,
34804.724,1781217528.383,-43.266,0.392,
34805.724,1781217529.384,-43.181,0.448,
34806.724,1781217530.384,-43.146,0.393,
34807.724,1781217531.384,-43.094,0.374,
34808.724,1781217532.384,-43.084,0.314,
34809.725,1781217533.383,-43.110,0.422,
34810.724,1781217534.383,-43.098,0.406,
34811.725,1781217535.384,-43.156,0.371,
34812.725,1781217536.384,-43.197,0.384,
34813.725,1781217537.383,-43.290,0.426,
34814.725,1781217538.384,-43.429,0.560,
34815.725,1781217539.384,-43.472,0.367,
34816.724,1781217540.383,-43.574,0.343,
34817.724,1781217541.384,-43.706,0.336,
34818.724,1781217542.383,-43.846,0.401,
34819.724,1781217543.383,-44.024,0.375,
34820.724,1781217544.384,-44.194,0.369,
34821.724,1781217545.384,-44.352,0.331,
34822.724,1781217546.383,-44.548,0.269,
34823.724,1781217547.383,-44.766,0.374,
34824.723,1781217548.383,-44.990,0.366,
34825.723,1781217549.383,-45.209,0.384,
34826.723,1781217550.383,-45.426,0.316,
34827.723,1781217551.383,-45.693,0.197,
34828.723,1781217552.383,-45.974,0.413,
34829.723,1781217553.384,-46.223,0.365,
34830.722,1781217554.384,-46.492,0.340,
34831.722,1781217555.384,-46.769,0.332,
34832.722,1781217556.384,-47.077,0.366,
34833.722,1781217557.384,-47.379,0.353,
34834.722,1781217558.384,-47.694,0.361,
34835.721,1781217559.383,-47.999,0.431,
34836.721,1781217560.383,-48.372,0.391,
34837.721,1781217561.384,-48.693,0.431,
34838.720,1781217562.383,-49.005,0.382,
34839.720,1781217563.384,-49.354,0.355,
34840.720,1781217564.384,-49.688,0.332,
34841.720,1781217565.384,-50.059,0.389,
34842.719,1781217566.383,-50.470,0.422,
34843.719,1781217567.383,-50.813,0.353,
34844.719,1781217568.384,-51.164,0.400,
34845.718,1781217569.384,-51.577,0.387,
34846.718,1781217570.384,-51.955,0.380,
34847.718,1781217571.384,-52.357,0.390,
34848.717,1781217572.383,-52.727,0.345,
34849.717,1781217573.384,-53.179,0.401,
34850.716,1781217574.383,-53.532,0.359,
34851.716,1781217575.383,-53.947,0.298,
34852.716,1781217576.384,-54.399,0.383,
34853.716,1781217577.384,-54.823,0.316,
34854.715,1781217578.384,-55.269,0.395,
34855.715,1781217579.384,-55.672,0.353,
34856.715,1781217580.384,-56.125,0.371,
34857.714,1781217581.384,-56.571,0.382,
34858.714,1781217582.383,-57.017,0.365,
34859.713,1781217583.384,-57.442,0.393,
34860.713,1781217584.383,-57.906,0.359,
34861.712,1781217585.383,-58.353,0.362,
34862.712,1781217586.384,-58.812,0.344,
34863.712,1781217587.383,-59.296,0.401,
34864.712,1781217588.384,-59.739,0.360,
34865.711,1781217589.384,-60.206,0.365,
34866.710,1781217590.384,-60.678,0.375,
34867.710,1781217591.384,-61.148,0.367,
34868.710,1781217592.384,-61.619,0.410,
34869.709,1781217593.384,-62.100,0.352,
34870.709,1781217594.383,-62.584,0.411,
34871.708,1781217595.384,-63.065,0.381,
