raw_s,wall_s,offset_ms,delay_ms,err
20377.945,1781203102.493,-50.838,0.450,
20378.944,1781203103.493,-51.241,0.361,
20379.944,1781203104.493,-51.626,0.358,
20380.944,1781203105.493,-52.001,0.430,
20381.943,1781203106.493,-52.396,0.389,
20382.943,1781203107.493,-52.784,0.370,
20383.943,1781203108.493,-53.215,0.368,
20384.942,1781203109.493,-53.623,0.366,
20385.942,1781203110.493,-54.054,0.399,
20386.942,1781203111.493,-54.474,0.424,
20387.941,1781203112.493,-54.871,0.365,
20388.941,1781203113.493,-55.312,0.381,
20389.941,1781203114.493,-55.726,0.336,
20390.940,1781203115.493,-56.175,0.367,
20391.940,1781203116.493,-56.606,0.350,
20392.939,1781203117.493,-57.052,0.381,
20393.939,1781203118.493,-57.493,0.384,
20394.938,1781203119.493,-57.964,0.428,
20395.938,1781203120.493,-58.409,0.359,
20396.938,1781203121.493,-58.843,0.394,
20397.937,1781203122.493,-59.342,0.351,
20398.937,1781203123.493,-59.788,0.438,
20399.937,1781203124.493,-60.262,0.355,
20400.936,1781203125.493,-60.734,0.368,
20401.936,1781203126.493,-61.173,0.420,
20402.935,1781203127.493,-61.645,0.297,
20403.935,1781203128.493,-62.170,0.400,
20404.935,1781203129.493,-62.641,0.376,
20405.934,1781203130.493,-63.121,0.369,
20406.934,1781203131.493,-63.602,0.369,
20407.933,1781203132.493,-64.084,0.369,
20408.933,1781203133.493,-64.583,0.365,
20409.932,1781203134.493,-65.095,0.405,
20410.932,1781203135.493,-65.547,0.315,
20411.931,1781203136.493,-66.089,0.370,
20412.931,1781203137.493,-66.589,0.422,
20413.931,1781203138.493,-67.064,0.358,
20414.930,1781203139.493,-67.552,0.391,
20415.930,1781203140.493,-68.074,0.359,
20416.929,1781203141.493,-68.595,0.353,
20417.929,1781203142.493,-69.108,0.400,
20418.928,1781203143.493,-69.594,0.244,
20419.928,1781203144.493,-70.097,0.340,
20420.927,1781203145.493,-70.653,0.368,
20421.927,1781203146.493,-71.094,0.356,
20422.927,1781203147.493,-71.633,0.376,
20423.926,1781203148.493,-72.160,0.347,
20424.926,1781203149.493,-72.662,0.181,
20425.925,1781203150.493,-73.200,0.356,
20426.926,1781203151.493,-72.720,0.360,
20427.927,1781203152.493,-71.030,0.391,
20428.929,1781203153.493,-69.369,0.318,
20429.931,1781203154.493,-67.854,0.368,
20430.932,1781203155.493,-66.370,0.367,
20431.934,1781203156.493,-64.943,0.368,
20432.935,1781203157.493,-63.577,0.361,
20433.937,1781203158.493,-62.258,0.393,
20434.938,1781203159.493,-61.017,0.397,
20435.939,1781203160.493,-59.834,0.346,
20436.940,1781203161.493,-58.715,0.345,
20437.941,1781203162.493,-57.621,0.367,
20438.943,1781203163.493,-56.594,0.339,
20439.944,1781203164.493,-55.617,0.333,
20440.944,1781203165.493,-54.702,0.376,
20441.946,1781203166.493,-53.815,0.362,
20442.946,1781203167.493,-53.015,0.433,
20443.947,1781203168.493,-52.166,0.405,
20444.948,1781203169.493,-51.435,0.382,
20445.949,1781203170.493,-50.720,0.368,
20446.950,1781203171.493,-50.035,0.384,
20447.950,1781203172.493,-49.414,0.453,
20448.951,1781203173.493,-48.817,0.391,
20449.952,1781203174.493,-48.244,0.360,
20450.952,1781203175.493,-47.743,0.369,
20451.953,1781203176.493,-47.262,0.214,
20452.953,1781203177.493,-46.814,0.421,
20453.954,1781203178.493,-46.336,0.377,
20454.954,1781203179.493,-45.999,0.435,
20455.955,1781203180.493,-45.624,0.394,
20456.955,1781203181.493,-45.255,0.351,
20457.955,1781203182.493,-44.981,0.226,
20458.956,1781203183.493,-44.678,0.359,
20459.956,1781203184.493,-44.431,0.422,
20460.956,1781203185.493,-44.219,0.339,
20461.957,1781203186.493,-43.996,0.361,
20462.957,1781203187.493,-43.803,0.441,
20463.957,1781203188.493,-43.696,0.421,
20464.957,1781203189.493,-43.544,0.340,
20465.957,1781203190.493,-43.426,0.304,
20466.958,1781203191.493,-43.325,0.364,
20467.958,1781203192.493,-43.266,0.407,
20468.958,1781203193.493,-43.200,0.360,
20469.958,1781203194.493,-43.175,0.376,
20470.958,1781203195.493,-43.156,0.367,
20471.958,1781203196.493,-43.144,0.347,
20472.958,1781203197.493,-43.185,0.367,
20473.958,1781203198.493,-43.225,0.367,
20474.958,1781203199.493,-43.277,0.363,
20475.958,1781203200.493,-43.358,0.353,
20476.958,1781203201.493,-43.391,0.456,
20477.958,1781203202.493,-43.510,0.413,
20478.958,1781203203.493,-43.643,0.350,
20479.958,1781203204.493,-43.777,0.369,
20480.958,1781203205.493,-43.935,0.339,
20481.958,1781203206.493,-44.119,0.442,
20482.958,1781203207.493,-44.241,0.371,
20483.958,1781203208.493,-44.428,0.355,
20484.957,1781203209.493,-44.619,0.422,
20485.957,1781203210.493,-44.820,0.365,
20486.957,1781203211.493,-45.015,0.413,
20487.957,1781203212.493,-45.268,0.352,
20488.957,1781203213.493,-45.510,0.343,
20489.957,1781203214.493,-45.754,0.314,
20490.956,1781203215.493,-45.990,0.387,
20491.956,1781203216.493,-46.257,0.335,
20492.956,1781203217.493,-46.536,0.358,
20493.956,1781203218.493,-46.807,0.476,
20494.955,1781203219.493,-47.117,0.362,
20495.955,1781203220.493,-47.408,0.343,
20496.955,1781203221.493,-47.731,0.358,
20497.955,1781203222.493,-48.050,0.355,
20498.955,1781203223.493,-48.371,0.385,
20499.954,1781203224.493,-48.672,0.302,
20500.954,1781203225.493,-49.040,0.366,
20501.954,1781203226.493,-49.391,0.362,
20502.953,1781203227.493,-49.748,0.369,
20503.953,1781203228.493,-50.106,0.368,
20504.953,1781203229.493,-50.472,0.381,
20505.952,1781203230.493,-50.839,0.354,
20506.952,1781203231.493,-51.217,0.363,
20507.952,1781203232.493,-51.610,0.410,
20508.951,1781203233.493,-51.968,0.287,
20509.951,1781203234.493,-52.383,0.434,
20510.951,1781203235.493,-52.771,0.338,
20511.950,1781203236.493,-53.156,0.332,
20512.950,1781203237.493,-53.646,0.407,
20513.950,1781203238.493,-54.025,0.343,
20514.949,1781203239.493,-54.429,0.368,
20515.949,1781203240.493,-54.879,0.406,
20516.949,1781203241.493,-55.251,0.454,
20517.948,1781203242.493,-55.700,0.362,
20518.948,1781203243.493,-56.148,0.361,
20519.948,1781203244.493,-56.577,0.312,
20520.947,1781203245.493,-57.006,0.405,
20521.947,1781203246.493,-57.493,0.335,
20522.946,1781203247.493,-57.921,0.466,
20523.946,1781203248.493,-58.385,0.362,
20524.946,1781203249.493,-58.804,0.343,
20525.945,1781203250.493,-59.309,0.365,
20526.945,1781203251.493,-59.771,0.391,
20527.944,1781203252.493,-60.251,0.409,
20528.944,1781203253.493,-60.699,0.371,
20529.944,1781203254.493,-61.171,0.366,
20530.943,1781203255.493,-61.671,0.432,
20531.943,1781203256.493,-62.125,0.370,
20532.942,1781203257.493,-62.590,0.409,
20533.942,1781203258.493,-63.095,0.358,
20534.942,1781203259.493,-63.592,0.406,
20535.941,1781203260.493,-64.086,0.401,
20536.941,1781203261.493,-64.552,0.365,
20537.940,1781203262.493,-65.023,0.391,
20538.940,1781203263.493,-65.538,0.376,
20539.939,1781203264.493,-66.041,0.372,
20540.939,1781203265.493,-66.534,0.373,
20541.938,1781203266.493,-67.029,0.335,
20542.938,1781203267.493,-67.545,0.359,
20543.938,1781203268.493,-68.047,0.359,
20544.937,1781203269.493,-68.549,0.417,
20545.937,1781203270.493,-69.060,0.362,
20546.936,1781203271.493,-69.567,0.371,
20547.936,1781203272.493,-70.071,0.381,
20548.935,1781203273.493,-70.614,0.403,
20549.935,1781203274.493,-71.104,0.368,
20550.935,1781203275.493,-71.614,0.344,
20551.934,1781203276.493,-72.140,0.353,
20552.934,1781203277.493,-72.636,0.317,
20553.933,1781203278.493,-73.176,0.362,
20554.934,1781203279.493,-72.577,0.331,
20555.935,1781203280.493,-70.876,0.409,
20556.937,1781203281.493,-69.257,0.397,
20557.939,1781203282.493,-67.696,0.310,
20558.940,1781203283.493,-66.248,0.369,
20559.942,1781203284.493,-64.775,0.353,
20560.943,1781203285.493,-63.396,0.397,
20561.945,1781203286.493,-62.148,0.355,
20562.946,1781203287.493,-60.892,0.376,
20563.947,1781203288.493,-59.716,0.398,
20564.948,1781203289.493,-58.550,0.392,
20565.949,1781203290.493,-57.486,0.406,
20566.951,1781203291.493,-56.442,0.356,
20567.952,1781203292.493,-55.455,0.340,
20568.953,1781203293.493,-54.535,0.381,
20569.954,1781203294.493,-53.664,0.382,
20570.954,1781203295.493,-52.819,0.364,
20571.955,1781203296.493,-52.019,0.347,
20572.956,1781203297.493,-51.273,0.364,
20573.957,1781203298.493,-50.549,0.375,
20574.958,1781203299.493,-49.863,0.336,
20575.958,1781203300.493,-49.237,0.366,
20576.959,1781203301.493,-48.650,0.370,
20577.960,1781203302.493,-48.144,0.458,
20578.960,1781203303.493,-47.526,0.292,
20579.961,1781203304.493,-47.072,0.418,
20580.961,1781203305.493,-46.589,0.309,
20581.962,1781203306.493,-46.172,0.279,
20582.962,1781203307.493,-45.794,0.372,
20583.963,1781203308.493,-45.406,0.371,
20584.963,1781203309.493,-45.088,0.354,
20585.963,1781203310.493,-44.766,0.334,
20586.964,1781203311.493,-44.489,0.380,
20587.964,1781203312.493,-44.261,0.420,
20588.964,1781203313.493,-44.065,0.447,
20589.965,1781203314.493,-43.805,0.361,
20590.965,1781203315.493,-43.587,0.295,
20591.965,1781203316.493,-43.426,0.224,
20592.965,1781203317.493,-43.322,0.483,
20593.965,1781203318.493,-43.186,0.418,
20594.966,1781203319.493,-43.157,0.448,
20595.966,1781203320.493,-43.064,0.475,
20596.966,1781203321.493,-43.035,0.481,
20597.966,1781203322.493,-42.972,0.326,
20598.966,1781203323.493,-43.011,0.449,
20599.966,1781203324.493,-42.965,0.358,
20600.966,1781203325.493,-42.992,0.438,
20601.966,1781203326.493,-43.029,0.372,
20602.966,1781203327.493,-43.074,0.366,
20603.966,1781203328.493,-43.145,0.337,
20604.966,1781203329.493,-43.222,0.341,
20605.966,1781203330.493,-43.334,0.396,
20606.966,1781203331.493,-43.437,0.347,
20607.966,1781203332.493,-43.599,0.408,
20608.966,1781203333.493,-43.705,0.349,
20609.966,1781203334.493,-43.873,0.373,
20610.966,1781203335.493,-44.043,0.364,
20611.966,1781203336.493,-44.223,0.401,
20612.965,1781203337.493,-44.450,0.454,
20613.965,1781203338.493,-44.600,0.312,
20614.965,1781203339.493,-44.811,0.304,
20615.965,1781203340.493,-45.086,0.409,
20616.965,1781203341.493,-45.299,0.359,
20617.965,1781203342.493,-45.519,0.332,
20618.964,1781203343.493,-45.810,0.366,
20619.964,1781203344.493,-46.084,0.387,
20620.964,1781203345.493,-46.340,0.355,
20621.964,1781203346.493,-46.636,0.386,
20622.964,1781203347.493,-46.923,0.376,
20623.963,1781203348.493,-47.242,0.433,
20624.963,1781203349.493,-47.526,0.358,
20625.963,1781203350.493,-47.843,0.376,
20626.963,1781203351.493,-48.141,0.507,
20627.962,1781203352.493,-48.514,0.353,
20628.962,1781203353.493,-48.857,0.399,
20629.962,1781203354.493,-49.188,0.362,
20630.961,1781203355.493,-49.543,0.340,
20631.961,1781203356.493,-49.876,0.337,
20632.961,1781203357.493,-50.261,0.363,
20633.961,1781203358.493,-50.615,0.341,
20634.960,1781203359.493,-50.988,0.220,
20635.960,1781203360.493,-51.364,0.435,
20636.960,1781203361.493,-51.779,0.367,
20637.959,1781203362.493,-52.141,0.249,
20638.959,1781203363.493,-52.569,0.383,
20639.958,1781203364.493,-52.963,0.329,
20640.958,1781203365.493,-53.391,0.369,
20641.958,1781203366.493,-53.792,0.343,
20642.957,1781203367.493,-54.249,0.452,
20643.957,1781203368.493,-54.624,0.351,
20644.957,1781203369.493,-55.069,0.467,
20645.956,1781203370.493,-55.493,0.397,
20646.956,1781203371.493,-55.968,0.356,
20647.956,1781203372.493,-56.446,0.360,
20648.955,1781203373.493,-56.822,0.389,
20649.955,1781203374.493,-57.254,0.388,
20650.955,1781203375.493,-57.741,0.354,
20651.954,1781203376.493,-58.192,0.449,
20652.954,1781203377.493,-58.623,0.390,
20653.953,1781203378.493,-59.092,0.371,
20654.953,1781203379.493,-59.576,0.352,
20655.952,1781203380.493,-60.024,0.361,
20656.952,1781203381.493,-60.516,0.460,
20657.952,1781203382.493,-60.953,0.377,
20658.951,1781203383.493,-61.456,0.405,
20659.951,1781203384.493,-61.923,0.422,
20660.950,1781203385.493,-62.410,0.465,
20661.950,1781203386.493,-62.865,0.404,
20662.950,1781203387.493,-63.349,0.338,
20663.949,1781203388.493,-63.856,0.285,
20664.949,1781203389.493,-64.348,0.414,
20665.948,1781203390.493,-64.825,0.373,
20666.948,1781203391.493,-65.329,0.435,
20667.947,1781203392.493,-65.825,0.384,
20668.947,1781203393.493,-66.325,0.428,
20669.946,1781203394.493,-66.824,0.365,
20670.946,1781203395.493,-67.327,0.371,
20671.946,1781203396.493,-67.803,0.310,
20672.945,1781203397.493,-68.325,0.301,
20673.945,1781203398.493,-68.852,0.363,
20674.944,1781203399.493,-69.346,0.391,
20675.944,1781203400.493,-69.852,0.342,
20676.943,1781203401.493,-70.395,0.335,
20677.943,1781203402.493,-70.888,0.427,
20678.942,1781203403.493,-71.437,0.324,
20679.942,1781203404.493,-71.928,0.360,
20680.942,1781203405.493,-72.455,0.309,
20681.941,1781203406.493,-72.961,0.323,
20682.941,1781203407.492,-72.372,0.374,
20683.944,1781203408.493,-70.662,0.325,
20684.945,1781203409.493,-69.064,0.380,
20685.947,1781203410.493,-67.506,0.376,
20686.948,1781203411.493,-66.040,0.434,
20687.950,1781203412.493,-64.600,0.382,
20688.951,1781203413.493,-63.231,0.380,
20689.953,1781203414.493,-61.921,0.384,
20690.954,1781203415.493,-60.707,0.381,
20691.955,1781203416.493,-59.484,0.411,
20692.956,1781203417.493,-58.334,0.378,
20693.958,1781203418.493,-57.268,0.402,
20694.958,1781203419.493,-56.260,0.374,
20695.960,1781203420.493,-55.278,0.377,
20696.960,1781203421.493,-54.344,0.396,
20697.962,1781203422.493,-53.447,0.296,
20698.962,1781203423.493,-52.598,0.310,
20699.963,1781203424.493,-51.792,0.283,
20700.964,1781203425.493,-51.068,0.286,
20701.965,1781203426.493,-50.381,0.428,
20702.965,1781203427.493,-49.697,0.416,
20703.966,1781203428.493,-49.067,0.353,
20704.967,1781203429.493,-48.529,0.381,
20705.968,1781203430.493,-47.902,0.416,
20706.968,1781203431.493,-47.422,0.364,
20707.969,1781203432.493,-46.902,0.388,
20708.969,1781203433.493,-46.481,0.387,
20709.970,1781203434.493,-46.015,0.385,
20710.970,1781203435.493,-45.646,0.349,
20711.971,1781203436.493,-45.258,0.366,
20712.971,1781203437.493,-44.916,0.338,
20713.971,1781203438.493,-44.619,0.370,
20714.972,1781203439.493,-44.321,0.399,
20715.972,1781203440.493,-44.079,0.371,
20716.972,1781203441.493,-43.838,0.333,
20717.973,1781203442.493,-43.622,0.292,
20718.973,1781203443.493,-43.463,0.356,
20719.973,1781203444.493,-43.316,0.383,
20720.973,1781203445.493,-43.183,0.389,
20721.973,1781203446.493,-43.067,0.370,
20722.974,1781203447.493,-42.994,0.399,
20723.974,1781203448.493,-42.927,0.387,
20724.974,1781203449.493,-42.824,0.197,
20725.974,1781203450.493,-42.809,0.346,
20726.974,1781203451.493,-42.805,0.383,
20727.974,1781203452.493,-42.805,0.374,
20728.974,1781203453.493,-42.864,0.351,
20729.974,1781203454.493,-42.872,0.365,
20730.974,1781203455.493,-42.892,0.315,
20731.974,1781203456.493,-42.983,0.404,
20732.974,1781203457.493,-43.100,0.409,
20733.974,1781203458.493,-43.185,0.378,
20734.974,1781203459.493,-43.296,0.328,
20735.974,1781203460.493,-43.417,0.387,
20736.974,1781203461.493,-43.566,0.357,
20737.974,1781203462.493,-43.729,0.386,
20738.974,1781203463.493,-43.894,0.380,
20739.974,1781203464.493,-44.078,0.373,
20740.973,1781203465.493,-44.248,0.400,
20741.973,1781203466.493,-44.468,0.372,
20742.973,1781203467.493,-44.706,0.398,
20743.973,1781203468.493,-44.913,0.368,
20744.973,1781203469.493,-45.137,0.335,
20745.973,1781203470.493,-45.399,0.306,
20746.972,1781203471.493,-45.656,0.366,
20747.972,1781203472.493,-45.900,0.353,
20748.972,1781203473.493,-46.191,0.356,
20749.972,1781203474.493,-46.468,0.353,
20750.971,1781203475.493,-46.763,0.372,
20751.971,1781203476.493,-47.060,0.384,
20752.971,1781203477.493,-47.382,0.373,
20753.971,1781203478.493,-47.679,0.342,
20754.971,1781203479.493,-48.025,0.234,
20755.970,1781203480.493,-48.356,0.366,
20756.970,1781203481.493,-48.694,0.370,
20757.970,1781203482.493,-49.001,0.391,
20758.969,1781203483.493,-49.379,0.394,
20759.969,1781203484.493,-49.759,0.385,
20760.969,1781203485.493,-50.120,0.377,
20761.969,1781203486.493,-50.487,0.371,
20762.968,1781203487.493,-50.842,0.375,
20763.968,1781203488.493,-51.249,0.369,
20764.968,1781203489.493,-51.660,0.380,
20765.967,1781203490.493,-52.031,0.383,
20766.967,1781203491.493,-52.427,0.382,
20767.966,1781203492.493,-52.794,0.342,
20768.966,1781203493.493,-53.259,0.390,
20769.966,1781203494.493,-53.667,0.386,
20770.965,1781203495.493,-54.075,0.363,
20771.965,1781203496.493,-54.500,0.371,
20772.965,1781203497.493,-54.918,0.351,
20773.964,1781203498.493,-55.351,0.398,
20774.964,1781203499.493,-55.783,0.356,
20775.964,1781203500.493,-56.233,0.375,
20776.963,1781203501.493,-56.651,0.306,
20777.963,1781203502.493,-57.105,0.422,
20778.963,1781203503.493,-57.573,0.377,
20779.962,1781203504.493,-58.031,0.371,
20780.962,1781203505.493,-58.492,0.367,
20781.961,1781203506.493,-58.931,0.397,
20782.961,1781203507.493,-59.410,0.370,
20783.960,1781203508.493,-59.899,0.341,
20784.960,1781203509.493,-60.328,0.395,
20785.960,1781203510.493,-60.794,0.383,
20786.959,1781203511.493,-61.295,0.383,
20787.959,1781203512.493,-61.728,0.311,
20788.958,1781203513.493,-62.253,0.376,
20789.958,1781203514.493,-62.710,0.311,
20790.957,1781203515.493,-63.236,0.434,
20791.957,1781203516.493,-63.710,0.369,
20792.957,1781203517.493,-64.210,0.466,
20793.956,1781203518.493,-64.697,0.418,
20794.956,1781203519.493,-65.182,0.370,
20795.955,1781203520.493,-65.705,0.391,
20796.955,1781203521.493,-66.153,0.383,
20797.954,1781203522.493,-66.682,0.393,
20798.954,1781203523.493,-67.182,0.373,
20799.954,1781203524.493,-67.703,0.401,
20800.953,1781203525.493,-68.199,0.364,
20801.953,1781203526.493,-68.716,0.392,
20802.952,1781203527.493,-69.210,0.366,
20803.952,1781203528.493,-69.739,0.397,
20804.951,1781203529.493,-70.234,0.357,
20805.951,1781203530.493,-70.733,0.406,
20806.950,1781203531.493,-71.255,0.330,
20807.950,1781203532.493,-71.786,0.378,
20808.949,1781203533.493,-72.311,0.423,
20809.949,1781203534.493,-72.882,0.445,
20810.949,1781203535.493,-73.351,0.355,
20811.949,1781203536.493,-72.765,0.437,
20812.951,1781203537.493,-71.114,0.409,
20813.953,1781203538.493,-69.497,0.389,
20814.954,1781203539.493,-67.923,0.362,
20815.956,1781203540.493,-66.452,0.403,
20816.957,1781203541.493,-65.011,0.357,
20817.959,1781203542.493,-63.596,0.333,
20818.960,1781203543.493,-62.358,0.340,
20819.961,1781203544.493,-61.103,0.366,
20820.963,1781203545.493,-59.909,0.389,
20821.964,1781203546.493,-58.771,0.347,
20822.965,1781203547.493,-57.692,0.355,
20823.966,1781203548.493,-56.665,0.372,
20824.967,1781203549.493,-55.715,0.409,
20825.968,1781203550.493,-54.771,0.369,
20826.969,1781203551.493,-53.884,0.379,
20827.970,1781203552.493,-53.041,0.379,
20828.971,1781203553.493,-52.221,0.376,
20829.972,1781203554.493,-51.472,0.307,
20830.972,1781203555.493,-50.745,0.404,
20831.973,1781203556.493,-50.128,0.367,
20832.974,1781203557.493,-49.496,0.381,
20833.974,1781203558.493,-48.912,0.377,
20834.975,1781203559.493,-48.339,0.307,
20835.976,1781203560.493,-47.798,0.338,
20836.976,1781203561.493,-47.355,0.373,
20837.977,1781203562.493,-46.884,0.404,
20838.977,1781203563.493,-46.443,0.321,
20839.978,1781203564.493,-46.039,0.389,
20840.978,1781203565.493,-45.672,0.283,
20841.979,1781203566.493,-45.370,0.389,
20842.979,1781203567.493,-45.033,0.396,
20843.979,1781203568.493,-44.771,0.387,
20844.979,1781203569.493,-44.502,0.391,
20845.980,1781203570.493,-44.271,0.351,
20846.980,1781203571.493,-44.076,0.419,
20847.980,1781203572.493,-43.862,0.328,
20848.981,1781203573.493,-43.737,0.353,
20849.981,1781203574.493,-43.602,0.448,
20850.981,1781203575.493,-43.511,0.399,
20851.981,1781203576.493,-43.429,0.377,
20852.981,1781203577.493,-43.348,0.418,
20853.981,1781203578.493,-43.296,0.278,
20854.981,1781203579.493,-43.280,0.428,
20855.982,1781203580.493,-43.226,0.381,
20856.982,1781203581.493,-43.238,0.361,
20857.982,1781203582.493,-43.251,0.364,
20858.982,1781203583.493,-43.304,0.304,
20859.982,1781203584.493,-43.361,0.416,
20860.982,1781203585.493,-43.444,0.419,
20861.982,1781203586.493,-43.514,0.352,
20862.982,1781203587.493,-43.611,0.371,
20863.981,1781203588.493,-43.716,0.341,
20864.981,1781203589.493,-43.853,0.352,
20865.981,1781203590.493,-43.967,0.371,
20866.981,1781203591.493,-44.158,0.426,
20867.981,1781203592.493,-44.328,0.385,
20868.981,1781203593.493,-44.509,0.353,
20869.981,1781203594.493,-44.698,0.371,
20870.981,1781203595.493,-44.880,0.392,
20871.980,1781203596.493,-45.104,0.393,
20872.980,1781203597.493,-45.361,0.352,
20873.980,1781203598.493,-45.572,0.352,
20874.980,1781203599.493,-45.815,0.359,
20875.980,1781203600.493,-46.080,0.360,
20876.980,1781203601.493,-46.360,0.348,
20877.979,1781203602.493,-46.594,0.381,
20878.979,1781203603.493,-46.909,0.391,
20879.979,1781203604.493,-47.176,0.410,
20880.979,1781203605.493,-47.510,0.341,
20881.979,1781203606.493,-47.806,0.369,
20882.978,1781203607.493,-48.118,0.466,
20883.978,1781203608.493,-48.455,0.401,
20884.978,1781203609.493,-48.739,0.430,
20885.977,1781203610.493,-49.119,0.369,
20886.977,1781203611.493,-49.463,0.441,
20887.977,1781203612.493,-49.831,0.221,
20888.977,1781203613.493,-50.188,0.359,
20889.976,1781203614.493,-50.550,0.410,
20890.976,1781203615.493,-50.904,0.391,
20891.976,1781203616.493,-51.276,0.399,
20892.975,1781203617.493,-51.697,0.379,
20893.975,1781203618.493,-52.044,0.305,
20894.975,1781203619.493,-52.465,0.293,
20895.974,1781203620.493,-52.842,0.340,
20896.974,1781203621.493,-53.265,0.372,
20897.974,1781203622.493,-53.670,0.374,
20898.973,1781203623.493,-54.096,0.383,
20899.973,1781203624.493,-54.509,0.365,
20900.972,1781203625.493,-54.941,0.431,
20901.972,1781203626.493,-55.352,0.366,
20902.972,1781203627.493,-55.783,0.327,
20903.971,1781203628.493,-56.224,0.382,
20904.971,1781203629.493,-56.696,0.413,
20905.971,1781203630.493,-57.102,0.371,
20906.970,1781203631.493,-57.584,0.348,
20907.970,1781203632.493,-58.025,0.434,
20908.970,1781203633.493,-58.448,0.440,
20909.969,1781203634.493,-58.917,0.366,
20910.969,1781203635.493,-59.400,0.328,
20911.968,1781203636.493,-59.809,0.373,
20912.968,1781203637.493,-60.385,0.380,
20913.967,1781203638.493,-60.770,0.324,
20914.967,1781203639.493,-61.251,0.370,
20915.967,1781203640.493,-61.724,0.370,
20916.966,1781203641.493,-62.215,0.418,
20917.966,1781203642.493,-62.639,0.324,
20918.965,1781203643.493,-63.145,0.343,
