raw_s,wall_s,offset_ms,delay_ms,err
341302.770,1781524007.490,12.849,288.954,
341303.771,1781524008.490,167.943,527.603,
341304.771,1781524009.490,188.361,293.572,
341305.772,1781524010.490,206.628,227.178,
341306.772,1781524011.490,32.507,359.532,
341307.773,1781524012.490,173.504,474.181,
341308.773,1781524013.490,103.091,229.122,
341309.773,1781524014.490,143.651,237.322,
341310.774,1781524015.490,60.389,364.865,
341311.775,1781524016.490,109.013,382.893,
341312.775,1781524017.490,159.196,464.627,
341313.776,1781524018.490,166.298,481.583,
341314.776,1781524019.490,234.223,261.576,
341315.777,1781524020.490,158.709,101.293,
341316.777,1781524021.491,144.726,199.647,
341317.778,1781524022.490,58.994,282.320,
341318.778,1781524023.490,186.507,281.425,
341319.779,1781524024.490,65.695,415.452,
341320.779,1781524025.490,281.140,291.349,
341321.779,1781524026.490,184.913,255.599,
341322.780,1781524027.490,157.803,392.410,
341323.781,1781524028.490,197.428,243.283,
341324.781,1781524029.490,220.575,432.109,
341325.782,1781524030.490,157.703,267.881,
341326.782,1781524031.490,127.977,260.077,
341327.783,1781524032.490,153.732,331.291,
341328.783,1781524033.490,228.590,252.581,
341329.784,1781524034.490,142.854,289.093,
341330.784,1781524035.490,277.380,241.162,
341331.785,1781524036.490,165.925,157.686,
341332.785,1781524037.490,77.824,411.170,
341333.785,1781524038.490,171.127,286.577,
341334.786,1781524039.490,126.467,460.966,
341335.787,1781524040.490,159.697,163.779,
341336.787,1781524041.491,166.348,113.120,
341337.788,1781524042.491,270.942,270.581,
341338.788,1781524043.490,195.405,362.935,
341339.789,1781524044.490,131.395,306.392,
341340.789,1781524045.490,78.603,426.640,
341341.790,1781524046.490,47.786,338.965,
341342.790,1781524047.490,145.388,537.568,
341343.791,1781524048.490,24.986,329.230,
341344.791,1781524049.490,140.459,440.578,
341345.792,1781524050.490,67.441,255.007,
341346.792,1781524051.490,177.395,524.340,
341347.792,1781524052.490,280.762,369.572,
341348.793,1781524053.490,30.978,348.904,
341349.794,1781524054.490,184.493,541.243,
341350.794,1781524055.490,164.736,88.015,
341351.795,1781524056.491,65.159,365.209,
341352.795,1781524057.490,143.402,428.428,
341353.796,1781524058.490,239.689,211.303,
341354.796,1781524059.490,169.836,62.865,
341355.785,1781524060.491,139.263,565.046,
341356.761,1781524061.491,240.836,319.502,
341357.741,1781524062.491,117.472,240.268,
341358.722,1781524063.491,75.640,426.014,
341359.706,1781524064.491,79.874,98.061,
341360.691,1781524065.490,170.522,247.154,
341361.679,1781524066.490,115.703,276.648,
341362.668,1781524067.490,15.384,237.288,
341363.659,1781524068.491,-80.889,251.781,
341364.650,1781524069.491,8.907,343.405,
341365.642,1781524070.491,3.990,212.995,
341366.636,1781524071.491,25.439,47.902,
341367.630,1781524072.491,-65.420,202.431,
341368.625,1781524073.491,-111.668,255.721,
341369.620,1781524074.490,30.711,163.220,
341370.616,1781524075.491,1.617,292.759,
341371.614,1781524076.492,36.756,429.775,
341372.609,1781524077.490,-27.859,573.601,
341373.606,1781524078.490,115.599,357.694,
341374.603,1781524079.490,-24.022,236.475,
341375.603,1781524080.492,-91.293,278.968,
341376.600,1781524081.491,-136.632,284.214,
341377.598,1781524082.492,-72.884,331.831,
341378.595,1781524083.490,-131.741,208.708,
341379.594,1781524084.490,77.221,413.731,
341380.592,1781524085.490,-51.610,137.290,
341381.591,1781524086.491,-27.515,513.904,
341382.589,1781524087.490,-131.455,236.173,
341383.588,1781524088.490,-112.757,213.950,
341384.587,1781524089.490,23.499,327.070,
341385.587,1781524090.491,-12.299,203.547,
341386.586,1781524091.491,-143.336,415.672,
341387.583,1781524092.490,-17.701,181.947,
341388.580,1781524093.491,78.126,304.327,
341389.577,1781524094.490,-36.281,401.898,
341390.575,1781524095.490,36.702,212.617,
341391.572,1781524096.490,31.075,423.619,
341392.570,1781524097.490,-110.917,315.964,
341393.569,1781524098.492,-76.422,538.371,
341394.566,1781524099.491,47.956,397.268,
341395.564,1781524100.492,-6.030,161.515,
341396.562,1781524101.491,-62.353,46.978,
341397.561,1781524102.492,-71.945,436.750,
341398.557,1781524103.490,-63.305,541.035,
341399.555,1781524104.490,-64.876,232.137,
341400.554,1781524105.491,-164.947,378.088,
341401.553,1781524106.491,-122.015,267.267,
341402.551,1781524107.491,-101.714,487.323,
341403.549,1781524108.491,-124.544,466.466,
341404.548,1781524109.491,-123.670,454.756,
341405.547,1781524110.491,-126.020,197.311,
341406.545,1781524111.490,-98.722,361.468,
341407.544,1781524112.491,-136.565,480.451,
341408.542,1781524113.490,-107.425,271.699,
341409.541,1781524114.490,-96.760,95.063,
341410.540,1781524115.491,-37.832,390.400,
341411.540,1781524116.491,-87.684,366.244,
341412.538,1781524117.490,-101.447,218.220,
341413.538,1781524118.491,-164.284,466.032,
341414.536,1781524119.491,-116.493,107.750,
341415.535,1781524120.491,-4.498,374.722,
341416.534,1781524121.491,-140.333,399.129,
341417.533,1781524122.490,-210.220,331.969,
341418.532,1781524123.490,-238.081,325.822,
341419.532,1781524124.491,-105.151,198.323,
341420.531,1781524125.491,-62.724,523.567,
341421.530,1781524126.491,-68.256,500.245,
341422.529,1781524127.490,-66.234,420.311,
341423.528,1781524128.491,-57.067,327.837,
341424.528,1781524129.491,17.524,320.409,
341425.527,1781524130.491,-69.425,406.488,
341426.526,1781524131.491,-181.989,347.985,
341427.525,1781524132.490,-179.883,307.519,
341428.525,1781524133.490,-104.350,105.308,
341429.524,1781524134.491,-185.575,208.935,
341430.524,1781524135.491,-80.356,374.249,
341431.523,1781524136.491,26.373,371.406,
341432.522,1781524137.491,-124.793,577.919,
341433.521,1781524138.490,-117.499,593.694,
341434.520,1781524139.490,-8.138,372.020,
341435.520,1781524140.490,-173.518,198.908,
341436.520,1781524141.491,-112.122,74.218,
341437.520,1781524142.491,-232.891,326.226,
341438.518,1781524143.491,-193.017,453.477,
341439.518,1781524144.490,-212.198,253.194,
341440.517,1781524145.491,-112.678,270.897,
341441.517,1781524146.491,-143.884,502.939,
341442.516,1781524147.490,-46.523,143.122,
341443.516,1781524148.491,-144.981,141.219,
341444.515,1781524149.491,-160.227,344.765,
341445.514,1781524150.491,-138.994,404.331,
341446.514,1781524151.490,-184.194,302.595,
341447.513,1781524152.490,-123.336,388.746,
341448.512,1781524153.490,-145.136,75.969,
341449.512,1781524154.491,-177.330,299.927,
341450.512,1781524155.491,-150.864,271.569,
341451.511,1781524156.491,-5.484,243.047,
341452.511,1781524157.490,-231.554,313.879,
341453.511,1781524158.490,-15.339,220.665,
341454.511,1781524159.491,-210.488,387.401,
341455.510,1781524160.490,-108.728,185.794,
341456.510,1781524161.491,-256.120,346.008,
341457.510,1781524162.490,-98.376,314.019,
341458.510,1781524163.490,-172.352,372.277,
341459.510,1781524164.490,-124.196,125.177,
341460.510,1781524165.490,-116.672,367.222,
341461.509,1781524166.490,-108.420,294.462,
341462.510,1781524167.490,-198.387,197.634,
341463.509,1781524168.491,-85.889,258.954,
341464.509,1781524169.490,-192.576,399.191,
341465.509,1781524170.490,-103.572,245.687,
341466.509,1781524171.491,-245.814,257.628,
341467.508,1781524172.490,-101.948,375.508,
341468.508,1781524173.490,-156.083,508.390,
341469.508,1781524174.490,-198.081,301.600,
341470.508,1781524175.490,-148.415,176.780,
341471.508,1781524176.490,-89.971,441.814,
341472.507,1781524177.490,-202.094,425.368,
341473.507,1781524178.490,-152.239,129.711,
341474.507,1781524179.490,-150.209,533.238,
341475.506,1781524180.490,-84.451,78.737,
341476.507,1781524181.491,-187.606,358.829,
341477.506,1781524182.490,-124.095,491.280,
341478.506,1781524183.490,-134.778,602.422,
341479.505,1781524184.490,-161.107,200.725,
341480.505,1781524185.491,-157.381,378.002,
341481.505,1781524186.491,-40.556,291.845,
341482.505,1781524187.490,-90.024,450.041,
341483.504,1781524188.490,-115.261,523.396,
341484.504,1781524189.490,-81.468,302.065,
341485.504,1781524190.490,5.457,358.814,
341486.503,1781524191.490,-115.119,212.353,
341487.503,1781524192.490,-110.195,206.189,
341488.503,1781524193.490,-113.085,232.305,
341489.503,1781524194.490,-111.108,506.195,
341490.502,1781524195.490,-72.547,273.052,
341491.502,1781524196.490,1.094,338.307,
341492.501,1781524197.490,-100.992,303.648,
341493.501,1781524198.490,-117.974,125.480,
341494.501,1781524199.491,-125.964,298.043,
341495.500,1781524200.490,-54.228,196.259,
341496.500,1781524201.490,14.572,323.662,
341497.500,1781524202.490,-85.364,304.116,
341498.499,1781524203.490,-88.251,246.934,
341499.499,1781524204.490,-79.314,308.403,
341500.499,1781524205.490,-167.603,79.975,
341501.499,1781524206.491,-135.943,266.694,
341502.498,1781524207.491,-46.941,386.211,
341503.497,1781524208.490,-169.477,469.575,
341504.497,1781524209.490,-63.464,243.318,
341505.497,1781524210.490,-129.937,123.237,
341506.496,1781524211.491,-168.751,297.366,
341507.496,1781524212.490,-292.466,325.503,
341508.495,1781524213.490,-230.982,258.990,
341509.495,1781524214.490,-140.495,65.969,
341510.495,1781524215.491,-175.060,450.171,
341511.494,1781524216.490,-203.623,427.826,
341512.494,1781524217.490,-102.390,503.192,
341513.493,1781524218.490,-197.616,132.308,
341514.493,1781524219.490,-234.456,197.018,
341515.493,1781524220.490,-73.057,237.634,
341516.492,1781524221.490,-85.751,436.903,
341517.492,1781524222.490,-21.088,294.818,
341518.492,1781524223.490,-248.054,352.705,
341519.491,1781524224.490,-170.879,449.155,
341520.491,1781524225.490,-61.135,353.450,
341521.490,1781524226.490,-58.100,405.295,
341522.490,1781524227.490,-70.083,491.875,
341523.489,1781524228.490,-193.709,487.381,
341524.489,1781524229.490,-271.495,265.831,
341525.489,1781524230.490,-100.905,455.062,
341526.488,1781524231.490,-98.199,182.898,
341527.488,1781524232.491,-279.444,322.331,
341528.488,1781524233.490,-284.663,298.308,
341529.487,1781524234.490,-181.176,173.488,
341530.487,1781524235.491,-101.170,499.939,
341531.486,1781524236.490,-67.463,336.176,
341532.486,1781524237.490,-215.838,283.630,
341533.485,1781524238.490,-108.105,275.168,
341534.485,1781524239.490,-186.484,555.446,
341535.484,1781524240.490,-232.784,376.401,
341536.484,1781524241.490,-96.525,350.039,
341537.484,1781524242.490,-234.513,453.087,
341538.483,1781524243.490,-170.046,265.642,
341539.483,1781524244.490,-43.942,375.652,
341540.482,1781524245.490,-213.382,389.702,
341541.482,1781524246.490,-261.376,413.759,
341542.481,1781524247.490,-204.405,309.746,
341543.481,1781524248.490,-117.732,246.454,
341544.481,1781524249.490,-190.041,410.701,
341545.480,1781524250.490,-119.697,93.614,
341546.480,1781524251.491,-124.415,363.441,
341547.479,1781524252.490,-158.563,510.110,
341548.479,1781524253.490,-118.964,311.104,
341549.478,1781524254.490,-3.087,310.018,
341550.478,1781524255.490,-231.416,303.394,
341551.478,1781524256.490,-148.005,178.402,
341552.477,1781524257.491,-144.522,198.686,
341553.477,1781524258.490,-274.148,275.742,
341554.476,1781524259.490,-240.759,250.368,
341555.476,1781524260.490,-88.916,416.520,
341556.475,1781524261.490,-160.082,64.535,
341557.475,1781524262.491,-230.341,143.342,
341558.475,1781524263.491,-191.480,141.448,
341559.474,1781524264.490,-165.074,91.489,
341560.474,1781524265.491,-83.593,286.415,
341561.473,1781524266.490,-272.181,361.083,
341562.473,1781524267.490,-222.426,510.677,
341563.472,1781524268.490,-211.702,120.963,
341564.472,1781524269.490,-283.702,396.563,
341565.471,1781524270.490,-168.753,96.685,
341566.471,1781524271.491,-81.114,447.252,
341567.470,1781524272.490,-228.522,500.952,
341568.470,1781524273.490,-160.543,609.249,
341569.470,1781524274.490,-173.891,194.056,
341570.469,1781524275.490,-235.015,284.488,
341571.469,1781524276.490,-248.173,322.340,
341572.468,1781524277.490,-189.730,139.184,
341573.468,1781524278.491,-47.277,395.902,
341574.467,1781524279.490,-123.793,154.116,
341575.467,1781524280.490,-170.601,452.754,
341576.467,1781524281.490,-105.675,501.560,
341577.466,1781524282.490,-67.460,367.939,
341578.466,1781524283.490,-146.840,292.023,
341579.465,1781524284.490,-228.663,290.839,
341580.471,1781524285.490,-190.754,446.099,
341581.482,1781524286.490,-134.887,195.206,
341582.493,1781524287.490,-222.086,463.072,
341583.504,1781524288.490,-35.860,307.865,
341584.513,1781524289.490,-13.116,362.902,
341585.522,1781524290.490,-207.389,353.793,
341586.531,1781524291.490,-137.746,479.134,
341587.538,1781524292.490,-96.682,218.013,
341588.546,1781524293.490,15.707,281.459,
341589.553,1781524294.490,-80.047,180.003,
341590.560,1781524295.490,-17.498,359.833,
341591.566,1781524296.490,-68.906,443.746,
341592.572,1781524297.490,-72.270,600.202,
341593.577,1781524298.490,-81.511,581.442,
341594.582,1781524299.490,-135.963,428.723,
341595.587,1781524300.490,63.069,253.623,
341596.592,1781524301.490,-21.264,449.861,
341597.596,1781524302.490,39.844,375.914,
341598.601,1781524303.490,-101.975,224.751,
341599.605,1781524304.490,-119.505,196.408,
341600.609,1781524305.490,-30.884,380.043,
341601.612,1781524306.490,82.972,230.744,
341602.615,1781524307.490,5.906,453.084,
341603.618,1781524308.490,-39.055,181.547,
341604.621,1781524309.490,-120.009,357.100,
341605.624,1781524310.490,-29.399,111.032,
341606.627,1781524311.490,-94.010,319.400,
341607.629,1781524312.490,20.894,130.011,
341608.632,1781524313.490,16.467,192.619,
341609.634,1781524314.490,-99.768,278.371,
341610.636,1781524315.490,-12.761,359.685,
341611.638,1781524316.490,-1.680,399.137,
341612.640,1781524317.490,-18.618,350.717,
341613.642,1781524318.490,-18.484,243.775,
341614.644,1781524319.490,-41.219,443.236,
341615.645,1781524320.490,-65.017,246.805,
341616.647,1781524321.490,56.123,515.016,
341617.649,1781524322.490,-64.952,403.683,
341618.650,1781524323.490,-35.346,443.128,
341619.652,1781524324.490,-17.530,486.034,
341620.653,1781524325.490,4.233,348.904,
341621.655,1781524326.490,-65.251,340.776,
341622.656,1781524327.490,62.613,468.192,
341623.657,1781524328.490,-68.694,389.932,
341624.658,1781524329.490,88.587,289.541,
341625.659,1781524330.490,-24.726,441.990,
341626.660,1781524331.490,-13.888,479.082,
341627.661,1781524332.490,119.114,343.849,
341628.663,1781524333.490,35.927,203.246,
341629.664,1781524334.490,44.415,155.230,
341630.665,1781524335.491,29.345,363.216,
341631.666,1781524336.490,30.845,24.000,
341632.667,1781524337.491,-19.617,258.776,
341633.667,1781524338.490,-22.744,346.741,
341634.668,1781524339.490,72.988,361.065,
341635.669,1781524340.490,-115.745,334.774,
341636.670,1781524341.490,75.061,235.213,
341637.671,1781524342.490,70.706,240.646,
341638.672,1781524343.490,-70.782,319.649,
341639.672,1781524344.490,85.962,383.356,
341640.673,1781524345.490,9.913,453.604,
341641.674,1781524346.490,43.328,214.658,
341642.674,1781524347.490,34.027,106.539,
341643.675,1781524348.490,54.200,466.088,
341644.676,1781524349.490,86.494,527.901,
341645.676,1781524350.490,-3.086,285.028,
341646.677,1781524351.490,17.704,241.663,
341647.678,1781524352.490,149.706,408.025,
341648.678,1781524353.490,-24.439,188.791,
341649.679,1781524354.490,2.861,228.116,
341650.680,1781524355.490,49.549,38.721,
341651.681,1781524356.491,53.676,279.368,
341652.681,1781524357.490,122.023,228.868,
341653.681,1781524358.490,-13.276,317.903,
341654.682,1781524359.490,-20.041,454.146,
341655.683,1781524360.490,139.452,333.074,
341656.683,1781524361.490,45.567,131.070,
341657.684,1781524362.490,97.939,393.160,
341658.684,1781524363.490,109.384,454.365,
341659.685,1781524364.490,76.609,306.023,
341660.686,1781524365.490,9.682,398.361,
341661.686,1781524366.490,15.632,102.473,
341662.687,1781524367.491,37.407,610.986,
341663.687,1781524368.490,151.674,380.221,
341664.688,1781524369.490,35.776,414.207,
341665.688,1781524370.490,55.274,592.876,
341666.689,1781524371.490,58.317,142.104,
341667.689,1781524372.490,146.482,351.980,
341668.690,1781524373.490,-41.110,266.540,
341669.691,1781524374.490,29.184,461.677,
341670.691,1781524375.490,41.114,291.152,
341671.692,1781524376.490,74.084,233.940,
341672.692,1781524377.490,96.239,166.670,
341673.693,1781524378.490,-73.030,309.548,
341674.693,1781524379.490,31.791,73.535,
341675.694,1781524380.490,4.419,409.863,
341676.694,1781524381.490,-65.966,275.264,
341677.696,1781524382.490,106.291,150.048,
341678.699,1781524383.490,129.845,402.021,
341679.702,1781524384.490,34.322,377.813,
341680.705,1781524385.490,157.005,250.860,
341681.708,1781524386.490,-47.657,315.920,
341682.711,1781524387.490,-8.939,389.729,
341683.713,1781524388.490,138.048,418.761,
341684.716,1781524389.490,72.541,422.724,
341685.718,1781524390.490,132.803,448.533,
341686.720,1781524391.490,27.276,130.031,
341687.722,1781524392.490,85.472,392.879,
341688.724,1781524393.490,195.523,391.829,
341689.726,1781524394.490,33.177,252.447,
341690.728,1781524395.490,103.121,193.396,
341691.729,1781524396.490,98.214,519.036,
341692.731,1781524397.490,107.844,488.619,
341693.732,1781524398.490,43.335,133.228,
341694.734,1781524399.490,163.841,231.971,
341695.735,1781524400.490,44.848,300.666,
341696.737,1781524401.490,161.862,493.513,
341697.738,1781524402.490,152.328,366.950,
341698.739,1781524403.490,94.356,142.396,
341699.741,1781524404.490,-10.812,388.382,
341700.742,1781524405.490,85.648,380.919,
341701.743,1781524406.490,35.467,132.441,
341702.744,1781524407.490,117.733,313.471,
341703.745,1781524408.490,66.302,437.603,
341704.746,1781524409.490,56.836,98.187,
341705.747,1781524410.490,105.580,243.484,
341706.748,1781524411.490,87.179,525.633,
341707.749,1781524412.490,111.343,350.510,
341708.749,1781524413.490,65.359,330.692,
341709.751,1781524414.490,93.752,592.682,
341710.751,1781524415.490,109.370,32.620,
341711.752,1781524416.491,-50.203,321.971,
341712.753,1781524417.490,74.704,80.333,
341713.754,1781524418.490,121.625,185.220,
341714.755,1781524419.491,105.976,83.114,
341715.756,1781524420.491,162.895,112.370,
341716.756,1781524421.491,79.209,86.477,
341717.757,1781524422.491,196.315,246.825,
341718.758,1781524423.490,140.055,459.164,
341719.758,1781524424.490,152.910,181.120,
341720.759,1781524425.490,122.746,253.419,
341721.760,1781524426.490,131.150,188.771,
341722.760,1781524427.490,52.651,468.735,
341723.761,1781524428.490,189.142,475.619,
341724.761,1781524429.490,62.940,245.529,
341725.762,1781524430.490,122.050,205.045,
341726.763,1781524431.491,197.915,256.085,
341727.763,1781524432.490,213.368,401.742,
341728.764,1781524433.490,-4.983,292.957,
341729.765,1781524434.490,64.764,125.520,
341730.765,1781524435.491,19.744,392.952,
341731.766,1781524436.490,163.347,105.552,
341732.767,1781524437.490,104.567,127.503,
341733.767,1781524438.490,149.099,176.821,
341734.768,1781524439.491,42.189,327.624,
341735.768,1781524440.490,162.832,475.910,
341736.769,1781524441.490,166.610,244.509,
341737.769,1781524442.490,209.571,243.147,
341738.770,1781524443.490,200.159,202.933,
341739.770,1781524444.490,147.294,402.266,
341740.771,1781524445.490,154.578,304.878,
341741.772,1781524446.490,13.344,366.213,
341742.772,1781524447.490,17.520,242.518,
341743.773,1781524448.490,123.717,148.654,
341744.773,1781524449.491,128.841,487.629,
341745.773,1781524450.490,228.955,316.502,
341746.774,1781524451.490,-10.896,298.208,
341747.775,1781524452.490,-18.176,330.277,
341748.775,1781524453.490,139.981,335.002,
341749.776,1781524454.490,137.609,463.223,
341750.776,1781524455.490,154.193,347.138,
341751.777,1781524456.490,239.622,227.904,
341752.777,1781524457.490,89.818,171.232,
341753.778,1781524458.490,202.407,468.776,
341754.778,1781524459.490,231.920,206.535,
341755.779,1781524460.490,133.278,266.889,
341756.779,1781524461.490,132.326,460.314,
341757.780,1781524462.490,177.628,388.216,
341758.780,1781524463.490,180.967,201.109,
341759.781,1781524464.490,242.809,321.512,
341760.781,1781524465.490,166.445,244.261,
341761.782,1781524466.490,47.134,186.559,
341762.783,1781524467.490,127.951,157.758,
341763.783,1781524468.490,235.171,439.209,
341764.783,1781524469.490,145.839,104.686,
341765.784,1781524470.490,40.326,281.274,
341766.785,1781524471.490,79.404,438.093,
341767.785,1781524472.490,172.651,166.489,
341768.786,1781524473.491,251.154,342.034,
341769.786,1781524474.490,-9.182,317.758,
341770.786,1781524475.490,169.037,129.163,
341771.787,1781524476.490,202.516,308.299,
341772.787,1781524477.490,55.763,291.276,
341773.788,1781524478.490,161.759,589.449,
341774.788,1781524479.490,95.994,511.579,
341775.789,1781524480.490,114.663,287.345,
341776.789,1781524481.490,126.001,405.321,
341777.790,1781524482.490,122.069,531.722,
341778.790,1781524483.490,247.377,267.847,
341779.791,1781524484.490,222.564,430.298,
341780.791,1781524485.490,29.644,277.804,
341781.792,1781524486.490,200.021,148.429,
341782.793,1781524487.490,257.211,353.641,
341783.793,1781524488.490,204.993,204.205,
341784.794,1781524489.490,219.443,470.286,
341785.794,1781524490.490,181.746,453.169,
341786.794,1781524491.490,-1.118,340.932,
341787.795,1781524492.490,83.292,461.438,
341788.795,1781524493.490,176.222,382.995,
341789.796,1781524494.490,125.317,569.782,
341790.796,1781524495.490,186.636,330.413,
341791.797,1781524496.490,115.923,383.108,
341792.797,1781524497.490,169.210,406.994,
341793.798,1781524498.490,188.304,247.411,
341794.799,1781524499.490,65.163,312.208,
341795.799,1781524500.490,42.319,261.873,
341796.800,1781524501.490,200.860,223.853,
341797.800,1781524502.490,208.187,515.679,
341798.800,1781524503.490,218.595,472.783,
341799.801,1781524504.490,99.061,291.378,
341800.802,1781524505.490,117.002,287.767,
341801.802,1781524506.490,133.645,41.672,
341802.803,1781524507.491,205.768,182.893,
341803.803,1781524508.490,54.213,215.601,
341804.804,1781524509.490,199.826,226.661,
341805.804,1781524510.490,170.510,357.849,
341806.804,1781524511.490,233.494,377.368,
341807.797,1781524512.491,239.549,255.224,
341808.781,1781524513.491,128.786,238.988,
341809.768,1781524514.491,101.185,322.198,
341810.756,1781524515.490,-22.091,325.938,
341811.746,1781524516.491,23.101,435.199,
341812.736,1781524517.491,113.549,194.230,
341813.728,1781524518.491,99.316,413.314,
341814.724,1781524519.493,57.922,214.221,
341815.715,1781524520.490,71.191,189.733,
341816.710,1781524521.491,124.399,388.745,
341817.705,1781524522.491,59.111,166.969,
341818.701,1781524523.491,6.262,345.664,
341819.696,1781524524.490,10.089,129.985,
341820.694,1781524525.492,143.570,241.479,
341821.689,1781524526.490,-58.398,386.741,
341822.686,1781524527.490,-14.181,371.179,
341823.684,1781524528.490,-9.584,195.267,
341824.682,1781524529.491,93.815,211.785,
341825.680,1781524530.491,-71.678,432.862,
341826.678,1781524531.491,-24.172,306.803,
341827.676,1781524532.490,38.574,212.937,
341828.675,1781524533.490,115.568,191.729,
341829.673,1781524534.490,-49.210,385.983,
341830.672,1781524535.490,86.979,181.003,
341831.671,1781524536.490,-20.340,84.792,
341832.670,1781524537.491,84.042,381.227,
341833.668,1781524538.490,89.723,200.373,
341834.668,1781524539.490,156.833,344.394,
341835.667,1781524540.490,53.164,289.242,
341836.666,1781524541.490,120.214,255.871,
341837.665,1781524542.490,18.938,603.468,
341838.664,1781524543.490,7.914,581.540,
341839.663,1781524544.490,77.972,260.237,
341840.662,1781524545.491,22.480,201.565,
341841.660,1781524546.490,-59.021,290.655,
341842.659,1781524547.490,94.778,302.777,
341843.657,1781524548.490,-47.160,361.445,
341844.656,1781524549.490,-28.708,489.704,
341845.655,1781524550.490,-82.116,170.963,
341846.654,1781524551.490,24.344,433.178,
341847.652,1781524552.490,32.624,429.801,
341848.651,1781524553.490,13.420,111.899,
341849.650,1781524554.491,8.711,566.504,
341850.649,1781524555.490,5.467,55.392,
341851.648,1781524556.491,15.581,533.376,
341852.647,1781524557.490,32.470,118.043,
341853.646,1781524558.491,-28.158,264.591,
341854.645,1781524559.491,-42.395,490.275,
341855.644,1781524560.490,100.751,349.515,
341856.643,1781524561.490,42.299,438.268,
341857.642,1781524562.490,-7.635,386.983,
341858.642,1781524563.490,-95.446,185.092,
341859.641,1781524564.491,88.978,242.101,
341860.640,1781524565.491,-17.738,301.377,
341861.639,1781524566.490,-92.965,276.850,
341862.639,1781524567.490,-18.493,91.285,
341863.638,1781524568.491,-53.211,434.318,
341864.637,1781524569.490,47.818,185.614,
341865.637,1781524570.491,-77.652,189.289,
341866.636,1781524571.490,-22.364,546.636,
341867.635,1781524572.490,17.603,332.775,
341868.635,1781524573.490,29.627,181.886,
341869.634,1781524574.490,-123.918,341.524,
341870.633,1781524575.490,29.938,119.919,
341871.633,1781524576.491,-139.072,356.431,
341872.632,1781524577.490,-84.558,327.560,
341873.631,1781524578.490,63.317,339.335,
341874.631,1781524579.490,28.165,216.866,
341875.630,1781524580.490,16.899,428.088,
341876.629,1781524581.490,-76.550,338.938,
341877.629,1781524582.490,12.945,303.234,
341878.628,1781524583.490,-8.619,87.078,
341879.628,1781524584.491,49.123,167.490,
341880.627,1781524585.490,-95.052,234.756,
341881.627,1781524586.490,12.646,343.387,
341882.626,1781524587.490,-69.918,342.662,
341883.625,1781524588.491,-140.385,321.318,
341884.625,1781524589.490,-14.621,73.721,
341885.625,1781524590.491,-33.296,89.929,
341886.624,1781524591.491,85.372,300.900,
341887.623,1781524592.490,-53.925,546.961,
341888.623,1781524593.490,8.289,109.637,
341889.622,1781524594.490,-103.089,494.300,
341890.621,1781524595.490,-130.742,347.828,
341891.621,1781524596.490,-2.025,144.293,
341892.621,1781524597.490,-26.796,319.963,
341893.620,1781524598.490,12.078,402.602,
341894.619,1781524599.490,-48.406,55.928,
341895.619,1781524600.491,-21.981,595.715,
341896.618,1781524601.490,-0.331,103.510,
341897.618,1781524602.491,74.042,358.297,
341898.617,1781524603.490,14.392,343.536,
341899.617,1781524604.490,-11.439,225.848,
341900.616,1781524605.491,-150.433,232.751,
341901.616,1781524606.490,-170.864,274.917,
341902.615,1781524607.490,-10.798,92.265,
341903.615,1781524608.491,-97.035,178.151,
341904.614,1781524609.491,-7.552,330.755,
341905.612,1781524610.490,-112.403,214.550,
341906.611,1781524611.491,-90.515,211.174,
341907.610,1781524612.490,23.315,337.796,
341908.608,1781524613.491,-88.494,265.447,
341909.607,1781524614.490,-46.940,319.924,
341910.606,1781524615.491,62.255,278.210,
341911.604,1781524616.490,-3.060,335.236,
341912.603,1781524617.490,-61.202,576.811,
341913.602,1781524618.490,-38.193,493.541,
341914.600,1781524619.490,2.210,417.490,
341915.599,1781524620.490,-187.221,264.020,
341916.598,1781524621.491,-86.669,408.873,
341917.597,1781524622.490,-61.241,520.597,
341918.596,1781524623.490,-194.383,334.351,
341919.595,1781524624.490,-146.938,299.757,
341920.594,1781524625.491,-141.974,210.063,
341921.593,1781524626.490,14.883,374.940,
341922.592,1781524627.491,-99.828,490.217,
341923.591,1781524628.490,-169.832,399.634,
341924.590,1781524629.490,-51.578,395.939,
341925.589,1781524630.490,-117.593,150.072,
341926.588,1781524631.491,16.357,199.538,
341927.587,1781524632.491,-33.941,310.139,
341928.586,1781524633.490,-65.774,508.575,
341929.585,1781524634.490,-0.867,249.723,
341930.584,1781524635.491,-101.902,246.240,
341931.583,1781524636.490,-54.767,231.637,
341932.582,1781524637.491,-103.979,514.837,
341933.581,1781524638.490,9.246,263.916,
341934.580,1781524639.491,-51.232,365.777,
341935.580,1781524640.490,-11.638,419.433,
341936.579,1781524641.490,-138.142,502.313,
341937.578,1781524642.490,-22.192,431.544,
341938.577,1781524643.490,-55.763,229.211,
341939.576,1781524644.491,-184.591,323.750,
341940.575,1781524645.490,-31.636,276.245,
341941.574,1781524646.490,-94.887,240.420,
341942.574,1781524647.490,-64.623,185.956,
341943.573,1781524648.490,-161.443,396.230,
341944.572,1781524649.490,-18.725,388.491,
341945.571,1781524650.490,-94.668,17.724,
341946.571,1781524651.491,-96.059,188.320,
341947.570,1781524652.491,-104.657,237.576,
341948.569,1781524653.491,-90.852,441.397,
341949.568,1781524654.490,22.979,331.870,
341950.568,1781524655.490,-51.887,97.642,
