raw_s,wall_s,offset_ms,delay_ms,err
56706.873,1781239429.148,-0.075,0.326,
56707.873,1781239430.148,-0.109,0.418,
56708.873,1781239431.148,-0.095,0.315,
56709.873,1781239432.148,-0.105,0.361,
56710.873,1781239433.148,-0.078,0.335,
56711.873,1781239434.148,-0.085,0.342,
56712.873,1781239435.148,-0.077,0.334,
56713.873,1781239436.148,-0.022,0.201,
56714.873,1781239437.148,-0.104,0.364,
56715.873,1781239438.148,-0.087,0.318,
56716.873,1781239439.148,-0.099,0.361,
56717.873,1781239440.148,-0.083,0.309,
56718.873,1781239441.148,-0.082,0.378,
56719.873,1781239442.148,-0.095,0.359,
56720.873,1781239443.148,-0.065,0.342,
56721.874,1781239444.148,-0.083,0.316,
56722.873,1781239445.148,-0.062,0.268,
56723.874,1781239446.148,-0.083,0.311,
56724.874,1781239447.148,-0.078,0.406,
56725.874,1781239448.148,-0.092,0.379,
56726.874,1781239449.148,-0.055,0.329,
56727.874,1781239450.148,-0.095,0.355,
56728.874,1781239451.148,-0.070,0.387,
56729.874,1781239452.148,-0.051,0.296,
56730.874,1781239453.148,-0.069,0.335,
56731.874,1781239454.148,-0.022,0.184,
56732.874,1781239455.148,-0.072,0.341,
56733.874,1781239456.148,-0.078,0.310,
56734.874,1781239457.148,-0.062,0.379,
56735.874,1781239458.148,-0.094,0.336,
56736.874,1781239459.148,-0.066,0.338,
56737.874,1781239460.148,-0.034,0.301,
56738.874,1781239461.148,-0.079,0.403,
56739.875,1781239462.148,-0.044,0.295,
56740.875,1781239463.148,-0.063,0.338,
56741.875,1781239464.148,-0.076,0.299,
56742.875,1781239465.148,-0.068,0.326,
56743.875,1781239466.148,-0.061,0.342,
56744.875,1781239467.148,-0.088,0.331,
56745.875,1781239468.148,-0.059,0.346,
56746.875,1781239469.148,-0.068,0.275,
56747.875,1781239470.148,-0.033,0.260,
56748.875,1781239471.148,-0.041,0.337,
56749.875,1781239472.148,-0.059,0.334,
56750.875,1781239473.148,-0.067,0.318,
56751.875,1781239474.148,-0.054,0.331,
56752.875,1781239475.148,-0.109,0.427,
56753.876,1781239476.148,-0.097,0.404,
56754.876,1781239477.148,-0.060,0.325,
56755.876,1781239478.148,-0.033,0.358,
56756.876,1781239479.148,-0.039,0.170,
56757.876,1781239480.148,-0.074,0.343,
56758.876,1781239481.148,-0.080,0.302,
56759.876,1781239482.148,-0.050,0.371,
56760.876,1781239483.148,-0.074,0.310,
56761.876,1781239484.148,-0.064,0.331,
56762.876,1781239485.148,-0.078,0.385,
56763.876,1781239486.148,-0.057,0.309,
56764.876,1781239487.148,-0.012,0.183,
56765.876,1781239488.148,-0.066,0.299,
56766.876,1781239489.148,-0.058,0.340,
56767.876,1781239490.148,-0.060,0.347,
56768.876,1781239491.148,-0.093,0.274,
56769.877,1781239492.148,-0.057,0.286,
56770.877,1781239493.148,-0.063,0.332,
56771.877,1781239494.148,-0.077,0.371,
56772.877,1781239495.148,-0.067,0.343,
56773.877,1781239496.148,-0.077,0.315,
56774.877,1781239497.148,-0.064,0.328,
56775.877,1781239498.148,-0.071,0.305,
56776.877,1781239499.148,-0.067,0.329,
56777.877,1781239500.148,-0.078,0.315,
56778.877,1781239501.148,-0.037,0.390,
56779.877,1781239502.148,-0.088,0.338,
56780.877,1781239503.148,-0.065,0.336,
56781.877,1781239504.148,-0.060,0.331,
56782.877,1781239505.148,-0.061,0.333,
56783.877,1781239506.148,-0.065,0.338,
56784.877,1781239507.148,-0.074,0.309,
56785.877,1781239508.148,-0.067,0.314,
56786.877,1781239509.148,-0.052,0.404,
56787.878,1781239510.148,-0.076,0.318,
56788.878,1781239511.148,-0.051,0.333,
56789.878,1781239512.148,-0.045,0.361,
56790.878,1781239513.148,-0.038,0.310,
56791.878,1781239514.148,-0.053,0.345,
56792.878,1781239515.148,-0.029,0.369,
56793.878,1781239516.148,-0.050,0.323,
56794.878,1781239517.148,-0.035,0.124,
56795.878,1781239518.148,-0.091,0.347,
56796.878,1781239519.148,-0.039,0.366,
56797.878,1781239520.148,-0.047,0.362,
56798.878,1781239521.148,-0.062,0.294,
56799.878,1781239522.148,-0.049,0.345,
56800.878,1781239523.148,-0.080,0.386,
56801.878,1781239524.148,-0.058,0.338,
56802.879,1781239525.148,-0.053,0.349,
56803.878,1781239526.148,-0.055,0.333,
56804.879,1781239527.148,-0.063,0.320,
56805.879,1781239528.148,-0.018,0.257,
56806.879,1781239529.148,-0.043,0.349,
56807.879,1781239530.148,-0.055,0.326,
56808.879,1781239531.148,-0.027,0.369,
56809.879,1781239532.148,-0.037,0.325,
56810.879,1781239533.148,-0.000,0.199,
56811.879,1781239534.148,-0.038,0.309,
56812.879,1781239535.148,-0.070,0.348,
56813.879,1781239536.148,-0.059,0.359,
56814.879,1781239537.148,-0.005,0.175,
56815.879,1781239538.148,-0.088,0.387,
56816.879,1781239539.148,-0.049,0.307,
56817.879,1781239540.148,-0.050,0.345,
56818.880,1781239541.148,-0.050,0.399,
56819.879,1781239542.148,-0.049,0.345,
56820.880,1781239543.148,-0.031,0.362,
56821.880,1781239544.148,-0.038,0.344,
56822.880,1781239545.148,-0.063,0.306,
56823.880,1781239546.148,-0.082,0.309,
56824.880,1781239547.148,-0.056,0.297,
56825.880,1781239548.148,-0.044,0.347,
56826.880,1781239549.148,-0.033,0.226,
56827.880,1781239550.148,-0.051,0.322,
56828.880,1781239551.148,-0.053,0.327,
56829.880,1781239552.148,-0.059,0.314,
56830.880,1781239553.148,-0.038,0.356,
56831.880,1781239554.148,-0.037,0.355,
56832.880,1781239555.148,-0.038,0.343,
56833.880,1781239556.148,-0.033,0.322,
56834.881,1781239557.148,-0.046,0.343,
56835.881,1781239558.148,-0.057,0.334,
56836.881,1781239559.148,-0.061,0.295,
56837.881,1781239560.148,-0.049,0.329,
56838.881,1781239561.148,-0.056,0.298,
56839.881,1781239562.148,-0.047,0.338,
56840.881,1781239563.148,-0.038,0.293,
56841.881,1781239564.148,-0.046,0.337,
56842.881,1781239565.148,-0.048,0.332,
56843.881,1781239566.148,-0.065,0.300,
56844.881,1781239567.148,-0.080,0.280,
56845.881,1781239568.148,-0.087,0.285,
56846.881,1781239569.148,-0.042,0.242,
56847.881,1781239570.148,-0.051,0.323,
56848.881,1781239571.148,-0.045,0.336,
56849.881,1781239572.148,-0.040,0.353,
56850.882,1781239573.148,-0.080,0.283,
56851.882,1781239574.148,-0.084,0.349,
56852.882,1781239575.148,-0.057,0.334,
56853.882,1781239576.148,-0.041,0.344,
56854.882,1781239577.148,-0.064,0.355,
56855.882,1781239578.148,-0.043,0.342,
56856.882,1781239579.148,-0.053,0.305,
56857.882,1781239580.148,-0.046,0.333,
56858.882,1781239581.148,-0.076,0.347,
56859.882,1781239582.148,-0.042,0.345,
56860.882,1781239583.148,-0.042,0.334,
56861.882,1781239584.148,-0.025,0.371,
56862.882,1781239585.148,-0.030,0.320,
56863.882,1781239586.148,-0.070,0.307,
56864.882,1781239587.148,-0.040,0.337,
56865.882,1781239588.148,-0.040,0.338,
56866.882,1781239589.148,-0.053,0.308,
56867.883,1781239590.148,-0.012,0.272,
56868.883,1781239591.148,-0.015,0.328,
56869.883,1781239592.148,-0.029,0.376,
56870.883,1781239593.148,-0.035,0.352,
56871.883,1781239594.148,-0.041,0.350,
56872.883,1781239595.148,-0.030,0.370,
56873.883,1781239596.148,-0.022,0.376,
56874.883,1781239597.148,-0.029,0.365,
56875.883,1781239598.148,-0.042,0.341,
56876.883,1781239599.148,-0.033,0.221,
56877.883,1781239600.148,-0.032,0.294,
56878.883,1781239601.148,-0.073,0.404,
56879.883,1781239602.148,-0.038,0.338,
56880.883,1781239603.148,-0.059,0.385,
56881.883,1781239604.148,-0.061,0.319,
56882.883,1781239605.148,-0.064,0.358,
56883.883,1781239606.148,-0.018,0.216,
56884.883,1781239607.148,-0.072,0.316,
56885.884,1781239608.148,-0.025,0.373,
56886.884,1781239609.148,-0.047,0.326,
56887.884,1781239610.148,-0.052,0.329,
56888.884,1781239611.148,-0.042,0.272,
56889.884,1781239612.148,-0.047,0.337,
56890.884,1781239613.148,-0.054,0.313,
56891.884,1781239614.148,-0.081,0.340,
56892.884,1781239615.148,-0.073,0.317,
56893.884,1781239616.148,-0.046,0.337,
56894.884,1781239617.148,-0.075,0.275,
56895.884,1781239618.148,-0.050,0.310,
56896.884,1781239619.148,-0.026,0.235,
56897.884,1781239620.148,-0.043,0.348,
56898.884,1781239621.148,-0.023,0.369,
56899.884,1781239622.148,-0.044,0.283,
56900.885,1781239623.148,-0.036,0.257,
56901.885,1781239624.148,-0.030,0.302,
56902.885,1781239625.148,-0.036,0.344,
56903.885,1781239626.148,-0.044,0.286,
56904.885,1781239627.148,-0.013,0.202,
56905.885,1781239628.148,-0.057,0.364,
56906.885,1781239629.148,-0.024,0.137,
56907.885,1781239630.148,-0.039,0.336,
56908.885,1781239631.148,-0.045,0.397,
56909.885,1781239632.148,-0.027,0.361,
56910.885,1781239633.148,-0.067,0.314,
56911.885,1781239634.148,-0.026,0.378,
56912.885,1781239635.148,-0.045,0.319,
56913.885,1781239636.148,-0.041,0.281,
56914.885,1781239637.148,-0.029,0.318,
56915.885,1781239638.148,-0.014,0.235,
56916.886,1781239639.148,-0.037,0.339,
56917.886,1781239640.148,-0.012,0.284,
56918.886,1781239641.148,-0.021,0.371,
56919.886,1781239642.148,-0.061,0.310,
56920.886,1781239643.148,-0.043,0.339,
56921.886,1781239644.148,-0.067,0.259,
56922.886,1781239645.148,0.006,0.191,
56923.886,1781239646.148,-0.046,0.343,
56924.886,1781239647.148,-0.030,0.267,
56925.886,1781239648.148,-0.083,0.417,
56926.886,1781239649.148,-0.010,0.330,
56927.886,1781239650.148,-0.014,0.151,
56928.886,1781239651.148,-0.059,0.360,
56929.886,1781239652.148,-0.042,0.325,
56930.886,1781239653.148,-0.069,0.279,
56931.886,1781239654.148,-0.033,0.347,
56932.887,1781239655.148,-0.076,0.261,
56933.887,1781239656.148,-0.044,0.324,
56934.887,1781239657.148,-0.087,0.243,
56935.887,1781239658.148,-0.017,0.395,
56936.887,1781239659.148,-0.045,0.287,
56937.887,1781239660.148,-0.056,0.401,
56938.887,1781239661.148,-0.035,0.306,
56939.887,1781239662.148,-0.045,0.322,
56940.887,1781239663.148,-0.067,0.307,
56941.887,1781239664.148,-0.037,0.356,
56942.887,1781239665.148,-0.056,0.284,
56943.887,1781239666.148,-0.039,0.343,
56944.887,1781239667.148,-0.044,0.329,
56945.887,1781239668.148,-0.056,0.356,
56946.887,1781239669.148,-0.051,0.350,
56947.887,1781239670.148,-0.046,0.324,
56948.887,1781239671.148,-0.034,0.375,
56949.888,1781239672.148,-0.017,0.329,
56950.888,1781239673.148,-0.061,0.332,
56951.888,1781239674.148,-0.027,0.369,
56952.888,1781239675.148,-0.063,0.303,
56953.888,1781239676.148,-0.039,0.290,
56954.888,1781239677.148,-0.055,0.378,
56955.888,1781239678.148,-0.043,0.349,
56956.888,1781239679.148,-0.065,0.312,
56957.888,1781239680.148,-0.046,0.332,
56958.888,1781239681.148,-0.046,0.329,
56959.888,1781239682.148,-0.035,0.337,
56960.888,1781239683.148,-0.062,0.324,
56961.888,1781239684.148,-0.029,0.304,
56962.888,1781239685.148,-0.012,0.272,
56963.888,1781239686.148,-0.037,0.334,
56964.889,1781239687.148,-0.031,0.357,
56965.889,1781239688.148,-0.041,0.268,
56966.889,1781239689.148,-0.087,0.298,
56967.889,1781239690.148,-0.030,0.299,
56968.889,1781239691.148,-0.067,0.316,
56969.889,1781239692.148,-0.038,0.323,
56970.889,1781239693.148,-0.059,0.304,
56971.889,1781239694.148,-0.027,0.362,
56972.889,1781239695.148,-0.068,0.342,
56973.889,1781239696.148,-0.015,0.283,
56974.889,1781239697.148,-0.051,0.351,
56975.889,1781239698.148,-0.036,0.346,
56976.889,1781239699.148,-0.039,0.180,
56977.889,1781239700.148,-0.048,0.296,
56978.889,1781239701.148,-0.042,0.351,
56979.889,1781239702.148,-0.044,0.333,
56980.889,1781239703.148,-0.055,0.304,
56981.889,1781239704.148,-0.046,0.333,
56982.890,1781239705.148,-0.078,0.391,
56983.890,1781239706.148,-0.079,0.349,
56984.890,1781239707.148,-0.042,0.328,
56985.890,1781239708.148,-0.046,0.346,
56986.890,1781239709.148,-0.039,0.202,
56987.890,1781239710.148,-0.047,0.337,
56988.890,1781239711.148,-0.048,0.328,
56989.890,1781239712.148,-0.045,0.278,
56990.890,1781239713.148,-0.054,0.312,
56991.890,1781239714.148,-0.048,0.342,
56992.890,1781239715.148,-0.056,0.312,
56993.890,1781239716.148,-0.042,0.287,
56994.890,1781239717.148,-0.066,0.317,
56995.890,1781239718.148,-0.023,0.277,
56996.890,1781239719.148,-0.037,0.258,
56997.891,1781239720.148,-0.046,0.367,
56998.890,1781239721.147,-0.006,0.315,
56999.891,1781239722.148,-0.024,0.298,
57000.891,1781239723.148,-0.014,0.298,
57001.891,1781239724.148,-0.022,0.298,
57002.891,1781239725.148,-0.038,0.308,
57003.891,1781239726.148,-0.027,0.287,
57004.891,1781239727.148,-0.033,0.318,
57005.891,1781239728.148,-0.005,0.262,
57006.891,1781239729.148,-0.045,0.288,
57007.891,1781239730.148,-0.025,0.285,
57008.891,1781239731.148,-0.029,0.306,
57009.891,1781239732.148,-0.048,0.256,
57010.891,1781239733.148,-0.003,0.324,
57011.891,1781239734.148,-0.029,0.352,
57012.891,1781239735.148,-0.014,0.308,
57013.892,1781239736.148,-0.016,0.311,
57014.892,1781239737.148,-0.029,0.341,
57015.892,1781239738.148,0.010,0.193,
57016.892,1781239739.148,-0.013,0.279,
57017.892,1781239740.148,-0.035,0.345,
57018.892,1781239741.148,-0.024,0.286,
57019.892,1781239742.148,-0.017,0.300,
57020.892,1781239743.148,-0.007,0.265,
57021.892,1781239744.148,-0.016,0.308,
57022.892,1781239745.148,-0.029,0.358,
57023.892,1781239746.148,-0.024,0.239,
57024.892,1781239747.148,-0.013,0.312,
57025.892,1781239748.148,-0.007,0.250,
57026.892,1781239749.148,0.010,0.354,
57027.892,1781239750.148,-0.028,0.282,
57028.892,1781239751.148,-0.029,0.284,
57029.893,1781239752.148,0.004,0.381,
57030.893,1781239753.148,-0.025,0.301,
57031.893,1781239754.148,-0.041,0.272,
57032.893,1781239755.148,-0.041,0.239,
57033.893,1781239756.148,-0.040,0.334,
57034.893,1781239757.148,-0.021,0.297,
57035.893,1781239758.148,-0.025,0.177,
57036.893,1781239759.148,-0.020,0.296,
57037.893,1781239760.148,-0.063,0.296,
57038.893,1781239761.148,-0.014,0.168,
57039.893,1781239762.148,-0.062,0.292,
57040.893,1781239763.148,-0.050,0.238,
57041.893,1781239764.148,-0.022,0.312,
57042.893,1781239765.148,-0.030,0.316,
57043.893,1781239766.148,-0.003,0.340,
57044.893,1781239767.148,-0.034,0.272,
57045.893,1781239768.148,-0.045,0.281,
57046.893,1781239769.148,-0.038,0.320,
57047.894,1781239770.148,-0.025,0.303,
57048.894,1781239771.148,0.023,0.211,
57049.894,1781239772.148,-0.044,0.352,
57050.894,1781239773.148,-0.029,0.318,
57051.894,1781239774.148,-0.017,0.306,
57052.894,1781239775.148,-0.030,0.323,
57053.894,1781239776.148,-0.044,0.287,
57054.894,1781239777.148,-0.029,0.301,
57055.894,1781239778.148,-0.037,0.275,
57056.894,1781239779.148,-0.041,0.234,
57057.894,1781239780.148,-0.058,0.306,
57058.894,1781239781.148,-0.023,0.320,
57059.894,1781239782.148,0.020,0.207,
57060.894,1781239783.148,-0.062,0.391,
57061.894,1781239784.148,-0.055,0.288,
57062.895,1781239785.148,-0.051,0.285,
57063.895,1781239786.148,-0.011,0.322,
57064.895,1781239787.148,-0.011,0.142,
57065.895,1781239788.148,-0.020,0.324,
57066.895,1781239789.148,-0.023,0.304,
57067.895,1781239790.148,-0.013,0.309,
57068.895,1781239791.148,-0.021,0.385,
57069.895,1781239792.148,-0.033,0.275,
57070.895,1781239793.148,-0.003,0.291,
57071.895,1781239794.148,-0.034,0.285,
57072.895,1781239795.148,0.000,0.336,
57073.895,1781239796.148,0.006,0.183,
57074.895,1781239797.148,-0.009,0.256,
57075.895,1781239798.148,-0.026,0.354,
57076.895,1781239799.148,-0.033,0.264,
57077.895,1781239800.148,-0.027,0.327,
57078.896,1781239801.148,-0.025,0.286,
57079.896,1781239802.148,-0.003,0.338,
57080.896,1781239803.148,-0.016,0.303,
57081.896,1781239804.148,-0.014,0.293,
57082.896,1781239805.148,-0.012,0.336,
57083.896,1781239806.148,-0.024,0.301,
57084.896,1781239807.148,-0.026,0.358,
57085.896,1781239808.148,-0.033,0.254,
57086.896,1781239809.148,-0.030,0.287,
57087.896,1781239810.148,-0.023,0.297,
57088.896,1781239811.148,-0.038,0.256,
57089.896,1781239812.148,-0.001,0.321,
57090.896,1781239813.148,-0.008,0.317,
57091.896,1781239814.148,-0.015,0.293,
57092.896,1781239815.148,-0.019,0.289,
57093.896,1781239816.148,-0.008,0.314,
57094.896,1781239817.148,-0.032,0.279,
57095.896,1781239818.148,-0.067,0.388,
57096.897,1781239819.148,-0.018,0.299,
57097.897,1781239820.148,-0.018,0.296,
57098.897,1781239821.148,-0.020,0.290,
57099.897,1781239822.148,-0.000,0.329,
57100.897,1781239823.148,-0.007,0.333,
57101.897,1781239824.148,-0.022,0.290,
57102.897,1781239825.148,-0.013,0.298,
57103.897,1781239826.148,-0.048,0.254,
57104.897,1781239827.148,-0.030,0.349,
57105.897,1781239828.148,-0.038,0.260,
57106.897,1781239829.148,-0.014,0.330,
57107.897,1781239830.148,-0.014,0.297,
57108.897,1781239831.148,-0.036,0.268,
57109.897,1781239832.148,-0.018,0.276,
57110.897,1781239833.148,-0.020,0.298,
57111.898,1781239834.148,-0.026,0.286,
57112.898,1781239835.148,-0.033,0.272,
57113.898,1781239836.148,-0.020,0.312,
57114.898,1781239837.148,-0.005,0.278,
57115.898,1781239838.148,0.028,0.416,
57116.898,1781239839.148,-0.010,0.279,
57117.898,1781239840.148,-0.021,0.293,
57118.898,1781239841.148,-0.024,0.190,
57119.898,1781239842.148,-0.017,0.301,
57120.898,1781239843.148,-0.025,0.290,
57121.898,1781239844.148,-0.010,0.321,
57122.898,1781239845.148,-0.036,0.278,
57123.898,1781239846.148,-0.018,0.304,
57124.898,1781239847.148,-0.018,0.245,
57125.898,1781239848.148,-0.028,0.252,
57126.898,1781239849.148,-0.009,0.302,
57127.898,1781239850.148,-0.026,0.317,
57128.898,1781239851.148,-0.014,0.221,
57129.899,1781239852.148,-0.021,0.287,
57130.899,1781239853.148,-0.020,0.298,
57131.899,1781239854.148,-0.006,0.211,
57132.899,1781239855.148,-0.016,0.309,
57133.899,1781239856.148,-0.019,0.302,
57134.899,1781239857.148,-0.019,0.302,
57135.899,1781239858.148,-0.050,0.307,
57136.899,1781239859.148,-0.018,0.313,
57137.899,1781239860.148,-0.032,0.283,
57138.899,1781239861.148,-0.015,0.305,
57139.899,1781239862.148,-0.007,0.319,
57140.899,1781239863.148,-0.000,0.338,
57141.899,1781239864.148,-0.013,0.316,
57142.899,1781239865.148,-0.029,0.366,
57143.900,1781239866.148,-0.026,0.310,
57144.899,1781239867.148,-0.010,0.268,
57145.900,1781239868.148,-0.010,0.290,
57146.900,1781239869.148,-0.029,0.258,
57147.900,1781239870.148,-0.017,0.306,
57148.900,1781239871.148,-0.020,0.296,
57149.900,1781239872.148,-0.021,0.298,
57150.900,1781239873.148,-0.013,0.304,
57151.900,1781239874.148,-0.028,0.277,
57152.900,1781239875.148,-0.013,0.336,
57153.900,1781239876.148,-0.042,0.267,
57154.900,1781239877.148,-0.019,0.290,
57155.900,1781239878.148,-0.024,0.305,
57156.900,1781239879.148,-0.037,0.319,
57157.900,1781239880.148,-0.019,0.299,
57158.900,1781239881.148,0.001,0.340,
57159.900,1781239882.148,-0.037,0.265,
57160.901,1781239883.148,-0.038,0.273,
57161.901,1781239884.148,-0.017,0.317,
57162.901,1781239885.148,-0.016,0.241,
57163.901,1781239886.148,-0.047,0.243,
57164.901,1781239887.148,-0.005,0.325,
57165.901,1781239888.148,0.008,0.292,
57166.901,1781239889.148,-0.015,0.304,
57167.901,1781239890.148,-0.010,0.292,
57168.901,1781239891.148,-0.008,0.276,
57169.901,1781239892.148,-0.019,0.295,
57170.901,1781239893.148,-0.020,0.299,
57171.901,1781239894.148,-0.012,0.308,
57172.901,1781239895.148,-0.023,0.299,
57173.901,1781239896.148,-0.017,0.299,
57174.901,1781239897.148,-0.031,0.223,
57175.901,1781239898.148,-0.015,0.308,
57176.901,1781239899.148,-0.018,0.302,
57177.902,1781239900.148,-0.042,0.324,
57178.902,1781239901.148,-0.016,0.310,
57179.902,1781239902.148,0.010,0.248,
57180.902,1781239903.148,0.007,0.344,
57181.902,1781239904.148,-0.044,0.340,
57182.902,1781239905.148,-0.047,0.337,
57183.902,1781239906.148,0.010,0.169,
57184.902,1781239907.148,-0.053,0.314,
57185.902,1781239908.148,-0.005,0.326,
57186.902,1781239909.148,-0.020,0.276,
57187.902,1781239910.148,-0.022,0.301,
57188.902,1781239911.148,-0.029,0.293,
57189.902,1781239912.148,-0.021,0.307,
57190.902,1781239913.148,-0.039,0.322,
57191.902,1781239914.148,-0.002,0.162,
57192.902,1781239915.148,-0.025,0.289,
57193.903,1781239916.148,-0.014,0.283,
57194.903,1781239917.148,-0.036,0.333,
57195.903,1781239918.148,0.001,0.340,
57196.903,1781239919.148,-0.012,0.310,
57197.903,1781239920.148,-0.018,0.294,
57198.903,1781239921.148,-0.018,0.301,
57199.903,1781239922.148,-0.037,0.354,
57200.903,1781239923.148,-0.013,0.259,
57201.903,1781239924.148,-0.024,0.284,
57202.903,1781239925.148,-0.033,0.297,
57203.903,1781239926.148,-0.009,0.266,
57204.903,1781239927.148,-0.010,0.314,
57205.903,1781239928.148,-0.021,0.301,
57206.903,1781239929.148,-0.022,0.306,
57207.903,1781239930.148,-0.010,0.313,
57208.903,1781239931.148,-0.021,0.246,
57209.904,1781239932.148,-0.033,0.259,
57210.904,1781239933.148,-0.036,0.262,
57211.904,1781239934.148,-0.017,0.298,
57212.904,1781239935.148,-0.024,0.286,
57213.904,1781239936.148,-0.010,0.268,
57214.904,1781239937.148,-0.034,0.268,
57215.904,1781239938.148,-0.016,0.278,
57216.904,1781239939.148,-0.064,0.318,
57217.904,1781239940.148,-0.058,0.387,
57218.904,1781239941.148,-0.024,0.294,
57219.904,1781239942.148,-0.031,0.303,
57220.904,1781239943.148,-0.028,0.277,
57221.904,1781239944.148,-0.055,0.185,
57222.904,1781239945.148,-0.022,0.303,
57223.904,1781239946.148,-0.018,0.320,
57224.905,1781239947.148,-0.007,0.292,
57225.905,1781239948.148,-0.020,0.291,
57226.905,1781239949.148,-0.002,0.275,
57227.905,1781239950.148,-0.050,0.232,
57228.905,1781239951.148,-0.033,0.260,
