raw_s,wall_s,offset_ms,delay_ms,err
286840.068,1781469548.284,0.014,40.503,
286841.068,1781469549.284,0.031,40.264,
286842.068,1781469550.284,0.063,40.537,
286843.069,1781469551.284,-0.027,40.404,
286844.069,1781469552.284,0.015,40.526,
286845.069,1781469553.284,0.032,40.518,
286846.069,1781469554.284,-0.031,40.341,
286847.069,1781469555.284,0.025,40.420,
286848.069,1781469556.284,-0.020,40.386,
286849.069,1781469557.284,-0.008,40.386,
286850.069,1781469558.284,-0.032,40.260,
286851.069,1781469559.284,0.028,40.468,
286852.069,1781469560.284,0.033,40.476,
286853.069,1781469561.284,0.036,40.486,
286854.069,1781469562.284,0.010,40.444,
286855.069,1781469563.284,0.015,40.409,
286856.069,1781469564.284,0.049,40.548,
286857.069,1781469565.284,0.023,40.478,
286858.069,1781469566.284,-0.031,40.354,
286859.069,1781469567.284,-0.037,40.251,
286860.070,1781469568.284,0.030,40.485,
286861.070,1781469569.284,0.035,40.486,
286862.070,1781469570.284,-0.007,40.349,
286863.070,1781469571.284,-0.019,40.342,
286864.070,1781469572.284,-0.025,40.409,
286865.070,1781469573.284,0.016,40.444,
286866.070,1781469574.284,-0.014,40.385,
286867.070,1781469575.284,0.002,40.467,
286868.070,1781469576.284,0.039,40.492,
286869.070,1781469577.284,-0.012,40.316,
286870.070,1781469578.284,0.029,40.509,
286871.070,1781469579.284,0.008,40.341,
286872.070,1781469580.284,0.015,40.322,
286873.070,1781469581.284,-0.027,40.393,
286874.070,1781469582.284,0.030,40.496,
286875.070,1781469583.284,-0.005,40.319,
286876.071,1781469584.284,0.031,40.489,
286877.071,1781469585.284,-0.004,40.496,
286878.071,1781469586.284,0.003,40.526,
286879.071,1781469587.284,-0.021,40.412,
286880.071,1781469588.284,-0.017,40.396,
286881.071,1781469589.284,0.015,40.383,
286882.071,1781469590.284,-0.070,40.387,
286883.071,1781469591.284,-0.005,40.346,
286884.071,1781469592.284,0.027,40.486,
286885.071,1781469593.284,0.031,40.474,
286886.071,1781469594.284,0.026,40.489,
286887.071,1781469595.284,-0.006,40.480,
286888.071,1781469596.284,0.021,40.520,
286889.071,1781469597.284,0.019,40.481,
286890.071,1781469598.284,-0.016,40.369,
286891.071,1781469599.284,0.070,40.504,
286892.072,1781469600.284,-0.053,40.459,
286893.072,1781469601.284,-0.021,40.409,
286894.072,1781469602.284,0.035,40.486,
286895.072,1781469603.284,0.032,40.467,
286896.072,1781469604.284,0.042,40.515,
286897.072,1781469605.284,0.023,40.485,
286898.072,1781469606.284,0.042,40.493,
286899.072,1781469607.284,-0.019,40.379,
286900.072,1781469608.284,0.025,40.485,
286901.072,1781469609.284,-0.016,40.334,
286902.072,1781469610.284,-0.054,40.396,
286903.072,1781469611.284,0.009,40.528,
286904.072,1781469612.284,0.035,40.485,
286905.072,1781469613.284,-0.002,40.352,
286906.072,1781469614.284,0.027,40.540,
286907.072,1781469615.284,-0.037,40.339,
286908.072,1781469616.284,-0.061,40.450,
286909.073,1781469617.284,-0.024,40.395,
286910.073,1781469618.284,0.035,40.508,
286911.073,1781469619.284,0.011,40.521,
286912.073,1781469620.284,0.010,40.531,
286913.073,1781469621.284,0.022,40.252,
286914.073,1781469622.284,-0.017,40.437,
286915.073,1781469623.284,0.015,40.605,
286916.073,1781469624.284,-0.021,40.388,
286917.073,1781469625.284,-0.046,40.442,
286918.073,1781469626.284,0.024,40.492,
286919.073,1781469627.284,-0.034,40.455,
286920.073,1781469628.284,0.013,40.510,
286921.073,1781469629.284,-0.093,40.389,
286922.073,1781469630.284,-0.058,40.389,
286923.074,1781469631.284,-0.026,40.321,
286924.073,1781469632.284,0.019,40.489,
286925.074,1781469633.284,0.020,40.470,
286926.074,1781469634.284,-0.057,40.309,
286927.074,1781469635.284,0.009,40.472,
286928.074,1781469636.284,0.002,40.273,
286929.074,1781469637.284,-0.019,40.401,
286930.074,1781469638.284,0.036,40.526,
286931.074,1781469639.284,-0.037,40.374,
286932.074,1781469640.284,-0.050,40.365,
286933.074,1781469641.284,0.080,40.582,
286934.074,1781469642.284,0.028,40.477,
286935.074,1781469643.284,-0.019,40.509,
286936.074,1781469644.284,0.021,40.529,
286937.074,1781469645.284,0.022,40.298,
286938.074,1781469646.284,0.007,40.548,
286939.074,1781469647.284,-0.013,40.368,
286940.075,1781469648.284,0.023,40.496,
286941.075,1781469649.284,-0.013,40.290,
286942.075,1781469650.284,0.026,40.460,
286943.075,1781469651.284,-0.006,40.439,
286944.075,1781469652.284,-0.021,40.452,
286945.075,1781469653.284,0.009,40.589,
286946.075,1781469654.284,0.041,40.542,
286947.075,1781469655.284,0.024,40.482,
286948.075,1781469656.284,0.027,40.419,
286949.075,1781469657.284,0.027,40.507,
286950.075,1781469658.284,0.039,40.502,
286951.075,1781469659.284,-0.019,40.454,
286952.075,1781469660.284,-0.036,40.407,
286953.075,1781469661.284,-0.030,40.463,
286954.075,1781469662.284,-0.030,40.286,
286955.075,1781469663.284,0.010,40.245,
286956.075,1781469664.284,0.004,40.376,
286957.076,1781469665.284,0.023,40.527,
286958.076,1781469666.284,0.011,40.468,
286959.076,1781469667.284,0.004,40.556,
286960.076,1781469668.284,0.013,40.472,
286961.076,1781469669.284,-0.036,40.416,
286962.076,1781469670.284,0.036,40.512,
286963.076,1781469671.284,-0.038,40.408,
286964.076,1781469672.284,0.005,40.561,
286965.076,1781469673.284,0.002,40.378,
286966.076,1781469674.284,0.010,40.241,
286967.076,1781469675.284,-0.036,40.452,
286968.076,1781469676.284,-0.050,40.207,
286969.076,1781469677.284,0.002,40.343,
286970.076,1781469678.284,-0.026,40.395,
286971.076,1781469679.284,0.001,40.331,
286972.077,1781469680.284,0.019,40.463,
286973.076,1781469681.284,-0.008,40.365,
286974.077,1781469682.284,-0.049,40.306,
286975.077,1781469683.284,0.023,40.652,
286976.077,1781469684.284,-0.015,40.503,
286977.077,1781469685.284,0.009,40.488,
286978.077,1781469686.284,0.008,40.469,
286979.077,1781469687.284,-0.018,40.451,
286980.077,1781469688.284,-0.010,40.500,
286981.077,1781469689.284,0.040,40.521,
286982.077,1781469690.284,-0.048,40.432,
286983.077,1781469691.284,0.025,40.293,
286984.077,1781469692.284,-0.052,40.380,
286985.077,1781469693.284,0.039,40.542,
286986.077,1781469694.284,-0.018,40.221,
286987.077,1781469695.284,-0.019,40.543,
286988.077,1781469696.284,0.005,40.492,
286989.077,1781469697.284,-0.051,40.345,
286990.078,1781469698.284,0.047,40.524,
286991.078,1781469699.284,-0.027,40.395,
286992.078,1781469700.284,-0.009,40.517,
286993.078,1781469701.284,-0.020,40.451,
286994.078,1781469702.284,-0.014,40.360,
286995.078,1781469703.284,0.017,40.502,
286996.078,1781469704.284,0.031,40.540,
286997.078,1781469705.284,0.019,40.555,
286998.078,1781469706.284,-0.060,40.357,
286999.078,1781469707.284,-0.017,40.338,
287000.078,1781469708.284,0.022,40.500,
287001.078,1781469709.284,-0.081,40.480,
287002.078,1781469710.284,0.028,40.484,
287003.078,1781469711.284,0.003,40.456,
287004.078,1781469712.284,0.012,40.467,
287005.079,1781469713.284,-0.004,40.564,
287006.079,1781469714.284,-0.034,40.350,
287007.079,1781469715.284,-0.076,40.393,
287008.079,1781469716.284,0.032,40.534,
287009.079,1781469717.284,0.016,40.535,
287010.079,1781469718.284,0.031,40.558,
287011.079,1781469719.284,0.008,40.481,
287012.079,1781469720.284,-0.046,40.351,
287013.079,1781469721.284,-0.053,40.277,
287014.079,1781469722.284,0.028,40.507,
287015.079,1781469723.284,-0.029,40.362,
287016.079,1781469724.284,0.012,40.499,
287017.079,1781469725.284,-0.024,40.369,
287018.079,1781469726.284,0.045,40.540,
287019.079,1781469727.284,0.014,40.475,
287020.079,1781469728.284,-0.019,40.342,
287021.079,1781469729.284,-0.026,40.429,
287022.080,1781469730.284,-0.039,40.329,
287023.080,1781469731.284,0.015,40.555,
287024.080,1781469732.284,0.018,40.549,
287025.080,1781469733.284,0.055,40.573,
287026.080,1781469734.284,-0.004,40.363,
287027.080,1781469735.284,-0.041,40.280,
287028.079,1781469736.284,-0.034,40.486,
287029.080,1781469737.284,-0.007,40.338,
287030.080,1781469738.284,-0.036,40.365,
287031.080,1781469739.284,0.002,40.247,
287032.080,1781469740.284,-0.009,40.360,
287033.080,1781469741.284,0.032,40.465,
287034.080,1781469742.284,-0.005,40.400,
287035.080,1781469743.284,-0.045,40.380,
287036.080,1781469744.284,0.006,40.566,
287037.080,1781469745.284,-0.054,40.378,
287038.081,1781469746.284,-0.040,40.160,
287039.080,1781469747.284,-0.004,40.288,
287040.081,1781469748.284,-0.003,40.594,
287041.081,1781469749.284,-0.048,40.414,
287042.081,1781469750.284,-0.023,40.240,
287043.081,1781469751.284,-0.038,40.390,
287044.081,1781469752.284,-0.013,40.466,
287045.081,1781469753.284,0.000,40.463,
287046.081,1781469754.284,0.010,40.474,
287047.081,1781469755.284,-0.009,40.417,
287048.081,1781469756.284,-0.045,40.251,
287049.081,1781469757.284,-0.002,40.299,
287050.081,1781469758.284,-0.028,40.217,
287051.081,1781469759.284,-0.025,40.366,
287052.081,1781469760.284,0.012,40.521,
287053.081,1781469761.284,0.051,40.500,
287054.081,1781469762.284,-0.030,40.230,
287055.082,1781469763.284,-0.039,40.249,
287056.082,1781469764.284,0.039,40.538,
287057.082,1781469765.284,0.003,40.535,
287058.082,1781469766.284,0.061,40.560,
287059.082,1781469767.284,-0.025,40.433,
287060.082,1781469768.284,-0.001,40.526,
287061.082,1781469769.284,-0.064,40.271,
287062.082,1781469770.284,0.010,40.261,
287063.082,1781469771.284,-0.073,40.470,
287064.082,1781469772.284,-0.039,40.534,
287065.082,1781469773.284,-0.004,40.549,
287066.082,1781469774.284,-0.049,40.340,
287067.082,1781469775.284,-0.028,40.354,
287068.082,1781469776.284,-0.050,40.376,
287069.082,1781469777.284,-0.003,40.357,
287070.082,1781469778.284,-0.020,40.385,
287071.083,1781469779.284,-0.038,40.345,
287072.083,1781469780.284,-0.050,40.367,
287073.083,1781469781.284,-0.032,40.308,
287074.083,1781469782.284,0.019,40.487,
287075.083,1781469783.284,-0.054,40.353,
287076.083,1781469784.284,0.018,40.495,
287077.083,1781469785.284,0.002,40.344,
287078.083,1781469786.284,-0.003,40.490,
287079.083,1781469787.284,-0.023,40.227,
287080.083,1781469788.284,-0.104,40.392,
287081.083,1781469789.284,-0.032,40.373,
287082.083,1781469790.284,0.003,40.441,
287083.083,1781469791.284,-0.022,40.273,
287084.083,1781469792.284,0.009,40.479,
287085.083,1781469793.284,-0.072,40.549,
287086.083,1781469794.284,0.012,40.520,
287087.083,1781469795.284,-0.015,40.302,
287088.084,1781469796.284,-0.072,40.411,
287089.084,1781469797.284,-0.021,40.378,
287090.084,1781469798.284,-0.035,40.360,
287091.084,1781469799.284,-0.045,40.345,
287092.084,1781469800.284,-0.018,40.500,
287093.084,1781469801.284,-0.057,40.345,
287094.084,1781469802.284,-0.027,40.590,
287095.084,1781469803.284,-0.067,40.382,
287096.084,1781469804.284,-0.030,40.403,
287097.084,1781469805.284,-0.053,40.350,
287098.084,1781469806.284,0.017,40.507,
287099.084,1781469807.284,-0.022,40.375,
287100.084,1781469808.284,-0.038,40.388,
287101.084,1781469809.284,-0.042,40.322,
287102.084,1781469810.284,-0.039,40.384,
287103.084,1781469811.284,-0.000,40.314,
287104.085,1781469812.284,0.006,40.554,
287105.085,1781469813.284,-0.086,40.427,
287106.085,1781469814.284,0.014,40.477,
287107.085,1781469815.284,-0.064,40.379,
287108.085,1781469816.284,-0.073,40.341,
287109.085,1781469817.284,-0.062,40.448,
287110.085,1781469818.284,0.023,40.505,
287111.084,1781469819.284,-0.032,40.331,
287112.085,1781469820.284,-0.020,40.227,
287113.085,1781469821.284,-0.019,40.254,
287114.085,1781469822.284,0.018,40.459,
287115.085,1781469823.284,0.019,40.543,
287116.085,1781469824.284,0.007,40.459,
287117.085,1781469825.284,-0.007,40.539,
287118.085,1781469826.284,0.037,40.468,
287119.085,1781469827.284,-0.021,40.355,
287120.086,1781469828.284,0.013,40.491,
287121.086,1781469829.284,0.022,40.545,
287122.086,1781469830.284,0.006,40.485,
287123.086,1781469831.284,-0.013,40.547,
287124.086,1781469832.284,0.029,40.506,
287125.085,1781469833.283,0.051,40.447,
287126.086,1781469834.284,0.018,40.488,
287127.085,1781469835.283,0.031,40.480,
287128.086,1781469836.284,-0.039,40.475,
287129.086,1781469837.284,0.042,40.557,
287130.086,1781469838.284,0.005,40.473,
287131.086,1781469839.284,-0.071,40.371,
287132.086,1781469840.284,-0.029,40.379,
287133.086,1781469841.284,-0.039,40.244,
287134.086,1781469842.284,-0.069,40.317,
287135.086,1781469843.284,0.008,40.506,
287136.086,1781469844.284,0.061,40.422,
287137.087,1781469845.284,-0.013,40.499,
287138.087,1781469846.284,0.020,40.511,
287139.086,1781469847.284,-0.026,40.426,
287140.087,1781469848.284,-0.065,40.379,
287141.087,1781469849.284,-0.037,40.301,
287142.087,1781469850.284,-0.003,40.448,
287143.087,1781469851.284,0.001,40.451,
287144.087,1781469852.284,0.003,40.486,
287145.087,1781469853.284,0.009,40.475,
287146.087,1781469854.284,-0.083,40.288,
287147.087,1781469855.284,-0.014,40.536,
287148.087,1781469856.284,0.012,40.422,
287149.087,1781469857.284,-0.075,40.485,
287150.087,1781469858.284,-0.033,40.179,
287151.087,1781469859.284,-0.012,40.292,
287152.087,1781469860.284,0.014,40.498,
287153.087,1781469861.284,-0.002,40.281,
287154.088,1781469862.284,-0.050,40.296,
287155.088,1781469863.284,-0.043,40.401,
287156.088,1781469864.284,0.004,40.472,
287157.088,1781469865.284,-0.041,40.389,
287158.088,1781469866.284,0.021,40.538,
287159.088,1781469867.284,-0.050,40.407,
287160.088,1781469868.284,0.002,40.516,
287161.088,1781469869.284,0.000,40.471,
287162.088,1781469870.284,-0.080,40.422,
287163.088,1781469871.284,-0.038,40.257,
287164.088,1781469872.284,-0.028,40.448,
287165.088,1781469873.284,0.009,40.483,
287166.088,1781469874.284,-0.056,40.217,
287167.088,1781469875.284,-0.013,40.379,
287168.088,1781469876.284,-0.032,40.350,
287169.088,1781469877.284,-0.018,40.355,
287170.089,1781469878.284,-0.022,40.546,
287171.089,1781469879.284,-0.014,40.334,
287172.089,1781469880.284,-0.005,40.452,
287173.089,1781469881.284,-0.012,40.489,
287174.089,1781469882.284,-0.031,40.475,
287175.089,1781469883.284,0.010,40.492,
287176.089,1781469884.284,0.000,40.493,
287177.089,1781469885.284,-0.035,40.358,
287178.089,1781469886.284,-0.027,40.488,
287179.089,1781469887.284,-0.023,40.283,
287180.089,1781469888.284,-0.030,40.380,
287181.089,1781469889.284,0.006,40.468,
287182.089,1781469890.284,-0.007,40.297,
287183.089,1781469891.284,-0.032,40.380,
287184.089,1781469892.284,0.018,40.510,
287185.089,1781469893.284,-0.002,40.369,
287186.090,1781469894.284,-0.007,40.499,
287187.090,1781469895.284,0.012,40.486,
287188.090,1781469896.284,-0.003,40.476,
287189.090,1781469897.284,-0.008,40.343,
287190.090,1781469898.284,0.013,40.494,
287191.090,1781469899.284,-0.006,40.493,
287192.090,1781469900.284,-0.051,40.337,
287193.090,1781469901.284,-0.062,40.411,
287194.090,1781469902.284,-0.041,40.470,
287195.090,1781469903.284,-0.017,40.465,
287196.090,1781469904.284,-0.058,40.351,
287197.090,1781469905.284,-0.095,40.399,
287198.090,1781469906.284,-0.023,40.276,
287199.090,1781469907.284,-0.069,40.359,
287200.090,1781469908.284,0.016,40.435,
287201.090,1781469909.284,-0.029,40.264,
287202.090,1781469910.284,-0.012,40.518,
287203.091,1781469911.284,-0.051,40.441,
287204.091,1781469912.284,0.002,40.465,
287205.091,1781469913.284,0.002,40.542,
287206.091,1781469914.284,0.187,40.270,
287207.091,1781469915.284,0.158,40.464,
287208.091,1781469916.284,0.184,40.436,
287209.091,1781469917.284,0.121,40.418,
287210.091,1781469918.284,0.176,40.485,
287211.091,1781469919.284,0.179,40.497,
287212.091,1781469920.284,0.162,40.468,
287213.091,1781469921.284,0.195,40.480,
287214.091,1781469922.284,0.141,40.360,
287215.091,1781469923.284,0.166,40.487,
287216.091,1781469924.284,0.156,40.460,
287217.091,1781469925.284,0.172,40.472,
287218.091,1781469926.284,0.202,40.429,
287219.091,1781469927.284,0.095,40.498,
287220.092,1781469928.284,0.160,40.483,
287221.092,1781469929.284,0.101,40.293,
287222.092,1781469930.284,0.090,40.461,
287223.092,1781469931.284,0.113,40.416,
287224.092,1781469932.284,0.144,40.360,
287225.092,1781469933.284,0.139,40.486,
287226.092,1781469934.284,0.158,40.395,
287227.092,1781469935.284,0.096,40.376,
287228.092,1781469936.284,0.134,40.415,
287229.092,1781469937.284,0.147,40.516,
287230.092,1781469938.284,0.196,40.601,
287231.092,1781469939.284,0.105,40.441,
287232.092,1781469940.284,0.109,40.235,
287233.092,1781469941.284,0.199,40.480,
287234.092,1781469942.284,0.099,40.330,
287235.093,1781469943.284,0.191,40.474,
287236.093,1781469944.284,0.150,40.516,
287237.093,1781469945.284,0.133,40.423,
287238.093,1781469946.284,0.175,40.500,
287239.093,1781469947.284,0.141,40.395,
287240.093,1781469948.284,0.198,40.528,
287241.093,1781469949.284,0.140,40.413,
287242.093,1781469950.284,0.140,40.437,
287243.093,1781469951.284,0.151,40.289,
287244.093,1781469952.284,0.171,40.438,
287245.093,1781469953.284,0.138,40.547,
287246.093,1781469954.284,0.169,40.477,
287247.093,1781469955.284,0.191,40.535,
287248.093,1781469956.284,0.097,40.373,
287249.093,1781469957.284,0.146,40.383,
287250.093,1781469958.284,0.169,40.490,
287251.094,1781469959.284,0.103,40.309,
287252.094,1781469960.284,0.109,40.368,
287253.094,1781469961.284,0.120,40.346,
287254.094,1781469962.284,0.155,40.452,
287255.094,1781469963.284,0.075,40.347,
287256.094,1781469964.284,0.163,40.463,
287257.094,1781469965.284,0.172,40.469,
287258.094,1781469966.284,0.168,40.462,
287259.094,1781469967.284,0.137,40.507,
287260.094,1781469968.284,0.167,40.487,
287261.094,1781469969.284,0.129,40.374,
287262.094,1781469970.284,0.121,40.353,
287263.094,1781469971.284,0.113,40.335,
287264.094,1781469972.284,0.116,40.375,
287265.094,1781469973.284,0.129,40.442,
287266.094,1781469974.284,0.150,40.449,
287267.095,1781469975.284,0.143,40.433,
287268.095,1781469976.284,0.198,40.531,
287269.095,1781469977.284,0.134,40.373,
287270.095,1781469978.284,0.167,40.482,
287271.095,1781469979.284,0.169,40.449,
287272.095,1781469980.284,0.149,40.320,
287273.095,1781469981.284,0.086,40.499,
287274.095,1781469982.284,0.137,40.514,
287275.095,1781469983.284,0.152,40.447,
287276.095,1781469984.284,0.162,40.481,
287277.095,1781469985.284,0.179,40.512,
287278.095,1781469986.284,0.147,40.450,
287279.095,1781469987.284,0.154,40.498,
287280.095,1781469988.284,0.092,40.309,
287281.095,1781469989.284,0.090,40.412,
287282.095,1781469990.284,0.085,40.391,
287283.095,1781469991.284,0.154,40.509,
287284.095,1781469992.284,0.171,40.477,
287285.096,1781469993.284,0.120,40.413,
287286.096,1781469994.284,0.107,40.400,
287287.096,1781469995.284,0.231,40.588,
287288.096,1781469996.284,0.152,40.461,
287289.096,1781469997.284,0.099,40.399,
287290.096,1781469998.284,0.130,40.361,
287291.096,1781469999.284,0.137,40.347,
287292.096,1781470000.284,0.136,40.343,
287293.096,1781470001.284,0.107,40.342,
287294.096,1781470002.284,0.154,40.483,
287295.096,1781470003.284,0.101,40.297,
287296.096,1781470004.284,0.145,40.265,
287297.096,1781470005.284,0.119,40.326,
287298.096,1781470006.284,0.144,40.444,
287299.096,1781470007.284,0.139,40.357,
287300.097,1781470008.284,0.172,40.499,
287301.097,1781470009.284,0.109,40.375,
287302.097,1781470010.284,0.152,40.509,
287303.097,1781470011.284,0.154,40.332,
287304.097,1781470012.284,0.158,40.424,
287305.097,1781470013.284,0.114,40.333,
287306.097,1781470014.284,0.135,40.219,
287307.097,1781470015.284,0.071,40.349,
287308.097,1781470016.284,0.113,40.334,
287309.097,1781470017.284,0.090,40.447,
287310.097,1781470018.284,0.164,40.478,
287311.097,1781470019.284,0.099,40.368,
287312.097,1781470020.284,0.094,40.501,
287313.097,1781470021.284,0.148,40.579,
287314.097,1781470022.284,0.132,40.435,
287315.097,1781470023.284,0.128,40.401,
287316.098,1781470024.284,0.084,40.362,
287317.098,1781470025.284,0.115,40.368,
287318.098,1781470026.284,0.129,40.406,
287319.098,1781470027.284,0.110,40.333,
287320.098,1781470028.284,0.114,40.311,
287321.098,1781470029.284,0.121,40.387,
287322.098,1781470030.284,0.064,40.413,
287323.098,1781470031.284,0.106,40.338,
287324.098,1781470032.284,0.174,40.466,
287325.098,1781470033.284,0.096,40.341,
287326.098,1781470034.284,0.125,40.310,
287327.098,1781470035.284,0.151,40.457,
287328.098,1781470036.284,0.173,40.483,
287329.098,1781470037.284,0.087,40.341,
287330.098,1781470038.284,0.206,40.537,
287331.098,1781470039.284,0.173,40.496,
287332.098,1781470040.284,0.159,40.474,
287333.099,1781470041.284,0.111,40.445,
287334.098,1781470042.284,0.097,40.377,
287335.099,1781470043.284,0.134,40.285,
287336.099,1781470044.284,0.134,40.375,
287337.099,1781470045.284,0.156,40.470,
287338.099,1781470046.284,0.157,40.411,
287339.099,1781470047.284,0.122,40.339,
287340.099,1781470048.284,0.105,40.356,
287341.099,1781470049.284,0.141,40.425,
287342.099,1781470050.284,0.102,40.426,
287343.099,1781470051.284,0.110,40.414,
287344.099,1781470052.284,0.169,40.486,
287345.099,1781470053.284,0.165,40.485,
287346.099,1781470054.284,0.162,40.489,
287347.099,1781470055.284,0.113,40.393,
287348.099,1781470056.284,0.171,40.533,
287349.099,1781470057.284,0.166,40.517,
287350.100,1781470058.284,0.157,40.467,
287351.100,1781470059.284,0.122,40.384,
287352.100,1781470060.284,0.174,40.569,
287353.100,1781470061.284,0.167,40.486,
287354.100,1781470062.284,0.170,40.499,
287355.100,1781470063.284,0.161,40.480,
287356.100,1781470064.284,0.168,40.481,
287357.100,1781470065.284,0.142,40.443,
287358.100,1781470066.284,0.171,40.509,
287359.100,1781470067.284,0.097,40.416,
287360.100,1781470068.284,0.144,40.519,
287361.100,1781470069.284,0.171,40.505,
287362.100,1781470070.284,0.116,40.404,
287363.100,1781470071.284,0.149,40.452,
287364.100,1781470072.284,0.099,40.365,
287365.100,1781470073.284,0.148,40.422,
287366.100,1781470074.284,0.164,40.489,
287367.101,1781470075.284,0.151,40.455,
287368.101,1781470076.284,0.165,40.506,
287369.101,1781470077.284,0.147,40.350,
287370.101,1781470078.284,0.157,40.438,
287371.101,1781470079.284,0.174,40.460,
287372.101,1781470080.284,0.083,40.464,
287373.101,1781470081.284,0.062,40.457,
287374.101,1781470082.284,0.112,40.408,
287375.101,1781470083.284,0.086,40.382,
287376.101,1781470084.284,0.164,40.483,
287377.101,1781470085.284,0.115,40.427,
287378.101,1781470086.284,0.167,40.500,
287379.101,1781470087.284,0.154,40.552,
287380.101,1781470088.284,0.083,40.458,
287381.101,1781470089.284,0.112,40.437,
287382.102,1781470090.284,0.129,40.434,
287383.102,1781470091.284,0.076,40.339,
287384.102,1781470092.284,0.165,40.476,
287385.102,1781470093.284,0.169,40.487,
287386.102,1781470094.284,0.169,40.486,
287387.102,1781470095.284,0.157,40.483,
287388.102,1781470096.284,0.105,40.399,
287389.102,1781470097.284,0.111,40.442,
287390.102,1781470098.284,0.161,40.489,
287391.102,1781470099.284,0.194,40.557,
287392.102,1781470100.284,0.088,40.427,
287393.102,1781470101.284,0.072,40.410,
287394.102,1781470102.284,0.105,40.351,
287395.102,1781470103.284,0.150,40.470,
287396.102,1781470104.284,0.157,40.477,
287397.102,1781470105.284,0.162,40.489,
287398.103,1781470106.284,0.180,40.516,
287399.102,1781470107.284,0.138,40.532,
287400.103,1781470108.284,0.186,40.519,
287401.103,1781470109.284,0.181,40.536,
287402.103,1781470110.284,0.095,40.420,
287403.103,1781470111.284,0.174,40.513,
287404.103,1781470112.284,0.086,40.380,
287405.103,1781470113.284,0.140,40.325,
287406.103,1781470114.284,0.158,40.475,
287407.103,1781470115.284,0.172,40.456,
287408.103,1781470116.284,0.156,40.490,
287409.103,1781470117.284,0.164,40.438,
287410.103,1781470118.284,0.166,40.449,
287411.103,1781470119.284,0.109,40.399,
287412.103,1781470120.284,0.152,40.402,
287413.103,1781470121.284,0.158,40.473,
287414.103,1781470122.284,0.100,40.406,
287415.104,1781470123.284,0.144,40.536,
287416.104,1781470124.284,0.120,40.370,
287417.104,1781470125.284,0.155,40.487,
287418.104,1781470126.284,0.195,40.555,
287419.104,1781470127.284,0.095,40.389,
287420.104,1781470128.284,0.048,40.379,
287421.104,1781470129.284,0.197,40.554,
287422.104,1781470130.284,0.173,40.525,
287423.104,1781470131.284,0.112,40.434,
287424.104,1781470132.284,0.136,40.301,
287425.104,1781470133.284,0.146,40.516,
287426.104,1781470134.284,0.161,40.492,
287427.104,1781470135.284,0.168,40.473,
287428.104,1781470136.284,0.150,40.471,
287429.104,1781470137.284,0.093,40.454,
287430.104,1781470138.284,0.196,40.492,
287431.105,1781470139.284,0.159,40.474,
287432.104,1781470140.284,0.070,40.444,
287433.105,1781470141.284,0.133,40.376,
287434.105,1781470142.284,0.123,40.355,
287435.105,1781470143.284,0.152,40.539,
287436.105,1781470144.284,0.161,40.479,
287437.105,1781470145.284,0.184,40.457,
287438.105,1781470146.284,0.078,40.381,
287439.105,1781470147.284,0.160,40.526,
287440.105,1781470148.284,0.161,40.367,
287441.105,1781470149.284,0.097,40.389,
287442.105,1781470150.284,0.124,40.437,
287443.105,1781470151.284,0.129,40.383,
287444.105,1781470152.284,0.111,40.323,
287445.105,1781470153.284,0.170,40.533,
287446.105,1781470154.284,0.148,40.436,
287447.105,1781470155.284,0.127,40.346,
287448.106,1781470156.284,0.152,40.477,
287449.105,1781470157.284,0.124,40.348,
287450.106,1781470158.284,0.141,40.505,
287451.106,1781470159.284,0.167,40.439,
287452.106,1781470160.284,0.129,40.484,
287453.106,1781470161.284,0.164,40.486,
287454.106,1781470162.284,0.147,40.478,
287455.106,1781470163.284,0.114,40.412,
287456.106,1781470164.284,0.159,40.480,
287457.106,1781470165.284,0.160,40.444,
287458.106,1781470166.284,0.144,40.394,
287459.106,1781470167.284,0.137,40.466,
287460.106,1781470168.284,0.173,40.487,
287461.106,1781470169.284,0.158,40.474,
287462.106,1781470170.284,0.079,40.313,
287463.106,1781470171.284,0.134,40.396,
287464.107,1781470172.284,0.122,40.361,
287465.106,1781470173.284,0.123,40.358,
287466.107,1781470174.284,0.109,40.287,
287467.107,1781470175.284,0.147,40.450,
287468.107,1781470176.284,0.152,40.478,
287469.107,1781470177.284,0.119,40.519,
287470.107,1781470178.284,0.159,40.539,
287471.107,1781470179.284,0.125,40.328,
287472.107,1781470180.284,0.157,40.484,
287473.107,1781470181.284,0.139,40.518,
287474.107,1781470182.284,0.153,40.508,
287475.107,1781470183.284,0.115,40.350,
287476.107,1781470184.284,0.130,40.568,
287477.107,1781470185.284,0.124,40.540,
287478.107,1781470186.284,0.145,40.528,
287479.107,1781470187.284,0.102,40.383,
287480.107,1781470188.284,0.088,40.324,
287481.108,1781470189.284,0.146,40.507,
287482.108,1781470190.284,0.141,40.492,
287483.108,1781470191.284,0.133,40.484,
287484.108,1781470192.284,0.158,40.444,
287485.108,1781470193.284,0.114,40.437,
287486.108,1781470194.284,0.121,40.458,
287487.108,1781470195.284,0.122,40.491,
287488.108,1781470196.284,0.111,40.449,
287489.108,1781470197.284,0.082,40.432,
287490.108,1781470198.284,0.079,40.402,
287491.108,1781470199.284,0.136,40.451,
287492.108,1781470200.284,0.067,40.399,
287493.108,1781470201.284,0.098,40.365,
287494.108,1781470202.284,0.114,40.478,
