raw_s,wall_s,offset_ms,delay_ms,err
299606.680,1781482314.156,-0.001,120.499,
299607.680,1781482315.156,-0.010,120.488,
299608.680,1781482316.156,0.019,120.453,
299609.680,1781482317.156,0.004,120.452,
299610.680,1781482318.156,-0.025,120.361,
299611.680,1781482319.156,0.001,120.433,
299612.680,1781482320.156,-0.003,120.296,
299613.680,1781482321.156,-0.030,120.359,
299614.680,1781482322.156,0.017,120.289,
299615.680,1781482323.156,0.001,120.431,
299616.680,1781482324.156,0.034,120.411,
299617.681,1781482325.156,0.014,120.448,
299618.681,1781482326.156,-0.007,120.233,
299619.681,1781482327.156,-0.052,120.386,
299620.681,1781482328.156,-0.019,120.268,
299621.681,1781482329.156,-0.049,120.385,
299622.681,1781482330.156,-0.038,120.351,
299623.681,1781482331.156,0.001,120.506,
299624.681,1781482332.156,0.010,120.464,
299625.681,1781482333.156,0.001,120.478,
299626.681,1781482334.156,0.010,120.461,
299627.681,1781482335.156,0.037,120.415,
299628.681,1781482336.156,-0.028,120.273,
299629.681,1781482337.156,-0.007,120.351,
299630.681,1781482338.156,-0.003,120.248,
299631.681,1781482339.156,-0.014,120.306,
299632.681,1781482340.156,0.014,120.445,
299633.682,1781482341.156,0.001,120.459,
299634.682,1781482342.156,0.032,120.548,
299635.682,1781482343.156,0.019,120.451,
299636.682,1781482344.156,0.002,120.429,
299637.682,1781482345.156,0.002,120.444,
299638.682,1781482346.156,-0.036,120.287,
299639.682,1781482347.156,-0.037,120.239,
299640.682,1781482348.156,-0.021,120.461,
299641.682,1781482349.156,-0.014,120.441,
299642.682,1781482350.156,-0.020,120.414,
299643.682,1781482351.156,-0.039,120.295,
299644.682,1781482352.156,0.022,120.489,
299645.682,1781482353.156,0.026,120.467,
299646.682,1781482354.156,0.012,120.450,
299647.682,1781482355.156,0.044,120.409,
299648.682,1781482356.156,-0.036,120.426,
299649.682,1781482357.156,-0.019,120.297,
299650.683,1781482358.156,0.007,120.493,
299651.683,1781482359.156,-0.010,120.388,
299652.683,1781482360.156,-0.020,120.312,
299653.683,1781482361.156,-0.010,120.456,
299654.683,1781482362.156,-0.043,120.393,
299655.683,1781482363.156,0.008,120.367,
299656.683,1781482364.156,0.025,120.470,
299657.683,1781482365.156,0.021,120.470,
299658.683,1781482366.156,0.006,120.426,
299659.683,1781482367.156,-0.031,120.389,
299660.683,1781482368.156,0.022,120.395,
299661.683,1781482369.156,0.029,120.328,
299662.683,1781482370.156,0.039,120.404,
299663.683,1781482371.156,-0.001,120.329,
299664.683,1781482372.156,0.014,120.498,
299665.683,1781482373.156,0.030,120.464,
299666.684,1781482374.156,-0.031,120.383,
299667.684,1781482375.156,0.041,120.451,
299668.684,1781482376.156,0.021,120.496,
299669.684,1781482377.156,-0.019,120.458,
299670.684,1781482378.156,0.008,120.311,
299671.684,1781482379.156,0.026,120.447,
299672.684,1781482380.156,-0.006,120.337,
299673.684,1781482381.156,-0.025,120.306,
299674.684,1781482382.156,-0.002,120.417,
299675.684,1781482383.156,0.038,120.456,
299676.684,1781482384.156,0.054,120.404,
299677.684,1781482385.156,-0.007,120.245,
299678.684,1781482386.156,-0.014,120.358,
299679.684,1781482387.156,0.027,120.488,
299680.684,1781482388.156,-0.005,120.268,
299681.684,1781482389.156,-0.012,120.422,
299682.684,1781482390.156,0.038,120.482,
299683.685,1781482391.156,0.039,120.465,
299684.685,1781482392.156,0.032,120.476,
299685.685,1781482393.156,0.028,120.425,
299686.685,1781482394.156,-0.029,120.307,
299687.685,1781482395.156,0.012,120.252,
299688.685,1781482396.156,0.049,120.459,
299689.685,1781482397.156,0.005,120.302,
299690.685,1781482398.156,0.062,120.491,
299691.685,1781482399.156,0.059,120.299,
299692.685,1781482400.156,0.035,120.495,
299693.685,1781482401.156,0.038,120.475,
299694.685,1781482402.156,-0.016,120.370,
299695.685,1781482403.156,0.032,120.425,
299696.685,1781482404.156,0.043,120.515,
299697.685,1781482405.156,0.044,120.459,
299698.686,1781482406.156,0.049,120.450,
299699.685,1781482407.156,-0.016,120.438,
299700.686,1781482408.156,0.033,120.441,
299701.686,1781482409.156,0.046,120.480,
299702.686,1781482410.156,-0.005,120.364,
299703.686,1781482411.156,0.017,120.441,
299704.686,1781482412.156,0.053,120.463,
299705.686,1781482413.156,0.039,120.484,
299706.686,1781482414.156,0.071,120.498,
299707.686,1781482415.156,0.049,120.461,
299708.686,1781482416.156,0.036,120.476,
299709.686,1781482417.156,0.043,120.437,
299710.686,1781482418.156,-0.009,120.344,
299711.686,1781482419.156,-0.015,120.336,
299712.686,1781482420.156,0.051,120.410,
299713.686,1781482421.156,0.034,120.401,
299714.686,1781482422.156,0.054,120.440,
299715.687,1781482423.156,0.053,120.457,
299716.687,1781482424.156,0.027,120.373,
299717.687,1781482425.156,0.042,120.470,
299718.687,1781482426.156,0.025,120.294,
299719.687,1781482427.156,0.009,120.374,
299720.687,1781482428.156,0.033,120.323,
299721.687,1781482429.156,0.082,120.503,
299722.687,1781482430.156,0.054,120.467,
299723.687,1781482431.156,0.031,120.269,
299724.687,1781482432.156,0.053,120.452,
299725.687,1781482433.156,-0.022,120.350,
299726.687,1781482434.156,-0.003,120.422,
299727.687,1781482435.156,0.076,120.490,
299728.687,1781482436.156,0.084,120.500,
299729.687,1781482437.156,-0.002,120.350,
299730.687,1781482438.156,0.087,120.436,
299731.688,1781482439.156,0.063,120.456,
299732.687,1781482440.156,0.009,120.296,
299733.688,1781482441.156,0.003,120.354,
299734.688,1781482442.156,-0.012,120.328,
299735.688,1781482443.156,0.040,120.242,
299736.688,1781482444.156,0.084,120.402,
299737.688,1781482445.156,0.041,120.427,
299738.688,1781482446.156,0.004,120.391,
299739.688,1781482447.156,0.015,120.332,
299740.688,1781482448.156,0.061,120.465,
299741.688,1781482449.156,0.006,120.346,
299742.688,1781482450.156,0.073,120.375,
299743.688,1781482451.156,0.022,120.378,
299744.688,1781482452.156,0.012,120.313,
299745.688,1781482453.156,0.080,120.455,
299746.688,1781482454.156,0.054,120.485,
299747.688,1781482455.156,0.063,120.451,
299748.688,1781482456.156,0.043,120.434,
299749.689,1781482457.156,0.013,120.452,
299750.689,1781482458.156,0.058,120.493,
299751.689,1781482459.156,0.043,120.414,
299752.689,1781482460.156,0.067,120.458,
299753.689,1781482461.156,0.031,120.405,
299754.689,1781482462.156,0.100,120.528,
299755.689,1781482463.156,0.052,120.529,
299756.689,1781482464.156,0.051,120.443,
299757.689,1781482465.156,-0.017,120.656,
299758.688,1781482466.155,0.052,120.497,
299759.689,1781482467.156,-0.048,120.431,
299760.689,1781482468.156,0.034,120.510,
299761.689,1781482469.156,0.038,120.450,
299762.689,1781482470.156,0.080,120.388,
299763.689,1781482471.156,-0.004,120.326,
299764.689,1781482472.156,-0.002,120.342,
299765.690,1781482473.156,0.021,120.530,
299766.690,1781482474.156,-0.018,120.425,
299767.690,1781482475.156,0.003,120.224,
299768.690,1781482476.156,0.032,120.464,
299769.690,1781482477.156,-0.033,120.356,
299770.690,1781482478.156,-0.014,120.299,
299771.690,1781482479.156,0.002,120.439,
299772.690,1781482480.156,0.009,120.373,
299773.690,1781482481.156,0.084,120.529,
299774.690,1781482482.156,0.050,120.478,
299775.690,1781482483.156,0.042,120.480,
299776.690,1781482484.156,0.003,120.380,
299777.690,1781482485.156,-0.014,120.250,
299778.690,1781482486.156,0.046,120.478,
299779.690,1781482487.156,-0.000,120.390,
299780.690,1781482488.156,0.012,120.311,
299781.691,1781482489.156,0.035,120.538,
299782.691,1781482490.156,0.041,120.494,
299783.691,1781482491.156,0.054,120.582,
299784.691,1781482492.156,-0.036,120.440,
299785.691,1781482493.156,0.045,120.517,
299786.690,1781482494.155,0.012,120.568,
299787.691,1781482495.156,0.059,120.460,
299788.691,1781482496.156,0.077,120.388,
299789.691,1781482497.156,0.015,120.346,
299790.691,1781482498.156,0.039,120.512,
299791.691,1781482499.156,0.043,120.483,
299792.691,1781482500.156,-0.008,120.372,
299793.691,1781482501.156,-0.026,120.387,
299794.691,1781482502.156,-0.011,120.359,
299795.691,1781482503.156,0.034,120.526,
299796.691,1781482504.155,0.052,120.566,
299797.692,1781482505.156,0.049,120.486,
299798.692,1781482506.156,0.040,120.506,
299799.692,1781482507.156,-0.014,120.419,
299800.692,1781482508.156,0.005,120.313,
299801.692,1781482509.156,-0.015,120.375,
299802.692,1781482510.156,0.021,120.552,
299803.692,1781482511.156,0.041,120.504,
299804.692,1781482512.156,-0.011,120.280,
299805.692,1781482513.156,0.008,120.271,
299806.692,1781482514.156,-0.025,120.402,
299807.692,1781482515.156,-0.051,120.417,
299808.692,1781482516.156,0.002,120.286,
299809.692,1781482517.156,0.018,120.331,
299810.692,1781482518.156,0.037,120.450,
299811.692,1781482519.156,0.033,120.292,
299812.692,1781482520.156,-0.007,120.327,
299813.692,1781482521.156,-0.022,120.489,
299814.693,1781482522.156,0.045,120.478,
299815.693,1781482523.156,0.045,120.456,
299816.693,1781482524.156,0.010,120.417,
299817.693,1781482525.156,-0.026,120.432,
299818.693,1781482526.156,0.019,120.349,
299819.693,1781482527.156,0.002,120.388,
299820.693,1781482528.156,0.043,120.503,
299821.693,1781482529.156,0.059,120.487,
299822.693,1781482530.155,-0.020,120.369,
299823.693,1781482531.156,0.075,120.528,
299824.693,1781482532.156,0.053,120.485,
299825.693,1781482533.156,0.051,120.495,
299826.693,1781482534.156,0.059,120.505,
299827.693,1781482535.156,0.065,120.506,
299828.693,1781482536.156,0.066,120.368,
299829.693,1781482537.156,0.013,120.432,
299830.694,1781482538.156,0.033,120.527,
299831.694,1781482539.156,-0.018,120.353,
299832.694,1781482540.156,0.047,120.503,
299833.694,1781482541.156,0.070,120.537,
299834.694,1781482542.156,-0.001,120.459,
299835.694,1781482543.156,-0.004,120.329,
299836.694,1781482544.156,0.050,120.451,
299837.694,1781482545.156,0.003,120.389,
299838.694,1781482546.156,0.027,120.428,
299839.694,1781482547.156,0.031,120.400,
299840.694,1781482548.156,0.051,120.489,
299841.694,1781482549.156,0.066,120.522,
299842.694,1781482550.156,-0.004,120.328,
299843.694,1781482551.156,-0.022,120.322,
299844.694,1781482552.156,0.048,120.473,
299845.695,1781482553.156,0.004,120.387,
299846.695,1781482554.156,0.052,120.481,
299847.695,1781482555.156,0.059,120.514,
299848.695,1781482556.156,0.029,120.222,
299849.695,1781482557.156,0.047,120.291,
299850.695,1781482558.156,0.039,120.468,
299851.695,1781482559.156,-0.013,120.355,
299852.695,1781482560.156,0.068,120.479,
299853.695,1781482561.156,0.054,120.487,
299854.695,1781482562.156,0.055,120.511,
299855.695,1781482563.156,0.062,120.463,
299856.695,1781482564.156,0.073,120.531,
299857.695,1781482565.156,0.062,120.496,
299858.695,1781482566.156,0.056,120.497,
299859.695,1781482567.156,-0.008,120.361,
299860.695,1781482568.156,0.082,120.497,
299861.695,1781482569.156,-0.036,120.534,
299862.696,1781482570.156,0.066,120.470,
299863.696,1781482571.156,0.001,120.428,
299864.696,1781482572.156,0.104,120.375,
299865.696,1781482573.156,0.034,120.415,
299866.696,1781482574.156,-0.012,120.351,
299867.696,1781482575.156,0.082,120.425,
299868.696,1781482576.156,0.030,120.480,
299869.696,1781482577.156,0.012,120.405,
299870.696,1781482578.156,-0.011,120.366,
299871.696,1781482579.156,0.059,120.525,
299872.696,1781482580.156,0.059,120.517,
299873.696,1781482581.156,0.046,120.492,
299874.696,1781482582.156,0.090,120.563,
299875.696,1781482583.156,0.017,120.307,
299876.696,1781482584.156,0.001,120.393,
299877.697,1781482585.156,0.055,120.582,
299878.696,1781482586.156,0.000,120.330,
299879.697,1781482587.156,-0.042,120.330,
299880.697,1781482588.156,0.056,120.477,
299881.697,1781482589.156,0.071,120.525,
299882.697,1781482590.156,0.057,120.494,
299883.697,1781482591.156,0.059,120.490,
299884.697,1781482592.156,0.004,120.467,
299885.697,1781482593.156,0.058,120.514,
299886.697,1781482594.156,0.028,120.500,
299887.697,1781482595.156,0.060,120.517,
299888.697,1781482596.156,0.078,120.457,
299889.697,1781482597.156,0.000,120.371,
299890.697,1781482598.156,0.102,120.519,
299891.697,1781482599.156,0.009,120.311,
299892.697,1781482600.156,0.058,120.482,
299893.697,1781482601.156,0.094,120.502,
299894.697,1781482602.156,0.066,120.458,
299895.697,1781482603.156,0.115,120.366,
299896.698,1781482604.156,0.077,120.449,
299897.698,1781482605.156,0.081,120.462,
299898.698,1781482606.156,0.079,120.455,
299899.698,1781482607.156,0.036,120.292,
299900.698,1781482608.156,0.023,120.345,
299901.698,1781482609.156,0.057,120.486,
299902.698,1781482610.156,0.068,120.442,
299903.698,1781482611.156,0.064,120.308,
299904.698,1781482612.156,0.112,120.349,
299905.698,1781482613.156,0.057,120.457,
299906.698,1781482614.156,0.064,120.398,
299907.698,1781482615.156,0.062,120.434,
299908.698,1781482616.156,0.079,120.430,
299909.698,1781482617.156,0.069,120.342,
299910.698,1781482618.156,0.072,120.451,
299911.698,1781482619.156,0.069,120.461,
299912.699,1781482620.156,0.028,120.366,
299913.699,1781482621.156,0.017,120.244,
299914.699,1781482622.156,0.010,120.343,
299915.699,1781482623.156,0.037,120.444,
299916.699,1781482624.156,0.036,120.279,
299917.699,1781482625.156,0.072,120.461,
299918.699,1781482626.156,0.051,120.350,
299919.699,1781482627.156,0.027,120.403,
299920.699,1781482628.156,0.033,120.439,
299921.699,1781482629.156,-0.012,120.316,
299922.699,1781482630.156,-0.016,120.283,
299923.699,1781482631.156,0.012,120.230,
299924.699,1781482632.156,-0.003,120.383,
299925.699,1781482633.156,0.071,120.452,
299926.699,1781482634.156,0.059,120.441,
299927.700,1781482635.156,0.009,120.346,
299928.699,1781482636.156,0.016,120.273,
299929.700,1781482637.156,0.009,120.280,
299930.700,1781482638.156,0.075,120.563,
299931.700,1781482639.156,0.025,120.184,
299932.700,1781482640.156,-0.002,120.305,
299933.700,1781482641.156,-0.007,120.368,
299934.700,1781482642.156,0.046,120.224,
299935.700,1781482643.156,0.021,120.387,
299936.700,1781482644.156,-0.004,120.322,
299937.700,1781482645.156,0.017,120.279,
299938.700,1781482646.156,0.011,120.368,
299939.700,1781482647.156,0.013,120.285,
299940.700,1781482648.156,0.051,120.513,
299941.700,1781482649.156,0.066,120.439,
299942.700,1781482650.156,0.059,120.447,
299943.700,1781482651.156,0.056,120.407,
299944.701,1781482652.156,0.061,120.407,
299945.701,1781482653.156,0.050,120.411,
299946.701,1781482654.156,0.054,120.480,
299947.701,1781482655.156,0.069,120.342,
299948.701,1781482656.156,0.048,120.430,
299949.701,1781482657.156,0.006,120.397,
299950.701,1781482658.156,0.067,120.465,
299951.701,1781482659.156,0.009,120.345,
299952.701,1781482660.156,0.076,120.422,
299953.701,1781482661.156,0.059,120.459,
299954.701,1781482662.156,0.020,120.355,
299955.701,1781482663.156,0.036,120.415,
299956.701,1781482664.156,0.069,120.462,
299957.701,1781482665.156,0.030,120.502,
299958.701,1781482666.156,0.038,120.463,
299959.701,1781482667.156,0.025,120.326,
299960.702,1781482668.156,0.003,120.277,
299961.702,1781482669.156,-0.025,120.251,
299962.702,1781482670.156,0.020,120.307,
299963.702,1781482671.156,-0.007,120.322,
299964.702,1781482672.156,0.060,120.392,
299965.702,1781482673.156,0.038,120.520,
299966.702,1781482674.156,0.019,120.328,
299967.702,1781482675.156,0.023,120.465,
299968.702,1781482676.156,0.061,120.459,
299969.702,1781482677.156,0.027,120.332,
299970.702,1781482678.156,0.007,120.375,
299971.702,1781482679.156,-0.012,120.281,
299972.702,1781482680.156,-0.003,120.284,
299973.702,1781482681.156,0.033,120.476,
299974.702,1781482682.156,-0.019,120.338,
299975.702,1781482683.156,0.074,120.427,
299976.703,1781482684.156,0.048,120.453,
299977.702,1781482685.156,0.077,120.503,
299978.703,1781482686.156,0.062,120.441,
299979.703,1781482687.156,0.016,120.307,
299980.703,1781482688.156,0.044,120.417,
299981.703,1781482689.156,0.025,120.344,
299982.703,1781482690.156,0.000,120.255,
299983.703,1781482691.156,0.008,120.303,
299984.703,1781482692.156,0.036,120.444,
299985.703,1781482693.156,0.087,120.345,
299986.703,1781482694.156,0.061,120.429,
299987.703,1781482695.156,0.009,120.191,
299988.703,1781482696.156,-0.016,120.277,
299989.703,1781482697.156,0.022,120.311,
299990.703,1781482698.156,0.091,120.396,
299991.703,1781482699.156,0.079,120.396,
299992.703,1781482700.156,0.062,120.457,
299993.703,1781482701.156,0.039,120.429,
299994.704,1781482702.156,0.005,120.360,
299995.704,1781482703.156,0.041,120.243,
299996.704,1781482704.156,0.050,120.433,
299997.704,1781482705.156,0.068,120.496,
299998.704,1781482706.156,0.057,120.448,
299999.704,1781482707.156,0.008,120.435,
300000.704,1781482708.156,0.050,120.383,
300001.704,1781482709.156,-0.006,120.376,
300002.704,1781482710.156,0.058,120.416,
300003.704,1781482711.156,0.037,120.411,
300004.704,1781482712.156,0.023,120.344,
300005.704,1781482713.156,0.009,120.285,
300006.704,1781482714.156,0.094,120.541,
300007.704,1781482715.156,0.051,120.469,
300008.704,1781482716.156,0.043,120.442,
300009.705,1781482717.156,-0.001,120.403,
300010.705,1781482718.156,0.042,120.522,
300011.705,1781482719.156,-0.003,120.430,
300012.705,1781482720.156,0.042,120.412,
300013.705,1781482721.156,0.071,120.456,
300014.705,1781482722.156,0.066,120.423,
300015.705,1781482723.156,0.061,120.444,
300016.705,1781482724.156,0.078,120.344,
300017.705,1781482725.156,0.032,120.450,
300018.705,1781482726.156,0.062,120.454,
300019.705,1781482727.156,0.017,120.361,
300020.705,1781482728.156,0.051,120.508,
300021.705,1781482729.156,0.020,120.363,
300022.705,1781482730.156,-0.012,120.324,
300023.705,1781482731.156,0.072,120.481,
300024.705,1781482732.156,0.051,120.475,
300025.706,1781482733.156,0.043,120.495,
300026.706,1781482734.156,0.046,120.498,
300027.706,1781482735.156,0.095,120.530,
300028.706,1781482736.156,0.008,120.243,
300029.706,1781482737.156,-0.014,120.275,
300030.706,1781482738.156,0.038,120.494,
300031.706,1781482739.156,0.043,120.419,
300032.706,1781482740.156,0.047,120.454,
300033.706,1781482741.156,0.009,120.480,
300034.706,1781482742.156,0.075,120.474,
300035.706,1781482743.156,0.067,120.456,
300036.706,1781482744.156,-0.041,120.317,
300037.706,1781482745.156,-0.008,120.631,
300038.706,1781482746.156,0.020,120.469,
300039.706,1781482747.156,-0.030,120.303,
300040.706,1781482748.156,0.026,120.285,
300041.706,1781482749.156,-0.015,120.435,
300042.707,1781482750.156,0.061,120.539,
300043.707,1781482751.156,0.035,120.499,
300044.707,1781482752.156,0.009,120.262,
300045.707,1781482753.156,-0.016,120.398,
300046.707,1781482754.156,0.033,120.491,
300047.707,1781482755.156,0.033,120.517,
300048.707,1781482756.156,-0.016,120.400,
300049.707,1781482757.156,0.000,120.387,
300050.707,1781482758.156,0.011,120.522,
300051.707,1781482759.156,0.044,120.401,
300052.707,1781482760.156,-0.008,120.495,
300053.707,1781482761.156,-0.017,120.391,
300054.707,1781482762.156,0.025,120.375,
300055.707,1781482763.156,-0.036,120.383,
300056.707,1781482764.156,0.046,120.472,
300057.707,1781482765.156,0.062,120.451,
300058.707,1781482766.156,0.035,120.463,
300059.707,1781482767.156,0.017,120.268,
300060.708,1781482768.156,-0.017,120.256,
300061.708,1781482769.156,0.074,120.508,
300062.708,1781482770.156,0.036,120.411,
300063.708,1781482771.156,0.068,120.421,
300064.708,1781482772.156,-0.028,120.311,
300065.708,1781482773.156,0.003,120.392,
300066.708,1781482774.156,0.021,120.303,
300067.708,1781482775.156,-0.020,120.329,
300068.708,1781482776.156,-0.044,120.382,
300069.708,1781482777.156,0.007,120.374,
300070.708,1781482778.156,-0.031,120.370,
300071.708,1781482779.156,-0.010,120.443,
300072.708,1781482780.156,-0.016,120.386,
300073.708,1781482781.156,0.017,120.471,
300074.708,1781482782.156,-0.011,120.438,
300075.708,1781482783.156,0.070,120.428,
300076.708,1781482784.156,-0.005,120.294,
300077.709,1781482785.156,0.035,120.500,
300078.709,1781482786.156,0.052,120.462,
300079.709,1781482787.156,0.019,120.366,
300080.709,1781482788.156,-0.005,120.357,
300081.709,1781482789.156,0.036,120.463,
300082.709,1781482790.156,0.033,120.290,
300083.709,1781482791.156,0.056,120.447,
300084.709,1781482792.156,0.051,120.448,
300085.709,1781482793.156,0.040,120.427,
300086.709,1781482794.156,-0.004,120.347,
300087.709,1781482795.156,-0.003,120.324,
300088.709,1781482796.156,0.002,120.397,
300089.709,1781482797.156,0.005,120.386,
300090.709,1781482798.156,0.032,120.480,
300091.710,1781482799.156,0.009,120.387,
300092.709,1781482800.156,0.041,120.426,
300093.710,1781482801.156,-0.015,120.317,
300094.710,1781482802.156,0.061,120.463,
300095.710,1781482803.156,0.045,120.420,
300096.710,1781482804.156,0.063,120.474,
300097.710,1781482805.156,0.032,120.447,
300098.710,1781482806.156,0.047,120.450,
300099.710,1781482807.156,0.006,120.371,
300100.710,1781482808.156,0.058,120.465,
300101.710,1781482809.156,0.038,120.331,
300102.710,1781482810.156,0.052,120.513,
300103.710,1781482811.156,0.008,120.414,
300104.710,1781482812.156,0.060,120.466,
300105.710,1781482813.156,0.053,120.457,
300106.710,1781482814.156,0.048,120.266,
300107.711,1781482815.156,0.041,120.467,
300108.710,1781482816.156,0.044,120.460,
300109.711,1781482817.156,0.004,120.367,
300110.711,1781482818.156,0.055,120.452,
300111.711,1781482819.156,0.023,120.403,
300112.711,1781482820.156,0.007,120.350,
300113.711,1781482821.156,0.064,120.421,
300114.711,1781482822.156,0.050,120.385,
300115.711,1781482823.156,0.065,120.418,
300116.711,1781482824.156,0.026,120.404,
300117.711,1781482825.156,0.024,120.341,
300118.711,1781482826.156,0.053,120.441,
300119.711,1781482827.156,-0.020,120.353,
300120.711,1781482828.156,0.071,120.478,
300121.711,1781482829.156,0.058,120.466,
300122.711,1781482830.156,0.039,120.436,
300123.711,1781482831.156,0.056,120.457,
300124.711,1781482832.156,0.025,120.316,
300125.712,1781482833.156,-0.039,120.323,
300126.712,1781482834.156,0.053,120.454,
300127.712,1781482835.156,0.047,120.461,
300128.712,1781482836.156,0.046,120.427,
300129.712,1781482837.156,0.029,120.328,
300130.712,1781482838.156,-0.024,120.323,
300131.712,1781482839.156,0.005,120.395,
300132.712,1781482840.156,-0.025,120.388,
300133.712,1781482841.156,0.041,120.404,
300134.712,1781482842.156,0.057,120.436,
300135.712,1781482843.156,0.047,120.442,
300136.712,1781482844.156,0.046,120.470,
300137.712,1781482845.156,0.070,120.495,
300138.712,1781482846.156,-0.021,120.308,
300139.712,1781482847.156,0.004,120.294,
300140.713,1781482848.156,0.051,120.437,
300141.713,1781482849.156,0.041,120.491,
300142.713,1781482850.156,0.060,120.422,
300143.713,1781482851.156,-0.018,120.332,
300144.713,1781482852.156,0.046,120.470,
300145.713,1781482853.156,-0.011,120.385,
300146.713,1781482854.156,-0.015,120.308,
300147.712,1781482855.155,-0.019,120.315,
300148.713,1781482856.156,0.018,120.473,
300149.713,1781482857.156,-0.001,120.390,
300150.713,1781482858.156,0.050,120.445,
300151.713,1781482859.156,-0.013,120.332,
300152.713,1781482860.156,0.051,120.447,
300153.713,1781482861.156,-0.002,120.351,
300154.713,1781482862.156,0.046,120.396,
300155.713,1781482863.156,0.021,120.222,
300156.713,1781482864.156,0.030,120.290,
300157.714,1781482865.156,0.050,120.441,
300158.714,1781482866.156,0.048,120.439,
300159.714,1781482867.156,0.014,120.339,
300160.714,1781482868.156,0.056,120.460,
300161.714,1781482869.156,-0.006,120.353,
300162.714,1781482870.156,0.050,120.451,
300163.714,1781482871.156,0.034,120.424,
300164.714,1781482872.156,0.034,120.418,
300165.714,1781482873.156,-0.036,120.419,
300166.714,1781482874.156,-0.010,120.354,
300167.714,1781482875.156,-0.018,120.345,
300168.714,1781482876.156,0.059,120.453,
300169.714,1781482877.156,-0.018,120.373,
300170.714,1781482878.156,0.019,120.314,
300171.714,1781482879.156,0.054,120.453,
300172.714,1781482880.156,0.055,120.482,
300173.715,1781482881.156,0.053,120.458,
300174.715,1781482882.156,0.009,120.332,
300175.715,1781482883.156,0.062,120.481,
300176.715,1781482884.156,0.040,120.461,
300177.715,1781482885.156,0.068,120.491,
300178.715,1781482886.156,0.057,120.469,
300179.715,1781482887.156,0.022,120.398,
300180.715,1781482888.156,0.037,120.452,
300181.715,1781482889.156,0.036,120.414,
300182.715,1781482890.156,0.048,120.394,
300183.715,1781482891.156,0.033,120.247,
300184.715,1781482892.156,0.038,120.428,
300185.715,1781482893.156,0.062,120.477,
300186.715,1781482894.156,0.032,120.440,
300187.715,1781482895.156,0.069,120.377,
300188.715,1781482896.156,0.019,120.487,
300189.716,1781482897.156,0.016,120.347,
300190.716,1781482898.156,-0.032,120.354,
300191.716,1781482899.156,0.022,120.403,
300192.716,1781482900.156,0.072,120.351,
300193.716,1781482901.156,0.054,120.447,
300194.716,1781482902.156,0.025,120.359,
300195.716,1781482903.156,0.022,120.477,
300196.716,1781482904.156,0.059,120.445,
300197.716,1781482905.156,0.055,120.496,
300198.716,1781482906.156,0.096,120.478,
300199.716,1781482907.156,0.035,120.338,
300200.716,1781482908.156,0.061,120.454,
300201.716,1781482909.156,0.069,120.479,
300202.716,1781482910.156,0.077,120.510,
300203.716,1781482911.156,-0.005,120.221,
300204.716,1781482912.156,0.075,120.470,
300205.717,1781482913.156,0.064,120.471,
300206.717,1781482914.156,0.072,120.466,
300207.717,1781482915.156,0.071,120.465,
300208.717,1781482916.156,0.080,120.412,
300209.717,1781482917.156,0.030,120.404,
300210.717,1781482918.156,0.064,120.455,
300211.717,1781482919.156,-0.005,120.362,
300212.717,1781482920.156,0.067,120.470,
300213.717,1781482921.156,0.014,120.314,
300214.717,1781482922.156,0.046,120.448,
300215.717,1781482923.156,0.064,120.470,
300216.717,1781482924.156,0.061,120.452,
300217.717,1781482925.156,0.049,120.488,
300218.717,1781482926.156,0.016,120.353,
300219.717,1781482927.156,0.023,120.334,
300220.717,1781482928.156,0.038,120.409,
300221.717,1781482929.156,0.012,120.339,
300222.718,1781482930.156,0.073,120.487,
300223.718,1781482931.156,-0.007,120.246,
300224.718,1781482932.156,0.074,120.492,
300225.718,1781482933.156,0.061,120.420,
300226.718,1781482934.156,0.056,120.466,
300227.718,1781482935.156,0.042,120.419,
300228.718,1781482936.156,0.023,120.404,
300229.718,1781482937.156,0.015,120.298,
300230.718,1781482938.156,0.039,120.439,
300231.718,1781482939.156,0.057,120.446,
300232.718,1781482940.156,0.063,120.404,
300233.718,1781482941.156,0.044,120.422,
300234.718,1781482942.156,0.012,120.373,
300235.718,1781482943.156,-0.003,120.335,
300236.718,1781482944.156,0.045,120.431,
300237.718,1781482945.156,0.075,120.495,
300238.719,1781482946.156,0.044,120.486,
300239.719,1781482947.156,-0.016,120.456,
300240.719,1781482948.156,0.066,120.438,
300241.719,1781482949.156,0.046,120.413,
300242.719,1781482950.156,-0.008,120.432,
300243.719,1781482951.156,-0.038,120.348,
300244.719,1781482952.156,0.028,120.301,
300245.719,1781482953.156,0.038,120.483,
300246.719,1781482954.156,-0.035,120.350,
300247.719,1781482955.156,0.060,120.454,
300248.719,1781482956.156,0.029,120.335,
300249.719,1781482957.156,0.070,120.470,
300250.719,1781482958.156,0.069,120.476,
300251.719,1781482959.156,-0.004,120.357,
300252.719,1781482960.156,0.045,120.431,
300253.719,1781482961.156,-0.031,120.329,
300254.720,1781482962.156,0.054,120.444,
300255.719,1781482963.156,0.057,120.442,
300256.720,1781482964.156,0.089,120.503,
300257.720,1781482965.156,0.053,120.425,
300258.720,1781482966.156,0.066,120.463,
300259.720,1781482967.156,0.037,120.295,
300260.720,1781482968.156,0.047,120.472,
300261.720,1781482969.156,0.076,120.508,
300262.720,1781482970.156,0.010,120.253,
300263.720,1781482971.156,0.051,120.440,
