raw_s,wall_s,offset_ms,delay_ms,err
22250.604,1781204974.942,44.495,0.455,
22251.603,1781204975.942,43.728,0.375,
22252.602,1781204976.942,42.960,0.392,
22253.602,1781204977.942,42.248,0.352,
22254.601,1781204978.942,41.635,0.316,
22255.600,1781204979.942,40.929,0.349,
22256.600,1781204980.942,40.361,0.338,
22257.599,1781204981.942,39.789,0.433,
22258.599,1781204982.942,39.209,0.352,
22259.598,1781204983.942,38.716,0.361,
22260.598,1781204984.942,38.193,0.304,
22261.598,1781204985.942,37.776,0.355,
22262.597,1781204986.942,37.344,0.353,
22263.597,1781204987.942,36.960,0.253,
22264.597,1781204988.942,36.597,0.335,
22265.596,1781204989.942,36.237,0.360,
22266.596,1781204990.942,35.890,0.403,
22267.596,1781204991.942,35.591,0.400,
22268.596,1781204992.942,35.319,0.403,
22269.595,1781204993.942,35.091,0.252,
22270.595,1781204994.942,34.842,0.348,
22271.595,1781204995.942,34.649,0.382,
22272.595,1781204996.942,34.456,0.364,
22273.595,1781204997.942,34.274,0.393,
22274.595,1781204998.942,34.129,0.371,
22275.595,1781204999.942,33.994,0.388,
22276.595,1781205000.942,33.894,0.328,
22277.594,1781205001.942,33.801,0.400,
22278.594,1781205002.942,33.605,0.308,
22279.595,1781205003.942,33.537,0.365,
22280.594,1781205004.942,33.473,0.407,
22281.595,1781205005.942,33.456,0.355,
22282.594,1781205006.942,33.436,0.282,
22283.595,1781205007.942,33.432,0.383,
22284.594,1781205008.942,33.456,0.324,
22285.595,1781205009.942,33.472,0.372,
22286.595,1781205010.942,33.482,0.380,
22287.595,1781205011.942,33.555,0.359,
22288.595,1781205012.942,33.613,0.362,
22289.595,1781205013.942,33.673,0.410,
22290.595,1781205014.942,33.783,0.335,
22291.595,1781205015.942,33.878,0.323,
22292.596,1781205016.942,33.982,0.336,
22293.596,1781205017.942,34.087,0.364,
22294.596,1781205018.942,34.171,0.434,
22295.596,1781205019.942,34.348,0.394,
22296.596,1781205020.942,34.505,0.380,
22297.597,1781205021.942,34.643,0.359,
22298.597,1781205022.942,34.830,0.406,
22299.597,1781205023.942,35.004,0.321,
22300.597,1781205024.942,35.163,0.366,
22301.598,1781205025.942,35.339,0.349,
22302.598,1781205026.942,35.531,0.399,
22303.598,1781205027.942,35.752,0.355,
22304.598,1781205028.942,35.959,0.363,
22305.599,1781205029.942,36.143,0.458,
22306.599,1781205030.942,36.427,0.414,
22307.599,1781205031.942,36.630,0.414,
22308.599,1781205032.942,36.862,0.311,
22309.600,1781205033.942,37.111,0.337,
22310.600,1781205034.942,37.356,0.376,
22311.600,1781205035.942,37.621,0.368,
22312.601,1781205036.942,37.921,0.290,
22313.601,1781205037.942,38.168,0.404,
22314.601,1781205038.942,38.417,0.307,
22315.602,1781205039.942,38.707,0.360,
22316.602,1781205040.942,38.990,0.369,
22317.602,1781205041.942,39.271,0.365,
22318.603,1781205042.942,39.593,0.337,
22319.603,1781205043.942,39.869,0.371,
22320.604,1781205044.942,40.148,0.350,
22321.604,1781205045.942,40.482,0.351,
22322.604,1781205046.942,40.785,0.371,
22323.605,1781205047.942,41.157,0.243,
22324.605,1781205048.942,41.395,0.410,
22325.605,1781205049.942,41.742,0.361,
22326.606,1781205050.942,42.068,0.362,
22327.606,1781205051.942,42.396,0.372,
22328.607,1781205052.942,42.731,0.364,
22329.607,1781205053.942,43.071,0.365,
22330.607,1781205054.942,43.414,0.315,
22331.608,1781205055.942,43.740,0.355,
22332.608,1781205056.942,44.087,0.376,
22333.609,1781205057.942,44.436,0.356,
22334.609,1781205058.942,44.773,0.397,
22335.610,1781205059.942,45.151,0.373,
22336.610,1781205060.942,45.503,0.365,
22337.610,1781205061.942,45.867,0.361,
22338.611,1781205062.942,46.192,0.418,
22339.611,1781205063.942,46.580,0.365,
22340.612,1781205064.942,46.984,0.346,
22341.612,1781205065.942,47.320,0.337,
22342.612,1781205066.942,47.690,0.368,
22343.613,1781205067.942,48.099,0.376,
22344.613,1781205068.942,48.473,0.323,
22345.614,1781205069.942,48.804,0.394,
22346.614,1781205070.942,49.216,0.328,
22347.615,1781205071.942,49.585,0.357,
22348.615,1781205072.942,49.965,0.352,
22349.616,1781205073.942,50.356,0.361,
22350.616,1781205074.942,50.758,0.429,
22351.616,1781205075.942,51.151,0.309,
22352.617,1781205076.942,51.528,0.325,
22353.617,1781205077.942,51.929,0.308,
22354.618,1781205078.942,52.321,0.347,
22355.618,1781205079.942,52.711,0.346,
22356.619,1781205080.942,53.107,0.391,
22357.619,1781205081.942,53.486,0.363,
22358.620,1781205082.942,53.924,0.443,
22359.620,1781205083.942,54.339,0.287,
22360.621,1781205084.942,54.671,0.287,
22361.621,1781205085.942,55.094,0.338,
22362.622,1781205086.942,55.500,0.323,
22363.622,1781205087.942,55.894,0.343,
22364.622,1781205088.942,56.288,0.395,
22365.623,1781205089.942,56.712,0.324,
22366.623,1781205090.942,57.097,0.341,
22367.624,1781205091.942,57.553,0.373,
22368.623,1781205092.942,56.309,0.361,
22369.621,1781205093.942,55.004,0.297,
22370.620,1781205094.942,53.744,0.363,
22371.619,1781205095.942,52.600,0.336,
22372.618,1781205096.942,51.429,0.336,
22373.617,1781205097.942,50.376,0.400,
22374.616,1781205098.942,49.285,0.360,
22375.615,1781205099.942,48.310,0.343,
22376.614,1781205100.942,47.364,0.342,
22377.613,1781205101.942,46.478,0.391,
22378.612,1781205102.942,45.559,0.366,
22379.612,1781205103.942,44.797,0.253,
22380.611,1781205104.942,43.979,0.311,
22381.610,1781205105.942,43.214,0.374,
22382.610,1781205106.942,42.517,0.337,
22383.609,1781205107.942,41.838,0.329,
22384.608,1781205108.942,41.177,0.347,
22385.608,1781205109.942,40.603,0.338,
22386.607,1781205110.942,40.026,0.330,
22387.607,1781205111.942,39.479,0.310,
22388.606,1781205112.942,38.972,0.312,
22389.606,1781205113.942,38.514,0.255,
22390.606,1781205114.942,38.056,0.341,
22391.605,1781205115.942,37.650,0.266,
22392.605,1781205116.942,37.216,0.320,
22393.605,1781205117.942,36.849,0.334,
22394.604,1781205118.942,36.528,0.323,
22395.604,1781205119.942,36.185,0.330,
22396.604,1781205120.942,35.881,0.318,
22397.604,1781205121.942,35.611,0.321,
22398.604,1781205122.942,35.385,0.372,
22399.603,1781205123.942,35.139,0.343,
22400.603,1781205124.942,34.918,0.321,
22401.603,1781205125.942,34.728,0.281,
22402.603,1781205126.942,34.543,0.300,
22403.603,1781205127.942,34.409,0.335,
22404.603,1781205128.942,34.251,0.278,
22405.603,1781205129.942,34.144,0.380,
22406.603,1781205130.942,34.073,0.286,
22407.603,1781205131.942,33.995,0.350,
22408.603,1781205132.942,33.923,0.264,
22409.603,1781205133.942,33.853,0.362,
22410.603,1781205134.942,33.819,0.299,
22411.603,1781205135.942,33.818,0.318,
22412.603,1781205136.942,33.809,0.340,
22413.603,1781205137.942,33.810,0.309,
22414.603,1781205138.942,33.846,0.328,
22415.603,1781205139.942,33.882,0.335,
22416.603,1781205140.942,33.906,0.319,
22417.603,1781205141.942,33.954,0.402,
22418.604,1781205142.942,34.027,0.394,
22419.604,1781205143.942,34.152,0.336,
22420.604,1781205144.942,34.252,0.336,
22421.604,1781205145.942,34.366,0.357,
22422.604,1781205146.942,34.464,0.381,
22423.604,1781205147.942,34.592,0.321,
22424.604,1781205148.942,34.729,0.319,
22425.604,1781205149.942,34.880,0.349,
22426.605,1781205150.942,35.026,0.376,
22427.605,1781205151.942,35.177,0.360,
22428.605,1781205152.942,35.343,0.416,
22429.606,1781205153.942,35.522,0.376,
22430.606,1781205154.942,35.721,0.361,
22431.606,1781205155.942,35.925,0.327,
22432.606,1781205156.942,36.147,0.294,
22433.607,1781205157.942,36.378,0.407,
22434.607,1781205158.942,36.546,0.464,
22435.607,1781205159.942,36.791,0.329,
22436.608,1781205160.942,37.048,0.268,
22437.608,1781205161.942,37.251,0.311,
22438.608,1781205162.942,37.518,0.362,
22439.608,1781205163.942,37.770,0.350,
22440.609,1781205164.942,38.025,0.347,
22441.609,1781205165.942,38.276,0.326,
22442.609,1781205166.942,38.552,0.373,
22443.610,1781205167.942,38.813,0.238,
22444.610,1781205168.942,39.081,0.361,
22445.610,1781205169.942,39.374,0.322,
22446.611,1781205170.942,39.671,0.336,
22447.611,1781205171.942,39.973,0.352,
22448.611,1781205172.942,40.194,0.322,
22449.612,1781205173.942,40.551,0.198,
22450.612,1781205174.942,40.857,0.296,
22451.613,1781205175.942,41.171,0.319,
22452.613,1781205176.942,41.486,0.315,
22453.613,1781205177.942,41.806,0.320,
22454.614,1781205178.942,42.123,0.355,
22455.614,1781205179.942,42.485,0.259,
22456.614,1781205180.942,42.783,0.311,
22457.615,1781205181.942,43.112,0.338,
22458.615,1781205182.942,43.450,0.318,
22459.616,1781205183.942,43.821,0.335,
22460.616,1781205184.942,44.167,0.288,
22461.617,1781205185.942,44.483,0.342,
22462.617,1781205186.942,44.832,0.326,
22463.617,1781205187.942,45.202,0.369,
22464.618,1781205188.942,45.555,0.381,
22465.618,1781205189.942,45.891,0.342,
22466.619,1781205190.942,46.252,0.327,
22467.619,1781205191.942,46.618,0.319,
22468.619,1781205192.942,46.987,0.301,
22469.620,1781205193.942,47.324,0.375,
22470.620,1781205194.942,47.702,0.305,
22471.621,1781205195.942,48.113,0.314,
22472.621,1781205196.942,48.479,0.458,
22473.622,1781205197.942,48.830,0.331,
22474.622,1781205198.942,49.184,0.365,
22475.622,1781205199.942,49.576,0.369,
22476.623,1781205200.942,49.952,0.358,
22477.623,1781205201.942,50.381,0.381,
22478.624,1781205202.942,50.735,0.326,
22479.624,1781205203.942,51.126,0.320,
22480.625,1781205204.942,51.514,0.411,
22481.625,1781205205.942,51.903,0.333,
22482.626,1781205206.942,52.287,0.329,
22483.626,1781205207.942,52.680,0.324,
22484.627,1781205208.942,53.109,0.323,
22485.627,1781205209.942,53.463,0.246,
22486.627,1781205210.942,53.871,0.326,
22487.628,1781205211.942,54.263,0.383,
22488.628,1781205212.942,54.636,0.353,
22489.629,1781205213.942,55.087,0.340,
22490.629,1781205214.942,55.487,0.360,
22491.630,1781205215.942,55.867,0.358,
22492.630,1781205216.942,56.270,0.233,
22493.631,1781205217.942,56.666,0.237,
22494.631,1781205218.942,57.097,0.339,
22495.632,1781205219.942,57.496,0.313,
22496.630,1781205220.942,56.258,0.319,
22497.629,1781205221.942,54.963,0.317,
22498.628,1781205222.942,53.718,0.347,
22499.627,1781205223.942,52.527,0.326,
22500.626,1781205224.942,51.403,0.261,
22501.625,1781205225.942,50.296,0.322,
22502.624,1781205226.942,49.241,0.308,
22503.623,1781205227.942,48.257,0.327,
22504.622,1781205228.942,47.295,0.312,
22505.621,1781205229.942,46.424,0.378,
22506.620,1781205230.942,45.548,0.367,
22507.619,1781205231.942,44.732,0.384,
22508.619,1781205232.942,43.918,0.324,
22509.618,1781205233.942,43.173,0.337,
22510.617,1781205234.942,42.475,0.348,
22511.617,1781205235.942,41.789,0.330,
22512.616,1781205236.942,41.149,0.330,
22513.616,1781205237.942,40.535,0.319,
22514.615,1781205238.942,39.974,0.291,
22515.615,1781205239.942,39.434,0.286,
22516.614,1781205240.942,38.920,0.291,
22517.614,1781205241.942,38.434,0.328,
22518.614,1781205242.942,37.968,0.329,
22519.613,1781205243.942,37.547,0.323,
22520.613,1781205244.942,37.168,0.297,
22521.612,1781205245.942,36.781,0.337,
22522.612,1781205246.942,36.435,0.319,
22523.612,1781205247.942,36.091,0.359,
22524.612,1781205248.942,35.816,0.272,
22525.611,1781205249.942,35.529,0.385,
22526.611,1781205250.942,35.271,0.307,
22527.611,1781205251.942,35.030,0.362,
22528.611,1781205252.942,34.833,0.332,
22529.611,1781205253.942,34.662,0.336,
22530.611,1781205254.942,34.476,0.323,
22531.611,1781205255.942,34.336,0.347,
22532.610,1781205256.942,34.210,0.290,
22533.610,1781205257.942,34.094,0.296,
22534.611,1781205258.942,34.011,0.263,
22535.610,1781205259.942,33.895,0.267,
22536.610,1781205260.942,33.830,0.313,
22537.610,1781205261.942,33.783,0.319,
22538.610,1781205262.942,33.754,0.335,
22539.610,1781205263.942,33.751,0.345,
22540.611,1781205264.942,33.764,0.339,
22541.611,1781205265.942,33.745,0.271,
22542.611,1781205266.942,33.740,0.307,
22543.611,1781205267.942,33.800,0.324,
22544.611,1781205268.942,33.843,0.321,
22545.611,1781205269.942,33.902,0.330,
22546.611,1781205270.942,33.980,0.265,
22547.611,1781205271.942,34.063,0.321,
22548.611,1781205272.942,34.210,0.287,
22549.612,1781205273.942,34.280,0.299,
22550.612,1781205274.942,34.394,0.308,
22551.612,1781205275.942,34.501,0.320,
22552.612,1781205276.942,34.661,0.345,
22553.612,1781205277.942,34.790,0.336,
22554.613,1781205278.942,34.917,0.312,
22555.613,1781205279.942,35.132,0.294,
22556.613,1781205280.942,35.275,0.298,
22557.613,1781205281.942,35.447,0.313,
22558.614,1781205282.942,35.647,0.338,
22559.614,1781205283.942,35.815,0.375,
22560.614,1781205284.942,36.062,0.276,
22561.614,1781205285.942,36.270,0.369,
22562.615,1781205286.942,36.487,0.314,
22563.615,1781205287.942,36.684,0.319,
22564.615,1781205288.942,36.928,0.338,
22565.616,1781205289.942,37.152,0.310,
22566.616,1781205290.942,37.411,0.330,
22567.616,1781205291.942,37.667,0.343,
22568.616,1781205292.942,37.938,0.343,
22569.617,1781205293.942,38.171,0.314,
22570.617,1781205294.942,38.445,0.327,
22571.617,1781205295.942,38.698,0.310,
22572.618,1781205296.942,39.016,0.286,
22573.618,1781205297.942,39.300,0.300,
22574.618,1781205298.942,39.578,0.332,
22575.619,1781205299.942,39.868,0.333,
22576.619,1781205300.942,40.163,0.306,
22577.620,1781205301.942,40.438,0.341,
22578.620,1781205302.942,40.754,0.341,
22579.620,1781205303.942,41.080,0.312,
22580.621,1781205304.942,41.424,0.329,
22581.621,1781205305.942,41.728,0.364,
22582.621,1781205306.942,42.048,0.303,
22583.622,1781205307.942,42.385,0.389,
22584.622,1781205308.942,42.683,0.290,
22585.623,1781205309.942,43.019,0.324,
22586.623,1781205310.942,43.363,0.364,
22587.623,1781205311.942,43.696,0.328,
22588.624,1781205312.942,44.037,0.321,
22589.624,1781205313.942,44.376,0.313,
22590.625,1781205314.942,44.747,0.244,
22591.625,1781205315.942,45.082,0.322,
22592.625,1781205316.942,45.447,0.345,
22593.626,1781205317.942,45.792,0.322,
22594.626,1781205318.942,46.147,0.337,
22595.627,1781205319.942,46.511,0.350,
22596.627,1781205320.942,46.884,0.332,
22597.628,1781205321.942,47.237,0.288,
22598.628,1781205322.942,47.614,0.329,
22599.628,1781205323.942,47.998,0.292,
22600.629,1781205324.942,48.363,0.363,
22601.629,1781205325.942,48.718,0.351,
22602.630,1781205326.942,49.094,0.363,
22603.630,1781205327.942,49.479,0.374,
22604.631,1781205328.942,49.837,0.329,
22605.631,1781205329.942,50.257,0.325,
22606.632,1781205330.942,50.637,0.324,
22607.632,1781205331.942,51.008,0.346,
22608.632,1781205332.942,51.412,0.320,
22609.633,1781205333.942,51.819,0.353,
22610.633,1781205334.942,52.207,0.319,
22611.634,1781205335.942,52.575,0.367,
22612.634,1781205336.942,52.995,0.295,
22613.635,1781205337.942,53.376,0.350,
22614.635,1781205338.942,53.772,0.330,
22615.636,1781205339.942,54.137,0.322,
22616.636,1781205340.942,54.582,0.365,
22617.637,1781205341.942,54.971,0.369,
22618.637,1781205342.942,55.360,0.301,
22619.637,1781205343.942,55.764,0.297,
22620.638,1781205344.942,56.190,0.308,
22621.638,1781205345.942,56.601,0.406,
22622.639,1781205346.942,57.050,0.350,
22623.639,1781205347.942,57.383,0.367,
22624.638,1781205348.942,56.168,0.259,
22625.637,1781205349.942,54.908,0.343,
22626.636,1781205350.942,53.664,0.326,
22627.635,1781205351.942,52.491,0.369,
22628.634,1781205352.942,51.352,0.386,
22629.632,1781205353.942,50.209,0.257,
22630.632,1781205354.942,49.195,0.353,
22631.631,1781205355.942,48.223,0.403,
22632.630,1781205356.942,47.238,0.364,
22633.629,1781205357.942,46.322,0.296,
22634.628,1781205358.942,45.482,0.299,
22635.627,1781205359.942,44.648,0.326,
22636.627,1781205360.942,43.827,0.324,
22637.626,1781205361.942,43.109,0.314,
22638.625,1781205362.942,42.396,0.313,
22639.625,1781205363.942,41.716,0.305,
22640.624,1781205364.942,41.102,0.346,
22641.623,1781205365.942,40.453,0.342,
22642.623,1781205366.942,39.894,0.327,
22643.623,1781205367.942,39.345,0.363,
22644.622,1781205368.942,38.843,0.392,
22645.622,1781205369.942,38.357,0.437,
22646.621,1781205370.942,37.896,0.369,
22647.621,1781205371.942,37.473,0.371,
22648.621,1781205372.942,37.070,0.369,
22649.620,1781205373.942,36.727,0.408,
22650.620,1781205374.942,36.371,0.396,
22651.620,1781205375.942,36.033,0.321,
22652.619,1781205376.942,35.741,0.371,
22653.619,1781205377.942,35.452,0.373,
22654.619,1781205378.942,35.204,0.373,
22655.619,1781205379.942,35.010,0.295,
22656.619,1781205380.942,34.782,0.280,
22657.619,1781205381.942,34.580,0.370,
22658.619,1781205382.942,34.363,0.371,
22659.618,1781205383.942,34.241,0.356,
22660.618,1781205384.942,34.122,0.317,
22661.618,1781205385.942,33.981,0.409,
22662.618,1781205386.942,33.913,0.358,
22663.618,1781205387.942,33.820,0.363,
22664.618,1781205388.942,33.744,0.345,
22665.618,1781205389.942,33.709,0.362,
22666.618,1781205390.942,33.655,0.410,
22667.618,1781205391.942,33.644,0.374,
22668.618,1781205392.942,33.665,0.335,
22669.618,1781205393.942,33.673,0.329,
22670.618,1781205394.942,33.701,0.394,
22671.619,1781205395.942,33.722,0.361,
22672.619,1781205396.942,33.761,0.328,
22673.619,1781205397.942,33.824,0.299,
22674.619,1781205398.942,33.920,0.360,
22675.619,1781205399.942,34.026,0.248,
22676.619,1781205400.942,34.050,0.414,
22677.619,1781205401.942,34.170,0.336,
22678.620,1781205402.942,34.295,0.340,
22679.620,1781205403.942,34.415,0.347,
22680.620,1781205404.942,34.558,0.359,
22681.620,1781205405.942,34.724,0.388,
22682.620,1781205406.942,34.858,0.363,
22683.621,1781205407.942,35.022,0.432,
22684.621,1781205408.942,35.155,0.344,
22685.621,1781205409.942,35.449,0.428,
22686.621,1781205410.942,35.567,0.367,
22687.622,1781205411.942,35.756,0.359,
22688.622,1781205412.942,35.989,0.383,
22689.622,1781205413.942,36.185,0.300,
22690.622,1781205414.942,36.410,0.395,
22691.623,1781205415.942,36.625,0.328,
22692.623,1781205416.942,36.851,0.367,
22693.623,1781205417.942,37.094,0.356,
22694.624,1781205418.942,37.348,0.390,
22695.624,1781205419.942,37.588,0.378,
22696.624,1781205420.942,37.842,0.355,
22697.625,1781205421.942,38.082,0.341,
22698.625,1781205422.942,38.363,0.359,
22699.625,1781205423.942,38.627,0.398,
22700.626,1781205424.942,38.908,0.425,
22701.626,1781205425.942,39.250,0.325,
22702.626,1781205426.942,39.487,0.434,
22703.627,1781205427.942,39.805,0.388,
22704.627,1781205428.942,40.146,0.271,
22705.627,1781205429.942,40.394,0.338,
22706.628,1781205430.942,40.691,0.368,
22707.628,1781205431.942,40.994,0.442,
22708.629,1781205432.942,41.334,0.399,
22709.629,1781205433.942,41.638,0.366,
22710.629,1781205434.942,41.938,0.254,
22711.629,1781205435.942,42.291,0.350,
22712.630,1781205436.942,42.606,0.391,
22713.630,1781205437.942,42.986,0.391,
22714.631,1781205438.942,43.322,0.263,
22715.631,1781205439.942,43.626,0.366,
22716.632,1781205440.942,43.976,0.272,
22717.632,1781205441.942,44.286,0.381,
22718.632,1781205442.942,44.654,0.345,
22719.633,1781205443.942,45.008,0.422,
22720.633,1781205444.942,45.383,0.407,
22721.634,1781205445.942,45.735,0.392,
22722.634,1781205446.942,46.105,0.355,
22723.634,1781205447.942,46.411,0.307,
22724.635,1781205448.942,46.805,0.424,
22725.635,1781205449.942,47.220,0.254,
22726.636,1781205450.942,47.553,0.378,
22727.636,1781205451.942,47.912,0.353,
22728.637,1781205452.942,48.240,0.277,
22729.637,1781205453.942,48.655,0.375,
22730.637,1781205454.942,49.073,0.327,
22731.638,1781205455.942,49.370,0.353,
