raw_s,wall_s,offset_ms,delay_ms,err
350537.213,1781533241.548,-9.915,89.234,
350538.213,1781533242.548,32.249,789.353,
350539.212,1781533243.548,-51.158,149.292,
350540.213,1781533244.548,12.295,287.503,
350541.212,1781533245.548,-138.406,323.840,
350542.212,1781533246.548,-53.721,73.102,
350543.211,1781533247.548,164.340,586.117,
350544.211,1781533248.548,57.919,625.261,
350545.210,1781533249.548,71.430,506.970,
350546.210,1781533250.548,82.792,247.439,
350547.210,1781533251.548,5.437,706.848,
350548.209,1781533252.548,137.352,393.479,
350549.209,1781533253.548,-41.340,177.836,
350550.209,1781533254.548,96.304,272.364,
350551.209,1781533255.548,-75.451,721.936,
350552.208,1781533256.548,23.116,755.458,
350553.207,1781533257.548,100.524,475.949,
350554.207,1781533258.548,-257.921,452.807,
350555.207,1781533259.548,-60.102,335.336,
350556.207,1781533260.548,-115.034,833.303,
350557.206,1781533261.548,-183.193,608.698,
350558.206,1781533262.548,54.042,702.635,
350559.205,1781533263.548,29.905,184.410,
350560.206,1781533264.548,-78.502,144.332,
350561.205,1781533265.548,-103.318,447.813,
350562.205,1781533266.548,112.900,464.809,
350563.204,1781533267.548,27.684,782.491,
350564.204,1781533268.548,-129.504,815.070,
350565.203,1781533269.548,-59.655,359.925,
350566.203,1781533270.548,-4.996,112.440,
350567.203,1781533271.548,-13.864,909.922,
350568.202,1781533272.548,-34.078,940.851,
350569.202,1781533273.548,-48.164,223.082,
350570.202,1781533274.548,122.794,458.234,
350571.202,1781533275.548,51.498,268.458,
350572.202,1781533276.548,-78.972,285.364,
350573.201,1781533277.548,71.612,485.365,
350574.201,1781533278.548,-1.445,797.575,
350575.200,1781533279.548,-9.110,883.212,
350576.200,1781533280.548,-134.809,211.520,
350577.200,1781533281.548,33.200,303.434,
350578.200,1781533282.548,-98.046,303.965,
350579.199,1781533283.548,75.291,567.259,
350580.199,1781533284.548,-141.417,748.792,
350581.198,1781533285.548,-14.264,214.902,
350582.199,1781533286.548,56.961,353.312,
350583.198,1781533287.548,38.963,816.630,
350584.197,1781533288.548,-40.085,694.724,
350585.197,1781533289.548,-27.248,469.211,
350586.197,1781533290.548,-67.195,407.048,
350587.197,1781533291.548,-142.270,216.399,
350588.197,1781533292.548,80.322,283.209,
350589.196,1781533293.548,-60.334,293.094,
350590.196,1781533294.548,-13.435,222.292,
350591.196,1781533295.548,118.720,571.916,
350592.195,1781533296.548,-62.493,560.740,
350593.195,1781533297.548,-101.987,544.327,
350594.194,1781533298.548,-13.513,444.231,
350595.194,1781533299.548,-76.164,148.321,
350596.194,1781533300.548,-78.389,649.508,
350597.193,1781533301.548,133.137,499.503,
350598.193,1781533302.548,50.954,478.446,
350599.193,1781533303.548,1.131,578.663,
350600.193,1781533304.548,69.216,729.268,
350601.192,1781533305.548,-45.214,952.394,
350602.192,1781533306.548,-203.995,616.177,
350603.192,1781533307.548,-190.790,435.308,
350604.192,1781533308.548,-217.141,444.504,
350605.192,1781533309.548,-77.470,896.749,
350606.193,1781533310.548,-180.609,269.471,
350607.194,1781533311.548,-107.359,878.302,
350608.193,1781533312.548,140.892,606.433,
350609.194,1781533313.548,-119.513,360.580,
350610.195,1781533314.548,-66.911,891.031,
350611.195,1781533315.548,102.981,690.570,
350612.195,1781533316.548,-25.408,161.146,
350613.196,1781533317.548,101.031,653.809,
350614.196,1781533318.548,53.361,256.417,
350615.197,1781533319.548,32.672,780.304,
350616.197,1781533320.548,-100.798,237.924,
350617.198,1781533321.548,61.944,601.581,
350618.198,1781533322.548,-97.802,526.041,
350619.198,1781533323.548,-207.026,431.768,
350620.198,1781533324.548,-204.853,582.213,
350621.199,1781533325.548,41.965,615.235,
350622.199,1781533326.548,-114.777,706.044,
350623.199,1781533327.547,-169.190,504.141,
350624.199,1781533328.548,21.150,146.173,
350625.200,1781533329.548,50.391,241.096,
350626.200,1781533330.548,-11.623,541.649,
350627.200,1781533331.548,-119.238,223.635,
350628.201,1781533332.548,-83.187,442.076,
350629.201,1781533333.548,-164.719,606.367,
350630.201,1781533334.548,11.984,197.972,
350631.202,1781533335.548,112.288,632.317,
350632.201,1781533336.548,-38.527,472.107,
350633.202,1781533337.548,-70.308,777.504,
350634.202,1781533338.548,62.286,634.570,
350635.202,1781533339.548,-99.142,830.169,
350636.202,1781533340.548,95.207,381.696,
350637.203,1781533341.548,-31.814,134.423,
350638.203,1781533342.548,-264.026,541.871,
350639.203,1781533343.548,-23.180,629.769,
350640.203,1781533344.548,-65.922,605.015,
350641.203,1781533345.548,-109.424,303.405,
350642.204,1781533346.548,-95.307,691.059,
350643.203,1781533347.547,-136.594,414.947,
350644.204,1781533348.548,-158.356,423.924,
350645.204,1781533349.548,142.602,625.707,
350646.204,1781533350.548,13.504,161.546,
350647.205,1781533351.548,162.812,545.060,
350648.204,1781533352.548,-19.411,694.790,
350649.205,1781533353.548,-71.936,183.046,
350650.205,1781533354.548,-79.996,215.829,
350651.205,1781533355.548,-195.018,555.743,
350652.205,1781533356.548,-177.720,439.277,
350653.205,1781533357.548,-98.600,136.899,
350654.206,1781533358.548,-37.750,158.431,
350655.206,1781533359.548,88.545,433.692,
350656.205,1781533360.548,78.884,449.393,
350657.206,1781533361.548,12.695,169.955,
350658.206,1781533362.548,-87.753,409.926,
350659.206,1781533363.548,-119.686,538.471,
350660.206,1781533364.548,26.345,638.550,
350661.206,1781533365.548,17.781,255.318,
350662.206,1781533366.548,95.150,489.016,
350663.206,1781533367.548,8.013,772.547,
350664.206,1781533368.548,-20.537,880.904,
350665.206,1781533369.548,-27.169,381.688,
350666.206,1781533370.548,153.304,587.149,
350667.206,1781533371.548,-161.606,405.122,
350668.206,1781533372.548,-70.296,184.701,
350669.207,1781533373.548,-84.002,655.404,
350670.206,1781533374.548,-1.456,542.485,
350671.207,1781533375.548,-74.826,775.529,
350672.206,1781533376.548,-53.581,644.026,
350673.206,1781533377.548,-43.758,436.491,
350674.207,1781533378.548,-96.232,189.968,
350675.207,1781533379.548,-146.349,640.546,
350676.206,1781533380.548,-160.323,648.836,
350677.206,1781533381.548,-62.589,905.208,
350678.206,1781533382.548,167.943,465.230,
350679.207,1781533383.548,-223.700,486.484,
350680.207,1781533384.548,38.970,396.550,
350681.207,1781533385.548,143.489,457.292,
350682.207,1781533386.548,-9.637,412.451,
350683.207,1781533387.548,47.461,278.960,
350684.207,1781533388.548,82.125,594.434,
350685.207,1781533389.548,-43.669,39.608,
350686.207,1781533390.548,-220.465,424.778,
350687.207,1781533391.548,146.003,609.601,
350688.206,1781533392.548,-64.866,526.533,
350689.206,1781533393.548,23.961,582.787,
350690.206,1781533394.548,46.168,575.454,
350691.206,1781533395.548,35.411,650.931,
350692.206,1781533396.548,-26.481,431.918,
350693.206,1781533397.548,-9.054,324.652,
350694.207,1781533398.548,-165.880,595.033,
350695.206,1781533399.548,-153.772,241.777,
350696.207,1781533400.548,0.310,472.728,
350697.206,1781533401.548,-0.110,202.938,
350698.207,1781533402.548,11.956,607.408,
350699.206,1781533403.548,-75.438,74.746,
350700.206,1781533404.548,-86.967,810.683,
350701.206,1781533405.548,-49.852,702.082,
350702.206,1781533406.548,-11.836,891.414,
350703.206,1781533407.548,24.727,181.108,
350704.206,1781533408.548,-61.179,512.516,
350705.206,1781533409.548,-118.805,689.957,
350706.206,1781533410.548,-103.176,610.850,
350707.206,1781533411.548,-117.810,746.818,
350708.205,1781533412.548,-22.881,324.779,
350709.206,1781533413.548,40.170,503.464,
350710.206,1781533414.548,-64.534,579.643,
350711.205,1781533415.548,-79.422,189.925,
350712.206,1781533416.548,-154.884,503.615,
350713.205,1781533417.548,131.590,536.044,
350714.205,1781533418.548,-32.590,777.084,
350715.205,1781533419.548,45.570,486.923,
350716.205,1781533420.548,-191.185,626.013,
350717.205,1781533421.548,-76.167,320.145,
350718.205,1781533422.548,99.852,508.456,
350719.205,1781533423.548,-175.917,564.983,
350720.205,1781533424.548,-27.407,76.983,
350721.205,1781533425.548,29.067,723.904,
350722.204,1781533426.548,-58.439,466.200,
350723.204,1781533427.548,-78.489,857.391,
350724.204,1781533428.548,-77.858,143.072,
350725.205,1781533429.548,-94.698,273.000,
350726.204,1781533430.548,-109.869,452.757,
350727.204,1781533431.548,-84.402,393.040,
350728.204,1781533432.548,-32.229,477.031,
350729.203,1781533433.548,-38.827,804.677,
350730.203,1781533434.548,-27.849,623.618,
350731.204,1781533435.548,-272.482,477.935,
350732.203,1781533436.548,82.137,289.918,
350733.204,1781533437.548,-136.374,291.060,
350734.204,1781533438.548,-93.807,736.702,
350735.203,1781533439.548,9.650,341.202,
350736.203,1781533440.548,-78.708,747.964,
350737.203,1781533441.548,-16.737,463.542,
350738.203,1781533442.548,55.882,592.418,
350739.203,1781533443.548,57.563,330.340,
350740.203,1781533444.548,110.906,595.330,
350741.202,1781533445.548,15.357,264.360,
350742.203,1781533446.548,-47.958,22.798,
350743.202,1781533447.548,-174.678,556.296,
350744.202,1781533448.548,-107.365,624.174,
350745.202,1781533449.548,13.193,613.762,
350746.202,1781533450.548,38.157,741.644,
350747.202,1781533451.548,-99.475,602.308,
350748.201,1781533452.548,-287.142,507.141,
350749.201,1781533453.548,-188.205,297.190,
350750.202,1781533454.548,32.898,776.597,
350751.201,1781533455.548,-109.315,539.692,
350752.201,1781533456.548,25.492,507.104,
350753.201,1781533457.548,-21.861,769.562,
350754.200,1781533458.548,-5.516,713.000,
350755.200,1781533459.548,17.746,608.083,
350756.200,1781533460.548,-126.394,315.613,
350757.200,1781533461.548,60.344,519.318,
350758.200,1781533462.548,-173.209,257.299,
350759.200,1781533463.548,-8.962,329.385,
350760.200,1781533464.548,-107.708,672.005,
350761.200,1781533465.548,51.064,640.728,
350762.199,1781533466.548,-180.477,310.266,
350763.200,1781533467.548,-147.045,363.504,
350764.199,1781533468.548,123.801,371.969,
350765.199,1781533469.548,18.048,485.910,
350766.199,1781533470.548,172.981,469.824,
350767.199,1781533471.548,-9.705,721.322,
350768.199,1781533472.548,-24.602,479.929,
350769.199,1781533473.548,-98.276,741.731,
350770.198,1781533474.548,67.729,553.799,
350771.198,1781533475.548,40.925,284.311,
350772.198,1781533476.548,-62.208,189.569,
350773.198,1781533477.548,95.686,625.593,
350774.198,1781533478.548,-245.744,522.188,
350775.198,1781533479.548,25.249,576.215,
350776.197,1781533480.548,1.838,137.693,
350777.198,1781533481.548,-145.947,501.408,
350778.197,1781533482.548,-157.151,336.210,
350779.197,1781533483.548,79.079,312.983,
350780.197,1781533484.548,6.570,454.482,
350781.197,1781533485.548,-178.962,439.708,
350782.197,1781533486.548,-129.252,415.714,
350783.196,1781533487.548,8.755,546.854,
350784.196,1781533488.548,25.695,269.382,
350785.196,1781533489.548,12.725,536.683,
350786.196,1781533490.548,-42.936,525.248,
350787.196,1781533491.548,88.740,494.422,
350788.196,1781533492.548,-257.486,534.149,
350789.195,1781533493.548,-29.037,482.062,
350790.195,1781533494.548,28.189,371.028,
350791.195,1781533495.548,-200.100,373.865,
350792.195,1781533496.548,-127.898,457.327,
350793.195,1781533497.548,-13.266,772.645,
350794.194,1781533498.548,-143.046,410.774,
350795.195,1781533499.548,-162.220,273.475,
350796.195,1781533500.548,81.691,433.980,
350797.194,1781533501.548,-94.676,207.773,
350798.194,1781533502.548,54.385,566.240,
350799.194,1781533503.548,170.384,482.906,
350800.194,1781533504.548,-85.963,116.842,
350801.194,1781533505.548,-139.553,307.656,
350802.193,1781533506.548,-136.562,305.611,
350803.193,1781533507.548,107.157,591.071,
350804.193,1781533508.548,72.286,578.637,
350805.193,1781533509.548,58.387,629.819,
350806.192,1781533510.548,-69.142,88.557,
350807.193,1781533511.548,-167.886,553.973,
350808.192,1781533512.548,-121.186,245.918,
350809.192,1781533513.548,-102.204,712.825,
350810.192,1781533514.548,-22.738,598.444,
350811.192,1781533515.548,-78.704,314.852,
350812.192,1781533516.548,-108.918,878.075,
350813.191,1781533517.548,-9.367,252.621,
350814.192,1781533518.548,-156.745,747.668,
350815.191,1781533519.548,108.594,374.204,
350816.191,1781533520.548,-70.645,102.394,
350817.191,1781533521.548,-134.517,785.121,
350818.190,1781533522.548,-21.139,318.224,
350819.190,1781533523.548,-212.894,475.703,
350820.190,1781533524.548,-115.879,271.057,
350821.190,1781533525.548,-64.101,64.249,
350822.190,1781533526.549,-163.806,786.694,
350823.189,1781533527.548,52.831,372.216,
350824.190,1781533528.548,-221.365,324.088,
350825.190,1781533529.548,-72.037,925.219,
350826.189,1781533530.548,-128.407,474.909,
350827.189,1781533531.548,-11.312,881.906,
350828.188,1781533532.548,113.132,509.844,
350829.189,1781533533.548,-287.420,536.931,
350830.188,1781533534.548,124.156,520.871,
350831.188,1781533535.548,-76.167,428.557,
350832.188,1781533536.548,129.146,562.891,
350833.188,1781533537.548,-264.272,460.602,
350834.188,1781533538.548,-84.018,450.401,
350835.188,1781533539.548,-85.767,408.655,
350836.187,1781533540.548,-94.282,429.982,
350837.187,1781533541.548,-42.365,254.036,
350838.187,1781533542.548,-69.340,401.305,
350839.187,1781533543.548,-241.840,600.995,
350840.186,1781533544.548,-47.771,222.732,
350841.187,1781533545.548,-99.743,497.966,
350842.186,1781533546.548,-8.543,148.840,
350843.186,1781533547.548,9.713,540.785,
350844.186,1781533548.548,-320.644,499.966,
350845.186,1781533549.548,95.691,634.106,
350846.185,1781533550.548,40.474,528.007,
350847.185,1781533551.548,-2.451,778.857,
350848.185,1781533552.548,-127.744,291.618,
350849.185,1781533553.548,81.263,438.847,
350850.185,1781533554.548,-217.309,550.849,
350851.184,1781533555.548,-29.775,143.066,
350852.185,1781533556.548,-105.087,194.962,
350853.184,1781533557.548,-130.455,668.630,
350854.184,1781533558.548,-113.237,86.995,
350855.184,1781533559.548,-19.642,409.243,
350856.184,1781533560.548,17.290,605.276,
350857.183,1781533561.548,-229.295,657.319,
350858.183,1781533562.548,-89.181,399.608,
350859.183,1781533563.548,-222.836,316.365,
350860.183,1781533564.548,-10.815,433.840,
350861.183,1781533565.548,-59.658,256.546,
350862.183,1781533566.548,-73.094,578.788,
350863.183,1781533567.548,-256.856,505.776,
350864.183,1781533568.548,-12.313,335.842,
350865.183,1781533569.548,27.969,487.223,
350866.183,1781533570.548,-132.707,361.851,
350867.184,1781533571.548,-249.706,644.210,
350868.183,1781533572.548,-30.067,164.855,
350869.184,1781533573.548,90.792,504.171,
350870.184,1781533574.548,-191.882,387.709,
350871.184,1781533575.548,-111.884,740.946,
350872.183,1781533576.548,-248.720,503.565,
350873.184,1781533577.548,-108.746,237.249,
350874.184,1781533578.548,-245.749,553.229,
350875.184,1781533579.548,-152.143,594.125,
350876.184,1781533580.548,-201.602,404.437,
350877.184,1781533581.548,8.232,622.067,
350878.184,1781533582.548,-13.568,198.208,
350879.184,1781533583.548,9.581,652.354,
350880.184,1781533584.548,-193.106,382.102,
350881.184,1781533585.548,-69.081,527.493,
350882.184,1781533586.548,-227.059,306.197,
350883.184,1781533587.548,-98.670,267.145,
350884.184,1781533588.548,-142.257,657.576,
350885.184,1781533589.548,-45.266,366.938,
350886.184,1781533590.548,-28.936,631.922,
350887.184,1781533591.548,-150.521,815.302,
350888.184,1781533592.548,-87.089,373.601,
350889.184,1781533593.548,-58.831,410.998,
350890.184,1781533594.548,-117.125,493.562,
350891.184,1781533595.548,-190.161,705.893,
350892.184,1781533596.548,57.644,672.398,
350893.184,1781533597.548,-278.290,471.734,
350894.184,1781533598.548,-121.194,563.138,
350895.184,1781533599.548,-165.548,405.887,
350896.184,1781533600.548,-6.857,775.077,
350897.184,1781533601.548,-133.944,381.847,
350898.184,1781533602.548,-158.226,210.530,
350899.184,1781533603.548,43.226,267.012,
350900.184,1781533604.548,-123.720,158.093,
350901.184,1781533605.548,-156.479,446.373,
350902.184,1781533606.548,-2.941,477.268,
350903.184,1781533607.548,124.408,553.882,
350904.184,1781533608.548,-154.820,598.755,
350905.184,1781533609.548,11.684,671.624,
350906.184,1781533610.548,-151.948,590.248,
350907.184,1781533611.548,162.026,485.504,
350908.184,1781533612.548,-160.926,240.434,
350909.184,1781533613.548,-166.422,413.246,
350910.184,1781533614.548,-9.905,225.588,
350911.184,1781533615.548,-121.745,435.591,
350912.184,1781533616.548,-157.670,514.046,
350913.184,1781533617.548,-110.762,171.979,
350914.184,1781533618.548,-151.320,640.041,
350915.184,1781533619.548,-113.174,375.124,
350916.184,1781533620.548,-271.783,569.222,
350917.183,1781533621.548,-98.235,589.784,
350918.183,1781533622.548,-75.552,877.358,
350919.183,1781533623.548,-106.514,223.826,
350920.184,1781533624.548,-99.211,833.472,
350921.183,1781533625.548,135.190,533.902,
350922.183,1781533626.548,150.435,523.200,
350923.183,1781533627.548,-200.857,254.752,
350924.183,1781533628.548,5.840,330.158,
350925.183,1781533629.548,5.450,719.166,
350926.183,1781533630.548,-176.836,510.013,
350927.183,1781533631.548,-251.340,422.981,
350928.183,1781533632.548,-250.186,480.713,
350929.183,1781533633.548,-58.190,492.578,
350930.183,1781533634.548,56.592,643.577,
350931.182,1781533635.548,-43.208,481.183,
350932.182,1781533636.548,-108.275,904.466,
350933.182,1781533637.548,73.760,496.677,
350934.182,1781533638.548,-160.282,216.217,
350935.183,1781533639.548,69.698,623.602,
350936.182,1781533640.548,-227.246,348.083,
350937.182,1781533641.548,-134.000,383.184,
350938.182,1781533642.548,-137.011,650.114,
350939.182,1781533643.548,-20.655,556.754,
350940.182,1781533644.548,-43.393,288.586,
350941.182,1781533645.548,25.521,558.110,
350942.182,1781533646.548,-227.200,317.996,
350943.182,1781533647.548,-65.534,949.086,
350944.181,1781533648.548,-203.250,400.959,
350945.181,1781533649.548,-34.878,179.082,
350946.182,1781533650.548,-90.139,623.203,
350947.181,1781533651.548,34.129,641.246,
350948.181,1781533652.548,-24.107,709.594,
350949.181,1781533653.548,-19.116,405.888,
350950.181,1781533654.548,-17.383,304.107,
350951.181,1781533655.548,-278.429,414.101,
350952.181,1781533656.548,-46.918,335.924,
350953.181,1781533657.548,-57.960,468.379,
350954.181,1781533658.548,-20.293,255.631,
350955.181,1781533659.548,-188.777,218.259,
350956.181,1781533660.548,-234.636,675.353,
350957.180,1781533661.548,-85.063,563.973,
350958.180,1781533662.548,-305.859,553.092,
350959.180,1781533663.548,-64.743,87.809,
350960.180,1781533664.548,-110.611,352.923,
350961.180,1781533665.548,-17.661,172.607,
350962.180,1781533666.548,-210.043,561.205,
350963.179,1781533667.548,-238.700,464.491,
350964.179,1781533668.548,-179.871,629.807,
350965.179,1781533669.548,-90.584,799.991,
350966.179,1781533670.548,-166.532,499.730,
350967.179,1781533671.548,-181.863,439.124,
350968.179,1781533672.548,-89.107,340.229,
350969.179,1781533673.548,-114.870,222.949,
350970.179,1781533674.548,-137.218,684.156,
350971.178,1781533675.548,78.841,463.554,
350972.178,1781533676.548,-232.713,666.973,
350973.178,1781533677.548,-160.510,214.198,
350974.179,1781533678.548,-128.689,881.169,
350975.178,1781533679.548,-99.857,120.833,
350976.178,1781533680.548,-235.482,304.620,
350977.178,1781533681.548,-57.872,709.117,
350978.178,1781533682.548,-234.780,622.765,
350979.177,1781533683.548,-194.157,224.952,
350980.178,1781533684.548,-38.936,567.393,
350981.177,1781533685.548,-162.509,670.955,
350982.177,1781533686.548,16.328,511.935,
350983.177,1781533687.548,-290.776,543.110,
350984.177,1781533688.548,-113.461,862.692,
350985.177,1781533689.548,-196.107,764.360,
350986.176,1781533690.548,83.167,377.148,
350987.177,1781533691.548,53.769,490.477,
350988.177,1781533692.548,-10.681,798.576,
350989.176,1781533693.548,-249.904,379.819,
350990.176,1781533694.548,-67.109,490.901,
350991.176,1781533695.548,-169.735,167.857,
350992.176,1781533696.548,65.820,364.055,
350993.176,1781533697.548,-142.325,829.984,
350994.175,1781533698.548,32.730,394.725,
350995.176,1781533699.548,-56.605,394.048,
350996.176,1781533700.548,-108.050,275.275,
350997.176,1781533701.548,51.323,651.142,
350998.175,1781533702.548,-10.598,306.181,
350999.175,1781533703.548,-51.513,871.428,
351000.175,1781533704.548,-56.301,728.385,
351001.174,1781533705.548,-207.482,331.541,
351002.175,1781533706.548,135.601,519.315,
351003.174,1781533707.548,-152.381,575.434,
351004.174,1781533708.548,116.836,484.865,
351005.174,1781533709.548,28.158,613.597,
351006.174,1781533710.548,-99.195,140.459,
351007.174,1781533711.548,-14.948,329.611,
351008.174,1781533712.548,-230.525,601.426,
351009.174,1781533713.548,0.040,500.276,
351010.174,1781533714.548,56.945,448.297,
351011.173,1781533715.548,-118.210,545.572,
351012.173,1781533716.548,-44.316,861.605,
351013.173,1781533717.548,-53.752,231.748,
351014.173,1781533718.548,64.955,638.538,
351015.173,1781533719.548,-256.651,511.881,
351016.173,1781533720.548,-276.994,436.951,
351017.173,1781533721.548,-165.317,480.087,
351018.172,1781533722.548,71.735,345.702,
351019.172,1781533723.548,-70.256,319.582,
351020.172,1781533724.548,-171.476,181.093,
351021.172,1781533725.548,-344.080,506.650,
351022.172,1781533726.548,27.278,694.347,
351023.171,1781533727.548,-46.195,319.900,
351024.172,1781533728.548,58.211,353.551,
351025.172,1781533729.548,27.302,655.299,
351026.171,1781533730.548,-77.570,509.906,
351027.171,1781533731.548,-241.611,329.217,
351028.171,1781533732.548,-108.617,39.861,
351029.171,1781533733.548,13.287,626.949,
351030.171,1781533734.548,-314.757,468.825,
351031.171,1781533735.548,-129.650,671.389,
351032.170,1781533736.548,-62.244,623.769,
351033.170,1781533737.548,-202.901,541.073,
351034.170,1781533738.548,-188.024,310.518,
351035.170,1781533739.548,-39.567,829.357,
351036.169,1781533740.548,-74.740,369.882,
351037.170,1781533741.548,-145.383,289.493,
351038.170,1781533742.548,-255.917,346.257,
351039.170,1781533743.548,66.932,380.358,
351040.169,1781533744.548,1.038,422.100,
351041.169,1781533745.548,-63.911,860.673,
351042.169,1781533746.548,-270.824,440.548,
351043.169,1781533747.548,-56.461,608.550,
351044.168,1781533748.548,-235.101,573.307,
351045.168,1781533749.548,-12.816,757.474,
351046.168,1781533750.548,-137.046,564.823,
351047.168,1781533751.548,-97.960,942.703,
351048.167,1781533752.548,-158.973,283.580,
351049.168,1781533753.548,-136.972,437.002,
351050.168,1781533754.548,110.403,546.789,
351051.167,1781533755.548,-46.947,838.517,
351052.167,1781533756.548,-162.478,331.322,
351053.167,1781533757.548,-113.868,544.194,
351054.167,1781533758.548,-92.229,150.043,
351055.167,1781533759.548,-270.027,459.281,
351056.167,1781533760.548,-43.571,325.086,
351057.167,1781533761.548,-226.637,446.813,
351058.166,1781533762.548,-57.274,855.301,
351059.166,1781533763.548,-82.709,586.033,
351060.166,1781533764.548,117.166,449.333,
351061.166,1781533765.548,105.677,566.010,
351062.166,1781533766.548,-122.868,821.282,
351063.165,1781533767.548,-256.095,334.998,
351064.166,1781533768.548,-194.958,581.162,
351065.165,1781533769.548,-23.552,325.074,
351066.165,1781533770.548,-43.963,451.072,
351067.165,1781533771.548,-36.983,191.191,
351068.165,1781533772.548,-122.212,797.045,
351069.164,1781533773.548,80.426,458.011,
351070.165,1781533774.548,-230.128,393.572,
351071.165,1781533775.548,-99.368,74.981,
351072.165,1781533776.548,-31.382,437.504,
351073.164,1781533777.548,-25.305,454.327,
351074.164,1781533778.548,80.707,405.829,
351075.164,1781533779.548,-89.437,711.159,
351076.163,1781533780.548,-198.945,733.418,
351077.163,1781533781.548,-100.609,214.071,
351078.164,1781533782.548,-9.940,491.297,
351079.163,1781533783.548,-129.410,816.312,
351080.163,1781533784.548,-154.539,414.512,
351081.163,1781533785.548,-172.722,149.820,
351082.163,1781533786.548,-41.220,567.883,
351083.162,1781533787.548,-20.640,705.946,
351084.162,1781533788.548,-159.615,893.274,
351085.162,1781533789.548,-52.396,467.684,
351086.162,1781533790.548,-92.405,960.451,
351087.161,1781533791.548,-70.238,364.579,
351088.162,1781533792.548,-43.140,289.257,
351089.162,1781533793.548,-252.144,591.852,
351090.161,1781533794.548,-184.273,643.618,
351091.161,1781533795.548,-146.738,564.521,
351092.161,1781533796.548,-227.838,527.325,
351093.161,1781533797.548,-24.467,794.682,
351094.160,1781533798.548,-93.358,885.081,
351095.160,1781533799.548,-160.411,169.332,
351096.161,1781533800.548,-62.296,344.015,
351097.160,1781533801.548,-89.481,259.039,
351098.160,1781533802.548,-116.073,526.077,
351099.160,1781533803.548,45.110,627.377,
351100.160,1781533804.548,-136.579,271.656,
351101.160,1781533805.548,-280.985,487.839,
351102.159,1781533806.548,105.581,461.092,
351103.159,1781533807.548,-71.001,571.173,
351104.159,1781533808.548,-307.679,476.188,
351105.159,1781533809.548,-208.023,343.840,
351106.159,1781533810.548,-5.734,757.939,
351107.158,1781533811.548,-60.777,760.617,
351108.158,1781533812.548,-142.206,94.643,
351109.159,1781533813.548,-152.365,594.016,
351110.158,1781533814.548,-192.913,301.601,
351111.158,1781533815.548,-51.573,215.366,
351112.158,1781533816.548,-108.228,305.245,
351113.158,1781533817.548,-129.556,554.392,
351114.158,1781533818.548,-109.321,89.930,
351115.158,1781533819.548,-122.861,304.341,
351116.157,1781533820.548,-253.168,633.269,
351117.157,1781533821.548,-145.473,774.589,
351118.157,1781533822.548,-211.713,564.933,
351119.157,1781533823.548,-51.957,546.939,
351120.157,1781533824.548,-92.226,485.996,
351121.157,1781533825.548,-111.152,753.764,
351122.156,1781533826.548,-1.854,355.193,
351123.156,1781533827.548,-184.864,496.054,
351124.156,1781533828.548,-143.170,287.815,
351125.156,1781533829.548,-106.291,723.116,
351126.155,1781533830.548,-235.046,239.293,
351127.156,1781533831.548,1.353,420.225,
351128.155,1781533832.548,-295.034,375.329,
351129.155,1781533833.548,17.427,717.448,
351130.155,1781533834.548,-182.621,313.773,
351131.155,1781533835.548,-76.938,904.780,
351132.154,1781533836.548,-281.090,575.540,
351133.154,1781533837.548,-93.283,195.107,
351134.155,1781533838.548,-92.591,70.156,
351135.155,1781533839.548,4.442,647.325,
351136.154,1781533840.548,-216.994,198.745,
351137.154,1781533841.548,-260.467,513.498,
351138.154,1781533842.548,10.806,497.190,
351139.153,1781533843.548,37.596,343.268,
351140.153,1781533844.548,-232.766,241.327,
351141.154,1781533845.548,-51.624,220.913,
351142.153,1781533846.548,-12.380,420.712,
351143.153,1781533847.548,-252.079,276.135,
351144.153,1781533848.548,-210.502,562.430,
351145.153,1781533849.548,-52.935,756.414,
351146.152,1781533850.548,-147.188,57.069,
351147.153,1781533851.548,-156.054,345.323,
351148.152,1781533852.548,-325.187,420.425,
351149.152,1781533853.548,-55.083,276.463,
351150.152,1781533854.548,-34.999,541.897,
351151.151,1781533855.548,-153.007,552.256,
351152.151,1781533856.548,-194.678,586.275,
351153.151,1781533857.548,-270.521,458.880,
351154.151,1781533858.548,-345.112,477.999,
351155.151,1781533859.548,-41.802,492.121,
351156.151,1781533860.548,-172.176,679.637,
351157.150,1781533861.548,-226.768,685.518,
351158.150,1781533862.548,-277.782,685.886,
351159.150,1781533863.548,-83.352,378.078,
351160.150,1781533864.548,-247.053,395.035,
351161.150,1781533865.548,-42.920,356.798,
351162.150,1781533866.548,-179.531,853.380,
351163.149,1781533867.548,-129.107,245.353,
351164.150,1781533868.548,-116.921,344.493,
351165.149,1781533869.548,-11.247,624.655,
351166.149,1781533870.548,95.991,546.393,
351167.149,1781533871.548,-109.345,109.475,
351168.149,1781533872.548,-50.889,814.509,
351169.148,1781533873.548,-261.009,354.290,
351170.149,1781533874.548,-188.760,799.617,
351171.148,1781533875.548,7.996,589.159,
351172.148,1781533876.548,-60.108,278.569,
351173.148,1781533877.548,-22.083,264.366,
351174.148,1781533878.548,-135.948,446.843,
351175.148,1781533879.548,36.311,398.187,
351176.148,1781533880.548,50.224,524.543,
351177.147,1781533881.548,65.672,496.196,
351178.147,1781533882.548,-76.156,565.931,
