raw_s,wall_s,offset_ms,delay_ms,err
324240.590,1781506946.500,-0.563,18.976,
324241.590,1781506947.500,-13.471,126.465,
324242.590,1781506948.500,-11.113,89.681,
324243.590,1781506949.500,2.170,145.469,
324244.590,1781506950.500,13.271,54.040,
324245.590,1781506951.500,4.308,97.317,
324246.590,1781506952.500,2.099,5.110,
324247.590,1781506953.500,19.328,82.545,
324248.589,1781506954.499,-21.623,97.289,
324249.590,1781506955.500,32.737,96.290,
324250.590,1781506956.500,-11.826,85.642,
324251.590,1781506957.500,-26.453,89.739,
324252.590,1781506958.500,13.359,83.260,
324253.590,1781506959.500,0.522,140.646,
324254.590,1781506960.500,4.986,95.415,
324255.590,1781506961.500,25.523,62.692,
324256.590,1781506962.500,3.574,13.000,
324257.590,1781506963.500,8.639,132.566,
324258.590,1781506964.500,-5.670,136.125,
324259.589,1781506965.500,15.260,72.457,
324260.590,1781506966.500,-9.987,81.942,
324261.590,1781506967.500,19.446,89.870,
324262.590,1781506968.500,-25.109,104.135,
324263.590,1781506969.500,29.564,91.804,
324264.590,1781506970.500,29.153,73.912,
324265.590,1781506971.500,-25.230,87.022,
324266.590,1781506972.500,4.128,27.406,
324267.590,1781506973.500,-4.314,35.329,
324268.590,1781506974.500,-6.648,19.150,
324269.590,1781506975.500,-4.176,149.062,
324270.589,1781506976.500,9.399,90.394,
324271.589,1781506977.500,8.697,80.932,
324272.589,1781506978.500,8.664,85.744,
324273.589,1781506979.500,11.025,39.049,
324274.589,1781506980.500,6.998,130.240,
324275.589,1781506981.500,6.372,15.169,
324276.589,1781506982.500,16.325,109.391,
324277.589,1781506983.500,-30.875,70.049,
324278.589,1781506984.500,5.880,88.479,
324279.589,1781506985.499,14.409,102.581,
324280.589,1781506986.500,-27.934,95.834,
324281.589,1781506987.500,-22.643,58.647,
324282.589,1781506988.500,-6.059,56.518,
324283.589,1781506989.500,15.691,69.134,
324284.589,1781506990.500,-7.709,105.457,
324285.589,1781506991.500,-2.567,130.863,
324286.589,1781506992.500,6.279,122.627,
324287.589,1781506993.500,19.363,90.233,
324288.589,1781506994.500,-9.158,124.485,
324289.589,1781506995.500,12.241,113.286,
324290.589,1781506996.500,-5.909,36.287,
324291.589,1781506997.500,16.327,91.099,
324292.589,1781506998.500,-2.848,37.879,
324293.589,1781506999.500,29.669,94.742,
324294.589,1781507000.500,21.544,82.696,
324295.589,1781507001.500,-2.805,13.952,
324296.590,1781507002.500,-26.904,96.542,
324297.589,1781507003.500,-16.972,113.640,
324298.589,1781507004.499,16.418,56.615,
324299.590,1781507005.500,-4.257,8.631,
324300.590,1781507006.500,-12.444,42.612,
324301.590,1781507007.500,3.458,91.893,
324302.589,1781507008.500,-16.946,85.842,
324303.590,1781507009.500,9.874,115.232,
324304.589,1781507010.500,-9.787,119.345,
324305.589,1781507011.500,-9.828,58.733,
324306.589,1781507012.500,-6.747,25.359,
324307.590,1781507013.500,-0.458,52.231,
324308.590,1781507014.500,-21.026,61.304,
324309.590,1781507015.500,-26.942,107.716,
324310.589,1781507016.500,12.243,29.716,
324311.590,1781507017.500,31.768,78.561,
324312.590,1781507018.500,-28.360,107.950,
324313.590,1781507019.500,1.068,129.333,
324314.589,1781507020.500,31.918,83.938,
324315.590,1781507021.500,18.952,89.790,
324316.590,1781507022.500,-1.331,68.389,
324317.590,1781507023.500,12.494,122.272,
324318.590,1781507024.500,5.761,22.012,
324319.590,1781507025.500,-8.747,15.838,
324320.590,1781507026.500,-14.070,98.923,
324321.590,1781507027.500,-6.320,45.940,
324322.590,1781507028.500,-22.033,90.250,
324323.590,1781507029.500,-28.664,62.519,
324324.590,1781507030.500,3.882,93.571,
324325.590,1781507031.500,19.426,68.856,
324326.590,1781507032.500,2.313,75.604,
324327.590,1781507033.500,-4.270,66.725,
324328.590,1781507034.500,-10.443,81.781,
324329.590,1781507035.500,11.125,61.221,
324330.590,1781507036.500,-28.944,90.417,
324331.590,1781507037.500,3.501,28.862,
324332.590,1781507038.500,-29.697,103.451,
324333.589,1781507039.499,24.707,67.357,
324334.590,1781507040.500,-2.971,75.929,
324335.590,1781507041.500,-2.712,141.904,
324336.590,1781507042.500,4.188,94.541,
324337.589,1781507043.499,-8.095,123.808,
324338.590,1781507044.500,-0.108,56.580,
324339.590,1781507045.500,-31.444,67.071,
324340.590,1781507046.500,11.008,45.648,
324341.590,1781507047.500,24.557,63.872,
324342.590,1781507048.500,-11.380,95.955,
324343.590,1781507049.500,-21.932,50.077,
324344.590,1781507050.500,-26.638,49.139,
324345.590,1781507051.500,25.561,77.964,
324346.590,1781507052.500,17.408,64.849,
324347.590,1781507053.500,3.242,17.586,
324348.590,1781507054.500,-13.218,83.749,
324349.590,1781507055.500,8.267,65.540,
324350.590,1781507056.500,21.679,93.560,
324351.590,1781507057.500,-21.749,99.581,
324352.590,1781507058.500,-4.338,134.851,
324353.590,1781507059.500,-12.845,124.937,
324354.590,1781507060.500,4.271,113.412,
324355.590,1781507061.500,-14.641,41.008,
324356.590,1781507062.500,-12.538,139.894,
324357.590,1781507063.500,-13.785,75.624,
324358.590,1781507064.500,-18.066,102.650,
324359.590,1781507065.500,10.850,129.730,
324360.590,1781507066.500,-7.575,19.006,
324361.590,1781507067.500,10.855,130.306,
324362.590,1781507068.500,-13.164,137.197,
324363.590,1781507069.500,27.282,67.706,
324364.590,1781507070.500,-12.175,100.756,
324365.590,1781507071.500,-3.863,66.134,
324366.591,1781507072.500,6.789,83.634,
324367.591,1781507073.500,-16.225,71.290,
324368.591,1781507074.500,-25.855,71.374,
324369.591,1781507075.500,-7.806,113.479,
324370.591,1781507076.500,-12.112,113.417,
324371.591,1781507077.500,26.335,71.191,
324372.591,1781507078.500,18.360,89.159,
324373.591,1781507079.500,4.585,44.805,
324374.591,1781507080.500,-12.557,76.215,
324375.591,1781507081.500,-9.290,81.626,
324376.591,1781507082.500,-6.234,11.672,
324377.591,1781507083.500,-23.400,40.258,
324378.591,1781507084.500,26.831,68.272,
324379.591,1781507085.500,-17.093,38.399,
324380.591,1781507086.500,29.549,81.075,
324381.591,1781507087.500,13.588,105.295,
324382.591,1781507088.500,7.437,108.668,
324383.591,1781507089.500,-2.420,16.582,
324384.591,1781507090.500,8.675,30.350,
324385.591,1781507091.500,22.796,92.145,
324386.591,1781507092.500,24.086,101.639,
324387.591,1781507093.500,14.983,92.067,
324388.591,1781507094.500,-0.645,140.189,
324389.591,1781507095.500,-17.313,98.576,
324390.591,1781507096.500,9.731,76.539,
324391.591,1781507097.500,-9.247,35.787,
324392.591,1781507098.500,-0.337,145.161,
324393.591,1781507099.500,1.359,47.068,
324394.591,1781507100.500,-7.526,85.177,
324395.591,1781507101.500,-21.700,83.495,
324396.591,1781507102.500,-12.092,22.954,
324397.591,1781507103.500,-10.579,150.113,
324398.591,1781507104.500,-20.921,93.293,
324399.591,1781507105.500,-7.088,109.846,
324400.591,1781507106.500,20.731,107.330,
324401.591,1781507107.500,-2.989,60.805,
324402.591,1781507108.500,-23.458,65.870,
324403.592,1781507109.500,9.476,93.724,
324404.591,1781507110.500,-4.350,98.608,
324405.591,1781507111.500,10.709,104.350,
324406.591,1781507112.500,4.321,139.949,
324407.591,1781507113.500,-5.061,128.033,
324408.591,1781507114.500,4.024,135.521,
324409.591,1781507115.500,-37.414,64.837,
324410.592,1781507116.500,-23.255,75.472,
324411.592,1781507117.500,-3.002,109.219,
324412.592,1781507118.500,0.065,145.913,
324413.592,1781507119.500,-1.756,142.444,
324414.592,1781507120.500,14.061,117.796,
324415.592,1781507121.500,10.551,58.397,
324416.592,1781507122.500,-7.426,92.728,
324417.592,1781507123.500,-0.027,145.158,
324418.592,1781507124.500,18.965,56.899,
324419.592,1781507125.500,7.067,91.123,
324420.592,1781507126.500,5.753,102.528,
324421.592,1781507127.500,8.465,104.788,
324422.592,1781507128.500,-3.642,122.089,
324423.592,1781507129.500,-14.570,27.281,
324424.592,1781507130.500,14.069,77.672,
324425.592,1781507131.500,31.474,82.472,
324426.592,1781507132.500,8.637,64.897,
324427.592,1781507133.500,-15.950,106.165,
324428.592,1781507134.500,5.893,85.293,
324429.592,1781507135.500,1.902,25.326,
324430.592,1781507136.500,-4.887,103.194,
324431.592,1781507137.500,-5.595,119.781,
324432.592,1781507138.500,-5.607,50.091,
324433.592,1781507139.500,-13.316,112.618,
324434.592,1781507140.500,3.483,97.539,
324435.592,1781507141.500,-1.806,132.693,
324436.592,1781507142.500,-12.577,13.402,
324437.592,1781507143.500,-0.161,111.380,
324438.592,1781507144.500,-9.460,78.929,
324439.592,1781507145.500,-27.417,62.496,
324440.592,1781507146.500,4.951,127.298,
324441.592,1781507147.500,15.193,64.532,
324442.592,1781507148.500,16.578,67.853,
324443.593,1781507149.500,-9.820,54.017,
324444.593,1781507150.500,-31.425,102.321,
324445.593,1781507151.500,6.657,124.638,
324446.593,1781507152.500,4.380,87.111,
324447.593,1781507153.500,5.259,69.320,
324448.593,1781507154.500,3.958,97.277,
324449.593,1781507155.500,11.137,76.422,
324450.593,1781507156.500,14.156,101.300,
324451.593,1781507157.500,11.744,51.154,
324452.593,1781507158.500,-7.518,127.085,
324453.593,1781507159.500,-16.712,42.890,
324454.593,1781507160.500,-11.212,36.455,
324455.593,1781507161.500,16.363,99.447,
324456.593,1781507162.500,14.942,85.837,
324457.593,1781507163.500,-33.925,84.928,
324458.593,1781507164.500,-11.031,103.755,
324459.593,1781507165.500,-40.532,75.225,
324460.593,1781507166.500,-9.030,134.587,
324461.593,1781507167.500,-3.292,47.664,
324462.593,1781507168.500,-9.474,15.337,
324463.593,1781507169.500,-20.552,108.452,
324464.593,1781507170.500,-16.868,130.720,
324465.593,1781507171.500,-2.740,18.688,
324466.593,1781507172.500,0.016,31.321,
324467.593,1781507173.500,-34.895,55.846,
324468.593,1781507174.500,-1.528,114.522,
324469.593,1781507175.500,-7.980,65.876,
324470.593,1781507176.500,0.025,59.003,
324471.593,1781507177.500,-18.256,123.498,
324472.593,1781507178.500,-9.833,52.905,
324473.593,1781507179.500,-15.885,18.936,
324474.593,1781507180.500,-39.280,88.600,
324475.594,1781507181.500,-5.477,47.982,
324476.594,1781507182.500,-4.367,9.749,
324477.594,1781507183.500,24.190,95.026,
324478.594,1781507184.500,-0.144,45.497,
324479.594,1781507185.500,-7.039,146.055,
324480.594,1781507186.500,-13.545,133.366,
324481.594,1781507187.500,-30.231,88.100,
324482.594,1781507188.500,-28.771,80.494,
324483.594,1781507189.500,-4.097,90.555,
324484.594,1781507190.500,-13.318,130.404,
324485.594,1781507191.500,-3.868,116.898,
324486.594,1781507192.500,-4.997,46.932,
324487.594,1781507193.500,-17.676,112.474,
324488.594,1781507194.500,-0.709,138.527,
324489.594,1781507195.500,-10.563,24.592,
324490.595,1781507196.500,-39.294,75.616,
324491.595,1781507197.500,-30.091,95.350,
324492.595,1781507198.500,-11.376,128.918,
324493.595,1781507199.500,-9.724,132.699,
324494.595,1781507200.500,-8.800,43.564,
324495.595,1781507201.500,-0.844,128.808,
324496.595,1781507202.500,16.915,104.932,
324497.595,1781507203.500,-32.462,60.264,
324498.595,1781507204.500,-8.203,106.534,
324499.595,1781507205.500,15.024,63.431,
324500.595,1781507206.500,-0.830,46.936,
324501.595,1781507207.500,-19.162,71.997,
324502.595,1781507208.500,9.351,42.786,
324503.595,1781507209.500,0.894,139.960,
324504.595,1781507210.500,-14.789,27.738,
324505.596,1781507211.500,-18.582,119.496,
324506.595,1781507212.500,-3.381,44.295,
324507.596,1781507213.500,-24.814,62.917,
324508.596,1781507214.500,-4.719,35.578,
324509.596,1781507215.500,7.061,127.106,
324510.596,1781507216.500,-1.749,71.916,
324511.596,1781507217.500,-28.419,43.407,
324512.596,1781507218.500,-3.121,14.087,
324513.596,1781507219.500,-3.244,61.795,
324514.596,1781507220.500,-9.029,52.726,
324515.596,1781507221.500,-9.478,6.770,
324516.596,1781507222.500,15.988,52.509,
324517.596,1781507223.500,-20.676,100.927,
324518.596,1781507224.500,4.922,27.726,
324519.596,1781507225.500,-23.369,48.385,
324520.596,1781507226.500,-14.524,22.023,
324521.596,1781507227.500,-12.238,144.919,
324522.596,1781507228.500,-9.436,50.777,
324523.596,1781507229.500,-12.356,15.957,
324524.597,1781507230.500,-8.402,1.816,
324525.597,1781507231.500,-35.901,83.865,
324526.597,1781507232.500,-22.650,118.979,
324527.597,1781507233.500,-10.598,126.947,
324528.597,1781507234.500,7.574,55.898,
324529.597,1781507235.500,3.218,80.379,
324530.597,1781507236.500,-16.856,33.939,
324531.597,1781507237.500,1.486,120.999,
324532.597,1781507238.500,-21.390,118.483,
324533.597,1781507239.500,1.671,108.961,
324534.597,1781507240.500,1.521,59.860,
324535.597,1781507241.500,18.985,105.367,
324536.597,1781507242.500,-2.243,112.944,
324537.597,1781507243.500,22.402,67.758,
324538.597,1781507244.500,6.979,35.836,
324539.597,1781507245.500,19.274,58.849,
324540.597,1781507246.500,-2.160,124.061,
324541.597,1781507247.500,-12.512,134.437,
324542.597,1781507248.500,-16.835,140.393,
324543.597,1781507249.500,-7.860,67.039,
324544.598,1781507250.500,-5.490,42.754,
324545.598,1781507251.500,21.726,87.496,
324546.598,1781507252.500,24.623,76.282,
324547.598,1781507253.500,-19.444,43.438,
324548.598,1781507254.500,22.366,80.499,
324549.598,1781507255.500,5.022,108.282,
324550.598,1781507256.500,-17.383,35.022,
324551.598,1781507257.500,-4.628,117.512,
324552.598,1781507258.500,18.655,100.407,
324553.598,1781507259.500,-17.868,86.367,
324554.598,1781507260.500,3.549,89.917,
324555.598,1781507261.500,-3.741,80.496,
324556.598,1781507262.500,-32.157,101.485,
324557.598,1781507263.500,16.077,50.948,
324558.598,1781507264.500,-3.242,149.302,
324559.598,1781507265.500,-2.703,46.466,
324560.598,1781507266.500,-4.430,29.680,
324561.598,1781507267.500,-15.108,80.487,
324562.598,1781507268.500,8.064,117.142,
324563.598,1781507269.500,4.542,88.786,
324564.598,1781507270.500,-17.447,121.001,
324565.598,1781507271.500,4.850,34.392,
324566.599,1781507272.500,-21.633,63.063,
324567.599,1781507273.500,-5.771,111.218,
324568.599,1781507274.500,6.229,54.032,
324569.599,1781507275.500,-16.833,143.577,
324570.599,1781507276.500,-4.752,18.523,
324571.599,1781507277.500,1.188,114.551,
324572.599,1781507278.500,-11.743,44.746,
324573.599,1781507279.500,-11.243,29.928,
324574.599,1781507280.500,22.131,89.788,
324575.599,1781507281.500,13.550,106.717,
324576.599,1781507282.500,-0.094,133.551,
324577.599,1781507283.500,-27.163,73.756,
324578.599,1781507284.500,-37.801,67.699,
324579.599,1781507285.500,-14.562,132.499,
324580.599,1781507286.500,5.279,119.952,
324581.599,1781507287.500,10.638,43.663,
324582.599,1781507288.500,-2.871,115.583,
324583.599,1781507289.500,-5.258,50.147,
324584.599,1781507290.500,-14.025,32.890,
324585.599,1781507291.500,-3.583,50.970,
324586.599,1781507292.500,3.101,45.013,
324587.599,1781507293.500,-5.463,69.987,
324588.599,1781507294.500,4.723,93.789,
324589.599,1781507295.500,-29.753,117.671,
324590.599,1781507296.500,-17.363,58.694,
324591.599,1781507297.500,-2.149,67.479,
324592.600,1781507298.500,-30.177,99.088,
324593.600,1781507299.500,-42.860,72.753,
324594.600,1781507300.500,-19.024,76.010,
324595.600,1781507301.500,-3.481,120.541,
324596.600,1781507302.500,10.352,55.473,
324597.600,1781507303.500,27.117,87.341,
324598.600,1781507304.500,-46.056,84.997,
324599.600,1781507305.500,-21.803,123.274,
324600.600,1781507306.500,-0.868,50.138,
324601.600,1781507307.500,9.330,110.766,
324602.600,1781507308.500,7.709,100.280,
324603.600,1781507309.500,18.892,68.915,
324604.600,1781507310.500,-0.463,77.414,
324605.600,1781507311.500,-37.047,75.191,
324606.600,1781507312.500,6.521,58.093,
324607.600,1781507313.500,-15.501,32.343,
324608.600,1781507314.500,-37.841,63.416,
324609.600,1781507315.500,-32.924,66.934,
324610.600,1781507316.500,23.853,83.383,
324611.600,1781507317.500,5.249,110.395,
324612.600,1781507318.500,-10.831,69.437,
324613.600,1781507319.500,-36.723,68.623,
324614.601,1781507320.500,13.164,49.628,
324615.601,1781507321.500,6.037,94.352,
324616.601,1781507322.500,-19.939,72.580,
324617.601,1781507323.500,-11.474,45.520,
324618.601,1781507324.500,-13.205,125.671,
324619.601,1781507325.500,-17.035,125.501,
324620.601,1781507326.500,9.743,77.461,
324621.601,1781507327.500,15.814,65.247,
324622.601,1781507328.500,-17.774,32.367,
324623.601,1781507329.500,11.348,44.406,
324624.600,1781507330.499,-17.924,47.316,
324625.601,1781507331.500,-23.345,50.177,
324626.601,1781507332.500,-11.339,77.656,
324627.601,1781507333.500,-17.172,19.101,
324628.601,1781507334.500,-17.461,142.445,
324629.601,1781507335.500,-3.767,84.240,
324630.601,1781507336.500,-8.241,142.098,
324631.601,1781507337.500,18.012,82.690,
324632.601,1781507338.500,14.470,104.761,
324633.601,1781507339.500,-33.347,65.696,
324634.601,1781507340.500,-14.620,132.558,
324635.601,1781507341.500,2.814,94.650,
324636.601,1781507342.500,-31.828,93.437,
324637.601,1781507343.500,14.697,56.496,
324638.601,1781507344.500,-5.572,127.881,
324639.601,1781507345.500,10.505,76.845,
324640.601,1781507346.500,27.240,80.170,
324641.602,1781507347.500,-11.321,128.461,
324642.602,1781507348.500,4.660,120.829,
324643.602,1781507349.500,-34.305,62.643,
324644.602,1781507350.500,-6.467,106.841,
324645.602,1781507351.500,12.718,94.166,
324646.602,1781507352.500,-24.608,41.933,
324647.602,1781507353.500,-14.213,67.840,
324648.602,1781507354.500,13.292,70.028,
324649.602,1781507355.500,23.522,86.140,
324650.602,1781507356.500,-0.433,29.745,
324651.602,1781507357.500,12.131,103.117,
324652.602,1781507358.500,1.298,49.050,
324653.602,1781507359.500,2.360,110.352,
324654.602,1781507360.500,0.246,44.410,
324655.602,1781507361.500,5.992,100.142,
324656.602,1781507362.500,-21.216,58.364,
324657.602,1781507363.500,-17.889,112.201,
324658.602,1781507364.500,-15.499,61.352,
324659.602,1781507365.500,-6.828,101.306,
324660.602,1781507366.500,11.097,80.707,
324661.602,1781507367.500,11.431,93.787,
324662.602,1781507368.500,-35.747,55.086,
324663.602,1781507369.500,-15.853,65.717,
324664.602,1781507370.500,0.199,72.778,
324665.602,1781507371.500,18.105,90.983,
324666.602,1781507372.500,2.035,27.619,
324667.602,1781507373.500,-6.733,132.230,
324668.602,1781507374.500,-38.986,57.345,
324669.603,1781507375.500,-35.046,102.191,
324670.603,1781507376.500,-24.480,45.768,
324671.603,1781507377.500,4.996,77.790,
324672.603,1781507378.500,-13.323,115.375,
324673.603,1781507379.500,-3.397,29.286,
324674.603,1781507380.500,14.503,97.353,
324675.603,1781507381.500,-4.112,76.097,
324676.603,1781507382.500,-34.866,53.155,
324677.603,1781507383.500,-3.245,74.398,
324678.603,1781507384.500,-39.102,86.351,
324679.603,1781507385.500,17.562,77.952,
324680.603,1781507386.500,-5.209,136.715,
324681.602,1781507387.499,-20.965,50.447,
324682.603,1781507388.500,21.031,73.930,
324683.603,1781507389.500,6.007,43.004,
324684.603,1781507390.500,9.161,103.779,
324685.603,1781507391.500,12.263,71.080,
324686.603,1781507392.500,-14.543,110.741,
324687.603,1781507393.500,-35.844,81.773,
324688.603,1781507394.500,-18.914,76.857,
324689.603,1781507395.500,-3.011,97.004,
324690.603,1781507396.500,-4.068,35.726,
324691.603,1781507397.500,-31.762,41.271,
324692.603,1781507398.500,-31.798,46.222,
324693.604,1781507399.500,-36.700,53.652,
324694.603,1781507400.500,14.365,77.928,
324695.603,1781507401.500,2.776,57.063,
324696.604,1781507402.500,-3.663,20.317,
324697.604,1781507403.500,-37.235,83.134,
324698.604,1781507404.500,0.384,113.097,
324699.604,1781507405.500,-32.028,57.184,
324700.604,1781507406.500,-20.065,61.060,
324701.604,1781507407.500,-33.561,55.082,
324702.604,1781507408.500,-2.008,82.426,
324703.604,1781507409.500,-22.331,79.741,
324704.604,1781507410.500,-11.122,66.192,
324705.604,1781507411.500,-28.756,48.903,
324706.604,1781507412.500,2.668,32.132,
324707.604,1781507413.500,-18.450,138.806,
324708.604,1781507414.500,-10.292,35.824,
324709.604,1781507415.500,-17.392,48.579,
324710.604,1781507416.500,-51.618,80.046,
324711.604,1781507417.500,-23.121,118.545,
324712.604,1781507418.500,15.430,77.180,
324713.604,1781507419.500,-0.953,23.159,
324714.604,1781507420.500,-10.367,16.207,
324715.604,1781507421.500,11.498,73.890,
324716.604,1781507422.500,-18.100,85.371,
324717.604,1781507423.500,-0.886,123.969,
324718.604,1781507424.500,-24.452,47.368,
324719.604,1781507425.500,-13.096,108.610,
324720.604,1781507426.500,-40.516,85.850,
324721.604,1781507427.500,-17.169,74.075,
324722.604,1781507428.500,-46.763,84.520,
324723.605,1781507429.500,-6.314,15.104,
324724.605,1781507430.500,-14.295,133.997,
324725.605,1781507431.500,7.020,50.908,
324726.605,1781507432.500,1.969,38.006,
324727.605,1781507433.500,0.959,41.653,
324728.605,1781507434.500,0.117,25.939,
324729.605,1781507435.500,-5.051,28.102,
324730.605,1781507436.500,-24.997,36.967,
324731.605,1781507437.500,3.773,90.434,
324732.605,1781507438.500,17.893,83.003,
324733.605,1781507439.500,-38.810,60.053,
324734.605,1781507440.500,1.280,127.613,
324735.605,1781507441.500,-27.803,95.652,
324736.605,1781507442.500,-0.314,38.450,
324737.606,1781507443.500,-31.288,45.122,
324738.606,1781507444.500,-3.827,59.648,
324739.606,1781507445.500,-16.948,141.585,
324740.606,1781507446.500,-13.822,25.314,
324741.606,1781507447.500,10.573,50.001,
324742.606,1781507448.500,-11.335,111.831,
324743.606,1781507449.500,-6.680,127.474,
324744.606,1781507450.500,-20.487,20.188,
324745.607,1781507451.500,-3.784,110.991,
324746.607,1781507452.500,-7.866,30.960,
324747.607,1781507453.500,-10.898,137.127,
324748.607,1781507454.500,-33.055,76.705,
324749.607,1781507455.500,-2.637,43.213,
324750.606,1781507456.499,8.076,77.429,
324751.607,1781507457.500,-28.297,54.514,
324752.607,1781507458.500,-1.422,91.683,
324753.607,1781507459.500,-34.850,84.608,
324754.608,1781507460.500,-29.238,47.426,
324755.607,1781507461.500,2.509,48.473,
324756.608,1781507462.500,15.596,103.931,
324757.608,1781507463.500,-19.437,104.505,
324758.608,1781507464.500,6.803,47.622,
324759.608,1781507465.500,11.696,71.523,
324760.608,1781507466.500,-22.338,69.539,
324761.608,1781507467.500,1.085,126.875,
324762.608,1781507468.500,-3.002,97.557,
324763.608,1781507469.500,19.136,86.564,
324764.608,1781507470.500,13.373,104.589,
324765.608,1781507471.500,-34.691,108.274,
324766.608,1781507472.500,-25.638,116.227,
324767.609,1781507473.500,6.452,121.325,
324768.609,1781507474.500,3.249,41.147,
324769.609,1781507475.500,-4.930,105.309,
324770.609,1781507476.500,-15.116,16.279,
324771.609,1781507477.500,-29.212,58.342,
324772.609,1781507478.500,-41.776,83.925,
324773.609,1781507479.500,-9.565,34.173,
324774.609,1781507480.500,22.711,85.079,
324775.609,1781507481.500,-34.593,92.851,
324776.609,1781507482.500,25.435,74.879,
324777.610,1781507483.500,8.689,83.155,
324778.610,1781507484.500,-17.649,73.613,
324779.610,1781507485.500,25.011,81.980,
324780.610,1781507486.500,-12.427,76.000,
324781.610,1781507487.500,4.144,70.665,
324782.610,1781507488.500,-8.236,36.421,
324783.610,1781507489.500,-18.929,76.844,
324784.610,1781507490.500,-16.413,125.099,
324785.610,1781507491.500,-9.038,81.365,
324786.610,1781507492.500,8.801,54.207,
324787.610,1781507493.500,7.042,38.834,
324788.610,1781507494.500,-3.332,81.302,
324789.610,1781507495.500,-46.787,77.351,
324790.610,1781507496.500,21.206,96.751,
324791.611,1781507497.500,-9.435,125.460,
324792.611,1781507498.500,-13.611,137.286,
324793.611,1781507499.500,-1.745,109.572,
324794.611,1781507500.500,-25.310,120.767,
324795.611,1781507501.500,21.904,77.685,
324796.611,1781507502.500,-2.091,138.826,
324797.611,1781507503.500,6.465,92.006,
324798.611,1781507504.500,17.878,89.652,
324799.611,1781507505.500,7.448,40.439,
324800.611,1781507506.500,-16.486,117.628,
324801.611,1781507507.500,-4.231,80.171,
324802.611,1781507508.500,-22.664,47.486,
324803.612,1781507509.500,-15.111,43.251,
324804.611,1781507510.500,-18.487,35.688,
324805.612,1781507511.500,-5.608,34.990,
324806.612,1781507512.500,-30.446,69.806,
324807.612,1781507513.500,-7.876,103.859,
324808.612,1781507514.500,-9.629,150.929,
324809.612,1781507515.500,-26.144,41.811,
324810.612,1781507516.500,-19.634,97.368,
324811.612,1781507517.500,-12.327,76.997,
324812.612,1781507518.500,-15.267,34.509,
324813.612,1781507519.500,3.705,79.394,
324814.612,1781507520.500,1.829,51.308,
324815.612,1781507521.500,-11.373,59.955,
324816.612,1781507522.500,-20.307,62.060,
324817.612,1781507523.500,-19.178,82.562,
324818.612,1781507524.500,-15.483,84.434,
324819.612,1781507525.500,-10.092,20.368,
324820.613,1781507526.500,14.045,65.426,
324821.613,1781507527.500,-0.296,46.706,
324822.613,1781507528.500,-14.567,128.624,
324823.613,1781507529.500,11.522,111.000,
324824.613,1781507530.500,23.995,76.129,
324825.613,1781507531.500,8.202,39.245,
324826.613,1781507532.500,-17.560,65.483,
324827.613,1781507533.500,0.306,53.506,
324828.613,1781507534.500,-31.906,100.868,
324829.613,1781507535.500,20.293,69.254,
324830.613,1781507536.500,-9.418,57.704,
324831.613,1781507537.500,-7.523,16.826,
324832.613,1781507538.500,-7.933,49.727,
324833.613,1781507539.500,-6.551,65.283,
324834.613,1781507540.500,-27.841,119.843,
324835.613,1781507541.500,-40.462,82.676,
324836.614,1781507542.500,0.330,97.278,
324837.614,1781507543.500,-13.028,136.948,
324838.614,1781507544.500,-27.037,114.452,
324839.614,1781507545.500,-2.374,28.929,
324840.614,1781507546.500,-14.097,13.924,
324841.614,1781507547.500,-18.038,34.690,
324842.614,1781507548.500,-28.550,64.842,
324843.614,1781507549.500,2.785,97.346,
324844.614,1781507550.500,9.346,94.879,
324845.614,1781507551.500,-3.105,124.869,
324846.614,1781507552.500,-45.402,88.313,
324847.614,1781507553.500,-0.083,101.579,
324848.614,1781507554.500,22.267,93.173,
324849.614,1781507555.500,5.417,37.430,
324850.614,1781507556.500,28.693,78.186,
324851.614,1781507557.500,-8.208,44.933,
324852.614,1781507558.500,-12.171,11.394,
324853.615,1781507559.500,-31.587,103.983,
324854.615,1781507560.500,-2.818,46.800,
324855.615,1781507561.500,-8.240,75.802,
324856.615,1781507562.500,-13.619,141.982,
324857.615,1781507563.500,11.010,63.677,
324858.615,1781507564.500,-12.023,136.042,
324859.615,1781507565.500,-35.623,80.029,
324860.615,1781507566.500,1.289,70.722,
324861.615,1781507567.500,-23.239,122.325,
324862.614,1781507568.499,-22.445,122.759,
324863.615,1781507569.500,-33.542,81.785,
324864.615,1781507570.500,-7.772,146.518,
324865.615,1781507571.500,-22.595,55.076,
324866.615,1781507572.500,-13.488,111.950,
324867.615,1781507573.500,10.322,116.544,
324868.615,1781507574.500,-27.701,38.536,
324869.615,1781507575.500,-12.699,11.178,
324870.616,1781507576.500,8.483,105.584,
324871.616,1781507577.500,22.241,90.043,
324872.615,1781507578.499,-11.264,64.643,
324873.616,1781507579.500,10.123,65.423,
324874.616,1781507580.500,-4.704,28.537,
324875.615,1781507581.499,7.572,50.478,
324876.616,1781507582.500,-37.828,85.671,
324877.616,1781507583.500,3.535,36.624,
324878.616,1781507584.500,-39.150,78.060,
324879.616,1781507585.500,-35.650,82.528,
324880.616,1781507586.500,-36.310,67.264,
324881.616,1781507587.500,6.524,60.390,
324882.616,1781507588.500,1.366,90.574,
324883.616,1781507589.500,-13.416,141.587,
324884.616,1781507590.500,-44.791,82.550,
324885.616,1781507591.500,-0.296,95.995,
