raw_s,wall_s,offset_ms,delay_ms,err
99524.385,1781282244.033,0.008,0.321,
99525.385,1781282245.033,-0.005,0.338,
99526.385,1781282246.033,-0.020,0.295,
99527.386,1781282247.033,0.001,0.344,
99528.386,1781282248.033,-0.033,0.377,
99529.386,1781282249.033,-0.008,0.329,
99530.386,1781282250.033,-0.002,0.350,
99531.386,1781282251.033,0.010,0.363,
99532.386,1781282252.033,-0.012,0.329,
99533.386,1781282253.033,-0.018,0.319,
99534.386,1781282254.033,-0.035,0.349,
99535.386,1781282255.033,-0.038,0.362,
99536.386,1781282256.033,-0.013,0.330,
99537.386,1781282257.033,-0.019,0.329,
99538.386,1781282258.033,-0.017,0.325,
99539.386,1781282259.033,-0.047,0.225,
99540.386,1781282260.033,-0.022,0.367,
99541.386,1781282261.033,0.021,0.400,
99542.386,1781282262.033,0.017,0.381,
99543.387,1781282263.033,-0.042,0.323,
99544.387,1781282264.033,-0.012,0.336,
99545.387,1781282265.033,-0.008,0.337,
99546.387,1781282266.033,-0.028,0.322,
99547.387,1781282267.033,-0.015,0.277,
99548.387,1781282268.033,-0.005,0.285,
99549.387,1781282269.033,-0.036,0.361,
99550.387,1781282270.033,-0.001,0.441,
99551.387,1781282271.033,-0.011,0.340,
99552.387,1781282272.033,-0.021,0.336,
99553.387,1781282273.033,-0.014,0.335,
99554.387,1781282274.033,-0.029,0.369,
99555.387,1781282275.033,0.001,0.449,
99556.387,1781282276.033,-0.033,0.370,
99557.387,1781282277.033,-0.011,0.275,
99558.387,1781282278.033,-0.017,0.328,
99559.388,1781282279.033,0.009,0.376,
99560.387,1781282280.033,0.006,0.372,
99561.388,1781282281.033,0.005,0.382,
99562.388,1781282282.033,-0.017,0.336,
99563.388,1781282283.033,-0.015,0.337,
99564.388,1781282284.033,-0.033,0.365,
99565.388,1781282285.033,-0.016,0.293,
99566.388,1781282286.033,-0.028,0.445,
99567.388,1781282287.033,-0.014,0.338,
99568.388,1781282288.033,-0.022,0.338,
99569.388,1781282289.033,-0.068,0.313,
99570.388,1781282290.033,-0.024,0.273,
99571.388,1781282291.033,-0.018,0.328,
99572.388,1781282292.033,-0.006,0.337,
99573.388,1781282293.033,-0.028,0.345,
99574.388,1781282294.033,0.002,0.407,
99575.388,1781282295.033,-0.036,0.367,
99576.388,1781282296.033,0.003,0.304,
99577.389,1781282297.033,-0.032,0.313,
99578.389,1781282298.033,-0.017,0.331,
99579.389,1781282299.033,-0.008,0.332,
99580.389,1781282300.033,-0.023,0.348,
99581.389,1781282301.033,0.003,0.380,
99582.389,1781282302.033,-0.019,0.340,
99583.389,1781282303.033,-0.015,0.322,
99584.389,1781282304.033,-0.060,0.310,
99585.389,1781282305.033,-0.018,0.346,
99586.389,1781282306.033,-0.033,0.169,
99587.389,1781282307.033,-0.026,0.338,
99588.389,1781282308.033,-0.020,0.229,
99589.389,1781282309.033,-0.017,0.350,
99590.389,1781282310.033,-0.037,0.337,
99591.389,1781282311.033,-0.033,0.238,
99592.390,1781282312.033,-0.032,0.308,
99593.390,1781282313.033,-0.031,0.312,
99594.390,1781282314.033,-0.028,0.297,
99595.390,1781282315.033,-0.016,0.375,
99596.390,1781282316.033,-0.050,0.345,
99597.390,1781282317.033,-0.023,0.338,
99598.390,1781282318.033,-0.000,0.386,
99599.390,1781282319.033,-0.034,0.382,
99600.390,1781282320.033,-0.014,0.298,
99601.390,1781282321.033,-0.019,0.331,
99602.390,1781282322.033,-0.046,0.296,
99603.390,1781282323.033,0.004,0.309,
99604.390,1781282324.033,-0.023,0.398,
99605.390,1781282325.033,-0.024,0.383,
99606.390,1781282326.033,0.006,0.480,
99607.390,1781282327.033,-0.021,0.408,
99608.390,1781282328.033,-0.027,0.403,
99609.390,1781282329.033,-0.026,0.359,
99610.391,1781282330.033,-0.032,0.367,
99611.391,1781282331.033,-0.025,0.360,
99612.391,1781282332.033,-0.043,0.362,
99613.391,1781282333.033,-0.022,0.325,
99614.391,1781282334.033,-0.023,0.395,
99615.391,1781282335.033,-0.044,0.350,
99616.391,1781282336.033,0.013,0.151,
99617.391,1781282337.033,-0.034,0.327,
99618.391,1781282338.033,-0.041,0.366,
99619.391,1781282339.033,-0.035,0.253,
99620.391,1781282340.033,-0.022,0.327,
99621.391,1781282341.033,-0.010,0.349,
99622.391,1781282342.033,-0.032,0.312,
99623.390,1781282343.032,0.009,0.388,
99624.391,1781282344.033,-0.031,0.320,
99625.392,1781282345.033,-0.019,0.328,
99626.392,1781282346.033,-0.026,0.331,
99627.392,1781282347.033,0.018,0.411,
99628.392,1781282348.033,-0.032,0.348,
99629.392,1781282349.033,-0.040,0.370,
99630.392,1781282350.033,0.009,0.277,
99631.392,1781282351.033,0.039,0.211,
99632.392,1781282352.033,-0.050,0.281,
99633.392,1781282353.033,-0.027,0.399,
99634.392,1781282354.033,-0.024,0.332,
99635.392,1781282355.033,-0.011,0.354,
99636.392,1781282356.033,0.002,0.325,
99637.392,1781282357.033,-0.004,0.310,
99638.392,1781282358.033,-0.023,0.337,
99639.392,1781282359.033,-0.032,0.377,
99640.392,1781282360.033,-0.008,0.384,
99641.392,1781282361.033,-0.022,0.227,
99642.393,1781282362.033,-0.031,0.336,
99643.393,1781282363.033,-0.034,0.331,
99644.393,1781282364.033,-0.045,0.328,
99645.393,1781282365.033,-0.024,0.350,
99646.393,1781282366.033,-0.035,0.309,
99647.393,1781282367.033,-0.037,0.332,
99648.393,1781282368.033,-0.005,0.309,
99649.393,1781282369.033,-0.019,0.340,
99650.393,1781282370.033,-0.049,0.367,
99651.393,1781282371.033,-0.018,0.361,
99652.393,1781282372.033,-0.012,0.368,
99653.393,1781282373.033,-0.045,0.288,
99654.393,1781282374.033,-0.019,0.332,
99655.393,1781282375.033,-0.012,0.314,
99656.393,1781282376.033,0.001,0.381,
99657.393,1781282377.033,-0.018,0.209,
99658.393,1781282378.033,-0.026,0.335,
99659.394,1781282379.033,-0.014,0.349,
99660.394,1781282380.033,-0.041,0.320,
99661.394,1781282381.033,-0.014,0.358,
99662.394,1781282382.033,-0.026,0.326,
99663.394,1781282383.033,-0.018,0.331,
99664.394,1781282384.033,-0.016,0.345,
99665.394,1781282385.033,0.017,0.304,
99666.394,1781282386.033,-0.023,0.300,
99667.394,1781282387.033,-0.023,0.340,
99668.394,1781282388.033,-0.062,0.281,
99669.394,1781282389.033,-0.022,0.345,
99670.394,1781282390.033,-0.035,0.322,
99671.394,1781282391.033,-0.036,0.358,
99672.394,1781282392.033,-0.041,0.247,
99673.394,1781282393.033,-0.016,0.302,
99674.394,1781282394.033,-0.026,0.289,
99675.395,1781282395.033,-0.022,0.342,
99676.395,1781282396.033,-0.017,0.283,
99677.395,1781282397.033,-0.014,0.358,
99678.395,1781282398.033,-0.032,0.334,
99679.395,1781282399.033,-0.023,0.467,
99680.395,1781282400.033,-0.008,0.299,
99681.395,1781282401.033,-0.013,0.202,
99682.395,1781282402.033,-0.033,0.314,
99683.395,1781282403.033,-0.038,0.376,
99684.395,1781282404.033,0.005,0.298,
99685.395,1781282405.033,-0.026,0.368,
99686.395,1781282406.033,-0.029,0.187,
99687.395,1781282407.033,-0.051,0.353,
99688.395,1781282408.033,-0.011,0.416,
99689.395,1781282409.033,-0.026,0.343,
99690.395,1781282410.033,-0.083,0.327,
99691.396,1781282411.033,-0.057,0.223,
99692.396,1781282412.033,-0.021,0.349,
99693.396,1781282413.033,-0.041,0.311,
99694.396,1781282414.033,-0.042,0.347,
99695.396,1781282415.033,-0.031,0.232,
99696.396,1781282416.033,-0.026,0.351,
99697.396,1781282417.033,-0.019,0.282,
99698.396,1781282418.033,-0.057,0.299,
99699.396,1781282419.033,-0.022,0.346,
99700.396,1781282420.033,-0.058,0.337,
99701.396,1781282421.033,-0.057,0.272,
99702.396,1781282422.033,-0.027,0.333,
99703.396,1781282423.033,-0.008,0.384,
99704.396,1781282424.033,-0.011,0.304,
99705.396,1781282425.033,-0.041,0.314,
99706.397,1781282426.033,-0.031,0.407,
99707.397,1781282427.033,-0.037,0.382,
99708.397,1781282428.033,-0.033,0.461,
99709.397,1781282429.033,-0.031,0.332,
99710.397,1781282430.033,-0.025,0.420,
99711.397,1781282431.033,-0.057,0.284,
99712.397,1781282432.033,-0.031,0.355,
99713.397,1781282433.033,-0.043,0.363,
99714.397,1781282434.033,-0.036,0.322,
99715.397,1781282435.033,-0.071,0.394,
99716.397,1781282436.033,-0.038,0.367,
99717.397,1781282437.033,-0.027,0.395,
99718.397,1781282438.033,-0.020,0.357,
99719.397,1781282439.033,-0.032,0.319,
99720.396,1781282440.032,-0.038,0.283,
99721.397,1781282441.033,-0.020,0.312,
99722.397,1781282442.033,-0.002,0.327,
99723.398,1781282443.033,-0.046,0.314,
99724.398,1781282444.033,-0.030,0.274,
99725.398,1781282445.033,-0.001,0.361,
99726.398,1781282446.033,-0.052,0.196,
99727.398,1781282447.033,-0.036,0.318,
99728.398,1781282448.033,-0.043,0.374,
99729.398,1781282449.033,-0.037,0.315,
99730.398,1781282450.033,-0.046,0.379,
99731.398,1781282451.033,-0.005,0.376,
99732.398,1781282452.033,-0.026,0.275,
99733.398,1781282453.033,-0.026,0.271,
99734.398,1781282454.033,-0.072,0.422,
99735.398,1781282455.033,-0.016,0.294,
99736.398,1781282456.033,0.016,0.293,
99737.398,1781282457.033,-0.054,0.265,
99738.398,1781282458.033,-0.011,0.381,
99739.398,1781282459.033,-0.038,0.340,
99740.399,1781282460.033,-0.037,0.377,
99741.399,1781282461.033,-0.053,0.347,
99742.399,1781282462.033,-0.035,0.325,
99743.399,1781282463.033,-0.035,0.255,
99744.399,1781282464.033,-0.047,0.380,
99745.399,1781282465.033,-0.044,0.320,
99746.399,1781282466.033,-0.011,0.239,
99747.399,1781282467.033,-0.021,0.365,
99748.399,1781282468.033,-0.027,0.347,
99749.399,1781282469.033,-0.025,0.346,
99750.399,1781282470.033,-0.017,0.354,
99751.399,1781282471.033,-0.019,0.346,
99752.399,1781282472.033,-0.030,0.336,
99753.399,1781282473.033,-0.032,0.328,
99754.399,1781282474.033,-0.018,0.372,
99755.399,1781282475.033,-0.034,0.212,
99756.400,1781282476.033,-0.066,0.291,
99757.400,1781282477.033,-0.031,0.386,
99758.400,1781282478.033,-0.055,0.328,
99759.400,1781282479.033,-0.031,0.326,
99760.400,1781282480.033,-0.023,0.211,
99761.400,1781282481.033,-0.026,0.349,
99762.400,1781282482.033,-0.020,0.329,
99763.400,1781282483.033,-0.053,0.363,
99764.400,1781282484.033,-0.049,0.271,
99765.400,1781282485.033,-0.012,0.350,
99766.400,1781282486.033,-0.050,0.309,
99767.400,1781282487.033,-0.040,0.306,
99768.400,1781282488.033,-0.039,0.333,
99769.400,1781282489.033,-0.021,0.355,
99770.400,1781282490.033,-0.026,0.350,
99771.400,1781282491.033,-0.033,0.333,
99772.400,1781282492.033,-0.037,0.291,
99773.401,1781282493.033,-0.041,0.327,
99774.401,1781282494.033,-0.044,0.317,
99775.401,1781282495.033,-0.040,0.320,
99776.401,1781282496.033,-0.018,0.355,
99777.401,1781282497.033,-0.029,0.334,
99778.401,1781282498.033,-0.061,0.288,
99779.401,1781282499.033,-0.052,0.366,
99780.401,1781282500.033,-0.039,0.392,
99781.401,1781282501.033,-0.051,0.346,
99782.401,1781282502.032,-0.089,0.444,
99783.401,1781282503.033,-0.032,0.339,
99784.401,1781282504.033,-0.054,0.371,
99785.401,1781282505.033,-0.065,0.347,
99786.401,1781282506.033,-0.050,0.368,
99787.401,1781282507.033,-0.013,0.425,
99788.401,1781282508.033,-0.057,0.356,
99789.402,1781282509.033,-0.049,0.378,
99790.402,1781282510.033,-0.025,0.288,
99791.402,1781282511.033,-0.058,0.365,
99792.402,1781282512.033,-0.047,0.380,
99793.402,1781282513.033,-0.031,0.354,
99794.402,1781282514.033,-0.047,0.194,
99795.402,1781282515.033,-0.027,0.434,
99796.402,1781282516.033,-0.103,0.292,
99797.402,1781282517.033,-0.045,0.369,
99798.402,1781282518.033,-0.023,0.380,
99799.402,1781282519.033,-0.031,0.294,
99800.402,1781282520.033,-0.085,0.313,
99801.402,1781282521.033,-0.047,0.322,
99802.402,1781282522.033,-0.032,0.341,
99803.402,1781282523.033,-0.071,0.413,
99804.402,1781282524.033,-0.061,0.286,
99805.402,1781282525.033,-0.037,0.344,
99806.403,1781282526.033,-0.069,0.336,
99807.403,1781282527.033,-0.037,0.259,
99808.403,1781282528.033,-0.077,0.371,
99809.403,1781282529.033,-0.048,0.454,
99810.403,1781282530.033,-0.036,0.340,
99811.403,1781282531.033,-0.036,0.300,
99812.403,1781282532.033,-0.030,0.341,
99813.403,1781282533.033,-0.037,0.329,
99814.403,1781282534.033,-0.060,0.266,
99815.403,1781282535.033,-0.023,0.349,
99816.403,1781282536.033,-0.028,0.285,
99817.403,1781282537.033,-0.078,0.314,
99818.403,1781282538.033,-0.035,0.395,
99819.403,1781282539.033,-0.031,0.406,
99820.403,1781282540.033,-0.062,0.269,
99821.403,1781282541.033,-0.032,0.168,
99822.404,1781282542.033,-0.036,0.328,
99823.404,1781282543.033,-0.039,0.328,
99824.404,1781282544.033,-0.054,0.368,
99825.404,1781282545.033,-0.029,0.241,
99826.404,1781282546.033,-0.062,0.351,
99827.404,1781282547.033,-0.061,0.274,
99828.404,1781282548.033,-0.053,0.328,
99829.404,1781282549.033,-0.019,0.333,
99830.404,1781282550.033,-0.050,0.378,
99831.404,1781282551.033,-0.021,0.306,
99832.404,1781282552.033,-0.037,0.329,
99833.404,1781282553.033,-0.039,0.331,
99834.404,1781282554.033,-0.056,0.327,
99835.404,1781282555.033,-0.045,0.269,
99836.404,1781282556.033,-0.068,0.301,
99837.405,1781282557.033,-0.049,0.310,
99838.405,1781282558.033,-0.036,0.339,
99839.405,1781282559.033,-0.039,0.351,
99840.405,1781282560.033,-0.025,0.355,
99841.405,1781282561.033,-0.048,0.364,
99842.405,1781282562.033,-0.019,0.197,
99843.405,1781282563.033,-0.050,0.313,
99844.405,1781282564.033,-0.038,0.335,
99845.405,1781282565.033,-0.011,0.307,
99846.405,1781282566.033,0.007,0.364,
99847.405,1781282567.033,-0.016,0.344,
99848.405,1781282568.033,-0.035,0.264,
99849.405,1781282569.033,-0.016,0.267,
99850.405,1781282570.033,0.005,0.367,
99851.405,1781282571.033,-0.064,0.396,
99852.405,1781282572.033,-0.021,0.313,
99853.406,1781282573.033,-0.032,0.311,
99854.406,1781282574.033,-0.033,0.300,
99855.406,1781282575.033,-0.021,0.285,
99856.406,1781282576.033,-0.020,0.335,
99857.406,1781282577.033,-0.012,0.347,
99858.406,1781282578.033,-0.033,0.309,
99859.406,1781282579.033,-0.036,0.303,
99860.406,1781282580.033,-0.005,0.358,
99861.406,1781282581.033,-0.004,0.381,
99862.406,1781282582.033,-0.037,0.319,
99863.406,1781282583.033,-0.016,0.278,
99864.406,1781282584.033,-0.044,0.348,
99865.406,1781282585.033,-0.028,0.235,
99866.406,1781282586.033,-0.021,0.321,
99867.406,1781282587.033,-0.027,0.371,
99868.406,1781282588.033,-0.017,0.334,
99869.407,1781282589.033,-0.029,0.309,
99870.407,1781282590.033,-0.028,0.322,
99871.407,1781282591.033,0.002,0.347,
99872.407,1781282592.033,-0.064,0.430,
99873.407,1781282593.033,-0.043,0.365,
99874.407,1781282594.033,-0.041,0.394,
99875.407,1781282595.033,-0.023,0.335,
99876.407,1781282596.033,-0.041,0.359,
99877.407,1781282597.033,-0.029,0.302,
99878.407,1781282598.033,-0.025,0.327,
99879.407,1781282599.033,-0.019,0.363,
99880.407,1781282600.033,-0.003,0.474,
99881.407,1781282601.033,0.007,0.429,
99882.407,1781282602.033,-0.020,0.382,
99883.407,1781282603.033,-0.036,0.276,
99884.407,1781282604.033,-0.054,0.269,
99885.407,1781282605.033,-0.032,0.395,
99886.407,1781282606.033,-0.009,0.315,
99887.408,1781282607.033,-0.020,0.314,
99888.408,1781282608.033,-0.012,0.405,
99889.408,1781282609.033,-0.054,0.340,
99890.408,1781282610.033,-0.049,0.286,
99891.408,1781282611.033,-0.015,0.247,
99892.408,1781282612.033,-0.019,0.358,
99893.408,1781282613.033,-0.036,0.264,
99894.408,1781282614.033,-0.019,0.281,
99895.408,1781282615.033,-0.005,0.381,
99896.408,1781282616.033,-0.019,0.302,
99897.408,1781282617.033,-0.019,0.337,
99898.408,1781282618.033,-0.007,0.366,
99899.408,1781282619.033,-0.012,0.352,
99900.408,1781282620.033,-0.030,0.497,
99901.408,1781282621.033,-0.018,0.192,
99902.408,1781282622.033,-0.045,0.249,
99903.409,1781282623.033,-0.025,0.279,
99904.409,1781282624.033,-0.006,0.326,
99905.409,1781282625.033,-0.033,0.324,
99906.409,1781282626.033,-0.083,0.335,
99907.409,1781282627.033,-0.019,0.329,
99908.409,1781282628.033,-0.060,0.324,
99909.409,1781282629.033,-0.044,0.355,
99910.409,1781282630.033,-0.056,0.340,
99911.409,1781282631.033,-0.017,0.342,
99912.409,1781282632.033,-0.027,0.381,
99913.409,1781282633.033,-0.040,0.363,
99914.409,1781282634.033,-0.014,0.375,
99915.409,1781282635.033,-0.034,0.276,
99916.409,1781282636.033,-0.006,0.253,
99917.409,1781282637.033,-0.052,0.326,
99918.410,1781282638.033,-0.036,0.383,
99919.410,1781282639.033,-0.038,0.301,
99920.410,1781282640.033,-0.033,0.396,
99921.410,1781282641.033,-0.037,0.204,
99922.410,1781282642.033,-0.034,0.306,
99923.410,1781282643.033,-0.047,0.289,
99924.410,1781282644.033,-0.033,0.312,
99925.410,1781282645.033,0.001,0.366,
99926.410,1781282646.033,-0.025,0.317,
99927.410,1781282647.033,-0.032,0.342,
99928.410,1781282648.033,-0.010,0.319,
99929.410,1781282649.033,-0.037,0.399,
99930.410,1781282650.033,-0.025,0.331,
99931.410,1781282651.033,-0.032,0.322,
99932.410,1781282652.033,0.002,0.377,
99933.410,1781282653.033,-0.024,0.335,
99934.411,1781282654.033,-0.025,0.335,
99935.411,1781282655.033,-0.024,0.330,
99936.411,1781282656.033,-0.007,0.407,
99937.411,1781282657.033,-0.026,0.333,
99938.411,1781282658.033,-0.059,0.302,
99939.411,1781282659.033,-0.037,0.264,
99940.411,1781282660.033,-0.053,0.275,
99941.411,1781282661.033,-0.038,0.378,
99942.411,1781282662.033,-0.048,0.339,
99943.411,1781282663.033,-0.027,0.303,
99944.411,1781282664.033,-0.034,0.321,
99945.411,1781282665.033,-0.013,0.290,
99946.411,1781282666.033,0.012,0.338,
99947.411,1781282667.033,-0.031,0.331,
99948.411,1781282668.033,-0.021,0.332,
99949.411,1781282669.033,-0.020,0.338,
99950.411,1781282670.033,0.005,0.228,
99951.411,1781282671.033,0.016,0.322,
99952.412,1781282672.033,-0.031,0.313,
99953.412,1781282673.033,-0.037,0.304,
99954.412,1781282674.033,-0.023,0.331,
99955.412,1781282675.033,0.003,0.362,
99956.412,1781282676.033,-0.034,0.301,
99957.412,1781282677.033,-0.026,0.325,
99958.412,1781282678.033,-0.005,0.372,
99959.412,1781282679.033,-0.033,0.324,
99960.412,1781282680.033,-0.024,0.275,
99961.412,1781282681.033,-0.058,0.338,
99962.412,1781282682.033,-0.052,0.380,
99963.412,1781282683.033,-0.039,0.309,
99964.412,1781282684.033,-0.013,0.364,
99965.412,1781282685.033,-0.046,0.360,
99966.412,1781282686.033,-0.025,0.219,
99967.412,1781282687.033,-0.022,0.335,
99968.413,1781282688.033,-0.034,0.349,
99969.413,1781282689.033,-0.032,0.322,
99970.413,1781282690.033,-0.009,0.418,
99971.413,1781282691.033,-0.057,0.221,
99972.413,1781282692.033,-0.023,0.340,
99973.413,1781282693.033,-0.080,0.358,
99974.413,1781282694.033,-0.042,0.304,
99975.413,1781282695.033,-0.022,0.329,
99976.413,1781282696.033,-0.049,0.257,
99977.413,1781282697.033,-0.018,0.287,
99978.413,1781282698.033,-0.034,0.312,
99979.413,1781282699.033,-0.049,0.290,
99980.413,1781282700.033,-0.046,0.361,
99981.413,1781282701.033,-0.032,0.324,
99982.413,1781282702.033,-0.060,0.227,
99983.413,1781282703.033,-0.020,0.347,
99984.413,1781282704.033,-0.021,0.343,
99985.414,1781282705.033,-0.031,0.367,
99986.414,1781282706.033,-0.035,0.312,
99987.414,1781282707.033,-0.024,0.276,
99988.414,1781282708.033,-0.025,0.336,
99989.414,1781282709.033,-0.045,0.388,
99990.414,1781282710.033,-0.019,0.376,
99991.414,1781282711.033,-0.044,0.263,
99992.414,1781282712.033,-0.029,0.326,
99993.414,1781282713.033,-0.026,0.268,
99994.414,1781282714.033,-0.064,0.293,
99995.414,1781282715.033,-0.026,0.330,
99996.414,1781282716.033,-0.008,0.287,
99997.414,1781282717.033,-0.035,0.380,
99998.414,1781282718.033,0.005,0.391,
99999.415,1781282719.033,-0.037,0.306,
100000.414,1781282720.033,-0.010,0.302,
100001.415,1781282721.033,-0.026,0.229,
100002.415,1781282722.033,-0.016,0.353,
100003.415,1781282723.033,-0.034,0.259,
100004.415,1781282724.033,-0.022,0.342,
100005.415,1781282725.033,-0.034,0.380,
100006.415,1781282726.033,-0.015,0.385,
100007.415,1781282727.033,-0.029,0.336,
100008.415,1781282728.033,-0.064,0.344,
100009.415,1781282729.033,-0.026,0.358,
100010.415,1781282730.033,-0.021,0.413,
100011.415,1781282731.033,-0.033,0.308,
100012.415,1781282732.033,-0.027,0.335,
100013.415,1781282733.033,-0.033,0.324,
100014.415,1781282734.033,-0.020,0.293,
100015.415,1781282735.033,-0.048,0.360,
100016.415,1781282736.033,-0.005,0.278,
100017.416,1781282737.033,-0.050,0.374,
100018.416,1781282738.033,-0.059,0.335,
100019.416,1781282739.033,-0.023,0.218,
100020.416,1781282740.033,-0.037,0.315,
100021.416,1781282741.033,-0.012,0.317,
100022.416,1781282742.033,-0.013,0.302,
100023.416,1781282743.033,-0.031,0.348,
100024.416,1781282744.033,-0.025,0.344,
100025.416,1781282745.033,-0.040,0.320,
100026.416,1781282746.033,-0.030,0.313,
100027.416,1781282747.033,-0.046,0.263,
100028.416,1781282748.033,-0.022,0.319,
100029.416,1781282749.033,-0.010,0.442,
100030.416,1781282750.033,-0.031,0.317,
100031.416,1781282751.033,-0.037,0.323,
100032.416,1781282752.033,-0.017,0.352,
100033.417,1781282753.033,-0.029,0.325,
100034.417,1781282754.033,-0.038,0.324,
100035.417,1781282755.033,-0.038,0.326,
100036.417,1781282756.033,-0.015,0.406,
100037.417,1781282757.033,-0.048,0.302,
100038.417,1781282758.033,-0.056,0.291,
100039.417,1781282759.033,-0.048,0.262,
100040.417,1781282760.033,-0.034,0.399,
100041.417,1781282761.033,-0.047,0.384,
100042.417,1781282762.033,-0.023,0.356,
100043.417,1781282763.033,-0.053,0.357,
100044.417,1781282764.033,-0.020,0.405,
100045.417,1781282765.033,-0.033,0.330,
100046.417,1781282766.033,-0.044,0.263,
100047.417,1781282767.033,-0.022,0.419,
100048.418,1781282768.033,-0.014,0.378,
100049.418,1781282769.033,-0.038,0.332,
100050.418,1781282770.033,-0.055,0.380,
100051.418,1781282771.033,-0.010,0.399,
100052.418,1781282772.033,-0.041,0.327,
100053.418,1781282773.033,-0.031,0.346,
100054.418,1781282774.033,-0.029,0.352,
100055.418,1781282775.033,-0.024,0.355,
100056.418,1781282776.033,-0.034,0.322,
100057.418,1781282777.033,-0.036,0.329,
100058.418,1781282778.033,-0.041,0.314,
100059.418,1781282779.033,-0.016,0.372,
100060.418,1781282780.033,-0.005,0.388,
100061.418,1781282781.033,0.010,0.331,
100062.418,1781282782.033,-0.030,0.335,
100063.418,1781282783.033,-0.056,0.324,
100064.418,1781282784.033,-0.027,0.306,
100065.418,1781282785.033,-0.012,0.290,
100066.418,1781282786.033,-0.003,0.289,
100067.419,1781282787.033,-0.071,0.353,
100068.419,1781282788.033,-0.029,0.385,
100069.419,1781282789.033,-0.059,0.257,
100070.419,1781282790.033,-0.033,0.359,
100071.419,1781282791.033,-0.044,0.206,
100072.419,1781282792.033,-0.096,0.290,
100073.419,1781282793.033,-0.026,0.326,
100074.419,1781282794.033,-0.036,0.235,
100075.419,1781282795.033,-0.024,0.190,
100076.419,1781282796.033,-0.047,0.376,
100077.419,1781282797.033,-0.046,0.335,
100078.419,1781282798.033,-0.019,0.359,
100079.419,1781282799.033,-0.072,0.269,
100080.419,1781282800.033,-0.046,0.315,
100081.419,1781282801.033,-0.027,0.324,
100082.419,1781282802.033,-0.042,0.316,
100083.420,1781282803.033,-0.042,0.324,
100084.420,1781282804.033,-0.041,0.332,
100085.420,1781282805.033,-0.040,0.320,
100086.420,1781282806.033,-0.009,0.262,
100087.420,1781282807.033,-0.062,0.283,
100088.420,1781282808.033,-0.038,0.336,
100089.420,1781282809.033,-0.047,0.330,
100090.420,1781282810.033,-0.031,0.301,
100091.420,1781282811.033,-0.012,0.349,
100092.420,1781282812.033,-0.013,0.367,
100093.420,1781282813.033,-0.076,0.257,
100094.420,1781282814.033,-0.046,0.445,
100095.420,1781282815.033,-0.056,0.382,
100096.420,1781282816.033,-0.005,0.372,
100097.421,1781282817.033,-0.030,0.296,
100098.421,1781282818.033,-0.037,0.343,
100099.421,1781282819.033,-0.056,0.314,
100100.421,1781282820.033,-0.040,0.350,
100101.421,1781282821.033,-0.033,0.424,
100102.421,1781282822.033,-0.022,0.360,
100103.421,1781282823.033,-0.075,0.271,
100104.421,1781282824.033,-0.044,0.338,
100105.421,1781282825.033,-0.048,0.328,
100106.421,1781282826.033,-0.030,0.360,
100107.421,1781282827.033,-0.061,0.351,
100108.421,1781282828.033,-0.069,0.365,
100109.421,1781282829.033,-0.037,0.345,
100110.421,1781282830.033,-0.031,0.348,
100111.421,1781282831.033,-0.035,0.348,
100112.421,1781282832.033,-0.019,0.369,
100113.421,1781282833.033,-0.057,0.411,
100114.422,1781282834.033,-0.067,0.373,
100115.422,1781282835.033,-0.063,0.351,
100116.422,1781282836.033,-0.077,0.278,
100117.422,1781282837.033,-0.059,0.311,
100118.422,1781282838.033,-0.040,0.360,
100119.422,1781282839.033,-0.053,0.371,
100120.422,1781282840.033,-0.062,0.360,
100121.422,1781282841.033,-0.038,0.329,
100122.422,1781282842.033,-0.058,0.299,
100123.422,1781282843.033,-0.060,0.362,
100124.422,1781282844.033,-0.005,0.420,
100125.422,1781282845.033,-0.032,0.369,
100126.422,1781282846.033,-0.040,0.330,
100127.422,1781282847.033,-0.067,0.355,
100128.422,1781282848.033,-0.074,0.307,
100129.422,1781282849.033,-0.033,0.319,
100130.422,1781282850.033,-0.018,0.319,
100131.422,1781282851.033,-0.045,0.227,
100132.423,1781282852.033,-0.041,0.340,
100133.423,1781282853.033,-0.037,0.289,
100134.423,1781282854.033,-0.042,0.330,
100135.423,1781282855.033,-0.030,0.397,
100136.423,1781282856.033,-0.060,0.278,
100137.423,1781282857.033,-0.046,0.345,
100138.423,1781282858.033,-0.076,0.271,
100139.423,1781282859.033,-0.049,0.337,
100140.423,1781282860.033,-0.071,0.377,
100141.423,1781282861.033,-0.050,0.343,
100142.423,1781282862.033,-0.052,0.338,
100143.423,1781282863.033,-0.058,0.310,
100144.423,1781282864.033,-0.045,0.340,
100145.423,1781282865.033,-0.051,0.331,
100146.423,1781282866.033,-0.047,0.282,
100147.423,1781282867.033,-0.056,0.326,
100148.424,1781282868.033,-0.031,0.374,
100149.424,1781282869.033,-0.044,0.359,
100150.424,1781282870.033,-0.043,0.353,
100151.424,1781282871.033,-0.042,0.301,
100152.424,1781282872.033,-0.043,0.410,
100153.424,1781282873.033,-0.043,0.360,
100154.424,1781282874.033,-0.062,0.342,
100155.424,1781282875.033,-0.045,0.368,
100156.424,1781282876.033,-0.028,0.230,
100157.424,1781282877.033,-0.043,0.342,
100158.424,1781282878.033,-0.055,0.339,
100159.424,1781282879.033,-0.063,0.369,
