raw_s,wall_s,offset_ms,delay_ms,err
356180.732,1781538884.684,9.420,10.370,
356181.732,1781538885.684,10.128,7.421,
356182.732,1781538886.684,11.998,7.071,
356183.732,1781538887.684,12.912,9.718,
356184.732,1781538888.684,,,TimeoutError
356185.734,1781538889.685,13.014,9.937,
356186.735,1781538890.686,,,TimeoutError
356187.736,1781538891.687,10.254,8.555,
356188.737,1781538892.688,14.278,10.355,
356189.737,1781538893.688,10.802,9.270,
356190.737,1781538894.688,11.315,11.428,
356191.738,1781538895.688,13.126,11.584,
356192.738,1781538896.688,9.576,9.510,
356193.738,1781538897.688,13.961,10.560,
356194.738,1781538898.688,12.130,7.689,
356195.738,1781538899.688,11.646,5.048,
356196.738,1781538900.688,11.625,9.397,
356197.738,1781538901.688,,,TimeoutError
356198.739,1781538902.689,10.506,9.995,
356199.741,1781538903.691,,,TimeoutError
356200.742,1781538904.692,10.361,10.227,
356201.743,1781538905.693,,,TimeoutError
356202.744,1781538906.694,11.092,14.073,
356203.746,1781538907.695,,,TimeoutError
356204.747,1781538908.696,12.462,8.802,
356205.748,1781538909.697,,,TimeoutError
356206.749,1781538910.699,13.454,11.280,
356207.751,1781538911.700,11.604,6.835,
356208.751,1781538912.700,13.441,10.500,
356209.751,1781538913.700,11.724,13.249,
356210.751,1781538914.700,13.183,8.479,
356211.751,1781538915.700,13.987,10.235,
356212.751,1781538916.700,12.056,5.728,
356213.751,1781538917.700,,,TimeoutError
356214.753,1781538918.701,,,TimeoutError
356215.754,1781538919.702,12.053,11.671,
356216.755,1781538920.703,11.851,8.317,
356217.755,1781538921.703,13.244,8.270,
356218.755,1781538922.703,13.162,14.733,
356219.755,1781538923.703,14.544,8.876,
356220.756,1781538924.703,14.455,11.771,
356221.755,1781538925.702,12.440,9.233,
356222.756,1781538926.703,13.276,12.406,
356223.755,1781538927.703,13.168,7.162,
356224.755,1781538928.702,13.574,12.414,
356225.756,1781538929.703,13.352,5.962,
356226.755,1781538930.702,13.946,12.676,
356227.756,1781538931.703,,,TimeoutError
356228.758,1781538932.704,11.830,8.543,
356229.759,1781538933.706,,,TimeoutError
356230.760,1781538934.707,10.831,10.842,
356231.761,1781538935.708,11.829,8.776,
356232.761,1781538936.708,15.432,11.249,
356233.762,1781538937.708,15.257,8.012,
356234.762,1781538938.708,15.373,11.942,
356235.762,1781538939.708,13.307,15.541,
356236.762,1781538940.708,15.673,11.935,
356237.762,1781538941.708,13.815,9.752,
356238.762,1781538942.708,12.499,11.364,
356239.762,1781538943.708,14.691,8.698,
356240.762,1781538944.708,,,TimeoutError
356241.764,1781538945.709,14.209,14.059,
356242.765,1781538946.710,15.355,12.402,
356243.765,1781538947.710,14.657,11.460,
356244.765,1781538948.710,,,TimeoutError
356245.766,1781538949.711,14.458,14.897,
356246.767,1781538950.712,15.827,13.320,
356247.768,1781538951.712,11.841,10.716,
356248.768,1781538952.713,12.007,9.394,
356249.768,1781538953.712,,,TimeoutError
356250.769,1781538954.714,12.344,11.607,
356251.770,1781538955.715,13.817,11.126,
356252.770,1781538956.715,16.456,11.844,
356253.770,1781538957.714,,,TimeoutError
356254.771,1781538958.716,14.254,12.950,
356255.773,1781538959.717,17.323,10.561,
356256.773,1781538960.717,16.520,8.249,
356257.773,1781538961.717,14.525,6.802,
356258.773,1781538962.717,14.451,14.727,
356259.773,1781538963.717,15.285,14.191,
356260.773,1781538964.717,15.235,9.354,
356261.773,1781538965.717,15.013,15.837,
356262.773,1781538966.717,14.869,12.004,
356263.774,1781538967.717,15.219,7.824,
356264.774,1781538968.717,14.789,8.780,
356265.774,1781538969.717,14.665,12.878,
356266.774,1781538970.717,12.928,11.180,
356267.774,1781538971.717,14.208,10.743,
356268.774,1781538972.717,14.823,13.772,
356269.774,1781538973.717,14.634,7.571,
356270.774,1781538974.717,17.019,11.628,
356271.774,1781538975.717,14.501,8.980,
356272.774,1781538976.717,14.454,9.886,
356273.774,1781538977.717,14.020,13.861,
356274.774,1781538978.717,14.921,8.116,
356275.774,1781538979.717,16.241,13.109,
356276.774,1781538980.717,12.962,11.826,
356277.774,1781538981.717,15.892,10.619,
356278.773,1781538982.717,14.550,11.899,
356279.774,1781538983.717,12.666,11.418,
356280.773,1781538984.717,,,TimeoutError
356281.775,1781538985.718,11.394,11.408,
356282.776,1781538986.719,13.865,8.609,
356283.776,1781538987.719,13.967,12.901,
356284.776,1781538988.719,14.169,12.780,
356285.775,1781538989.719,,,TimeoutError
356286.776,1781538990.720,12.237,12.450,
356287.778,1781538991.721,10.546,9.461,
356288.777,1781538992.721,12.700,12.063,
356289.777,1781538993.721,12.609,7.629,
356290.777,1781538994.721,,,TimeoutError
356291.778,1781538995.722,13.422,8.420,
356292.779,1781538996.724,12.523,12.374,
356293.779,1781538997.724,9.035,10.365,
356294.779,1781538998.724,,,TimeoutError
356295.780,1781538999.724,11.089,9.361,
356296.781,1781539000.725,11.442,11.495,
356297.781,1781539001.725,10.386,7.702,
356298.781,1781539002.725,9.580,12.699,
356299.781,1781539003.725,10.939,12.259,
356300.781,1781539004.725,11.857,6.591,
356301.780,1781539005.725,11.807,14.924,
356302.780,1781539006.725,9.766,13.743,
356303.780,1781539007.725,11.859,6.554,
356304.780,1781539008.725,12.136,10.963,
356305.780,1781539009.725,10.961,8.249,
356306.780,1781539010.725,11.201,11.621,
356307.780,1781539011.725,9.813,14.406,
356308.780,1781539012.725,10.668,6.735,
356309.780,1781539013.725,,,TimeoutError
356310.781,1781539014.726,9.127,7.097,
356311.782,1781539015.727,9.602,8.476,
356312.783,1781539016.728,11.508,10.429,
356313.782,1781539017.727,,,TimeoutError
356314.784,1781539018.729,,,TimeoutError
356315.785,1781539019.730,10.930,9.166,
356316.786,1781539020.731,9.899,13.963,
356317.786,1781539021.731,10.205,13.415,
356318.786,1781539022.731,11.862,11.084,
356319.786,1781539023.731,,,TimeoutError
356320.787,1781539024.732,10.610,10.904,
356321.788,1781539025.733,8.588,12.949,
356322.788,1781539026.733,10.992,10.647,
356323.788,1781539027.733,10.615,13.621,
356324.788,1781539028.733,11.194,11.306,
356325.788,1781539029.733,9.994,9.953,
356326.788,1781539030.733,7.564,7.985,
356327.788,1781539031.733,9.537,9.156,
356328.788,1781539032.733,8.407,9.612,
356329.788,1781539033.733,8.265,10.082,
356330.788,1781539034.733,10.156,8.809,
356331.788,1781539035.733,7.666,7.450,
356332.788,1781539036.733,8.806,8.460,
356333.788,1781539037.733,,,TimeoutError
356334.789,1781539038.734,,,TimeoutError
356335.791,1781539039.736,8.287,8.120,
356336.792,1781539040.737,11.169,9.992,
356337.792,1781539041.737,6.574,12.186,
356338.792,1781539042.737,8.721,8.145,
356339.792,1781539043.737,10.284,8.333,
356340.792,1781539044.737,8.480,7.405,
356341.792,1781539045.737,,,TimeoutError
356342.793,1781539046.738,7.331,12.802,
356343.794,1781539047.739,7.022,8.824,
356344.794,1781539048.739,6.818,11.283,
356345.794,1781539049.739,10.136,10.320,
356346.794,1781539050.739,,,TimeoutError
356347.796,1781539051.740,9.968,10.891,
356348.797,1781539052.741,8.773,12.846,
356349.797,1781539053.741,7.590,13.471,
356350.797,1781539054.741,7.734,5.902,
356351.797,1781539055.741,9.744,9.052,
356352.797,1781539056.742,7.089,7.248,
356353.797,1781539057.741,8.435,9.290,
356354.797,1781539058.742,6.493,13.258,
356355.797,1781539059.742,,,TimeoutError
356356.799,1781539060.743,8.579,10.404,
356357.800,1781539061.744,10.199,9.788,
356358.800,1781539062.744,7.854,11.580,
356359.800,1781539063.744,7.890,5.536,
356360.800,1781539064.744,6.497,8.908,
356361.800,1781539065.744,6.925,13.599,
356362.800,1781539066.744,8.301,7.152,
356363.800,1781539067.744,,,TimeoutError
356364.801,1781539068.745,8.278,7.092,
356365.802,1781539069.746,9.254,9.896,
356366.802,1781539070.746,,,TimeoutError
356367.804,1781539071.748,7.339,8.405,
356368.805,1781539072.749,,,TimeoutError
356369.806,1781539073.750,7.219,12.327,
356370.807,1781539074.751,,,TimeoutError
356371.808,1781539075.752,6.588,10.970,
356372.810,1781539076.753,6.879,10.819,
356373.809,1781539077.753,10.022,9.736,
356374.810,1781539078.753,8.140,9.459,
356375.810,1781539079.753,7.347,8.963,
356376.810,1781539080.753,6.607,7.419,
356377.810,1781539081.753,9.148,9.144,
356378.810,1781539082.753,9.554,12.789,
356379.810,1781539083.753,10.121,11.443,
356380.810,1781539084.753,7.458,9.191,
356381.810,1781539085.753,8.127,10.467,
356382.810,1781539086.753,,,TimeoutError
356383.811,1781539087.754,8.043,5.639,
356384.812,1781539088.755,6.833,13.581,
356385.812,1781539089.755,8.551,12.041,
356386.812,1781539090.755,9.732,12.263,
356387.813,1781539091.755,6.557,12.424,
356388.813,1781539092.755,7.122,14.095,
356389.813,1781539093.755,8.157,15.383,
356390.813,1781539094.755,10.351,10.485,
356391.813,1781539095.755,8.480,7.096,
356392.813,1781539096.755,8.067,8.569,
356393.813,1781539097.755,9.037,12.648,
356394.813,1781539098.755,9.286,10.993,
356395.813,1781539099.755,8.548,12.759,
356396.813,1781539100.755,8.366,12.723,
356397.813,1781539101.755,8.335,7.960,
356398.813,1781539102.756,5.223,9.679,
356399.813,1781539103.756,5.790,8.882,
356400.812,1781539104.754,8.898,10.721,
356401.813,1781539105.755,5.402,11.513,
356402.814,1781539106.755,7.937,15.831,
356403.814,1781539107.755,8.181,11.600,
356404.814,1781539108.755,8.859,13.440,
356405.814,1781539109.755,8.516,7.041,
356406.814,1781539110.755,5.651,9.620,
356407.814,1781539111.756,,,TimeoutError
356408.815,1781539112.757,8.158,14.704,
356409.816,1781539113.758,,,TimeoutError
356410.818,1781539114.759,9.426,8.540,
356411.819,1781539115.760,7.666,7.577,
356412.819,1781539116.760,,,TimeoutError
356413.820,1781539117.761,,,TimeoutError
356414.822,1781539118.763,7.136,6.356,
356415.823,1781539119.764,8.096,11.950,
356416.823,1781539120.764,,,TimeoutError
356417.824,1781539121.765,5.647,11.565,
356418.825,1781539122.766,5.351,10.763,
356419.825,1781539123.766,8.089,10.596,
356420.825,1781539124.766,8.581,11.108,
356421.826,1781539125.766,5.371,10.869,
356422.826,1781539126.766,9.450,8.334,
356423.826,1781539127.766,6.094,12.475,
356424.826,1781539128.766,9.366,8.747,
356425.826,1781539129.766,10.331,11.609,
356426.826,1781539130.766,,,TimeoutError
356427.827,1781539131.767,6.101,9.718,
356428.828,1781539132.768,7.980,13.402,
356429.829,1781539133.768,6.307,8.993,
356430.829,1781539134.768,8.983,6.518,
356431.829,1781539135.768,8.233,6.541,
356432.829,1781539136.768,6.719,7.194,
356433.829,1781539137.768,6.081,10.679,
356434.829,1781539138.768,8.097,12.416,
356435.829,1781539139.768,9.310,7.897,
356436.829,1781539140.768,8.399,5.121,
356437.829,1781539141.768,7.975,12.232,
356438.829,1781539142.768,6.193,9.254,
356439.829,1781539143.768,,,TimeoutError
356440.830,1781539144.770,7.264,13.748,
356441.832,1781539145.771,7.714,5.757,
356442.832,1781539146.771,,,TimeoutError
356443.833,1781539147.772,8.163,8.998,
356444.834,1781539148.773,7.023,11.732,
356445.834,1781539149.773,10.893,9.692,
356446.835,1781539150.773,7.346,9.474,
356447.835,1781539151.773,8.240,6.813,
356448.835,1781539152.773,7.217,7.022,
356449.835,1781539153.773,6.997,12.435,
356450.835,1781539154.773,9.506,7.539,
356451.835,1781539155.773,8.138,12.931,
356452.835,1781539156.773,7.105,12.338,
356453.835,1781539157.773,7.769,8.327,
356454.835,1781539158.773,,,TimeoutError
356455.837,1781539159.774,7.346,11.898,
356456.838,1781539160.776,10.211,10.217,
356457.838,1781539161.775,6.422,11.003,
356458.838,1781539162.775,9.545,13.458,
356459.838,1781539163.775,6.634,9.414,
356460.838,1781539164.775,,,TimeoutError
356461.839,1781539165.777,6.415,11.161,
356462.841,1781539166.778,6.718,11.220,
356463.841,1781539167.778,7.196,7.918,
356464.841,1781539168.778,9.853,13.406,
356465.841,1781539169.778,8.772,10.072,
356466.841,1781539170.778,8.702,13.816,
356467.841,1781539171.778,10.224,12.957,
356468.841,1781539172.778,8.082,7.708,
356469.841,1781539173.778,,,TimeoutError
356470.842,1781539174.779,8.208,9.336,
356471.844,1781539175.780,9.674,14.245,
356472.844,1781539176.780,,,TimeoutError
356473.845,1781539177.781,9.649,14.772,
356474.846,1781539178.782,8.396,7.095,
356475.846,1781539179.782,8.889,11.577,
356476.846,1781539180.782,11.882,10.368,
356477.846,1781539181.782,7.516,12.205,
356478.846,1781539182.782,9.131,12.042,
356479.847,1781539183.782,,,TimeoutError
356480.848,1781539184.783,7.361,9.864,
356481.849,1781539185.784,10.144,7.578,
356482.849,1781539186.785,10.908,12.670,
356483.849,1781539187.784,9.798,6.185,
356484.849,1781539188.784,11.220,10.057,
356485.849,1781539189.785,9.183,10.240,
356486.850,1781539190.785,9.206,12.497,
356487.850,1781539191.785,9.276,6.866,
356488.850,1781539192.785,10.643,10.700,
356489.850,1781539193.785,,,TimeoutError
356490.851,1781539194.786,6.921,9.770,
356491.852,1781539195.787,,,TimeoutError
356492.854,1781539196.788,8.650,11.437,
356493.855,1781539197.789,,,TimeoutError
356494.856,1781539198.791,8.003,13.081,
356495.857,1781539199.792,8.282,8.400,
356496.858,1781539200.792,,,TimeoutError
356497.859,1781539201.793,,,TimeoutError
356498.860,1781539202.794,9.655,5.922,
356499.861,1781539203.795,9.776,14.801,
356500.861,1781539204.795,8.013,12.781,
356501.861,1781539205.795,9.162,8.363,
356502.862,1781539206.795,,,TimeoutError
356503.863,1781539207.796,8.654,11.245,
356504.864,1781539208.797,9.488,13.672,
356505.864,1781539209.797,,,TimeoutError
356506.865,1781539210.799,11.878,8.958,
356507.867,1781539211.800,9.283,9.188,
356508.867,1781539212.800,9.438,8.969,
356509.867,1781539213.800,9.293,13.048,
356510.867,1781539214.800,10.346,13.404,
356511.867,1781539215.800,8.836,9.342,
356512.867,1781539216.800,10.039,11.104,
356513.867,1781539217.800,9.271,9.099,
356514.867,1781539218.800,,,TimeoutError
356515.869,1781539219.801,,,TimeoutError
356516.870,1781539220.802,,,TimeoutError
356517.871,1781539221.804,10.603,12.496,
356518.872,1781539222.805,11.284,6.529,
356519.873,1781539223.805,,,TimeoutError
356520.874,1781539224.806,12.210,9.173,
356521.875,1781539225.807,12.492,10.242,
356522.875,1781539226.807,,,TimeoutError
356523.877,1781539227.808,9.929,8.732,
356524.878,1781539228.809,11.295,6.385,
356525.878,1781539229.809,8.428,10.631,
356526.878,1781539230.810,9.555,10.883,
356527.878,1781539231.810,,,TimeoutError
356528.879,1781539232.811,9.660,10.696,
356529.881,1781539233.812,8.981,12.604,
356530.881,1781539234.812,12.988,11.768,
356531.881,1781539235.812,,,TimeoutError
356532.882,1781539236.813,11.691,13.585,
356533.883,1781539237.814,8.412,10.691,
356534.883,1781539238.814,10.266,8.758,
356535.883,1781539239.814,10.396,7.733,
356536.884,1781539240.814,11.715,13.442,
356537.884,1781539241.814,10.504,6.976,
356538.884,1781539242.814,11.242,7.288,
356539.884,1781539243.814,10.708,10.831,
356540.884,1781539244.814,9.986,12.370,
356541.884,1781539245.814,9.828,11.782,
356542.884,1781539246.814,10.112,9.235,
356543.884,1781539247.814,12.422,10.245,
356544.884,1781539248.814,8.253,11.215,
356545.884,1781539249.814,11.609,6.492,
356546.884,1781539250.814,10.293,5.869,
356547.884,1781539251.814,11.855,12.198,
356548.884,1781539252.814,10.131,10.611,
356549.884,1781539253.814,12.649,9.510,
356550.884,1781539254.814,9.861,11.396,
356551.884,1781539255.814,10.182,4.955,
356552.883,1781539256.814,10.213,8.967,
356553.883,1781539257.814,,,TimeoutError
356554.885,1781539258.815,9.084,15.238,
356555.885,1781539259.816,11.877,9.198,
356556.885,1781539260.816,7.493,9.930,
356557.885,1781539261.816,,,TimeoutError
356558.887,1781539262.817,,,TimeoutError
356559.888,1781539263.819,,,TimeoutError
356560.889,1781539264.820,8.278,8.568,
356561.890,1781539265.821,10.253,10.581,
356562.890,1781539266.821,9.823,8.828,
356563.890,1781539267.821,10.284,10.046,
356564.890,1781539268.821,,,TimeoutError
356565.891,1781539269.822,,,TimeoutError
356566.892,1781539270.823,7.585,9.492,
356567.893,1781539271.824,7.090,13.620,
356568.893,1781539272.824,9.805,11.839,
356569.893,1781539273.824,9.557,11.664,
356570.893,1781539274.824,7.882,12.831,
356571.893,1781539275.824,8.238,13.104,
356572.893,1781539276.824,6.704,11.196,
356573.893,1781539277.824,7.954,14.654,
356574.893,1781539278.824,7.468,8.937,
356575.893,1781539279.824,8.635,6.716,
356576.893,1781539280.824,7.070,8.836,
356577.893,1781539281.824,8.966,12.360,
356578.893,1781539282.824,6.663,6.568,
356579.893,1781539283.824,6.988,14.649,
356580.893,1781539284.824,7.693,9.805,
356581.893,1781539285.824,7.667,15.752,
356582.893,1781539286.824,6.453,12.964,
356583.893,1781539287.824,6.724,5.888,
356584.893,1781539288.824,,,TimeoutError
356585.894,1781539289.826,,,TimeoutError
356586.896,1781539290.827,5.990,11.041,
356587.897,1781539291.828,6.630,7.629,
356588.897,1781539292.828,8.014,9.437,
356589.897,1781539293.828,,,TimeoutError
356590.898,1781539294.829,6.232,10.360,
356591.899,1781539295.830,6.484,7.588,
356592.899,1781539296.830,7.317,12.329,
356593.899,1781539297.830,,,TimeoutError
356594.900,1781539298.832,5.370,8.037,
356595.902,1781539299.833,5.043,8.386,
356596.902,1781539300.833,6.849,11.250,
356597.902,1781539301.833,7.101,13.748,
356598.902,1781539302.833,,,TimeoutError
356599.903,1781539303.834,8.752,10.442,
356600.904,1781539304.835,6.649,12.481,
356601.904,1781539305.835,6.052,9.929,
356602.904,1781539306.835,7.720,10.824,
356603.904,1781539307.835,5.795,13.491,
356604.904,1781539308.835,5.063,10.793,
356605.903,1781539309.834,4.166,8.758,
356606.904,1781539310.835,,,TimeoutError
356607.905,1781539311.836,6.630,11.806,
356608.907,1781539312.838,8.239,11.641,
356609.907,1781539313.838,5.803,14.851,
356610.907,1781539314.838,,,TimeoutError
356611.908,1781539315.839,5.679,5.869,
356612.909,1781539316.840,,,TimeoutError
356613.910,1781539317.841,8.160,8.888,
356614.911,1781539318.842,6.167,15.039,
356615.911,1781539319.842,5.216,12.977,
356616.911,1781539320.842,5.635,6.299,
356617.911,1781539321.842,7.485,9.397,
356618.911,1781539322.842,7.052,12.433,
356619.911,1781539323.842,,,TimeoutError
356620.912,1781539324.843,6.836,11.338,
356621.914,1781539325.844,5.770,4.712,
356622.914,1781539326.844,4.647,11.508,
356623.914,1781539327.844,,,TimeoutError
356624.915,1781539328.845,5.231,6.756,
356625.916,1781539329.846,3.111,10.963,
356626.916,1781539330.846,6.833,12.210,
356627.916,1781539331.846,,,TimeoutError
356628.917,1781539332.847,,,TimeoutError
356629.919,1781539333.849,7.428,10.548,
356630.920,1781539334.850,5.308,5.771,
