raw_s,wall_s,offset_ms,delay_ms,err
306868.510,1781489575.583,-0.038,200.507,
306869.509,1781489576.582,-0.080,200.316,
306870.510,1781489577.583,-0.041,200.421,
306871.509,1781489578.582,-0.101,200.376,
306872.510,1781489579.583,-0.045,200.337,
306873.510,1781489580.583,-0.023,200.385,
306874.510,1781489581.583,-0.054,200.355,
306875.511,1781489582.583,-0.005,200.449,
306876.511,1781489583.583,0.019,200.411,
306877.511,1781489584.583,0.023,200.390,
306878.511,1781489585.583,-0.026,200.495,
306879.511,1781489586.583,0.013,200.398,
306880.511,1781489587.583,-0.010,200.449,
306881.510,1781489588.582,-0.034,200.447,
306882.511,1781489589.583,-0.042,200.271,
306883.510,1781489590.582,-0.011,200.459,
306884.511,1781489591.583,-0.037,200.402,
306885.511,1781489592.583,-0.078,200.345,
306886.511,1781489593.583,-0.094,200.328,
306887.511,1781489594.583,-0.034,200.499,
306888.511,1781489595.583,-0.074,200.268,
306889.511,1781489596.583,-0.070,200.306,
306890.511,1781489597.583,-0.057,200.316,
306891.511,1781489598.583,-0.055,200.312,
306892.512,1781489599.583,-0.017,200.474,
306893.512,1781489600.583,-0.014,200.463,
306894.512,1781489601.583,-0.074,200.335,
306895.512,1781489602.583,-0.028,200.500,
306896.512,1781489603.583,-0.012,200.452,
306897.512,1781489604.583,-0.063,200.287,
306898.512,1781489605.583,-0.036,200.473,
306899.512,1781489606.583,0.008,200.331,
306900.512,1781489607.583,-0.014,200.464,
306901.512,1781489608.583,-0.016,200.477,
306902.512,1781489609.583,-0.037,200.492,
306903.512,1781489610.583,0.020,200.398,
306904.512,1781489611.583,-0.054,200.400,
306905.512,1781489612.583,-0.010,200.442,
306906.512,1781489613.582,-0.082,200.306,
306907.513,1781489614.583,-0.030,200.419,
306908.512,1781489615.583,-0.016,200.456,
306909.513,1781489616.583,-0.012,200.437,
306910.513,1781489617.583,-0.022,200.473,
306911.513,1781489618.583,-0.021,200.529,
306912.513,1781489619.583,-0.019,200.392,
306913.513,1781489620.583,-0.022,200.505,
306914.513,1781489621.583,-0.059,200.590,
306915.513,1781489622.583,-0.030,200.497,
306916.513,1781489623.583,-0.036,200.446,
306917.513,1781489624.583,-0.092,200.357,
306918.513,1781489625.583,-0.093,200.332,
306919.513,1781489626.583,-0.098,200.488,
306920.513,1781489627.583,-0.033,200.476,
306921.513,1781489628.583,-0.038,200.490,
306922.513,1781489629.583,-0.076,200.310,
306923.513,1781489630.583,-0.038,200.487,
306924.513,1781489631.583,-0.042,200.499,
306925.513,1781489632.582,-0.045,200.469,
306926.514,1781489633.583,-0.088,200.393,
306927.514,1781489634.583,-0.058,200.526,
306928.514,1781489635.583,-0.032,200.488,
306929.513,1781489636.582,-0.110,200.430,
306930.514,1781489637.583,0.005,200.372,
306931.513,1781489638.582,-0.108,200.329,
306932.514,1781489639.583,-0.069,200.317,
306933.514,1781489640.583,-0.079,200.343,
306934.514,1781489641.583,-0.072,200.206,
306935.513,1781489642.582,-0.003,200.568,
306936.514,1781489643.582,-0.027,200.516,
306937.514,1781489644.583,-0.088,200.334,
306938.514,1781489645.583,-0.049,200.485,
306939.514,1781489646.583,-0.053,200.526,
306940.514,1781489647.583,-0.028,200.468,
306941.514,1781489648.583,-0.072,200.370,
306942.515,1781489649.583,-0.096,200.403,
306943.515,1781489650.583,-0.038,200.517,
306944.515,1781489651.583,-0.036,200.491,
306945.515,1781489652.583,-0.079,200.302,
306946.514,1781489653.582,0.038,200.587,
306947.514,1781489654.582,-0.021,200.538,
306948.515,1781489655.583,-0.060,200.472,
306949.515,1781489656.583,-0.041,200.492,
306950.515,1781489657.583,-0.091,200.356,
306951.515,1781489658.583,-0.081,200.330,
306952.515,1781489659.583,-0.089,200.469,
306953.515,1781489660.583,-0.049,200.489,
306954.515,1781489661.582,-0.110,200.436,
306955.515,1781489662.583,-0.044,200.436,
306956.515,1781489663.583,-0.038,200.436,
306957.515,1781489664.583,-0.078,200.374,
306958.516,1781489665.583,-0.049,200.294,
306959.516,1781489666.583,-0.009,200.386,
306960.516,1781489667.583,-0.091,200.372,
306961.516,1781489668.583,-0.087,200.315,
306962.516,1781489669.583,-0.041,200.463,
306963.516,1781489670.583,-0.043,200.481,
306964.516,1781489671.583,-0.064,200.276,
306965.516,1781489672.583,-0.009,200.419,
306966.516,1781489673.583,-0.028,200.459,
306967.515,1781489674.582,-0.077,200.433,
306968.516,1781489675.583,-0.094,200.346,
306969.516,1781489676.583,-0.023,200.524,
306970.516,1781489677.583,-0.013,200.411,
306971.516,1781489678.583,-0.107,200.344,
306972.516,1781489679.583,-0.074,200.404,
306973.517,1781489680.583,-0.034,200.470,
306974.517,1781489681.583,-0.080,200.396,
306975.517,1781489682.583,-0.042,200.491,
306976.517,1781489683.583,-0.053,200.432,
306977.516,1781489684.582,-0.051,200.501,
306978.517,1781489685.583,-0.042,200.460,
306979.517,1781489686.583,-0.044,200.470,
306980.517,1781489687.583,-0.106,200.359,
306981.517,1781489688.583,-0.047,200.490,
306982.517,1781489689.583,-0.035,200.478,
306983.517,1781489690.583,-0.026,200.554,
306984.516,1781489691.582,-0.091,200.464,
306985.517,1781489692.583,-0.100,200.375,
306986.517,1781489693.583,-0.022,200.436,
306987.517,1781489694.583,-0.104,200.320,
306988.517,1781489695.583,-0.092,200.290,
306989.517,1781489696.582,-0.136,200.348,
306990.517,1781489697.583,-0.070,200.267,
306991.518,1781489698.583,-0.090,200.506,
306992.518,1781489699.583,-0.099,200.285,
306993.518,1781489700.583,-0.073,200.416,
306994.518,1781489701.583,-0.057,200.496,
306995.517,1781489702.582,-0.131,200.372,
306996.518,1781489703.583,-0.054,200.486,
306997.518,1781489704.583,-0.084,200.362,
306998.518,1781489705.583,-0.085,200.317,
306999.517,1781489706.582,-0.094,200.352,
307000.518,1781489707.583,-0.093,200.379,
307001.518,1781489708.583,-0.095,200.355,
307002.518,1781489709.583,-0.041,200.478,
307003.518,1781489710.583,-0.062,200.522,
307004.518,1781489711.583,-0.090,200.408,
307005.518,1781489712.582,-0.065,200.531,
307006.518,1781489713.583,-0.024,200.425,
307007.518,1781489714.583,-0.069,200.522,
307008.518,1781489715.582,-0.081,200.429,
307009.519,1781489716.583,0.020,200.455,
307010.519,1781489717.583,-0.083,200.428,
307011.519,1781489718.583,-0.053,200.539,
307012.519,1781489719.583,-0.128,200.345,
307013.519,1781489720.583,-0.089,200.292,
307014.519,1781489721.583,-0.066,200.479,
307015.519,1781489722.583,-0.059,200.494,
307016.519,1781489723.583,-0.113,200.311,
307017.519,1781489724.583,-0.064,200.542,
307018.519,1781489725.583,-0.092,200.303,
307019.519,1781489726.583,-0.050,200.546,
307020.519,1781489727.583,-0.069,200.460,
307021.519,1781489728.583,-0.115,200.287,
307022.520,1781489729.583,-0.100,200.324,
307023.519,1781489730.583,-0.112,200.365,
307024.520,1781489731.583,-0.070,200.356,
307025.520,1781489732.583,-0.034,200.433,
307026.520,1781489733.583,-0.106,200.347,
307027.520,1781489734.583,-0.059,200.512,
307028.520,1781489735.583,-0.085,200.312,
307029.520,1781489736.583,-0.136,200.346,
307030.520,1781489737.583,-0.112,200.243,
307031.520,1781489738.583,-0.121,200.363,
307032.520,1781489739.583,-0.061,200.433,
307033.520,1781489740.583,-0.123,200.306,
307034.520,1781489741.583,-0.070,200.310,
307035.520,1781489742.583,-0.032,200.466,
307036.520,1781489743.583,-0.108,200.353,
307037.520,1781489744.582,-0.034,200.513,
307038.520,1781489745.583,-0.057,200.287,
307039.521,1781489746.583,-0.047,200.459,
307040.521,1781489747.583,-0.042,200.455,
307041.521,1781489748.583,-0.098,200.232,
307042.521,1781489749.583,-0.048,200.467,
307043.521,1781489750.583,-0.077,200.258,
307044.521,1781489751.583,-0.053,200.309,
307045.521,1781489752.583,-0.091,200.363,
307046.521,1781489753.583,-0.115,200.268,
307047.521,1781489754.583,-0.098,200.288,
307048.521,1781489755.583,-0.073,200.332,
307049.521,1781489756.583,-0.087,200.300,
307050.521,1781489757.583,-0.116,200.313,
307051.521,1781489758.583,-0.088,200.405,
307052.521,1781489759.583,-0.024,200.421,
307053.521,1781489760.583,-0.110,200.340,
307054.521,1781489761.583,-0.072,200.322,
307055.521,1781489762.583,-0.087,200.324,
307056.521,1781489763.582,-0.083,200.231,
307057.522,1781489764.583,-0.071,200.526,
307058.522,1781489765.583,-0.053,200.460,
307059.522,1781489766.583,-0.067,200.405,
307060.522,1781489767.583,-0.075,200.279,
307061.522,1781489768.583,-0.062,200.364,
307062.522,1781489769.583,-0.064,200.441,
307063.522,1781489770.583,-0.010,200.388,
307064.522,1781489771.583,-0.103,200.349,
307065.522,1781489772.583,-0.037,200.445,
307066.521,1781489773.582,-0.077,200.251,
307067.521,1781489774.582,-0.085,200.368,
307068.522,1781489775.583,-0.101,200.352,
307069.522,1781489776.582,-0.085,200.354,
307070.522,1781489777.583,-0.038,200.319,
307071.522,1781489778.582,-0.094,200.352,
307072.523,1781489779.583,-0.022,200.382,
307073.523,1781489780.583,-0.045,200.460,
307074.523,1781489781.583,-0.042,200.462,
307075.522,1781489782.582,-0.115,200.384,
307076.523,1781489783.583,-0.079,200.387,
307077.523,1781489784.583,-0.086,200.531,
307078.523,1781489785.583,-0.081,200.328,
307079.523,1781489786.583,-0.088,200.334,
307080.523,1781489787.583,-0.183,200.383,
307081.523,1781489788.583,-0.053,200.331,
307082.523,1781489789.583,-0.111,200.318,
307083.523,1781489790.583,-0.072,200.307,
307084.523,1781489791.583,-0.013,200.406,
307085.523,1781489792.583,-0.061,200.347,
307086.523,1781489793.583,-0.086,200.382,
307087.523,1781489794.583,-0.074,200.425,
307088.523,1781489795.583,-0.114,200.326,
307089.524,1781489796.583,-0.021,200.391,
307090.524,1781489797.583,-0.091,200.206,
307091.524,1781489798.583,-0.033,200.417,
307092.524,1781489799.583,-0.082,200.332,
307093.524,1781489800.583,-0.053,200.483,
307094.524,1781489801.583,-0.079,200.357,
307095.524,1781489802.583,-0.036,200.361,
307096.524,1781489803.583,-0.048,200.434,
307097.523,1781489804.582,-0.069,200.426,
307098.524,1781489805.583,-0.075,200.304,
307099.523,1781489806.582,-0.115,200.330,
307100.524,1781489807.583,-0.092,200.381,
307101.524,1781489808.583,-0.039,200.448,
307102.524,1781489809.583,-0.055,200.441,
307103.524,1781489810.583,-0.093,200.332,
307104.525,1781489811.583,-0.093,200.349,
307105.524,1781489812.583,-0.025,200.392,
307106.525,1781489813.583,-0.111,200.360,
307107.524,1781489814.582,-0.108,200.336,
307108.525,1781489815.583,-0.081,200.279,
307109.525,1781489816.583,-0.049,200.456,
307110.525,1781489817.583,-0.034,200.420,
307111.525,1781489818.583,-0.077,200.300,
307112.525,1781489819.583,-0.020,200.427,
307113.525,1781489820.583,-0.040,200.443,
307114.525,1781489821.582,-0.082,200.231,
307115.525,1781489822.583,-0.076,200.305,
307116.525,1781489823.583,-0.073,200.303,
307117.525,1781489824.582,-0.113,200.287,
307118.525,1781489825.583,-0.021,200.419,
307119.525,1781489826.583,-0.054,200.289,
307120.525,1781489827.583,-0.085,200.278,
307121.526,1781489828.583,-0.078,200.303,
307122.526,1781489829.583,-0.081,200.286,
307123.526,1781489830.583,-0.012,200.427,
307124.525,1781489831.582,-0.080,200.360,
307125.526,1781489832.583,-0.035,200.448,
307126.526,1781489833.583,-0.110,200.258,
307127.526,1781489834.583,-0.054,200.296,
307128.526,1781489835.583,0.028,200.403,
307129.525,1781489836.582,-0.023,200.454,
307130.526,1781489837.583,-0.025,200.456,
307131.526,1781489838.583,-0.061,200.320,
307132.526,1781489839.583,-0.058,200.328,
307133.525,1781489840.582,-0.085,200.301,
307134.526,1781489841.583,-0.081,200.325,
307135.526,1781489842.582,-0.078,200.337,
307136.527,1781489843.583,-0.045,200.287,
307137.526,1781489844.583,-0.007,200.419,
307138.527,1781489845.583,0.002,200.390,
307139.527,1781489846.583,-0.012,200.424,
307140.527,1781489847.583,-0.054,200.349,
307141.527,1781489848.583,-0.113,200.320,
307142.526,1781489849.582,-0.075,200.342,
307143.527,1781489850.583,-0.067,200.240,
307144.527,1781489851.583,0.012,200.401,
307145.527,1781489852.583,-0.052,200.277,
307146.527,1781489853.583,-0.043,200.271,
307147.527,1781489854.583,-0.038,200.442,
307148.527,1781489855.583,-0.067,200.315,
307149.527,1781489856.583,-0.052,200.352,
307150.527,1781489857.583,-0.035,200.369,
307151.527,1781489858.583,-0.062,200.284,
307152.527,1781489859.583,0.007,200.354,
307153.527,1781489860.583,-0.083,200.262,
307154.528,1781489861.583,-0.075,200.323,
307155.528,1781489862.583,-0.078,200.309,
307156.528,1781489863.583,-0.087,200.225,
307157.528,1781489864.583,-0.054,200.237,
307158.528,1781489865.583,-0.014,200.467,
307159.528,1781489866.583,-0.016,200.451,
307160.528,1781489867.583,-0.012,200.468,
307161.528,1781489868.583,-0.046,200.323,
307162.528,1781489869.583,-0.054,200.373,
307163.527,1781489870.582,-0.056,200.288,
307164.528,1781489871.583,-0.055,200.380,
307165.528,1781489872.583,-0.052,200.325,
307166.528,1781489873.583,-0.009,200.414,
307167.528,1781489874.583,-0.045,200.231,
307168.528,1781489875.583,0.041,200.413,
307169.528,1781489876.583,-0.048,200.388,
307170.529,1781489877.583,0.010,200.452,
307171.529,1781489878.583,-0.052,200.281,
307172.529,1781489879.583,-0.003,200.437,
307173.529,1781489880.583,-0.053,200.502,
307174.529,1781489881.583,-0.057,200.193,
307175.529,1781489882.583,0.021,200.411,
307176.529,1781489883.583,-0.045,200.338,
307177.529,1781489884.583,-0.033,200.372,
307178.529,1781489885.583,-0.051,200.366,
307179.529,1781489886.583,-0.045,200.344,
307180.529,1781489887.583,-0.066,200.309,
307181.529,1781489888.583,-0.036,200.303,
307182.529,1781489889.583,0.021,200.555,
307183.529,1781489890.583,-0.031,200.400,
307184.529,1781489891.583,-0.057,200.306,
307185.530,1781489892.583,-0.049,200.350,
307186.529,1781489893.583,0.021,200.431,
307187.530,1781489894.583,-0.008,200.420,
307188.530,1781489895.583,0.014,200.423,
307189.530,1781489896.583,-0.075,200.225,
307190.530,1781489897.583,0.021,200.420,
307191.530,1781489898.583,-0.023,200.389,
307192.530,1781489899.583,-0.028,200.394,
307193.530,1781489900.583,-0.031,200.464,
307194.530,1781489901.583,-0.005,200.299,
307195.530,1781489902.583,0.016,200.426,
307196.530,1781489903.583,-0.056,200.326,
307197.530,1781489904.583,0.012,200.394,
307198.530,1781489905.583,0.003,200.407,
307199.530,1781489906.583,-0.016,200.444,
307200.530,1781489907.583,0.007,200.440,
307201.531,1781489908.583,0.009,200.387,
307202.530,1781489909.583,-0.039,200.302,
307203.531,1781489910.583,0.010,200.444,
307204.531,1781489911.583,-0.002,200.489,
307205.531,1781489912.583,-0.037,200.296,
307206.531,1781489913.583,-0.034,200.355,
307207.531,1781489914.583,0.036,200.413,
307208.531,1781489915.583,0.003,200.490,
307209.531,1781489916.583,0.010,200.449,
307210.531,1781489917.583,-0.053,200.291,
307211.531,1781489918.583,-0.036,200.334,
307212.531,1781489919.583,-0.039,200.350,
307213.531,1781489920.583,-0.003,200.424,
307214.531,1781489921.583,-0.037,200.359,
307215.531,1781489922.583,-0.014,200.389,
307216.531,1781489923.583,-0.055,200.330,
307217.531,1781489924.583,-0.047,200.240,
307218.532,1781489925.583,-0.011,200.468,
307219.532,1781489926.583,0.042,200.390,
307220.532,1781489927.583,0.033,200.400,
307221.532,1781489928.583,-0.060,200.349,
307222.532,1781489929.583,-0.024,200.275,
307223.532,1781489930.583,0.004,200.476,
307224.531,1781489931.582,-0.069,200.342,
307225.532,1781489932.583,0.049,200.429,
307226.532,1781489933.583,-0.028,200.358,
307227.532,1781489934.583,0.025,200.427,
307228.532,1781489935.583,-0.006,200.304,
307229.532,1781489936.583,0.032,200.394,
307230.532,1781489937.583,0.005,200.405,
307231.532,1781489938.583,-0.063,200.289,
307232.532,1781489939.583,0.052,200.335,
307233.532,1781489940.583,-0.007,200.475,
307234.532,1781489941.583,-0.050,200.391,
307235.532,1781489942.583,0.028,200.417,
307236.533,1781489943.583,-0.010,200.333,
307237.533,1781489944.583,0.032,200.442,
307238.533,1781489945.583,-0.049,200.402,
307239.533,1781489946.583,-0.002,200.402,
307240.533,1781489947.583,0.017,200.453,
307241.533,1781489948.583,-0.033,200.284,
307242.533,1781489949.583,0.013,200.422,
307243.533,1781489950.583,-0.022,200.372,
307244.532,1781489951.582,0.003,200.359,
307245.533,1781489952.583,-0.004,200.439,
307246.533,1781489953.583,0.020,200.451,
307247.533,1781489954.582,-0.051,200.363,
307248.533,1781489955.583,-0.020,200.372,
307249.533,1781489956.583,-0.005,200.346,
307250.533,1781489957.583,-0.065,200.299,
307251.534,1781489958.583,0.039,200.323,
307252.534,1781489959.583,-0.027,200.332,
307253.534,1781489960.583,-0.021,200.337,
307254.534,1781489961.583,0.041,200.401,
307255.534,1781489962.583,-0.025,200.471,
307256.534,1781489963.583,0.019,200.365,
307257.534,1781489964.583,0.006,200.425,
307258.534,1781489965.583,-0.033,200.498,
307259.534,1781489966.583,-0.033,200.261,
307260.534,1781489967.583,0.022,200.451,
307261.534,1781489968.583,0.012,200.472,
307262.534,1781489969.583,-0.062,200.338,
307263.534,1781489970.583,-0.036,200.323,
307264.534,1781489971.583,-0.004,200.378,
307265.534,1781489972.583,0.043,200.395,
307266.534,1781489973.583,-0.009,200.280,
307267.535,1781489974.583,-0.031,200.227,
307268.535,1781489975.583,-0.012,200.341,
307269.535,1781489976.583,-0.032,200.356,
307270.535,1781489977.583,0.041,200.429,
307271.535,1781489978.583,-0.023,200.318,
307272.535,1781489979.583,-0.064,200.404,
307273.535,1781489980.583,-0.045,200.317,
307274.535,1781489981.583,0.015,200.435,
307275.535,1781489982.583,-0.039,200.313,
307276.535,1781489983.583,0.012,200.486,
307277.535,1781489984.583,0.004,200.332,
307278.535,1781489985.583,-0.054,200.294,
307279.535,1781489986.583,-0.001,200.428,
307280.535,1781489987.583,0.024,200.451,
307281.535,1781489988.583,-0.014,200.321,
307282.535,1781489989.583,-0.039,200.365,
307283.536,1781489990.583,0.031,200.425,
307284.535,1781489991.583,-0.029,200.392,
307285.536,1781489992.583,-0.005,200.408,
307286.536,1781489993.583,0.030,200.473,
307287.536,1781489994.583,-0.015,200.253,
307288.536,1781489995.583,0.028,200.446,
307289.536,1781489996.583,0.007,200.413,
307290.536,1781489997.583,0.042,200.323,
307291.536,1781489998.583,0.013,200.455,
307292.536,1781489999.583,0.059,200.371,
307293.536,1781490000.583,0.007,200.443,
307294.536,1781490001.583,0.004,200.444,
307295.536,1781490002.583,0.012,200.480,
307296.536,1781490003.583,-0.026,200.273,
307297.536,1781490004.583,-0.005,200.293,
307298.536,1781490005.583,0.026,200.431,
307299.537,1781490006.583,-0.033,200.388,
307300.537,1781490007.583,0.022,200.444,
307301.537,1781490008.583,0.059,200.411,
307302.537,1781490009.583,-0.015,200.273,
307303.537,1781490010.583,0.019,200.446,
307304.537,1781490011.583,0.022,200.416,
307305.537,1781490012.583,-0.054,200.266,
307306.537,1781490013.583,0.008,200.465,
307307.537,1781490014.583,-0.035,200.432,
307308.537,1781490015.583,0.018,200.472,
307309.537,1781490016.583,-0.068,200.294,
307310.537,1781490017.583,-0.023,200.297,
307311.537,1781490018.583,-0.058,200.381,
307312.537,1781490019.583,-0.047,200.428,
307313.537,1781490020.583,-0.004,200.491,
307314.537,1781490021.583,-0.015,200.385,
307315.537,1781490022.583,0.005,200.433,
307316.538,1781490023.583,-0.046,200.427,
307317.538,1781490024.583,-0.036,200.350,
307318.538,1781490025.583,-0.014,200.272,
307319.538,1781490026.583,0.030,200.453,
307320.538,1781490027.583,-0.009,200.387,
307321.537,1781490028.582,-0.063,200.319,
307322.538,1781490029.583,0.006,200.475,
307323.538,1781490030.583,-0.017,200.325,
307324.538,1781490031.583,-0.012,200.292,
307325.537,1781490032.582,-0.055,200.340,
307326.538,1781490033.583,0.017,200.450,
307327.538,1781490034.583,-0.056,200.351,
307328.538,1781490035.583,-0.047,200.347,
307329.538,1781490036.583,-0.032,200.350,
307330.538,1781490037.583,0.037,200.423,
307331.538,1781490038.583,-0.054,200.265,
307332.539,1781490039.583,-0.063,200.346,
307333.538,1781490040.583,-0.033,200.305,
307334.539,1781490041.583,0.036,200.493,
307335.539,1781490042.583,-0.031,200.300,
307336.539,1781490043.583,-0.036,200.284,
307337.539,1781490044.583,0.031,200.367,
307338.539,1781490045.583,-0.052,200.333,
307339.539,1781490046.583,0.039,200.425,
307340.539,1781490047.583,-0.046,200.336,
307341.539,1781490048.583,0.007,200.307,
307342.539,1781490049.583,-0.056,200.347,
307343.539,1781490050.583,0.010,200.410,
307344.539,1781490051.583,0.002,200.318,
307345.539,1781490052.583,-0.021,200.318,
307346.539,1781490053.583,-0.004,200.293,
307347.539,1781490054.583,-0.034,200.366,
307348.540,1781490055.583,-0.047,200.509,
307349.539,1781490056.583,-0.034,200.301,
307350.540,1781490057.583,-0.041,200.304,
307351.540,1781490058.583,-0.013,200.300,
307352.540,1781490059.583,0.034,200.403,
307353.540,1781490060.583,-0.056,200.238,
307354.540,1781490061.583,0.003,200.254,
307355.540,1781490062.583,0.039,200.422,
307356.540,1781490063.583,0.015,200.459,
307357.540,1781490064.583,-0.014,200.310,
307358.540,1781490065.583,-0.031,200.297,
307359.540,1781490066.583,-0.012,200.361,
307360.540,1781490067.583,0.012,200.432,
307361.540,1781490068.583,0.020,200.280,
307362.540,1781490069.583,-0.005,200.367,
307363.540,1781490070.582,0.036,200.475,
307364.540,1781490071.583,0.004,200.507,
307365.540,1781490072.582,0.016,200.382,
307366.541,1781490073.583,-0.035,200.150,
307367.541,1781490074.583,-0.021,200.348,
307368.541,1781490075.583,0.053,200.396,
307369.541,1781490076.583,-0.030,200.362,
307370.540,1781490077.582,-0.041,200.327,
307371.541,1781490078.583,-0.012,200.272,
307372.540,1781490079.582,-0.019,200.390,
307373.541,1781490080.583,0.042,200.408,
307374.541,1781490081.583,0.024,200.459,
307375.541,1781490082.583,0.023,200.454,
307376.541,1781490083.583,0.022,200.393,
307377.541,1781490084.583,0.008,200.291,
307378.541,1781490085.583,-0.025,200.374,
307379.541,1781490086.583,0.028,200.472,
307380.541,1781490087.582,0.007,200.357,
307381.541,1781490088.583,-0.023,200.363,
307382.541,1781490089.583,0.032,200.346,
307383.542,1781490090.583,0.009,200.452,
307384.542,1781490091.583,0.047,200.497,
307385.542,1781490092.583,0.028,200.454,
307386.542,1781490093.583,0.070,200.368,
307387.542,1781490094.583,-0.023,200.364,
307388.542,1781490095.583,0.020,200.436,
307389.542,1781490096.583,0.031,200.447,
307390.542,1781490097.583,0.060,200.524,
307391.542,1781490098.583,0.010,200.448,
307392.542,1781490099.583,-0.009,200.314,
307393.542,1781490100.583,0.041,200.507,
307394.541,1781490101.582,-0.057,200.211,
307395.542,1781490102.583,0.025,200.452,
307396.542,1781490103.583,-0.018,200.285,
307397.542,1781490104.582,-0.061,200.284,
307398.542,1781490105.583,0.053,200.366,
307399.543,1781490106.583,-0.041,200.320,
307400.543,1781490107.583,0.003,200.457,
307401.542,1781490108.582,0.028,200.448,
307402.543,1781490109.583,-0.030,200.354,
307403.543,1781490110.583,0.046,200.427,
307404.543,1781490111.583,-0.019,200.304,
307405.543,1781490112.583,-0.035,200.379,
307406.543,1781490113.583,-0.005,200.259,
307407.543,1781490114.583,0.065,200.386,
307408.542,1781490115.582,-0.024,200.179,
307409.542,1781490116.582,0.039,200.401,
307410.543,1781490117.583,-0.010,200.356,
307411.543,1781490118.583,-0.028,200.311,
307412.543,1781490119.583,0.005,200.392,
307413.543,1781490120.583,0.029,200.464,
307414.544,1781490121.583,-0.038,200.391,
307415.544,1781490122.583,-0.014,200.377,
307416.544,1781490123.583,-0.038,200.402,
307417.544,1781490124.583,-0.015,200.333,
307418.544,1781490125.583,0.005,200.447,
307419.544,1781490126.583,-0.047,200.334,
307420.543,1781490127.582,-0.046,200.428,
307421.544,1781490128.583,-0.003,200.312,
307422.544,1781490129.583,0.019,200.466,
307423.543,1781490130.582,0.012,200.475,
307424.544,1781490131.583,-0.000,200.421,
307425.544,1781490132.583,0.033,200.456,
307426.544,1781490133.583,0.049,200.471,
307427.544,1781490134.583,-0.037,200.331,
307428.544,1781490135.583,-0.039,200.360,
307429.544,1781490136.583,-0.011,200.478,
307430.544,1781490137.583,-0.025,200.286,
307431.544,1781490138.583,-0.019,200.281,
307432.545,1781490139.583,-0.020,200.344,
307433.545,1781490140.583,-0.035,200.285,
307434.545,1781490141.583,-0.025,200.355,
307435.545,1781490142.583,0.017,200.485,
307436.545,1781490143.583,-0.028,200.311,
307437.545,1781490144.583,0.003,200.522,
307438.545,1781490145.583,-0.018,200.376,
307439.545,1781490146.583,-0.010,200.497,
307440.545,1781490147.583,-0.038,200.443,
307441.545,1781490148.583,0.001,200.476,
307442.545,1781490149.583,0.007,200.463,
307443.545,1781490150.583,-0.041,200.395,
307444.545,1781490151.583,-0.013,200.320,
307445.545,1781490152.583,-0.033,200.338,
307446.546,1781490153.583,-0.025,200.230,
307447.545,1781490154.583,0.001,200.292,
307448.546,1781490155.583,-0.027,200.290,
307449.546,1781490156.583,0.025,200.493,
307450.546,1781490157.583,-0.031,200.460,
307451.546,1781490158.583,-0.017,200.504,
307452.546,1781490159.583,0.000,200.330,
307453.546,1781490160.583,-0.014,200.323,
307454.546,1781490161.583,-0.019,200.456,
307455.546,1781490162.583,-0.032,200.332,
307456.546,1781490163.583,0.019,200.515,
307457.546,1781490164.583,-0.046,200.605,
307458.546,1781490165.583,-0.008,200.330,
307459.546,1781490166.583,-0.023,200.436,
307460.546,1781490167.583,0.005,200.522,
307461.546,1781490168.583,0.005,200.448,
307462.546,1781490169.583,0.032,200.443,
307463.547,1781490170.583,0.040,200.386,
307464.547,1781490171.583,0.027,200.505,
307465.547,1781490172.583,-0.047,200.354,
307466.547,1781490173.583,0.027,200.396,
307467.547,1781490174.583,0.021,200.491,
307468.547,1781490175.583,0.001,200.571,
307469.547,1781490176.583,0.041,200.302,
307470.547,1781490177.583,0.003,200.279,
307471.547,1781490178.583,0.018,200.494,
307472.547,1781490179.583,-0.017,200.362,
307473.547,1781490180.583,0.042,200.475,
307474.547,1781490181.583,0.042,200.453,
307475.547,1781490182.583,0.041,200.454,
307476.547,1781490183.583,-0.036,200.299,
307477.547,1781490184.583,0.062,200.385,
307478.547,1781490185.583,0.034,200.470,
307479.548,1781490186.583,-0.001,200.275,
307480.547,1781490187.583,0.034,200.462,
307481.548,1781490188.583,-0.040,200.342,
307482.548,1781490189.583,-0.030,200.271,
307483.548,1781490190.583,0.062,200.501,
307484.548,1781490191.583,0.042,200.468,
307485.548,1781490192.583,0.027,200.490,
307486.548,1781490193.583,0.008,200.427,
307487.548,1781490194.583,0.031,200.444,
307488.548,1781490195.583,0.022,200.357,
307489.548,1781490196.583,0.042,200.443,
307490.548,1781490197.583,0.064,200.405,
307491.548,1781490198.583,-0.019,200.525,
307492.548,1781490199.583,-0.067,200.418,
307493.548,1781490200.583,0.025,200.488,
307494.548,1781490201.583,0.032,200.474,
307495.548,1781490202.583,0.008,200.466,
307496.549,1781490203.583,-0.003,200.629,
307497.549,1781490204.583,0.016,200.483,
307498.549,1781490205.583,-0.088,200.445,
307499.548,1781490206.582,-0.019,200.380,
307500.549,1781490207.583,-0.041,200.502,
307501.549,1781490208.583,-0.006,200.449,
307502.549,1781490209.583,0.002,200.293,
307503.549,1781490210.583,0.015,200.471,
307504.549,1781490211.583,0.007,200.325,
307505.549,1781490212.583,-0.030,200.428,
307506.549,1781490213.583,0.024,200.255,
307507.549,1781490214.583,0.008,200.458,
307508.549,1781490215.583,-0.020,200.468,
307509.549,1781490216.583,-0.008,200.437,
