raw_s,wall_s,offset_ms,delay_ms,err
27369.245,1781210093.366,-50.900,0.249,
27370.244,1781210094.366,-51.231,0.428,
27371.244,1781210095.366,-51.598,0.324,
27372.244,1781210096.366,-52.019,0.361,
27373.243,1781210097.366,-52.396,0.348,
27374.243,1781210098.366,-52.805,0.382,
27375.243,1781210099.366,-53.217,0.373,
27376.242,1781210100.366,-53.604,0.326,
27377.242,1781210101.366,-54.030,0.375,
27378.242,1781210102.366,-54.425,0.421,
27379.241,1781210103.366,-54.867,0.338,
27380.241,1781210104.366,-55.327,0.402,
27381.241,1781210105.366,-55.763,0.410,
27382.240,1781210106.366,-56.181,0.381,
27383.240,1781210107.366,-56.622,0.361,
27384.240,1781210108.366,-57.020,0.269,
27385.239,1781210109.366,-57.502,0.372,
27386.239,1781210110.366,-57.957,0.363,
27387.238,1781210111.366,-58.406,0.359,
27388.238,1781210112.366,-58.853,0.388,
27389.238,1781210113.366,-59.325,0.361,
27390.237,1781210114.366,-59.808,0.401,
27391.237,1781210115.366,-60.258,0.401,
27392.236,1781210116.366,-60.708,0.325,
27393.236,1781210117.366,-61.185,0.393,
27394.235,1781210118.366,-61.709,0.432,
27395.235,1781210119.366,-62.144,0.383,
27396.235,1781210120.366,-62.649,0.353,
27397.234,1781210121.366,-63.097,0.384,
27398.234,1781210122.366,-63.561,0.288,
27399.233,1781210123.366,-64.077,0.352,
27400.233,1781210124.366,-64.571,0.361,
27401.232,1781210125.366,-65.063,0.414,
27402.232,1781210126.366,-65.576,0.339,
27403.232,1781210127.366,-66.049,0.378,
27404.231,1781210128.366,-66.521,0.304,
27405.231,1781210129.366,-67.053,0.352,
27406.230,1781210130.366,-67.525,0.444,
27407.230,1781210131.366,-68.063,0.362,
27408.229,1781210132.366,-68.560,0.385,
27409.229,1781210133.366,-69.061,0.346,
27410.229,1781210134.366,-69.585,0.368,
27411.228,1781210135.366,-70.096,0.370,
27412.228,1781210136.366,-70.607,0.363,
27413.227,1781210137.366,-71.116,0.425,
27414.227,1781210138.366,-71.633,0.407,
27415.226,1781210139.366,-72.150,0.373,
27416.226,1781210140.366,-72.635,0.220,
27417.225,1781210141.366,-73.194,0.325,
27418.225,1781210142.366,-72.940,0.410,
27419.227,1781210143.366,-71.241,0.354,
27420.229,1781210144.366,-69.596,0.266,
27421.231,1781210145.366,-68.087,0.453,
27422.232,1781210146.366,-66.557,0.330,
27423.234,1781210147.366,-65.106,0.340,
27424.235,1781210148.366,-63.756,0.382,
27425.237,1781210149.366,-62.438,0.375,
27426.238,1781210150.366,-61.194,0.350,
27427.239,1781210151.365,-60.001,0.358,
27428.240,1781210152.366,-58.891,0.418,
27429.241,1781210153.365,-57.783,0.350,
27430.242,1781210154.365,-56.749,0.392,
27431.243,1781210155.365,-55.740,0.338,
27432.244,1781210156.366,-54.827,0.335,
27433.245,1781210157.365,-53.947,0.422,
27434.246,1781210158.365,-53.083,0.365,
27435.247,1781210159.365,-52.282,0.353,
27436.248,1781210160.366,-51.511,0.392,
27437.249,1781210161.366,-50.804,0.384,
27438.250,1781210162.366,-50.131,0.407,
27439.250,1781210163.365,-49.466,0.363,
27440.251,1781210164.365,-48.920,0.388,
27441.252,1781210165.366,-48.306,0.409,
27442.252,1781210166.366,-47.735,0.345,
27443.253,1781210167.366,-47.297,0.383,
27444.253,1781210168.366,-46.834,0.364,
27445.254,1781210169.366,-46.442,0.373,
27446.254,1781210170.366,-46.032,0.378,
27447.255,1781210171.366,-45.674,0.381,
27448.255,1781210172.366,-45.318,0.397,
27449.255,1781210173.366,-44.976,0.439,
27450.256,1781210174.366,-44.690,0.351,
27451.256,1781210175.366,-44.417,0.379,
27452.257,1781210176.366,-44.214,0.367,
27453.257,1781210177.366,-44.014,0.369,
27454.257,1781210178.366,-43.811,0.360,
27455.257,1781210179.366,-43.670,0.380,
27456.257,1781210180.366,-43.551,0.391,
27457.257,1781210181.366,-43.453,0.382,
27458.258,1781210182.366,-43.310,0.455,
27459.258,1781210183.366,-43.247,0.455,
27460.258,1781210184.366,-43.200,0.337,
27461.258,1781210185.366,-43.124,0.386,
27462.258,1781210186.366,-43.136,0.368,
27463.258,1781210187.366,-43.156,0.404,
27464.258,1781210188.366,-43.151,0.388,
27465.258,1781210189.366,-43.184,0.401,
27466.258,1781210190.366,-43.242,0.269,
27467.258,1781210191.366,-43.321,0.341,
27468.258,1781210192.366,-43.435,0.398,
27469.258,1781210193.366,-43.499,0.365,
27470.258,1781210194.366,-43.617,0.315,
27471.258,1781210195.366,-43.734,0.292,
27472.258,1781210196.366,-43.884,0.314,
27473.258,1781210197.366,-44.017,0.358,
27474.258,1781210198.366,-44.191,0.369,
27475.258,1781210199.366,-44.390,0.295,
27476.258,1781210200.366,-44.577,0.352,
27477.257,1781210201.366,-44.773,0.366,
27478.257,1781210202.366,-45.004,0.389,
27479.257,1781210203.366,-45.210,0.371,
27480.257,1781210204.366,-45.450,0.367,
27481.257,1781210205.366,-45.725,0.382,
27482.257,1781210206.366,-45.938,0.343,
27483.256,1781210207.366,-46.213,0.368,
27484.256,1781210208.366,-46.489,0.364,
27485.256,1781210209.366,-46.758,0.333,
27486.256,1781210210.366,-47.046,0.264,
27487.255,1781210211.366,-47.348,0.364,
27488.255,1781210212.366,-47.718,0.338,
27489.255,1781210213.366,-47.986,0.252,
27490.255,1781210214.366,-48.297,0.331,
27491.254,1781210215.366,-48.643,0.400,
27492.254,1781210216.366,-48.972,0.491,
27493.254,1781210217.366,-49.333,0.416,
27494.254,1781210218.366,-49.654,0.280,
27495.253,1781210219.366,-50.042,0.387,
27496.253,1781210220.366,-50.432,0.313,
27497.253,1781210221.366,-50.767,0.378,
27498.252,1781210222.366,-51.110,0.397,
27499.252,1781210223.366,-51.499,0.356,
27500.252,1781210224.366,-51.902,0.349,
27501.251,1781210225.366,-52.313,0.363,
27502.251,1781210226.366,-52.733,0.408,
27503.251,1781210227.366,-53.131,0.359,
27504.250,1781210228.366,-53.513,0.410,
27505.250,1781210229.366,-53.942,0.376,
27506.250,1781210230.366,-54.362,0.361,
27507.249,1781210231.366,-54.786,0.386,
27508.249,1781210232.366,-55.199,0.370,
27509.249,1781210233.366,-55.628,0.377,
27510.248,1781210234.366,-56.051,0.280,
27511.248,1781210235.366,-56.510,0.303,
27512.247,1781210236.366,-56.952,0.371,
27513.247,1781210237.366,-57.341,0.344,
27514.247,1781210238.366,-57.855,0.380,
27515.246,1781210239.366,-58.307,0.360,
27516.246,1781210240.366,-58.773,0.376,
27517.245,1781210241.366,-59.236,0.404,
27518.245,1781210242.366,-59.681,0.386,
27519.245,1781210243.366,-60.155,0.377,
27520.244,1781210244.366,-60.605,0.388,
27521.244,1781210245.366,-61.093,0.367,
27522.243,1781210246.366,-61.578,0.374,
27523.243,1781210247.366,-62.041,0.391,
27524.243,1781210248.366,-62.534,0.359,
27525.242,1781210249.366,-63.013,0.364,
27526.242,1781210250.366,-63.534,0.412,
27527.241,1781210251.366,-63.990,0.358,
27528.241,1781210252.366,-64.467,0.372,
27529.240,1781210253.366,-64.945,0.349,
27530.240,1781210254.366,-65.456,0.369,
27531.240,1781210255.366,-65.960,0.366,
27532.239,1781210256.366,-66.455,0.360,
27533.239,1781210257.366,-66.952,0.393,
27534.238,1781210258.366,-67.459,0.378,
27535.238,1781210259.366,-67.946,0.405,
27536.237,1781210260.366,-68.467,0.360,
27537.237,1781210261.366,-68.958,0.395,
27538.237,1781210262.366,-69.475,0.371,
27539.236,1781210263.366,-70.000,0.383,
27540.236,1781210264.366,-70.488,0.343,
27541.235,1781210265.366,-71.019,0.309,
27542.235,1781210266.366,-71.552,0.407,
27543.234,1781210267.366,-72.046,0.261,
27544.234,1781210268.366,-72.561,0.453,
27545.233,1781210269.366,-73.090,0.356,
27546.233,1781210270.365,-72.856,0.369,
27547.235,1781210271.365,-71.142,0.365,
27548.237,1781210272.365,-69.511,0.373,
27549.239,1781210273.366,-67.956,0.359,
27550.240,1781210274.366,-66.436,0.389,
27551.242,1781210275.366,-64.999,0.371,
27552.243,1781210276.366,-63.635,0.371,
27553.245,1781210277.366,-62.333,0.400,
27554.245,1781210278.365,-61.026,0.289,
27555.246,1781210279.365,-59.856,0.358,
27556.248,1781210280.365,-58.730,0.388,
27557.249,1781210281.366,-57.655,0.401,
27558.250,1781210282.366,-56.625,0.405,
27559.252,1781210283.366,-55.663,0.526,
27560.253,1781210284.366,-54.671,0.363,
27561.253,1781210285.366,-53.785,0.365,
27562.254,1781210286.366,-52.951,0.340,
27563.255,1781210287.366,-52.137,0.361,
27564.256,1781210288.366,-51.389,0.400,
27565.257,1781210289.366,-50.652,0.383,
27566.258,1781210290.366,-49.977,0.361,
27567.258,1781210291.366,-49.351,0.403,
27568.259,1781210292.366,-48.746,0.403,
27569.260,1781210293.366,-48.151,0.435,
27570.260,1781210294.366,-47.635,0.371,
27571.261,1781210295.365,-47.124,0.341,
27572.261,1781210296.365,-46.687,0.368,
27573.262,1781210297.366,-46.235,0.274,
27574.262,1781210298.365,-45.854,0.404,
27575.263,1781210299.366,-45.465,0.529,
27576.263,1781210300.366,-45.155,0.399,
27577.263,1781210301.365,-44.842,0.334,
27578.264,1781210302.365,-44.550,0.391,
27579.264,1781210303.366,-44.311,0.319,
27580.264,1781210304.365,-44.068,0.407,
27581.265,1781210305.365,-43.786,0.419,
27582.265,1781210306.366,-43.609,0.276,
27583.265,1781210307.366,-43.504,0.345,
27584.265,1781210308.366,-43.359,0.363,
27585.265,1781210309.366,-43.244,0.367,
27586.266,1781210310.366,-43.140,0.286,
27587.266,1781210311.366,-43.129,0.300,
27588.266,1781210312.366,-43.023,0.272,
27589.266,1781210313.366,-42.967,0.345,
27590.266,1781210314.366,-42.961,0.348,
27591.266,1781210315.366,-42.979,0.333,
27592.266,1781210316.366,-42.964,0.366,
27593.266,1781210317.366,-43.020,0.357,
27594.266,1781210318.366,-43.082,0.333,
27595.266,1781210319.366,-43.134,0.335,
27596.266,1781210320.366,-43.212,0.346,
27597.266,1781210321.366,-43.333,0.335,
27598.266,1781210322.366,-43.433,0.352,
27599.266,1781210323.366,-43.546,0.373,
27600.266,1781210324.366,-43.641,0.247,
27601.266,1781210325.366,-43.818,0.312,
27602.266,1781210326.366,-43.997,0.345,
27603.266,1781210327.366,-44.198,0.378,
27604.266,1781210328.366,-44.370,0.399,
27605.265,1781210329.366,-44.594,0.362,
27606.265,1781210330.366,-44.793,0.360,
27607.265,1781210331.366,-45.025,0.369,
27608.265,1781210332.366,-45.257,0.368,
27609.265,1781210333.366,-45.488,0.354,
27610.265,1781210334.366,-45.742,0.362,
27611.264,1781210335.366,-46.024,0.363,
27612.264,1781210336.366,-46.293,0.384,
27613.264,1781210337.366,-46.606,0.307,
27614.264,1781210338.366,-46.858,0.340,
27615.263,1781210339.366,-47.171,0.363,
27616.263,1781210340.366,-47.467,0.430,
27617.263,1781210341.366,-47.781,0.359,
27618.263,1781210342.366,-48.114,0.349,
27619.262,1781210343.366,-48.440,0.400,
27620.262,1781210344.366,-48.803,0.394,
27621.262,1781210345.366,-49.127,0.368,
27622.262,1781210346.366,-49.484,0.370,
27623.261,1781210347.366,-49.841,0.370,
27624.261,1781210348.366,-50.210,0.370,
27625.261,1781210349.366,-50.586,0.335,
27626.260,1781210350.366,-50.954,0.361,
27627.260,1781210351.366,-51.336,0.346,
27628.260,1781210352.366,-51.690,0.304,
27629.259,1781210353.366,-52.094,0.411,
27630.259,1781210354.366,-52.490,0.328,
27631.259,1781210355.366,-52.907,0.394,
27632.259,1781210356.366,-53.319,0.350,
27633.258,1781210357.366,-53.737,0.439,
27634.258,1781210358.366,-54.159,0.364,
27635.257,1781210359.366,-54.561,0.409,
27636.257,1781210360.366,-54.998,0.378,
27637.257,1781210361.366,-55.391,0.452,
27638.256,1781210362.366,-55.892,0.395,
27639.256,1781210363.366,-56.312,0.370,
27640.255,1781210364.366,-56.762,0.376,
27641.255,1781210365.366,-57.222,0.472,
27642.255,1781210366.366,-57.645,0.324,
27643.254,1781210367.366,-58.123,0.407,
27644.254,1781210368.366,-58.542,0.365,
27645.253,1781210369.366,-59.020,0.367,
27646.253,1781210370.366,-59.484,0.314,
27647.253,1781210371.366,-59.913,0.305,
27648.252,1781210372.366,-60.454,0.443,
27649.252,1781210373.366,-60.830,0.324,
27650.251,1781210374.366,-61.365,0.360,
27651.251,1781210375.366,-61.836,0.332,
27652.251,1781210376.366,-62.329,0.361,
27653.250,1781210377.366,-62.798,0.380,
27654.250,1781210378.366,-63.295,0.373,
27655.249,1781210379.366,-63.780,0.436,
27656.249,1781210380.366,-64.264,0.397,
27657.249,1781210381.366,-64.760,0.352,
27658.248,1781210382.366,-65.256,0.365,
27659.248,1781210383.366,-65.762,0.386,
27660.247,1781210384.366,-66.247,0.358,
27661.247,1781210385.366,-66.748,0.313,
27662.246,1781210386.366,-67.253,0.360,
27663.246,1781210387.366,-67.715,0.370,
27664.245,1781210388.366,-68.264,0.363,
27665.245,1781210389.366,-68.755,0.340,
27666.244,1781210390.366,-69.272,0.365,
27667.244,1781210391.366,-69.796,0.309,
27668.244,1781210392.366,-70.302,0.360,
27669.243,1781210393.366,-70.817,0.357,
27670.243,1781210394.366,-71.314,0.404,
27671.242,1781210395.366,-71.812,0.378,
27672.242,1781210396.366,-72.357,0.379,
27673.241,1781210397.366,-72.888,0.404,
27674.242,1781210398.366,-72.584,0.371,
27675.243,1781210399.366,-70.871,0.269,
27676.244,1781210400.365,-69.226,0.363,
27677.247,1781210401.366,-67.710,0.379,
27678.248,1781210402.366,-66.205,0.343,
27679.250,1781210403.366,-64.786,0.458,
27680.251,1781210404.366,-63.398,0.364,
27681.253,1781210405.366,-62.078,0.413,
27682.254,1781210406.366,-60.845,0.464,
27683.255,1781210407.366,-59.606,0.250,
27684.256,1781210408.365,-58.496,0.409,
27685.257,1781210409.365,-57.421,0.401,
27686.259,1781210410.366,-56.360,0.396,
27687.260,1781210411.366,-55.359,0.454,
27688.261,1781210412.366,-54.463,0.372,
27689.261,1781210413.366,-53.624,0.386,
27690.262,1781210414.366,-52.750,0.383,
27691.263,1781210415.366,-51.945,0.354,
27692.264,1781210416.366,-51.186,0.352,
27693.265,1781210417.366,-50.453,0.326,
27694.265,1781210418.365,-49.836,0.472,
27695.266,1781210419.366,-49.138,0.360,
27696.267,1781210420.365,-48.508,0.387,
27697.268,1781210421.366,-47.962,0.377,
27698.268,1781210422.366,-47.491,0.388,
27699.269,1781210423.366,-46.989,0.398,
27700.269,1781210424.366,-46.493,0.363,
27701.270,1781210425.366,-46.142,0.472,
27702.270,1781210426.366,-45.703,0.397,
27703.271,1781210427.366,-45.288,0.293,
27704.271,1781210428.366,-44.956,0.374,
27705.271,1781210429.366,-44.684,0.346,
27706.272,1781210430.366,-44.359,0.408,
27707.272,1781210431.366,-44.109,0.336,
27708.272,1781210432.366,-43.867,0.326,
27709.273,1781210433.366,-43.690,0.398,
27710.273,1781210434.366,-43.511,0.277,
27711.273,1781210435.366,-43.303,0.278,
27712.273,1781210436.366,-43.202,0.407,
27713.273,1781210437.366,-43.088,0.392,
27714.274,1781210438.366,-43.003,0.377,
27715.274,1781210439.366,-42.910,0.351,
27716.274,1781210440.366,-42.872,0.368,
27717.274,1781210441.366,-42.835,0.432,
27718.274,1781210442.366,-42.824,0.347,
27719.274,1781210443.366,-42.831,0.441,
27720.274,1781210444.366,-42.867,0.467,
27721.274,1781210445.366,-42.894,0.389,
27722.274,1781210446.366,-42.932,0.360,
27723.274,1781210447.366,-43.012,0.363,
27724.274,1781210448.366,-43.081,0.331,
27725.274,1781210449.366,-43.171,0.321,
27726.274,1781210450.366,-43.321,0.359,
27727.274,1781210451.366,-43.414,0.341,
27728.274,1781210452.366,-43.586,0.316,
27729.274,1781210453.366,-43.744,0.378,
27730.274,1781210454.366,-43.893,0.375,
27731.274,1781210455.366,-44.057,0.404,
27732.273,1781210456.366,-44.261,0.351,
27733.273,1781210457.366,-44.471,0.359,
27734.273,1781210458.366,-44.688,0.380,
27735.273,1781210459.366,-44.882,0.369,
27736.273,1781210460.366,-45.136,0.394,
27737.273,1781210461.366,-45.369,0.394,
27738.273,1781210462.366,-45.630,0.378,
27739.272,1781210463.366,-45.916,0.363,
27740.272,1781210464.366,-46.190,0.396,
27741.272,1781210465.366,-46.453,0.381,
27742.272,1781210466.366,-46.759,0.388,
27743.271,1781210467.366,-47.045,0.357,
27744.271,1781210468.366,-47.322,0.243,
27745.271,1781210469.366,-47.698,0.413,
27746.271,1781210470.366,-47.994,0.380,
27747.270,1781210471.366,-48.312,0.396,
27748.270,1781210472.366,-48.675,0.383,
27749.270,1781210473.366,-49.027,0.390,
27750.269,1781210474.366,-49.352,0.399,
27751.269,1781210475.366,-49.687,0.290,
27752.269,1781210476.366,-50.085,0.357,
27753.269,1781210477.366,-50.472,0.480,
27754.268,1781210478.366,-50.837,0.377,
27755.268,1781210479.366,-51.219,0.366,
27756.268,1781210480.366,-51.635,0.391,
27757.267,1781210481.366,-51.990,0.336,
27758.267,1781210482.366,-52.378,0.394,
27759.267,1781210483.366,-52.786,0.344,
27760.266,1781210484.366,-53.226,0.340,
27761.266,1781210485.366,-53.635,0.348,
27762.265,1781210486.366,-54.029,0.331,
27763.265,1781210487.366,-54.469,0.390,
27764.265,1781210488.366,-54.894,0.361,
27765.265,1781210489.366,-55.358,0.437,
27766.264,1781210490.366,-55.735,0.416,
27767.264,1781210491.366,-56.200,0.369,
27768.263,1781210492.366,-56.655,0.396,
27769.263,1781210493.366,-57.067,0.405,
27770.263,1781210494.366,-57.520,0.387,
27771.262,1781210495.366,-58.000,0.341,
27772.262,1781210496.366,-58.428,0.400,
27773.261,1781210497.366,-58.892,0.347,
27774.261,1781210498.366,-59.378,0.365,
27775.260,1781210499.366,-59.818,0.348,
27776.260,1781210500.366,-60.307,0.355,
27777.260,1781210501.366,-60.780,0.351,
27778.259,1781210502.366,-61.258,0.369,
27779.259,1781210503.366,-61.739,0.354,
27780.259,1781210504.366,-62.216,0.349,
27781.258,1781210505.366,-62.680,0.398,
27782.258,1781210506.366,-63.187,0.345,
27783.257,1781210507.366,-63.693,0.431,
27784.257,1781210508.366,-64.187,0.380,
27785.256,1781210509.366,-64.643,0.396,
27786.256,1781210510.366,-65.149,0.364,
27787.256,1781210511.366,-65.645,0.359,
27788.255,1781210512.366,-66.142,0.371,
27789.255,1781210513.366,-66.637,0.376,
27790.254,1781210514.366,-67.155,0.382,
27791.254,1781210515.366,-67.646,0.361,
27792.253,1781210516.366,-68.147,0.375,
27793.253,1781210517.366,-68.653,0.385,
27794.252,1781210518.366,-69.171,0.368,
27795.252,1781210519.366,-69.685,0.376,
27796.251,1781210520.366,-70.192,0.358,
27797.251,1781210521.366,-70.735,0.408,
27798.251,1781210522.366,-71.216,0.382,
27799.250,1781210523.366,-71.739,0.361,
27800.250,1781210524.366,-72.255,0.358,
27801.249,1781210525.366,-72.782,0.365,
27802.249,1781210526.366,-73.290,0.400,
27803.249,1781210527.366,-73.094,0.270,
27804.250,1781210528.365,-71.373,0.388,
27805.252,1781210529.366,-69.735,0.345,
27806.254,1781210530.366,-68.205,0.374,
27807.256,1781210531.366,-66.756,0.377,
27808.257,1781210532.366,-65.246,0.249,
27809.258,1781210533.366,-63.897,0.211,
27810.260,1781210534.365,-62.614,0.295,
27811.261,1781210535.366,-61.356,0.322,
27812.262,1781210536.366,-60.159,0.354,
27813.264,1781210537.366,-59.017,0.361,
27814.265,1781210538.366,-57.951,0.389,
27815.266,1781210539.366,-56.920,0.347,
27816.267,1781210540.366,-55.933,0.406,
27817.268,1781210541.366,-54.982,0.351,
27818.268,1781210542.365,-54.098,0.344,
27819.270,1781210543.366,-53.212,0.422,
27820.271,1781210544.366,-52.460,0.341,
27821.271,1781210545.366,-51.687,0.339,
27822.272,1781210546.366,-50.950,0.383,
27823.273,1781210547.366,-50.300,0.366,
27824.274,1781210548.366,-49.660,0.421,
27825.274,1781210549.366,-49.072,0.431,
27826.275,1781210550.366,-48.499,0.397,
27827.275,1781210551.365,-47.961,0.382,
27828.276,1781210552.366,-47.440,0.388,
27829.277,1781210553.366,-47.004,0.263,
27830.277,1781210554.366,-46.581,0.347,
27831.278,1781210555.366,-46.191,0.235,
27832.278,1781210556.366,-45.833,0.384,
27833.278,1781210557.366,-45.490,0.379,
27834.279,1781210558.366,-45.170,0.393,
27835.279,1781210559.366,-44.889,0.381,
27836.280,1781210560.366,-44.629,0.375,
27837.280,1781210561.366,-44.405,0.336,
27838.280,1781210562.366,-44.195,0.436,
27839.280,1781210563.366,-44.011,0.366,
27840.281,1781210564.366,-43.853,0.394,
27841.281,1781210565.366,-43.681,0.278,
27842.281,1781210566.366,-43.584,0.392,
27843.281,1781210567.366,-43.504,0.317,
27844.281,1781210568.366,-43.408,0.197,
27845.281,1781210569.366,-43.402,0.474,
27846.281,1781210570.366,-43.334,0.353,
27847.282,1781210571.366,-43.334,0.371,
27848.282,1781210572.366,-43.288,0.397,
27849.282,1781210573.366,-43.335,0.328,
27850.282,1781210574.366,-43.388,0.354,
27851.282,1781210575.366,-43.454,0.337,
27852.282,1781210576.366,-43.499,0.327,
27853.282,1781210577.366,-43.615,0.392,
27854.282,1781210578.366,-43.660,0.349,
27855.281,1781210579.366,-43.762,0.326,
27856.281,1781210580.366,-43.916,0.353,
27857.281,1781210581.366,-44.078,0.351,
27858.281,1781210582.366,-44.222,0.389,
27859.281,1781210583.366,-44.371,0.409,
27860.281,1781210584.366,-44.547,0.386,
27861.281,1781210585.366,-44.761,0.383,
27862.281,1781210586.366,-44.980,0.403,
27863.281,1781210587.366,-45.180,0.361,
27864.281,1781210588.366,-45.399,0.402,
27865.280,1781210589.366,-45.650,0.352,
27866.280,1781210590.366,-45.867,0.337,
27867.280,1781210591.366,-46.147,0.380,
27868.280,1781210592.366,-46.399,0.338,
27869.280,1781210593.366,-46.649,0.489,
27870.279,1781210594.366,-46.968,0.368,
27871.279,1781210595.366,-47.284,0.453,
27872.279,1781210596.366,-47.565,0.475,
27873.278,1781210597.366,-47.854,0.355,
27874.278,1781210598.366,-48.222,0.466,
27875.278,1781210599.366,-48.463,0.389,
27876.278,1781210600.366,-48.813,0.367,
27877.278,1781210601.366,-49.164,0.435,
27878.277,1781210602.366,-49.513,0.377,
27879.277,1781210603.366,-49.869,0.350,
27880.277,1781210604.366,-50.228,0.359,
27881.276,1781210605.366,-50.571,0.421,
27882.276,1781210606.366,-50.978,0.400,
27883.276,1781210607.366,-51.339,0.381,
27884.275,1781210608.366,-51.726,0.369,
27885.275,1781210609.366,-52.117,0.357,
27886.275,1781210610.366,-52.502,0.449,
27887.274,1781210611.366,-52.889,0.401,
27888.274,1781210612.366,-53.325,0.278,
27889.274,1781210613.366,-53.737,0.358,
27890.273,1781210614.366,-54.122,0.401,
27891.273,1781210615.366,-54.551,0.375,
27892.273,1781210616.366,-54.967,0.377,
27893.272,1781210617.366,-55.394,0.425,
27894.272,1781210618.366,-55.827,0.371,
27895.272,1781210619.366,-56.262,0.381,
27896.271,1781210620.366,-56.713,0.382,
27897.271,1781210621.366,-57.150,0.376,
27898.270,1781210622.366,-57.563,0.334,
27899.270,1781210623.366,-58.039,0.362,
27900.269,1781210624.366,-58.500,0.357,
27901.269,1781210625.366,-58.987,0.422,
27902.269,1781210626.366,-59.414,0.367,
27903.268,1781210627.366,-59.861,0.415,
27904.268,1781210628.366,-60.349,0.362,
27905.267,1781210629.366,-60.800,0.347,
27906.267,1781210630.366,-61.299,0.386,
27907.267,1781210631.366,-61.795,0.307,
27908.266,1781210632.366,-62.247,0.366,
27909.266,1781210633.366,-62.751,0.444,
27910.265,1781210634.366,-63.208,0.361,
